DATE,REGION,RGIP,RGIPG,RGIPL,RGPR,RGPT,ROIP,ROIPG,ROIPL,RPR
2000-01-01,1,4122038016.0,0.0,4122038016.0,0.0,0.0,22402380.0,0.0,22402380.0,305.7049255371094
2000-01-01,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.2275695800781
2000-01-01,3,3404825088.0,0.0,3404825088.0,0.0,0.0,18504484.0,0.0,18504484.0,306.18157958984375
2000-01-01,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.3692932128906
2000-01-01,5,2439864576.0,0.0,2439864576.0,0.0,0.0,13260133.0,0.0,13260133.0,306.4499816894531
2000-01-01,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.1708984375
2000-02-01,1,4120034048.0,36.579505920410156,4120033792.0,0.0,0.0,22391488.0,0.0,22391488.0,305.67559814453125
2000-02-01,2,2108954.75,120.95496368408203,2108833.75,0.0,0.0,11455.14453125,0.0,11455.14453125,307.678466796875
2000-02-01,3,3402796544.0,219.17198181152344,3402796288.0,0.0,0.0,18493460.0,0.0,18493460.0,306.1255798339844
2000-02-01,4,2206249.75,83.16258239746094,2206166.5,0.0,0.0,11990.349609375,0.0,11990.349609375,303.9868469238281
2000-02-01,5,2438858752.0,331.67352294921875,2438858496.0,0.0,0.0,13254668.0,0.0,13254668.0,306.3937072753906
2000-02-01,6,712363.75,65.57328033447266,712298.1875,0.0,0.0,3871.4462890625,0.0,3871.4462890625,304.4439392089844
2000-03-01,1,4100630784.0,19.449766159057617,4100630784.0,228736.203125,6271435.5,22286036.0,0.0,22286036.0,300.81561279296875
2000-03-01,2,2403137.75,51.220428466796875,2403086.5,0.0,0.0,13054.021484375,0.0,13054.021484375,311.83087158203125
2000-03-01,3,3374667776.0,209.16868591308594,3374667520.0,1155617.75,34867004.0,18340586.0,0.0,18340586.0,294.5650329589844
2000-03-01,4,2561852.75,68.43051147460938,2561784.25,0.0,0.0,13922.974609375,0.0,13922.974609375,294.8568420410156
2000-03-01,5,2424483328.0,298.7951354980469,2424483072.0,693334.9375,20105950.0,13176540.0,0.0,13176540.0,295.04412841796875
2000-03-01,6,725633.1875,53.346290588378906,725579.8125,0.0,0.0,3943.5625,0.0,3943.5625,295.3206481933594
2000-04-01,1,4074194944.0,172.4169158935547,4074194688.0,227676.78125,13476064.0,22142364.0,0.0,22142364.0,293.2870788574219
2000-04-01,2,2525977.75,482.73565673828125,2525495.0,0.0,0.0,13721.8583984375,0.0,13721.8583984375,307.5990295410156
2000-04-01,3,3355811584.0,137.72994995117188,3355811584.0,867970.1875,62374508.0,18238106.0,0.0,18238106.0,287.0753173828125
2000-04-01,4,2743634.25,69.5141372680664,2743564.75,0.0,0.0,14910.9169921875,0.0,14910.9169921875,290.8570251464844
2000-04-01,5,2412499968.0,310.4999694824219,2412499712.0,718030.4375,42364328.0,13111411.0,0.0,13111411.0,287.7242736816406
2000-04-01,6,725749.625,54.94707489013672,725694.6875,0.0,0.0,3944.1953125,0.0,3944.1953125,291.229248046875
2000-05-01,1,4048983808.0,311.58251953125,4048983552.0,215614.078125,20094094.0,22005346.0,0.0,22005346.0,286.7765808105469
2000-05-01,2,2589228.75,828.7296752929688,2588400.0,0.0,0.0,14065.61328125,0.0,14065.61328125,302.75225830078125
2000-05-01,3,3340829440.0,95.42545318603516,3340829440.0,766691.4375,85397904.0,18156680.0,0.0,18156680.0,281.1885681152344
2000-05-01,4,2943036.75,56.51958084106445,2942980.25,0.0,0.0,15994.6259765625,0.0,15994.6259765625,287.0589599609375
2000-05-01,5,2401243136.0,248.4434356689453,2401242880.0,718196.8125,63909860.0,13050232.0,0.0,13050232.0,281.9106750488281
2000-05-01,6,725888.5,45.57358169555664,725842.9375,0.0,0.0,3944.949951171875,0.0,3944.949951171875,287.3962097167969
2000-06-01,1,4023673344.0,246.13194274902344,4023673088.0,207003.875,26614992.0,21867788.0,0.0,21867788.0,280.6988830566406
2000-06-01,2,2631702.5,960.6493530273438,2630741.75,0.0,0.0,14296.44921875,0.0,14296.44921875,297.7379150390625
2000-06-01,3,3326056192.0,65.4762954711914,3326056192.0,734699.0625,108164392.0,18076392.0,0.0,18076392.0,275.5086975097656
2000-06-01,4,3163062.25,55.299713134765625,3163007.0,0.0,0.0,17190.412109375,0.0,17190.412109375,282.50579833984375
2000-06-01,5,2389511168.0,146.59661865234375,2389511168.0,718256.5625,86175536.0,12986472.0,0.0,12986472.0,276.26556396484375
2000-06-01,6,726119.25,44.54548263549805,726074.6875,0.0,0.0,3946.2041015625,0.0,3946.2041015625,282.8215026855469
2000-07-01,1,4003227904.0,194.59364318847656,4003227648.0,108931.1484375,30511136.0,21756672.0,0.0,21756672.0,277.9627990722656
2000-07-01,2,2665573.25,930.6423950195312,2664642.5,0.0,0.0,14480.529296875,0.0,14480.529296875,294.0489196777344
2000-07-01,3,3309797376.0,64.41849517822266,3309797120.0,800252.75,131674856.0,17988028.0,0.0,17988028.0,274.9857482910156
2000-07-01,4,3379827.25,52.233768463134766,3379775.0,0.0,0.0,18368.48046875,0.0,18368.48046875,279.1452941894531
2000-07-01,5,2379849216.0,167.18690490722656,2379848960.0,623629.1875,104884344.0,12933960.0,0.0,12933960.0,275.2779235839844
2000-07-01,6,726551.125,42.44190979003906,726508.6875,0.0,0.0,3948.55126953125,0.0,3948.55126953125,279.4566345214844
2000-08-01,1,3984582144.0,133.21746826171875,3984581888.0,102749.5546875,33726380.0,21655338.0,0.0,21655338.0,276.5326843261719
2000-08-01,2,2699173.25,920.17919921875,2698253.0,0.0,0.0,14663.1376953125,0.0,14663.1376953125,291.8675231933594
2000-08-01,3,3293343488.0,103.81473541259766,3293343232.0,792214.4375,156334464.0,17898604.0,0.0,17898604.0,273.9881286621094
