SW,KRW,KROW,PCOW,SATNUM,KEYWORD,SG,KRG,KROG,PCOG
0.0205601,0.0,1.0,9.95715,1,SWOF,,,,
0.0305601,0.0,0.9448344,4.1634181,1,SWOF,,,,
0.0405601,0.0001524,0.8909471,2.2334317,1,SWOF,,,,
0.0605601,0.0011357,0.7881983,0.9246556,1,SWOF,,,,
0.0805601,0.002948,0.6931725,0.4935447,1,SWOF,,,,
0.1005601,0.0055916,0.6063677,0.3030079,1,SWOF,,,,
0.1205601,0.0090968,0.5278682,0.2033024,1,SWOF,,,,
0.1405601,0.013507,0.4574642,0.1450421,1,SWOF,,,,
0.1605601,0.018873,0.3947555,0.10824,1,SWOF,,,,
0.1805601,0.0252519,0.3392307,0.0836031,1,SWOF,,,,
0.2005601,0.0327046,0.2903228,0.0663518,1,SWOF,,,,
0.2205601,0.0412956,0.2474483,0.0538308,1,SWOF,,,,
0.2405601,0.0510919,0.2100315,0.0444732,1,SWOF,,,,
0.2605601,0.0621621,0.1775192,0.0373072,1,SWOF,,,,
0.2805601,0.074575,0.1493892,0.0317054,1,SWOF,,,,
0.3005601,0.0883995,0.1251543,0.0272484,1,SWOF,,,,
0.3205601,0.1037022,0.1043642,0.0236477,1,SWOF,,,,
0.3405601,0.1205468,0.0866061,0.0206997,1,SWOF,,,,
0.3605601,0.1389921,0.071504,0.0182574,1,SWOF,,,,
0.3805601,0.1590902,0.0587177,0.0162129,1,SWOF,,,,
0.4005601,0.1808843,0.0479417,0.0144851,1,SWOF,,,,
0.4205601,0.2044071,0.038903,0.0130127,1,SWOF,,,,
0.4405601,0.2296839,0.0313748,0.0117484,1,SWOF,,,,
0.4605601,0.2567193,0.0251272,0.0106552,1,SWOF,,,,
0.4805601,0.285493,0.0199674,0.0097039,1,SWOF,,,,
0.5005601,0.315969,0.0157316,0.0088713,1,SWOF,,,,
0.5205601,0.3480882,0.012277,0.0081387,1,SWOF,,,,
0.5405601,0.3817658,0.0094799,0.0074909,1,SWOF,,,,
0.5605601,0.4168894,0.0072335,0.0069155,1,SWOF,,,,
0.5805601,0.4533177,0.0054456,0.0064022,1,SWOF,,,,
0.6005601,0.4908792,0.0040373,0.0059425,1,SWOF,,,,
0.6205601,0.5293722,0.0029411,0.0055293,1,SWOF,,,,
0.6405601,0.5685646,0.0020994,0.0051565,1,SWOF,,,,
0.6605601,0.608195,0.0014634,0.0048193,1,SWOF,,,,
0.6805601,0.6479738,0.0009917,0.0045132,1,SWOF,,,,
0.7005601,0.6875851,0.0006498,0.0042346,1,SWOF,,,,
0.7205601,0.7266887,0.0004085,0.0039803,1,SWOF,,,,
0.7405601,0.7649212,0.0002439,0.0037476,1,SWOF,,,,
0.7605601,0.8018966,0.0001363,0.0035343,1,SWOF,,,,
0.7805601,0.8372048,6.98e-05,0.0033381,1,SWOF,,,,
0.8005601,0.8704046,3.16e-05,0.0031574,1,SWOF,,,,
0.8205601,0.901008,1.2e-05,0.0029905,1,SWOF,,,,
0.8405601,0.9284275,3.4e-06,0.0028362,1,SWOF,,,,
0.8605601,0.9518623,6e-07,0.0026932,1,SWOF,,,,
0.8805601,0.9697559,0.0,0.0025605,1,SWOF,,,,
0.893164,0.9776953,0.0,0.0024826,1,SWOF,,,,
0.9005601,0.9792394,0.0,0.002437,1,SWOF,,,,
0.9205601,0.9834149,0.0,0.0023221,1,SWOF,,,,
0.9405601,0.9875904,0.0,0.0022148,1,SWOF,,,,
0.9605601,0.9917659,0.0,0.0021146,1,SWOF,,,,
0.9805601,0.9959414,0.0,0.0020209,1,SWOF,,,,
1.0,1.0,0.0,0.0019355,1,SWOF,,,,
,,,,1,SGOF,0.0,0.0,1.0,0.0
,,,,1,SGOF,0.05,0.0,0.8990276,0.0
,,,,1,SGOF,0.07,6.72e-05,0.8527556,0.0
,,,,1,SGOF,0.09,0.0003666,0.8038414,0.0
,,,,1,SGOF,0.11,0.0010025,0.7528488,0.0
,,,,1,SGOF,0.13,0.0020655,0.7004121,0.0
,,,,1,SGOF,0.15,0.0036443,0.6472132,0.0
,,,,1,SGOF,0.17,0.0058287,0.5939508,0.0
,,,,1,SGOF,0.19,0.0087115,0.5413088,0.0
,,,,1,SGOF,0.21,0.0123889,0.4899258,0.0
,,,,1,SGOF,0.23,0.0169613,0.4403699,0.0
,,,,1,SGOF,0.25,0.0225329,0.3931202,0.0
,,,,1,SGOF,0.27,0.0292117,0.3485564,0.0
,,,,1,SGOF,0.29,0.0371085,0.3069562,0.0
,,,,1,SGOF,0.31,0.0463366,0.2684985,0.0
,,,,1,SGOF,0.33,0.0570103,0.233272,0.0
,,,,1,SGOF,0.35,0.0692434,0.2012866,0.0
,,,,1,SGOF,0.37,0.0831474,0.1724866,0.0
,,,,1,SGOF,0.39,0.0988293,0.1467634,0.0
,,,,1,SGOF,0.41,0.116389,0.123968,0.0
,,,,1,SGOF,0.43,0.1359165,0.1039228,0.0
,,,,1,SGOF,0.45,0.1574885,0.0864307,0.0
,,,,1,SGOF,0.47,0.1811652,0.0712837,0.0
