X_UTME,Y_UTMN,Z_TVDSS,POLY_ID
460542.22607421875,5934699.3359375,1639.3531494140625,0
460543.791015625,5934786.400390625,1638.5858154296875,0
460541.01806640625,5934818.362792969,1638.2252197265625,0
460540.53662109375,5934823.911865234,1638.1627197265625,0
460538.0224609375,5934860.861572266,1638.215576171875,0
460538.041015625,5934861.845703125,1638.2196044921875,0
460539.0556640625,5934916.767578125,1638.4425048828125,0
460545.998046875,5935005.237792969,1638.962890625,0
460548.341796875,5935024.250488281,1639.7032470703125,0
460565.947265625,5935111.266113281,1643.075927734375,0
460576.51708984375,5935161.395019531,1645.0179443359375,0
460595.11474609375,5935254.141845703,1647.9173583984375,0
460595.24755859375,5935342.960449219,1650.798095703125,0
460597.7451171875,5935422.432373047,1655.1239013671875,0
460598.05224609375,5935426.294433594,1655.3453369140625,0
460598.05126953125,5935428.763183594,1655.4749755859375,0
460598.60986328125,5935437.263427734,1655.9552001953125,0
460598.73291015625,5935439.12890625,1656.060546875,0
460602.59912109375,5935504.183105469,1659.711181640625,0
460602.71337890625,5935537.164306641,1660.1474609375,0
460602.91357421875,5935595.416259766,1660.9178466796875,0
460602.41748046875,5935601.836669922,1660.9825439453125,0
460601.349609375,5935631.572265625,1662.2496337890625,0
460601.4208984375,5935680.734375,1664.365966796875,0
460601.50634765625,5935739.734863281,1666.90576171875,0
460600.40185546875,5935758.182861328,1667.686767578125,0
460597.28173828125,5935781.569091797,1668.6568603515625,0
460585.8994140625,5935855.924560547,1671.724365234375,0
460580.9482421875,5935872.552001953,1672.3824462890625,0
460571.5791015625,5935901.825683594,1672.98291015625,0
460540.89306640625,5935981.100341797,1674.612060546875,0
460540.06494140625,5935982.876220703,1674.6485595703125,0
460536.6494140625,5935990.200683594,1674.7994384765625,0
460500.09765625,5936053.387939453,1676.104736328125,0
460486.71923828125,5936077.451660156,1677.0142822265625,0
460478.21630859375,5936090.141113281,1677.509765625,0
460422.44921875,5936165.132324219,1680.4984130859375,0
460343.21826171875,5936282.78515625,1685.0968017578125,0
460310.84716796875,5936330.187988281,1686.954345703125,0
460299.9189453125,5936347.7236328125,1687.6300048828125,0
460297.7548828125,5936345.635253906,1685.338623046875,0
460305.54150390625,5936331.484375,1684.1346435546875,0
460324.2216796875,5936300.923339844,1681.5150146484375,0
460410.73193359375,5936156.716796875,1669.1710205078125,0
460455.73779296875,5936089.3115234375,1663.353759765625,0
460474.81982421875,5936058.870605469,1660.739501953125,0
460484.45361328125,5936039.093505859,1659.0697021484375,0
460507.54736328125,5935989.570068359,1654.1827392578125,0
460519.97705078125,5935963.1953125,1651.577392578125,0
460540.2333984375,5935894.662353516,1645.04443359375,0
460540.3349609375,5935894.318359375,1645.01171875,0
460545.02197265625,5935877.327392578,1643.12255859375,0
460546.11279296875,5935872.240722656,1642.5599365234375,0
460547.02294921875,5935858.888671875,1641.1016845703125,0
460551.052734375,5935769.330078125,1631.339599609375,0
460548.845703125,5935737.065673828,1627.8572998046875,0
460541.4052734375,5935642.374511719,1617.646240234375,0
460536.26416015625,5935607.664550781,1613.9261474609375,0
460533.4501953125,5935554.118896484,1608.138916015625,0
460532.68017578125,5935548.362548828,1607.5211181640625,0
460531.79638671875,5935542.12890625,1606.8148193359375,0
460531.259765625,5935536.817138672,1606.3743896484375,0
460528.32568359375,5935471.9833984375,1603.702880859375,0
460529.46875,5935406.3447265625,1601.117919921875,0
460523.5869140625,5935308.156494141,1597.030029296875,0
460523.00537109375,5935260.156005859,1595.098388671875,0
460514.15869140625,5935220.190673828,1593.2467041015625,0
460509.3212890625,5935197.4072265625,1592.197021484375,0
460477.98046875,5935031.504394531,1587.3966064453125,0
460467.9560546875,5934938.146484375,1584.85595703125,0
460466.90283203125,5934932.9638671875,1584.7044677734375,0
460455.84716796875,5934869.299072266,1584.0321044921875,0
460455.22119140625,5934861.96484375,1584.36279296875,0
460454.19775390625,5934773.219482422,1588.4560546875,0
460454.2021484375,5934769.903076172,1588.6361083984375,0
460458.1103515625,5934706.6064453125,1592.024658203125,0
460458.5068359375,5934589.143310547,1598.3970947265625,0
