SW,KRW,KROW,PCOW,SATNUM,KEYWORD,SG,KRG,KROG,PCOG
0.0205601,0.0,1.0,9.95715,1,SWOF,,,,
0.0305601,0.0,0.9737702,4.1634181,1,SWOF,,,,
0.0405601,5.81e-05,0.9450136,2.2334317,1,SWOF,,,,
0.0605601,0.0004563,0.8840603,0.9246556,1,SWOF,,,,
0.0805601,0.0012426,0.8206075,0.4935447,1,SWOF,,,,
0.1005601,0.0024546,0.7559157,0.3030079,1,SWOF,,,,
0.1205601,0.0041371,0.6909643,0.2033024,1,SWOF,,,,
0.1405601,0.0063399,0.6266282,0.1450421,1,SWOF,,,,
0.1605601,0.0091169,0.5637285,0.10824,1,SWOF,,,,
0.1805601,0.0125261,0.5030299,0.0836031,1,SWOF,,,,
0.2005601,0.0166301,0.4452158,0.0663518,1,SWOF,,,,
0.2205601,0.0214955,0.3908598,0.0538308,1,SWOF,,,,
0.2405601,0.0271937,0.3404021,0.0444732,1,SWOF,,,,
0.2605601,0.0338002,0.2941369,0.0373072,1,SWOF,,,,
0.2805601,0.0413954,0.2522123,0.0317054,1,SWOF,,,,
0.3005601,0.050064,0.2146419,0.0272484,1,SWOF,,,,
0.3205601,0.0598946,0.1813236,0.0236477,1,SWOF,,,,
0.3405601,0.0709802,0.1520639,0.0206997,1,SWOF,,,,
0.3605601,0.0834169,0.1266024,0.0182574,1,SWOF,,,,
0.3805601,0.0973038,0.104636,0.0162129,1,SWOF,,,,
0.4005601,0.1127418,0.0858384,0.0144851,1,SWOF,,,,
0.4205601,0.1298327,0.0698776,0.0130127,1,SWOF,,,,
0.4405601,0.1486777,0.0564278,0.0117484,1,SWOF,,,,
0.4605601,0.1693758,0.0451789,0.0106552,1,SWOF,,,,
0.4805601,0.1920214,0.0358416,0.0097039,1,SWOF,,,,
0.5005601,0.2167131,0.0281569,0.0088713,1,SWOF,,,,
0.5205601,0.2435198,0.0218794,0.0081387,1,SWOF,,,,
0.5405601,0.2724971,0.0167956,0.0074909,1,SWOF,,,,
0.5605601,0.3036883,0.012718,0.0069155,1,SWOF,,,,
0.5805601,0.3371133,0.0094821,0.0064022,1,SWOF,,,,
0.6005601,0.3727622,0.0069449,0.0059425,1,SWOF,,,,
0.6205601,0.4105887,0.0049827,0.0055293,1,SWOF,,,,
0.6405601,0.4505025,0.0034894,0.0051565,1,SWOF,,,,
0.6605601,0.4923601,0.0023743,0.0048193,1,SWOF,,,,
0.6805601,0.5359562,0.0015603,0.0045132,1,SWOF,,,,
0.7005601,0.5810125,0.0009824,0.0042346,1,SWOF,,,,
0.7205601,0.6271666,0.000586,0.0039803,1,SWOF,,,,
0.7405601,0.6739595,0.0003259,0.0037476,1,SWOF,,,,
0.7605601,0.7208188,0.000165,0.0035343,1,SWOF,,,,
0.7805601,0.7670354,7.32e-05,0.0033381,1,SWOF,,,,
0.8005601,0.8117199,2.66e-05,0.0031574,1,SWOF,,,,
0.8205601,0.853699,6.9e-06,0.0029905,1,SWOF,,,,
0.8405601,0.8911516,9e-07,0.0028362,1,SWOF,,,,
0.8605601,0.9208424,0.0,0.0026932,1,SWOF,,,,
0.863535,0.9243631,0.0,0.0026735,1,SWOF,,,,
0.8805601,0.9337994,0.0,0.0025605,1,SWOF,,,,
0.9005601,0.9448846,0.0,0.002437,1,SWOF,,,,
