WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
A2,22,30,8,8,OPEN,0,0.09962894,0.2413,17.8576127,5.0,,Z,12.0409619,2018-03-10
A5,31,20,1,1,OPEN,0,7.27987333,0.2413,1388.15511,5.0,,Z,22.2286163,2018-05-08
A5,31,20,2,2,OPEN,0,10.722897,0.2413,2045.4653,5.0,,Z,22.3155039,2018-05-08
A5,31,20,3,3,OPEN,0,10.9269971,0.2413,2084.80219,5.0,,Z,22.3596889,2018-05-08
A5,31,20,4,4,OPEN,0,12.5519872,0.2413,2395.94889,5.0,,Z,22.4657651,2018-05-08
A5,31,20,5,5,OPEN,0,9.37698786,0.2413,1790.70213,5.0,,Z,22.5691515,2018-05-08
A5,31,20,6,6,OPEN,0,8.14953672,0.2413,1556.89266,5.0,,Z,22.6574732,2018-05-08
A5,31,20,7,7,OPEN,0,0.0083269,0.2413,1.56016837,5.0,,Z,18.6072354,2018-05-08
A5,31,20,8,8,OPEN,0,0.00370761,0.2413,0.69613204,5.0,,Z,19.0030097,2018-05-08
A5,31,20,9,9,OPEN,0,2.67e-06,0.2413,0.00050061,5.0,,Z,18.7402907,2018-05-08
A5,31,21,9,9,OPEN,0,0.0002707,0.2413,0.04765533,5.0,,Z,10.1446891,2018-05-08
A5,31,21,10,10,OPEN,0,8.2062e-06,0.2413,0.00154893,5.0,,Z,20.0418926,2018-05-08
A5,31,21,11,11,OPEN,0,6.4241967,0.2413,1114.25655,5.0,,Z,8.82747945,2018-05-08
A5,31,21,12,12,OPEN,0,11.4342069,0.2413,2208.92585,5.0,,Z,25.4170005,2018-05-08
A5,31,21,13,13,OPEN,0,0.36629166,0.2413,70.713942,5.0,,Z,25.237747,2018-05-08
A5,31,21,14,14,OPEN,0,0.3416047,0.2413,65.8665221,5.0,,Z,24.917155,2018-05-08
A5,31,21,15,15,OPEN,0,0.10921513,0.2413,21.1756072,5.0,,Z,26.392861,2018-05-08
A5,31,21,16,16,OPEN,0,0.00836269,0.2413,1.61480896,5.0,,Z,25.2961063,2018-05-08
A5,31,21,17,17,OPEN,0,0.0128695,0.2413,2.48808512,5.0,,Z,25.6167356,2018-05-08
A5,31,21,18,18,OPEN,0,0.00424423,0.2413,0.82072411,5.0,,Z,25.6749593,2018-05-08
A5,31,21,19,19,OPEN,0,0.00099222,0.2413,0.19173651,5.0,,Z,25.4895717,2018-05-08
A5,31,21,26,26,OPEN,0,3.9376595,0.2413,698.640857,5.0,,Z,10.9247326,2018-05-08
A5,31,21,27,27,OPEN,0,6.36889472,0.2413,1230.48156,5.0,,Z,25.438787,2018-05-08
A5,31,21,28,28,OPEN,0,8.2375e-06,0.2413,0.0015628,5.0,,Z,21.1071653,2018-05-08
A5,31,21,29,29,OPEN,0,8.2785e-06,0.2413,0.00157163,5.0,,Z,21.2517609,2018-05-08
A5,31,21,30,30,OPEN,0,7.7606e-06,0.2413,0.00147429,5.0,,Z,21.3966042,2018-05-08
A3,28,41,1,1,OPEN,0,0.30884884,0.2413,55.0094337,5.0,,Z,11.3335929,2018-07-13
A3,28,41,2,2,OPEN,0,3.8298361,0.2413,737.686192,5.0,,Z,24.6523345,2018-07-13
A3,28,41,3,3,OPEN,0,3.33327263,0.2413,641.691182,5.0,,Z,24.5143776,2018-07-13
A3,28,41,4,4,OPEN,0,2.73411359,0.2413,526.578408,5.0,,Z,24.6260051,2018-07-13
A3,29,41,4,4,OPEN,0,2.0413274,0.2413,392.600235,5.0,,Z,24.2727175,2018-07-13
A3,29,41,5,5,OPEN,0,0.27941647,0.2413,48.701012,5.0,,Z,9.23808413,2018-07-13
A3,29,41,6,6,OPEN,0,0.96469329,0.2413,181.181444,5.0,,Z,19.0589303,2018-07-13
A3,29,41,7,7,OPEN,0,0.78217472,0.2413,149.937968,5.0,,Z,23.4642747,2018-07-13
A3,29,41,8,8,OPEN,0,0.67157781,0.2413,128.724001,5.0,,Z,23.4395105,2018-07-13
A3,29,41,9,9,OPEN,0,0.00536715,0.2413,1.01176056,5.0,,Z,19.7844008,2018-07-13
A3,29,41,10,10,OPEN,0,0.00391357,0.2413,0.6749051,5.0,,Z,8.3695721,2018-07-13
A3,29,41,11,11,OPEN,0,12.0801255,0.2413,2326.97466,5.0,,Z,24.6691768,2018-07-13
A3,29,41,12,12,OPEN,0,7.85265281,0.2413,1511.64937,5.0,,Z,24.502408,2018-07-13
A3,29,41,13,13,OPEN,0,0.10156493,0.2413,19.5739357,5.0,,Z,24.7950831,2018-07-13
A3,29,41,14,14,OPEN,0,0.0256211,0.2413,4.935875,5.0,,Z,24.6962606,2018-07-13
A3,29,41,15,15,OPEN,0,0.05050931,0.2413,9.55247063,5.0,,Z,20.4451656,2018-07-13
A3,29,41,16,16,OPEN,0,0.0058047,0.2413,1.11409682,5.0,,Z,23.763261,2018-07-13
A3,29,41,26,26,OPEN,0,6.17840921,0.2413,1103.51017,5.0,,Z,11.6389981,2018-07-13
A3,29,41,27,27,OPEN,0,31.0653389,0.2413,5957.94034,5.0,,Z,23.5823524,2018-07-13
A3,29,41,28,28,OPEN,0,24.8290989,0.2413,4759.68545,5.0,,Z,23.4695189,2018-07-13
A3,29,41,29,29,OPEN,0,0.83685593,0.2413,146.04567,5.0,,Z,9.3484556,2018-07-13
A3,29,41,30,30,OPEN,0,12.631896,0.2413,2422.01279,5.0,,Z,23.5198613,2018-07-13
A4,31,52,1,1,OPEN,0,158.443735,0.2413,29312.8373,5.0,,X,16.3970933,2018-09-22
A4,31,52,2,2,OPEN,0,217.820361,0.2413,40330.1033,5.0,,X,16.5279259,2018-09-22
A4,31,52,3,3,OPEN,0,176.14422,0.2413,32591.4924,5.0,,X,16.4169646,2018-09-22
A4,31,52,4,4,OPEN,0,100.414978,0.2413,18586.21,5.0,,X,16.4757232,2018-09-22
A4,32,52,4,4,OPEN,0,197.972895,0.2413,36591.4494,5.0,,X,16.24485,2018-09-22
A4,32,52,5,5,OPEN,0,15.7023356,0.2413,2902.67307,5.0,,X,16.2670869,2018-09-22
A4,32,51,5,5,OPEN,0,8.38012113,0.2413,1526.5081,5.0,,X,14.0778005,2018-09-22
A4,32,51,4,4,OPEN,0,241.664283,0.2413,44420.8723,5.0,,X,15.3823309,2018-09-22
A4,33,51,4,4,OPEN,0,406.915181,0.2413,74848.9314,5.0,,X,15.4898621,2018-09-22
A4,33,51,5,5,OPEN,0,19.4843187,0.2413,3583.37075,5.0,,X,15.4634569,2018-09-22
A4,33,50,5,5,OPEN,0,19.3068331,0.2413,3546.95751,5.0,,X,15.3024487,2018-09-22
A4,34,50,5,5,OPEN,0,52.746135,0.2413,9685.65373,5.0,,X,15.2309651,2018-09-22
A4,34,50,4,4,OPEN,0,425.669323,0.2413,78158.5242,5.0,,X,15.219136,2018-09-22
A4,35,50,4,4,OPEN,0,27.2551287,0.2413,5005.57361,5.0,,X,15.2542115,2018-09-22
A4,35,50,3,3,OPEN,0,34.3809184,0.2413,6250.03641,5.0,,X,13.8012592,2018-09-22
A4,35,49,3,3,OPEN,0,12.5369248,0.2413,2296.96,5.0,,X,14.8983192,2018-09-22
A4,35,49,2,2,OPEN,0,23.5121613,0.2413,4309.36733,5.0,,X,14.9518147,2018-09-22
A4,36,49,29,29,OPEN,0,669.324032,0.2413,123219.807,5.0,,X,15.6178218,2018-09-22
A4,36,48,29,29,OPEN,0,42.7226294,0.2413,7924.02109,5.0,,X,16.8163665,2018-09-22
A4,37,48,29,29,OPEN,0,922.511504,0.2413,170587.118,5.0,,X,16.3193275,2018-09-22
A4,38,48,29,29,OPEN,0,425.517517,0.2413,78699.5675,5.0,,X,16.3493117,2018-09-22
A4,38,47,29,29,OPEN,0,130.234515,0.2413,23754.7576,5.0,,X,14.2612288,2018-09-22
A6,17,42,1,1,OPEN,0,0.00939508,0.2413,1.83305648,5.0,,Z,28.1744611,2018-11-17
A6,17,42,2,2,OPEN,0,0.00596699,0.2413,1.16387045,5.0,,Z,28.0892894,2018-11-17
A6,17,42,3,3,OPEN,0,0.0044309,0.2413,0.86443234,5.0,,Z,28.1496414,2018-11-17
A6,17,42,4,4,OPEN,0,0.0037019,0.2413,0.72214356,5.0,,Z,28.1222265,2018-11-17
A6,17,42,5,5,OPEN,0,0.00514214,0.2413,1.00294803,5.0,,Z,28.0789884,2018-11-17
A6,17,42,6,6,OPEN,0,0.34454209,0.2413,66.1381332,5.0,,Z,23.8008333,2018-11-17
A6,17,42,7,7,OPEN,0,0.75347066,0.2413,147.358086,5.0,,Z,28.8840299,2018-11-17
A6,17,42,8,8,OPEN,0,0.45899648,0.2413,88.1625946,5.0,,Z,23.9509162,2018-11-17
A6,17,42,9,9,OPEN,0,0.01226891,0.2413,2.39221531,5.0,,Z,27.9844791,2018-11-17
A6,17,42,10,10,OPEN,0,4.29224967,0.2413,784.160085,5.0,,Z,14.4862725,2018-11-17
A6,17,42,11,11,OPEN,0,13.3013332,0.2413,2601.88561,5.0,,Z,28.9436111,2018-11-17
A6,17,42,12,12,OPEN,0,3.08747886,0.2413,571.578738,5.0,,Z,16.5057485,2018-11-17
A6,17,42,13,13,OPEN,0,0.49784811,0.2413,97.3939741,5.0,,Z,28.9731033,2018-11-17
A6,17,42,14,14,OPEN,0,0.33938041,0.2413,66.3845138,5.0,,Z,28.934516,2018-11-17
A6,17,42,15,15,OPEN,0,0.15960023,0.2413,31.0923139,5.0,,Z,27.7334539,2018-11-17
A6,17,42,16,16,OPEN,0,0.01367822,0.2413,2.67312759,5.0,,Z,28.6636296,2018-11-17
A6,17,42,17,17,OPEN,0,0.03074505,0.2413,6.00704838,5.0,,Z,28.5917899,2018-11-17
A6,17,42,18,18,OPEN,0,0.01927039,0.2413,3.76448279,5.0,,Z,28.5428557,2018-11-17
A6,17,42,26,26,OPEN,0,13.4912172,0.2413,2509.76977,5.0,,Z,17.3229191,2018-11-17
A6,17,42,27,27,OPEN,0,5.23534833,0.2413,944.948017,5.0,,Z,12.8767692,2018-11-17
A6,17,42,28,28,OPEN,0,8.472e-06,0.2413,0.00164962,5.0,,Z,27.5866568,2018-11-17
A6,17,42,29,29,OPEN,0,8.4727e-06,0.2413,0.00164959,5.0,,Z,27.5572846,2018-11-17
A6,17,42,30,30,OPEN,0,8.3638072,0.2413,1632.76047,5.0,,Z,28.3397701,2018-11-17
