order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time,report_step,observed,error
0,460994.9,5933813.29,1697.9,1648.9,Valysar,298.2218017578125,0.12652264535427096,0.0,0.8734773546457291,True,True,21,29,2,R_A2,2018-03-01,1,299.23,3.0
0,462753.44,5932869.64,1673.4,1624.4,Therys,284.40771484375,0.054117750376462936,0.0,0.9458822496235372,True,True,28,40,11,R_A3,2018-07-03,1,298.52,3.0
1,462753.44,5932869.64,1690.7,1641.7,Volon,285.7256164550781,0.08651421964168549,0.0,0.9134857803583144,True,True,28,40,28,R_A3,2018-07-03,1,280.43,3.0
0,464008.82200000004,5931878.919,2578.7,1634.5379999999998,Valysar,278.26138305664057,0.05987049639225006,0.0,0.94012950360775,True,True,31,50,3,R_A4,2018-09-12,1,288.6,3.0
1,464291.761,5932429.155,3197.5,1643.655,Volon,279.41397094726557,0.06432739645242691,0.0,0.9356726035475732,True,True,35,48,29,R_A4,2018-09-12,1,282.13,3.0
0,461519.21,5935692.65,1737.8,1688.8,Valysar,271.79595947265625,1.0,-3.685816859648515e-15,3.685816859648515e-15,True,True,30,19,2,R_A5,2018-04-28,1,278.7,3.0
1,461519.21,5935692.65,1769.1,1720.1,Volon,275.8397827148437,1.0,-3.478364948503176e-12,3.478364948503176e-12,True,True,30,20,27,R_A5,2018-04-28,1,286.55,3.0
0,461292.74,5931883.26,1759.9,1710.9,Therys,277.81475830078125,1.0,-7.76839157508747e-15,7.76839157508747e-15,True,True,16,41,10,R_A6,2018-11-07,1,280.85,3.0
1,461292.74,5931883.26,1777.4,1728.4,Volon,279.890625,1.0,-6.662719340850557e-16,6.662719340850557e-16,True,True,16,41,27,R_A6,2018-11-07,1,286.41,3.0
