CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
27,30,5,1610.548828125,303.6378173828125,0.033397167921066284,0.0,1,0,2000-02-01,OP_1,MULTISEG,303.6378173828125
27,30,6,1613.515869140625,303.8270263671875,0.03377533331513405,0.0,2,0,2000-02-01,OP_1,MULTISEG,303.8270263671875
27,30,7,1616.780517578125,304.0353088378906,0.02828122116625309,0.0,3,0,2000-02-01,OP_1,MULTISEG,304.0353088378906
27,30,8,1620.044921875,304.2435302734375,0.0402950718998909,0.0,4,0,2000-02-01,OP_1,MULTISEG,304.2435302734375
27,30,9,1623.3092041015625,304.4517822265625,0.039814434945583344,0.0,5,0,2000-02-01,OP_1,MULTISEG,304.4517822265625
27,30,10,1626.57373046875,304.6599426269531,0.08716758340597153,0.0,6,0,2000-02-01,OP_1,MULTISEG,304.6599426269531
20,13,6,1653.6544189453125,305.8208312988281,0.10683690011501312,0.0,1,0,2000-02-01,OP_2,MULTISEG,305.8208312988281
20,13,7,1656.5313720703125,306.00616455078125,0.03823940083384514,0.0,2,0,2000-02-01,OP_2,MULTISEG,306.00616455078125
20,13,8,1659.4080810546875,306.1897277832031,0.052299488335847855,0.0,3,0,2000-02-01,OP_2,MULTISEG,306.1897277832031
20,13,9,1662.2850341796875,306.3732604980469,0.05250521004199982,0.0,4,0,2000-02-01,OP_2,MULTISEG,306.3732604980469
20,13,10,1665.161865234375,306.5572204589844,0.2626345753669739,0.0,5,0,2000-02-01,OP_2,MULTISEG,306.5572204589844
28,47,8,1656.390625,306.5564880371094,0.14716407656669617,0.0,1,0,2000-02-01,OP_3,MULTISEG,306.5564880371094
28,47,9,1659.4183349609375,306.7498474121094,0.08469835668802261,0.0,2,0,2000-02-01,OP_3,MULTISEG,306.7498474121094
28,47,10,1662.446044921875,306.9431457519531,0.09422731399536133,0.0,3,0,2000-02-01,OP_3,MULTISEG,306.9431457519531
28,47,11,1665.332763671875,307.1274719238281,0.06431087851524353,0.0,4,0,2000-02-01,OP_3,MULTISEG,307.1274719238281
28,47,12,1668.0782470703125,307.3027648925781,0.059663381427526474,0.0,5,0,2000-02-01,OP_3,MULTISEG,307.3027648925781
28,47,13,1670.82373046875,307.4780578613281,0.05269480124115944,0.0,6,0,2000-02-01,OP_3,MULTISEG,307.4780578613281
28,47,14,1673.5694580078125,307.6534118652344,0.05203930288553238,0.0,7,0,2000-02-01,OP_3,MULTISEG,307.6534118652344
14,38,2,1701.6070556640625,309.462158203125,1.0,1.4417599336624676e-09,1,0,2000-02-01,WI_1,MULTISEG,309.462158203125
14,38,3,1703.928466796875,309.6825866699219,1.0,1.1435835611806056e-09,2,0,2000-02-01,WI_1,MULTISEG,309.6825866699219
14,38,4,1706.2498779296875,309.90289306640625,1.0,2.1895678326000478e-10,3,0,2000-02-01,WI_1,MULTISEG,309.90289306640625
14,38,5,1708.5714111328125,310.123046875,1.0,4.179827872707875e-10,4,0,2000-02-01,WI_1,MULTISEG,310.123046875
28,20,7,1691.0606689453125,284.23712158203125,0.3921033442020416,0.0,1,0,2000-06-01,WI_2,MULTISEG,284.23712158203125
28,20,8,1694.1787109375,284.49383544921875,0.2342766970396042,0.0,2,0,2000-06-01,WI_2,MULTISEG,284.49383544921875
28,20,9,1697.2967529296875,284.8471374511719,0.6306225657463074,0.0,3,0,2000-06-01,WI_2,MULTISEG,284.8471374511719
28,20,10,1700.4149169921875,285.05279541015625,0.8993465304374695,0.0,4,0,2000-06-01,WI_2,MULTISEG,285.05279541015625
18,29,2,1651.201171875,275.88623046875,0.062199804931879044,0.0,1,0,2001-01-01,OP_4,MULTISEG,275.88623046875
18,29,3,1653.4677734375,276.0296936035156,0.04305332154035568,0.0,2,0,2001-01-01,OP_4,MULTISEG,276.0296936035156
18,29,4,1655.7342529296875,276.1731262207031,0.05784887447953224,0.0,3,0,2001-01-01,OP_4,MULTISEG,276.1731262207031
18,29,5,1658.000732421875,276.31658935546875,0.05648501589894295,0.0,4,0,2001-01-01,OP_4,MULTISEG,276.31658935546875
18,29,6,1660.3516845703125,276.48779296875,0.13637705147266388,0.0,5,0,2001-01-01,OP_4,MULTISEG,276.48779296875
18,29,11,1672.6810302734375,277.2372131347656,0.15396559238433838,0.0,6,0,2001-01-01,OP_4,MULTISEG,277.2372131347656
18,29,12,1675.4224853515625,277.40118408203125,0.10288181900978088,0.0,7,0,2001-01-01,OP_4,MULTISEG,277.40118408203125
18,29,13,1678.163818359375,277.57470703125,0.12491711974143982,0.0,8,0,2001-01-01,OP_4,MULTISEG,277.57470703125
18,29,14,1680.9053955078125,277.7483825683594,0.19548246264457703,0.0,9,0,2001-01-01,OP_4,MULTISEG,277.7483825683594
24,37,1,1613.390625,271.636474609375,0.038916900753974915,0.0,1,0,2001-01-01,OP_5,MULTISEG,271.636474609375
24,37,2,1616.617431640625,271.8406677246094,0.03601668402552605,0.0,2,0,2001-01-01,OP_5,MULTISEG,271.8406677246094
24,37,3,1619.84423828125,272.04486083984375,0.0368221141397953,0.0,3,0,2001-01-01,OP_5,MULTISEG,272.04486083984375
24,37,4,1623.071044921875,272.2489929199219,0.04416760429739952,0.0,4,0,2001-01-01,OP_5,MULTISEG,272.2489929199219
24,37,5,1626.2977294921875,272.45306396484375,0.04071126505732536,0.0,5,0,2001-01-01,OP_5,MULTISEG,272.45306396484375
25,37,11,1632.449462890625,272.937744140625,0.04051503911614418,0.0,6,0,2001-01-01,OP_5,MULTISEG,272.937744140625
25,37,12,1635.9617919921875,273.1603088378906,0.03391190990805626,0.0,7,0,2001-01-01,OP_5,MULTISEG,273.1603088378906
25,37,13,1639.473876953125,273.3825988769531,0.03496958687901497,0.0,8,0,2001-01-01,OP_5,MULTISEG,273.3825988769531
25,37,14,1642.9859619140625,273.60479736328125,0.037397850304841995,0.0,9,0,2001-01-01,OP_5,MULTISEG,273.60479736328125
16,10,6,1717.32763671875,274.6570739746094,1.0,1.189130651585435e-11,1,0,2001-03-01,WI_3,MULTISEG,274.6570739746094
16,10,7,1719.241455078125,274.84130859375,1.0,1.0981615790328636e-11,2,0,2001-03-01,WI_3,MULTISEG,274.84130859375
16,10,8,1721.1553955078125,275.0268859863281,1.0,9.856425571552752e-12,3,0,2001-03-01,WI_3,MULTISEG,275.0268859863281
16,10,9,1723.0692138671875,275.2124328613281,1.0,7.500094295620485e-12,4,0,2001-03-01,WI_3,MULTISEG,275.2124328613281
16,10,10,1724.98291015625,275.39849853515625,1.0,1.3105879229091677e-11,5,0,2001-03-01,WI_3,MULTISEG,275.39849853515625
