order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time
0,460994.9,5933813.29,1697.9,1648.9,Valysar,297.3067321777344,0.12657985091209412,0.0,0.8734201490879059,True,True,21,29,2,R_A2,2018-03-01
0,462753.44,5932869.64,1673.4,1624.4,Therys,282.2271728515625,0.05411338806152344,0.0,0.9458866119384766,True,True,28,40,11,R_A3,2018-07-03
1,462753.44,5932869.64,1690.7,1641.7,Volon,283.8605041503906,0.08653135597705841,0.0,0.9134686440229416,True,True,28,40,28,R_A3,2018-07-03
0,464008.822,5931878.919,2578.7,1634.538,Valysar,276.71234130859375,0.059895001351833344,0.0,0.9401049986481667,True,True,31,50,3,R_A4,2018-09-12
1,464291.761,5932429.155,3197.5,1643.655,Volon,277.2462463378906,0.05495445802807808,0.0,0.9450455419719219,True,True,35,48,29,R_A4,2018-09-12
0,461519.21,5935692.65,1737.8,1688.8,Valysar,280.46295166015625,1.0,1.1396491186193604e-14,-1.1396491186193604e-14,True,True,30,19,2,R_A5,2018-04-28
1,461519.21,5935692.65,1769.1,1720.1,Volon,285.4502258300781,1.0,-3.4104151794278614e-12,3.4104151794278614e-12,True,True,30,20,27,R_A5,2018-04-28
0,461292.74,5931883.26,1759.9,1710.9,Therys,275.8314514160156,1.0,-4.40989035381794e-14,4.40989035381794e-14,True,True,16,41,10,R_A6,2018-11-07
1,461292.74,5931883.26,1777.4,1728.4,Volon,277.8958435058594,1.0,-1.8164005337399343e-15,1.8164005337399343e-15,True,True,16,41,27,R_A6,2018-11-07
