CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
27,30,5,1611.2322998046875,303.5415344238281,0.041175927966833115,0.0,1,0,2000-02-01,OP_1,MULTISEG,303.5415344238281
27,30,6,1613.99658203125,303.7177429199219,0.035737086087465286,0.0,2,0,2000-02-01,OP_1,MULTISEG,303.7177429199219
27,30,7,1616.8123779296875,303.8973693847656,0.02750418521463871,0.0,3,0,2000-02-01,OP_1,MULTISEG,303.8973693847656
27,30,8,1619.628173828125,304.0769958496094,0.029739705845713615,0.0,4,0,2000-02-01,OP_1,MULTISEG,304.0769958496094
27,30,9,1622.44384765625,304.2566223144531,0.03693712502717972,0.0,5,0,2000-02-01,OP_1,MULTISEG,304.2566223144531
27,30,10,1625.259765625,304.436279296875,0.03942599892616272,0.0,6,0,2000-02-01,OP_1,MULTISEG,304.436279296875
20,13,6,1652.55419921875,305.8343200683594,0.09649071097373962,0.0,1,0,2000-02-01,OP_2,MULTISEG,305.8343200683594
20,13,7,1655.371337890625,306.01409912109375,0.040700480341911316,0.0,2,0,2000-02-01,OP_2,MULTISEG,306.01409912109375
20,13,8,1658.1883544921875,306.1938781738281,0.04378851130604744,0.0,3,0,2000-02-01,OP_2,MULTISEG,306.1938781738281
20,13,9,1661.005126953125,306.3736877441406,0.0546417273581028,0.0,4,0,2000-02-01,OP_2,MULTISEG,306.3736877441406
20,13,10,1663.822265625,306.5542297363281,0.2237035632133484,0.0,5,0,2000-02-01,OP_2,MULTISEG,306.5542297363281
28,47,9,1656.3140869140625,306.41680908203125,0.11455448716878891,0.0,1,0,2000-02-01,OP_3,MULTISEG,306.41680908203125
28,47,10,1659.2945556640625,306.6070556640625,0.13729679584503174,0.0,2,0,2000-02-01,OP_3,MULTISEG,306.6070556640625
28,47,11,1662.1964111328125,306.7922668457031,0.055245161056518555,0.0,3,0,2000-02-01,OP_3,MULTISEG,306.7922668457031
28,47,12,1665.02001953125,306.9725341796875,0.05264399200677872,0.0,4,0,2000-02-01,OP_3,MULTISEG,306.9725341796875
28,47,13,1667.84375,307.15283203125,0.05759143829345703,0.0,5,0,2000-02-01,OP_3,MULTISEG,307.15283203125
28,47,14,1670.66748046875,307.3331298828125,0.07127256691455841,0.0,6,0,2000-02-01,OP_3,MULTISEG,307.3331298828125
14,38,2,1702.9775390625,309.45343017578125,0.9999988079071045,0.0,1,0,2000-02-01,WI_1,MULTISEG,309.45343017578125
14,38,3,1705.4306640625,309.6844787597656,0.9999992847442627,-1.5787847473802685e-07,2,0,2000-02-01,WI_1,MULTISEG,309.6844787597656
14,38,4,1707.8841552734375,309.9155578613281,0.9999997019767761,-6.30640002441396e-08,3,0,2000-02-01,WI_1,MULTISEG,309.9155578613281
14,38,5,1710.3375244140625,310.1466369628906,0.999999463558197,-1.1602092797602381e-07,4,0,2000-02-01,WI_1,MULTISEG,310.1466369628906
28,20,7,1691.428955078125,279.26605224609375,0.2914688289165497,0.0,1,0,2000-06-01,WI_2,MULTISEG,279.26605224609375
28,20,8,1694.541015625,279.5943908691406,0.5989006757736206,0.0,2,0,2000-06-01,WI_2,MULTISEG,279.5943908691406
28,20,9,1697.65283203125,279.83624267578125,0.7034375071525574,0.0,3,0,2000-06-01,WI_2,MULTISEG,279.83624267578125
28,20,10,1700.7646484375,280.0498352050781,0.7265103459358215,0.0,4,0,2000-06-01,WI_2,MULTISEG,280.0498352050781
18,29,2,1651.151123046875,275.4365234375,0.03788979351520538,0.0,1,0,2001-01-01,OP_4,MULTISEG,275.4365234375
18,29,3,1653.3160400390625,275.5735168457031,0.042427580803632736,0.0,2,0,2001-01-01,OP_4,MULTISEG,275.5735168457031
18,29,4,1655.4808349609375,275.7105712890625,0.06755167990922928,0.0,3,0,2001-01-01,OP_4,MULTISEG,275.7105712890625
18,29,5,1657.6458740234375,275.8476257324219,0.060359928756952286,0.0,4,0,2001-01-01,OP_4,MULTISEG,275.8476257324219
18,29,6,1660.0501708984375,276.0500793457031,0.29655715823173523,0.0,5,0,2001-01-01,OP_4,MULTISEG,276.0500793457031
18,29,11,1673.3330078125,277.0223388671875,0.1262475550174713,0.0,6,0,2001-01-01,OP_4,MULTISEG,277.0223388671875
18,29,12,1676.1063232421875,277.1976623535156,0.10415788739919662,0.0,7,0,2001-01-01,OP_4,MULTISEG,277.1976623535156
18,29,13,1678.8798828125,277.3730773925781,0.14691781997680664,0.0,8,0,2001-01-01,OP_4,MULTISEG,277.3730773925781
18,29,14,1681.6533203125,277.548583984375,0.16937650740146637,0.0,9,0,2001-01-01,OP_4,MULTISEG,277.548583984375
24,37,1,1612.1607666015625,270.9775695800781,0.06362975388765335,0.0,1,0,2001-01-01,OP_5,MULTISEG,270.9775695800781
24,37,2,1615.484130859375,271.1887512207031,0.03542746603488922,0.0,2,0,2001-01-01,OP_5,MULTISEG,271.1887512207031
24,37,3,1618.8074951171875,271.39898681640625,0.04344021528959274,0.0,3,0,2001-01-01,OP_5,MULTISEG,271.39898681640625
24,37,4,1622.1307373046875,271.60919189453125,0.0396074540913105,0.0,4,0,2001-01-01,OP_5,MULTISEG,271.60919189453125
24,37,5,1625.453857421875,271.81927490234375,0.034938279539346695,0.0,5,0,2001-01-01,OP_5,MULTISEG,271.81927490234375
