X_UTME,Y_UTMN,Z_TVDSS,POLY_ID
460595.24169921875,5935809.887207031,1669.656982421875,0
460599.291015625,5935773.419921875,1665.872314453125,0
460599.48779296875,5935764.633056641,1664.946044921875,0
460598.10498046875,5935696.0625,1657.6627197265625,0
460590.888671875,5935600.623046875,1647.4273681640625,0
460590.74755859375,5935591.173339844,1646.424560546875,0
460591.58837890625,5935542.969970703,1642.522216796875,0
460589.37109375,5935511.272216797,1639.843505859375,0
460589.408203125,5935488.730957031,1639.1820068359375,0
460589.583984375,5935391.468017578,1636.328369140625,0
460588.65966796875,5935364.587646484,1635.52734375,0
460585.34033203125,5935297.837646484,1632.7579345703125,0
460585.0361328125,5935292.910400391,1632.5509033203125,0
460583.76123046875,5935286.333740234,1632.2353515625,0
460568.080078125,5935176.805908203,1627.2298583984375,0
460565.810546875,5935167.133056641,1626.7479248046875,0
460552.8671875,5935099.042724609,1625.6689453125,0
460542.69873046875,5935044.347412109,1624.8089599609375,0
460534.19140625,5934994.449707031,1624.047119140625,0
460530.36962890625,5934969.787109375,1623.9647216796875,0
460529.4404296875,5934949.381591797,1623.98974609375,0
460524.8134765625,5934849.398681641,1624.109130859375,0
460523.8779296875,5934832.839599609,1624.121826171875,0
460523.9150390625,5934831.2998046875,1624.20654296875,0
460523.67724609375,5934825.8955078125,1624.4989013671875,0
460536.876953125,5934681.435791016,1632.5877685546875,0
460540.57177734375,5934640.9931640625,1634.8524169921875,0
460539.9521484375,5934615.796875,1636.2220458984375,0
460539.65478515625,5934581.4306640625,1638.0980224609375,0
460532.2607421875,5934516.946044922,1641.521728515625,0
460528.283203125,5934473.712158203,1644.3741455078125,0
460519.22265625,5934435.7255859375,1643.7152099609375,0
460515.6572265625,5934417.228759766,1643.875244140625,0
460509.49951171875,5934328.613525391,1645.197998046875,0
460496.62744140625,5934265.779052734,1645.703125,0
460497.07421875,5934197.035644531,1646.9949951171875,0
460499.18408203125,5934132.541259766,1648.2930908203125,0
460499.52294921875,5934129.714599609,1648.5330810546875,0
460517.51220703125,5934072.868408203,1653.5411376953125,0
460530.93896484375,5934002.84777832,1659.5670166015625,0
460536.1533203125,5933959.951293945,1663.2095947265625,0
460538.802734375,5933934.251708984,1665.3841552734375,0
460536.72900390625,5933906.674926758,1667.6370849609375,0
460534.5595703125,5933887.04296875,1668.5452880859375,0
460528.9521484375,5933833.790283203,1671.0035400390625,0
460523.17578125,5933810.555908203,1672.1396484375,0
460512.50634765625,5933773.716308594,1673.969970703125,0
460511.1337890625,5933769.370605469,1674.18798828125,0
460502.19091796875,5933741.963623047,1675.2647705078125,0
460477.89697265625,5933662.6259765625,1678.359130859375,0
460468.80908203125,5933634.102050781,1679.10205078125,0
