X_UTME,Y_UTMN,Z_TVDSS,POLY_ID
460533.86865234375,5934830.616943359,1630.644775390625,0
460533.49609375,5934838.758300781,1630.705810546875,0
460539.84228515625,5934942.892822266,1631.677734375,0
460541.8916015625,5934976.912109375,1631.9947509765625,0
460546.66943359375,5935005.851318359,1632.3167724609375,0
460550.0947265625,5935023.2041015625,1632.9405517578125,0
460552.62158203125,5935036.0048828125,1633.4007568359375,0
460567.77978515625,5935107.394775391,1635.956787109375,0
460579.150390625,5935159.983886719,1637.8375244140625,0
460580.94140625,5935168.664306641,1638.082275390625,0
460591.92236328125,5935258.151123047,1640.70654296875,0
460596.6787109375,5935286.612548828,1641.524169921875,0
460597.6044921875,5935306.53515625,1642.12890625,0
460598.5126953125,5935332.242919922,1642.9132080078125,0
460602.40185546875,5935387.019042969,1646.0731201171875,0
460604.91650390625,5935465.813232422,1650.4334716796875,0
460606.0888671875,5935502.312988281,1652.4537353515625,0
460606.6416015625,5935541.679443359,1654.08447265625,0
460602.1787109375,5935601.618896484,1656.2847900390625,0
460601.654296875,5935614.979003906,1657.14013671875,0
460601.8818359375,5935623.46484375,1657.70068359375,0
460603.78271484375,5935694.286376953,1662.3792724609375,0
460601.67333984375,5935768.041015625,1667.1256103515625,0
460601.35595703125,5935772.259277344,1667.3909912109375,0
460595.24169921875,5935809.887207031,1669.656982421875,0
460588.81591796875,5935849.431640625,1672.0384521484375,0
460584.12158203125,5935870.851806641,1673.291015625,0
460581.88671875,5935880.388183594,1673.72900390625,0
460564.69873046875,5935932.423828125,1676.002197265625,0
460539.25146484375,5935990.817626953,1678.40869140625,0
460525.2197265625,5936017.417724609,1679.4476318359375,0
460500.90966796875,5936054.130371094,1680.7657470703125,0
460483.06689453125,5936080.4599609375,1681.3992919921875,0
460471.14794921875,5936097.6826171875,1681.80615234375,0
460408.01953125,5936188.901855469,1683.9615478515625,0
460394.42724609375,5936205.654296875,1684.297607421875,0
460383.55322265625,5936224.669433594,1684.8153076171875,0
460330.3505859375,5936307.25,1686.8846435546875,0
460313.45703125,5936339.400878906,1687.8046875,0
460309.6015625,5936335.947265625,1683.44921875,0
460322.419921875,5936306.171875,1680.475341796875,0
460357.83349609375,5936241.18359375,1674.0703125,0
460378.25732421875,5936197.4345703125,1669.71923828125,0
460414.20556640625,5936145.304199219,1664.6683349609375,0
460458.845703125,5936070.203369141,1657.309326171875,0
460479.5283203125,5936034.593017578,1653.814453125,0
460489.11865234375,5936017.651611328,1651.9610595703125,0
460506.46484375,5935981.446533203,1647.985107421875,0
460529.4560546875,5935917.650146484,1640.9422607421875,0
460533.72705078125,5935897.859375,1638.74365234375,0
460536.86328125,5935882.877197266,1637.008056640625,0
460544.61669921875,5935830.982666016,1630.972900390625,0
460547.3330078125,5935802.617431641,1627.662353515625,0
460547.7724609375,5935743.917480469,1620.7716064453125,0
460545.51611328125,5935705.07421875,1616.192138671875,0
460533.9892578125,5935578.51171875,1601.2391357421875,0
460530.5732421875,5935555.280517578,1598.484375,0
460530.3134765625,5935553.689453125,1598.279296875,0
460529.26171875,5935543.487060547,1596.9827880859375,0
460529.154296875,5935538.188720703,1596.5936279296875,0
460529.19580078125,5935534.931396484,1596.3546142578125,0
460531.17333984375,5935505.061035156,1595.189208984375,0
460529.5556640625,5935406.958984375,1591.1041259765625,0
460529.2666015625,5935363.160400391,1589.2940673828125,0
460529.115234375,5935358.20703125,1589.0855712890625,0
460525.89404296875,5935310.851074219,1587.0362548828125,0
460515.27099609375,5935211.196044922,1582.6015625,0
460515.14501953125,5935210.316650391,1582.5614013671875,0
460514.6435546875,5935208.162841797,1582.4569091796875,0
460511.56787109375,5935196.203369141,1581.8675537109375,0
460490.001953125,5935089.403076172,1580.5931396484375,0
460481.470703125,5935044.262207031,1580.06298828125,0
460463.82568359375,5934952.419189453,1578.9801025390625,0
460462.09619140625,5934928.572265625,1578.7403564453125,0
460460.05517578125,5934884.454833984,1579.0789794921875,0
460458.087890625,5934868.098388672,1579.1668701171875,0
460453.8271484375,5934774.435546875,1584.1416015625,0
460453.537109375,5934763.834472656,1584.8271484375,0
460458.1376953125,5934718.065185547,1587.62841796875,0
460457.62060546875,5934625.229736328,1593.5771484375,0
460458.66455078125,5934511.023193359,1600.8497314453125,0
460457.5283203125,5934501.765625,1600.8150634765625,0
460448.7177734375,5934460.975341797,1600.6297607421875,0
460438.86669921875,5934362.300048828,1600.2799072265625,0
460438.41650390625,5934352.149902344,1600.586669921875,0
460434.8642578125,5934293.9775390625,1602.3056640625,0
460435.55224609375,5934283.265625,1602.6763916015625,0
460438.0009765625,5934265.725097656,1603.336669921875,0
460443.31591796875,5934162.482910156,1606.8558349609375,0
460448.18359375,5934126.6904296875,1610.326171875,0
460483.35302734375,5934020.135864258,1620.7799072265625,0
460487.01220703125,5934006.360229492,1622.126220703125,0
460489.0771484375,5934000.481567383,1622.70361328125,0
460493.0556640625,5933974.432128906,1625.2318115234375,0
460501.0185546875,5933906.333740234,1631.8265380859375,0
460498.92578125,5933872.1328125,1635.1025390625,0
460498.37255859375,5933866.476806641,1635.4359130859375,0
460489.1494140625,5933815.444213867,1638.574951171875,0
460481.83447265625,5933786.266845703,1640.4324951171875,0
460481.56103515625,5933785.219848633,1640.49951171875,0
460470.35498046875,5933746.248535156,1642.082275390625,0
460466.125,5933732.152709961,1642.6583251953125,0
460461.1513671875,5933717.5986328125,1643.2647705078125,0
460442.267578125,5933664.698730469,1644.7628173828125,0
460431.06787109375,5933635.103515625,1645.6002197265625,0
460424.57373046875,5933601.687255859,1646.5523681640625,0
460414.39990234375,5933558.034301758,1647.794189453125,0
460414.4111328125,5933557.977172852,1647.8179931640625,0
460401.9287109375,5933504.455566406,1649.3336181640625,0
460396.94091796875,5933473.804199219,1650.2039794921875,0
460396.04150390625,5933465.834106445,1650.8143310546875,0
460384.9541015625,5933394.948486328,1656.314697265625,0
460376.2177734375,5933347.587768555,1660.0205078125,0
460367.71337890625,5933307.811767578,1663.1600341796875,0
460340.330078125,5933182.170654297,1673.0887451171875,0
460339.763671875,5933179.521728516,1673.3089599609375,0
460335.58154296875,5933149.922485352,1675.72900390625,0
460328.95849609375,5933118.781005859,1676.0010986328125,0
460319.80859375,5933072.382324219,1677.1407470703125,0
460314.7646484375,5933048.818115234,1677.7249755859375,0
460295.38134765625,5932958.24017334,1679.970458984375,0
460297.5234375,5932958.086486816,1682.23974609375,0
460317.587890625,5933045.2216796875,1681.555908203125,0
460324.8369140625,5933076.695800781,1681.308837890625,0
460331.82080078125,5933109.385498047,1681.0555419921875,0
460340.9697265625,5933147.034790039,1681.8946533203125,0
460347.06640625,5933177.5302734375,1681.230712890625,0
460351.07470703125,5933191.987548828,1680.9483642578125,0
460376.81103515625,5933281.403564453,1680.15380859375,0
460380.51513671875,5933294.491088867,1680.0364990234375,0
460394.4970703125,5933343.896728516,1679.5936279296875,0
460418.3515625,5933438.523803711,1678.6982421875,0
460423.15576171875,5933459.754760742,1678.488525390625,0
460424.75146484375,5933467.931152344,1678.1611328125,0
460426.92578125,5933482.366699219,1677.5821533203125,0
460427.91455078125,5933486.852661133,1677.40283203125,0
460458.18701171875,5933624.156860352,1671.912109375,0
460459.201171875,5933629.751342773,1671.6881103515625,0
460461.052734375,5933634.822265625,1671.486572265625,0
460467.47265625,5933653.488647461,1670.7442626953125,0
460474.0849609375,5933675.138916016,1669.8817138671875,0
460493.17138671875,5933739.864501953,1666.5908203125,0
460503.71728515625,5933773.345458984,1664.8773193359375,0
460504.94384765625,5933777.244384766,1664.6766357421875,0
460517.4990234375,5933820.786621094,1662.455078125,0
460518.69580078125,5933825.624511719,1662.2115478515625,0
460519.830078125,5933836.588623047,1661.6859130859375,0
460526.42822265625,5933897.263061523,1658.7720947265625,0
460529.61376953125,5933927.462158203,1657.22314453125,0
460526.91796875,5933970.373779297,1655.1182861328125,0
460524.2236328125,5934003.37902832,1653.5078125,0
460514.982421875,5934065.080810547,1650.552978515625,0
460498.2099609375,5934129.637207031,1647.5560302734375,0
460497.955078125,5934133.199707031,1647.3817138671875,0
460494.3837890625,5934201.458740234,1645.01220703125,0
460492.4765625,5934267.269775391,1642.7193603515625,0
460501.62841796875,5934323.369384766,1640.7071533203125,0
460505.23193359375,5934422.94140625,1637.2032470703125,0
460505.29541015625,5934424.000732422,1637.18115234375,0
460514.83544921875,5934480.919189453,1635.8734130859375,0
460524.81103515625,5934541.403076172,1634.3916015625,0
460530.6416015625,5934572.6875,1634.0062255859375,0
460534.58837890625,5934616.4111328125,1633.444091796875,0
460537.50146484375,5934643.863769531,1633.093505859375,0
460536.876953125,5934681.435791016,1632.5877685546875,0
460535.08642578125,5934789.0703125,1631.13916015625,0
460534.75830078125,5934823.88671875,1630.6719970703125,0
460534.251953125,5934827.279785156,1630.623779296875,0
460533.86865234375,5934830.616943359,1630.644775390625,0
459491.8681640625,5935322.061279297,1705.2745361328125,1
459492.82275390625,5935313.9453125,1705.7159423828125,1
459509.85888671875,5935236.882568359,1709.3123779296875,1
459522.20361328125,5935200.3740234375,1710.697021484375,1
459529.37353515625,5935166.392089844,1712.3084716796875,1
459557.8759765625,5935087.958251953,1707.25341796875,1
459586.86376953125,5935032.635253906,1702.4119873046875,1
459602.0498046875,5934976.187011719,1699.538818359375,1
459603.96142578125,5934969.086181641,1699.17724609375,1
459607.9169921875,5934955.513427734,1698.226806640625,1
459630.17724609375,5934895.083496094,1693.375,1
459650.93310546875,5934845.2216796875,1689.0528564453125,1
459685.66845703125,5934764.159667969,1681.8936767578125,1
459693.26806640625,5934749.126464844,1679.4825439453125,1
459718.97998046875,5934704.587158203,1671.7896728515625,1
459731.09912109375,5934685.912353516,1668.3336181640625,1
459751.57275390625,5934654.361572266,1662.4949951171875,1
459766.33837890625,5934632.304931641,1658.33544921875,1
459805.037109375,5934574.496582031,1647.4337158203125,1
459888.2412109375,5934459.965087891,1624.7103271484375,1
459891.01806640625,5934455.962890625,1624.0318603515625,1
459910.20361328125,5934428.315185547,1619.3441162109375,1
459911.921875,5934425.852294922,1618.9248046875,1
459923.60498046875,5934404.275390625,1618.254638671875,1
459930.4501953125,5934391.222900391,1617.8770751953125,1
459953.57421875,5934351.124755859,1616.454833984375,1
460018.52783203125,5934233.678955078,1614.662109375,1
460029.19580078125,5934214.388427734,1614.36767578125,1
460035.01318359375,5934217.592285156,1607.9249267578125,1
459941.1435546875,5934404.005859375,1602.8853759765625,1
459939.69970703125,5934407.143066406,1602.7962646484375,1
459938.6943359375,5934409.239013672,1602.7381591796875,1
459933.79443359375,5934419.276855469,1602.4619140625,1
459931.02001953125,5934425.167480469,1602.2967529296875,1
459924.923828125,5934437.733154297,1602.102294921875,1
459923.1005859375,5934441.282958984,1602.136962890625,1
459834.12158203125,5934592.205322266,1613.7672119140625,1
459773.43359375,5934704.047607422,1622.0390625,1
459759.60205078125,5934733.154785156,1624.0621337890625,1
459751.4853515625,5934751.590332031,1625.301025390625,1
459730.2216796875,5934804.870605469,1628.7364501953125,1
459705.62109375,5934874.849121094,1630.355224609375,1
459697.3173828125,5934911.090576172,1631.0177001953125,1
459695.19482421875,5934920.191162109,1631.185546875,1
459668.1669921875,5935041.548339844,1632.390380859375,1
459666.134765625,5935074.5869140625,1632.4810791015625,1
459664.26123046875,5935095.644042969,1632.5645751953125,1
459657.5185546875,5935140.891845703,1632.865234375,1
459638.6484375,5935230.3271484375,1633.7064208984375,1
459630.92236328125,5935259.182373047,1634.05078125,1
459614.8310546875,5935320.026611328,1634.6607666015625,1
459606.5693359375,5935347.9189453125,1635.4561767578125,1
459606.205078125,5935349.063964844,1635.4896240234375,1
459605.96728515625,5935349.895751953,1635.5130615234375,1
459604.68798828125,5935355.036865234,1635.6517333984375,1
459584.96875,5935450.725097656,1638.10107421875,1
459572.88623046875,5935535.143798828,1640.090087890625,1
459571.91748046875,5935546.550292969,1640.33740234375,1
459571.9462890625,5935549.818603516,1640.3983154296875,1
459574.0517578125,5935597.053955078,1641.2242431640625,1
459574.34423828125,5935599.808349609,1641.1595458984375,1
459584.17822265625,5935664.4140625,1639.2650146484375,1
459589.21728515625,5935687.121337891,1638.3978271484375,1
459590.20556640625,5935689.990478516,1638.2435302734375,1
459595.69677734375,5935747.9697265625,1644.214599609375,1
459599.76123046875,5935775.754394531,1646.985107421875,1
459615.8291015625,5935867.100341797,1654.4105224609375,1
459616.73095703125,5935870.4423828125,1654.6678466796875,1
459617.3505859375,5935872.591308594,1654.83154296875,1
459662.1240234375,5936008.212890625,1664.9056396484375,1
459671.3134765625,5936037.969482422,1667.567626953125,1
459676.38134765625,5936055.806396484,1669.1805419921875,1
459699.23193359375,5936193.01953125,1682.215087890625,1
459701.77880859375,5936210.5322265625,1683.89306640625,1
459708.2109375,5936258.3525390625,1688.900634765625,1
459717.68701171875,5936335.201660156,1696.964599609375,1
459718.75146484375,5936341.205078125,1697.3277587890625,1
459736.30224609375,5936445.564941406,1703.6793212890625,1
459738.46728515625,5936458.370605469,1704.44970703125,1
459736.22998046875,5936460.791503906,1706.76318359375,1
459732.8544921875,5936442.4140625,1705.8779296875,1
459712.28125,5936338.725097656,1702.135498046875,1
459712.1640625,5936338.161621094,1702.115234375,1
459698.205078125,5936272.6435546875,1700.0743408203125,1
459691.67431640625,5936243.705078125,1699.1851806640625,1
459677.5517578125,5936184.2138671875,1697.922607421875,1
459660.53662109375,5936118.247558594,1696.5909423828125,1
459654.794921875,5936095.9873046875,1696.1416015625,1
459627.568359375,5936026.732666016,1695.2158203125,1
459626.806640625,5936024.890136719,1695.2174072265625,1
459594.3125,5935950.627441406,1695.383056640625,1
459564.146484375,5935872.846435547,1695.339111328125,1
459530.55419921875,5935781.835449219,1695.191650390625,1
459524.47265625,5935759.815917969,1695.0408935546875,1
459520.4970703125,5935746.472412109,1695.1942138671875,1
459519.53173828125,5935743.231933594,1695.2313232421875,1
459516.29541015625,5935729.601074219,1695.318115234375,1
459507.5263671875,5935691.475341797,1695.331787109375,1
459507.51416015625,5935691.429931641,1695.333251953125,1
459503.5546875,5935670.788574219,1695.8768310546875,1
459493.43505859375,5935618.029052734,1697.266357421875,1
459490.9833984375,5935605.909423828,1697.5919189453125,1
459486.55908203125,5935553.808837891,1698.6866455078125,1
459481.67578125,5935479.3125,1700.18017578125,1
459481.9912109375,5935467.550048828,1700.36181640625,1
459483.05615234375,5935445.693115234,1700.675537109375,1
459486.73876953125,5935388.675292969,1701.4490966796875,1
459486.607421875,5935376.9873046875,1702.197265625,1
459491.8681640625,5935322.061279297,1705.2745361328125,1
462186.55712890625,5935581.438232422,1711.683349609375,2
462186.04345703125,5935585.187255859,1711.9019775390625,2
