order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time,report_step,observed,error
0,460994.9,5933813.29,1697.9,1648.9,Valysar,298.9571838378906,0.0596490390598774,0.0,0.9403509609401226,True,True,21,29,2,R_A2,2018-03-01,1,299.23,3.0
0,462753.44,5932869.64,1673.4,1624.4,Therys,299.0437927246094,0.05318484082818031,0.0,0.9468151591718196,True,True,28,40,11,R_A3,2018-07-03,1,298.52,3.0
1,462753.44,5932869.64,1690.7,1641.7,Volon,286.2727966308594,0.05218852311372757,0.0,0.9478114768862724,True,True,28,40,26,R_A3,2018-07-03,1,280.43,3.0
0,464008.82200000004,5931878.919,2578.7,1634.5379999999998,Valysar,282.74261474609375,0.05535353347659111,0.0,0.9446464665234088,True,True,31,50,3,R_A4,2018-09-12,1,288.6,3.0
1,464291.761,5932429.155,3197.5,1643.655,Volon,278.016357421875,0.6684582233428955,0.0,0.3315417766571045,True,True,35,48,27,R_A4,2018-09-12,1,282.13,3.0
0,461519.21,5935692.65,1737.8,1688.8,Valysar,286.00909423828125,1.0,-1.4120659086458433e-09,1.4120659086458433e-09,True,True,30,19,3,R_A5,2018-04-28,1,278.7,3.0
1,461519.21,5935692.65,1769.1,1720.1,Volon,282.4366149902344,1.0,-2.138944750484928e-11,2.138944750484928e-11,True,True,30,20,25,R_A5,2018-04-28,1,286.55,3.0
0,461292.74,5931883.26,1759.9,1710.9,Therys,283.36236572265625,0.9999999403953552,-3.7265306396250245e-09,6.333117541501565e-08,True,True,16,41,10,R_A6,2018-11-07,1,280.85,3.0
1,461292.74,5931883.26,1777.4,1728.4,Volon,285.3754577636719,1.0,7.6669334943269e-13,-7.6669334943269e-13,True,True,16,41,25,R_A6,2018-11-07,1,286.41,3.0
