DATE,BLOCK,BPR
2000-01-01,1095,309.2042236328125
2000-01-01,"15,28,1",309.2042236328125
2000-01-01,"15,28,10",310.2679748535156
2000-01-01,"15,28,13",310.8427429199219
2000-01-01,24135,310.2679748535156
2000-01-01,31815,310.8427429199219
2000-02-01,1095,309.29052734375
2000-02-01,"15,28,1",309.29052734375
2000-02-01,"15,28,10",310.35198974609375
2000-02-01,"15,28,13",310.9267272949219
2000-02-01,24135,310.35198974609375
2000-02-01,31815,310.9267272949219
2000-03-01,1095,303.9979553222656
2000-03-01,"15,28,1",303.9979553222656
2000-03-01,"15,28,10",305.03173828125
2000-03-01,"15,28,13",305.6063232421875
2000-03-01,24135,305.03173828125
2000-03-01,31815,305.6063232421875
2000-04-01,1095,297.7557373046875
2000-04-01,"15,28,1",297.7557373046875
2000-04-01,"15,28,10",298.7821350097656
2000-04-01,"15,28,13",299.35638427734375
2000-04-01,24135,298.7821350097656
2000-04-01,31815,299.35638427734375
2000-05-01,1095,292.39129638671875
2000-05-01,"15,28,1",292.39129638671875
2000-05-01,"15,28,10",293.4176025390625
2000-05-01,"15,28,13",293.9916076660156
2000-05-01,24135,293.4176025390625
2000-05-01,31815,293.9916076660156
2000-06-01,1095,287.1820983886719
2000-06-01,"15,28,1",287.1820983886719
2000-06-01,"15,28,10",288.21185302734375
2000-06-01,"15,28,13",288.78564453125
2000-06-01,24135,288.21185302734375
2000-06-01,31815,288.78564453125
2000-07-01,1095,285.3267822265625
2000-07-01,"15,28,1",285.3267822265625
2000-07-01,"15,28,10",286.3700256347656
2000-07-01,"15,28,13",286.9438171386719
2000-07-01,24135,286.3700256347656
2000-07-01,31815,286.9438171386719
2000-08-01,1095,283.8608093261719
2000-08-01,"15,28,1",283.8608093261719
2000-08-01,"15,28,10",284.9084777832031
2000-08-01,"15,28,13",285.4822082519531
2000-08-01,24135,284.9084777832031
2000-08-01,31815,285.4822082519531
2000-09-01,1095,282.66571044921875
2000-09-01,"15,28,1",282.66571044921875
2000-09-01,"15,28,10",283.7174072265625
2000-09-01,"15,28,13",284.2911682128906
2000-09-01,24135,283.7174072265625
2000-09-01,31815,284.2911682128906
2000-10-01,1095,281.71429443359375
2000-10-01,"15,28,1",281.71429443359375
2000-10-01,"15,28,10",282.7690124511719
2000-10-01,"15,28,13",283.3427734375
2000-10-01,24135,282.7690124511719
2000-10-01,31815,283.3427734375
2000-11-01,1095,280.90521240234375
2000-11-01,"15,28,1",280.90521240234375
2000-11-01,"15,28,10",281.9620056152344
2000-11-01,"15,28,13",282.5357360839844
2000-11-01,24135,281.9620056152344
2000-11-01,31815,282.5357360839844
2000-12-01,1095,280.25372314453125
2000-12-01,"15,28,1",280.25372314453125
2000-12-01,"15,28,10",281.3114929199219
2000-12-01,"15,28,13",281.88519287109375
2000-12-01,24135,281.3114929199219
2000-12-01,31815,281.88519287109375
2001-01-01,1095,279.6929626464844
2001-01-01,"15,28,1",279.6929626464844
2001-01-01,"15,28,10",280.7519226074219
2001-01-01,"15,28,13",281.32562255859375
2001-01-01,24135,280.7519226074219
2001-01-01,31815,281.32562255859375
2001-02-01,1095,273.9380187988281
2001-02-01,"15,28,1",273.9380187988281
2001-02-01,"15,28,10",274.996337890625
2001-02-01,"15,28,13",275.5694885253906
2001-02-01,24135,274.996337890625
2001-02-01,31815,275.5694885253906
2001-03-01,1095,273.0537109375
2001-03-01,"15,28,1",273.0537109375
2001-03-01,"15,28,10",274.1126708984375
2001-03-01,"15,28,13",274.68597412109375
2001-03-01,24135,274.1126708984375
2001-03-01,31815,274.68597412109375
2001-04-01,1095,273.87384033203125
2001-04-01,"15,28,1",273.87384033203125
2001-04-01,"15,28,10",274.92779541015625
2001-04-01,"15,28,13",275.5009765625
2001-04-01,24135,274.92779541015625
2001-04-01,31815,275.5009765625
2001-05-01,1095,274.51568603515625
2001-05-01,"15,28,1",274.51568603515625
2001-05-01,"15,28,10",275.5699768066406
2001-05-01,"15,28,13",276.14324951171875
2001-05-01,24135,275.5699768066406
2001-05-01,31815,276.14324951171875
2001-06-01,1095,274.975341796875
2001-06-01,"15,28,1",274.975341796875
2001-06-01,"15,28,10",276.0299377441406
2001-06-01,"15,28,13",276.6032409667969
2001-06-01,24135,276.0299377441406
2001-06-01,31815,276.6032409667969
2001-07-01,1095,275.4180908203125
2001-07-01,"15,28,1",275.4180908203125
2001-07-01,"15,28,10",276.47314453125
2001-07-01,"15,28,13",277.0464782714844
2001-07-01,24135,276.47314453125
2001-07-01,31815,277.0464782714844
2001-08-01,1095,275.9300842285156
2001-08-01,"15,28,1",275.9300842285156
2001-08-01,"15,28,10",276.98553466796875
2001-08-01,"15,28,13",277.55889892578125
2001-08-01,24135,276.98553466796875
2001-08-01,31815,277.55889892578125
2001-09-01,1095,276.3582458496094
2001-09-01,"15,28,1",276.3582458496094
2001-09-01,"15,28,10",277.4141540527344
2001-09-01,"15,28,13",277.987548828125
2001-09-01,24135,277.4141540527344
2001-09-01,31815,277.987548828125
2001-10-01,1095,276.7498779296875
2001-10-01,"15,28,1",276.7498779296875
2001-10-01,"15,28,10",277.8055114746094
2001-10-01,"15,28,13",278.37890625
2001-10-01,24135,277.8055114746094
2001-10-01,31815,278.37890625
2001-11-01,1095,277.1660461425781
2001-11-01,"15,28,1",277.1660461425781
2001-11-01,"15,28,10",278.22259521484375
2001-11-01,"15,28,13",278.7960205078125
2001-11-01,24135,278.22259521484375
2001-11-01,31815,278.7960205078125
2001-12-01,1095,277.5475769042969
2001-12-01,"15,28,1",277.5475769042969
2001-12-01,"15,28,10",278.6039123535156
2001-12-01,"15,28,13",279.17730712890625
2001-12-01,24135,278.6039123535156
2001-12-01,31815,279.17730712890625
2002-01-01,1095,277.89630126953125
2002-01-01,"15,28,1",277.89630126953125
2002-01-01,"15,28,10",278.9527282714844
2002-01-01,"15,28,13",279.5261535644531
2002-01-01,24135,278.9527282714844
2002-01-01,31815,279.5261535644531
2002-02-01,1095,278.2112731933594
2002-02-01,"15,28,1",278.2112731933594
2002-02-01,"15,28,10",279.2680358886719
2002-02-01,"15,28,13",279.8414611816406
2002-02-01,24135,279.2680358886719
2002-02-01,31815,279.8414611816406
2002-03-01,1095,278.4749450683594
2002-03-01,"15,28,1",278.4749450683594
2002-03-01,"15,28,10",279.53192138671875
2002-03-01,"15,28,13",280.1053466796875
2002-03-01,24135,279.53192138671875
2002-03-01,31815,280.1053466796875
2002-04-01,1095,278.74041748046875
2002-04-01,"15,28,1",278.74041748046875
2002-04-01,"15,28,10",279.7974548339844
2002-04-01,"15,28,13",280.3708801269531
2002-04-01,24135,279.7974548339844
2002-04-01,31815,280.3708801269531
2002-05-01,1095,278.99884033203125
2002-05-01,"15,28,1",278.99884033203125
2002-05-01,"15,28,10",280.05615234375
2002-05-01,"15,28,13",280.62957763671875
2002-05-01,24135,280.05615234375
2002-05-01,31815,280.62957763671875
2002-06-01,1095,279.2498779296875
2002-06-01,"15,28,1",279.2498779296875
2002-06-01,"15,28,10",280.3074645996094
2002-06-01,"15,28,13",280.8808898925781
2002-06-01,24135,280.3074645996094
2002-06-01,31815,280.8808898925781
2002-07-01,1095,279.4635925292969
2002-07-01,"15,28,1",279.4635925292969
2002-07-01,"15,28,10",280.52154541015625
2002-07-01,"15,28,13",281.094970703125
2002-07-01,24135,280.52154541015625
2002-07-01,31815,281.094970703125
2002-08-01,1095,279.6742248535156
2002-08-01,"15,28,1",279.6742248535156
2002-08-01,"15,28,10",280.7325439453125
2002-08-01,"15,28,13",281.30596923828125
2002-08-01,24135,280.7325439453125
2002-08-01,31815,281.30596923828125
2002-09-01,1095,279.9058837890625
2002-09-01,"15,28,1",279.9058837890625
2002-09-01,"15,28,10",280.96441650390625
2002-09-01,"15,28,13",281.5378723144531
2002-09-01,24135,280.96441650390625
2002-09-01,31815,281.5378723144531
2002-10-01,1095,280.1766052246094
2002-10-01,"15,28,1",280.1766052246094
2002-10-01,"15,28,10",281.2356872558594
2002-10-01,"15,28,13",281.80914306640625
2002-10-01,24135,281.2356872558594
2002-10-01,31815,281.80914306640625
2002-11-01,1095,280.523193359375
2002-11-01,"15,28,1",280.523193359375
2002-11-01,"15,28,10",281.5826721191406
2002-11-01,"15,28,13",282.1561279296875
2002-11-01,24135,281.5826721191406
2002-11-01,31815,282.1561279296875
2002-12-01,1095,280.8529968261719
2002-12-01,"15,28,1",280.8529968261719
2002-12-01,"15,28,10",281.91290283203125
2002-12-01,"15,28,13",282.4863586425781
2002-12-01,24135,281.91290283203125
2002-12-01,31815,282.4863586425781
2003-01-01,1095,281.1116638183594
2003-01-01,"15,28,1",281.1116638183594
2003-01-01,"15,28,10",282.17230224609375
2003-01-01,"15,28,13",282.7458190917969
2003-01-01,24135,282.17230224609375
2003-01-01,31815,282.7458190917969
2003-02-01,1095,281.1203308105469
2003-02-01,"15,28,1",281.1203308105469
2003-02-01,"15,28,10",282.18109130859375
2003-02-01,"15,28,13",282.75457763671875
2003-02-01,24135,282.18109130859375
2003-02-01,31815,282.75457763671875
