DATE,BLOCK,BPR
2000-01-01,1095,308.90362548828125
2000-01-01,"15,28,1",308.90362548828125
2000-01-01,"15,28,10",310.40777587890625
2000-01-01,"15,28,13",310.89166259765625
2000-01-01,24135,310.40777587890625
2000-01-01,31815,310.89166259765625
2000-02-01,1095,309.053955078125
2000-02-01,"15,28,1",309.053955078125
2000-02-01,"15,28,10",310.46697998046875
2000-02-01,"15,28,13",310.9501953125
2000-02-01,24135,310.46697998046875
2000-02-01,31815,310.9501953125
2000-03-01,1095,314.7539978027344
2000-03-01,"15,28,1",314.7539978027344
2000-03-01,"15,28,10",306.6630554199219
2000-03-01,"15,28,13",307.1541748046875
2000-03-01,24135,306.6630554199219
2000-03-01,31815,307.1541748046875
2000-04-01,1095,313.03350830078125
2000-04-01,"15,28,1",313.03350830078125
2000-04-01,"15,28,10",300.98468017578125
2000-04-01,"15,28,13",301.48114013671875
2000-04-01,24135,300.98468017578125
2000-04-01,31815,301.48114013671875
2000-05-01,1095,309.6976318359375
2000-05-01,"15,28,1",309.6976318359375
2000-05-01,"15,28,10",296.1378173828125
2000-05-01,"15,28,13",296.6337890625
2000-05-01,24135,296.1378173828125
2000-05-01,31815,296.6337890625
2000-06-01,1095,305.6874694824219
2000-06-01,"15,28,1",305.6874694824219
2000-06-01,"15,28,10",291.33154296875
2000-06-01,"15,28,13",291.8255310058594
2000-06-01,24135,291.33154296875
2000-06-01,31815,291.8255310058594
2000-07-01,1095,302.0689392089844
2000-07-01,"15,28,1",302.0689392089844
2000-07-01,"15,28,10",287.4773864746094
2000-07-01,"15,28,13",287.9731140136719
2000-07-01,24135,287.4773864746094
2000-07-01,31815,287.9731140136719
2000-08-01,1095,299.19793701171875
2000-08-01,"15,28,1",299.19793701171875
2000-08-01,"15,28,10",284.6584777832031
2000-08-01,"15,28,13",285.15545654296875
2000-08-01,24135,284.6584777832031
2000-08-01,31815,285.15545654296875
2000-09-01,1095,297.0803527832031
2000-09-01,"15,28,1",297.0803527832031
2000-09-01,"15,28,10",282.60528564453125
2000-09-01,"15,28,13",283.0992736816406
2000-09-01,24135,282.60528564453125
2000-09-01,31815,283.0992736816406
2000-10-01,1095,295.560791015625
2000-10-01,"15,28,1",295.560791015625
2000-10-01,"15,28,10",281.100830078125
2000-10-01,"15,28,13",281.5902099609375
2000-10-01,24135,281.100830078125
2000-10-01,31815,281.5902099609375
2000-11-01,1095,294.3566589355469
2000-11-01,"15,28,1",294.3566589355469
2000-11-01,"15,28,10",279.9103088378906
2000-11-01,"15,28,13",280.3942565917969
2000-11-01,24135,279.9103088378906
2000-11-01,31815,280.3942565917969
2000-12-01,1095,293.46075439453125
2000-12-01,"15,28,1",293.46075439453125
2000-12-01,"15,28,10",279.0057067871094
2000-12-01,"15,28,13",279.4852294921875
2000-12-01,24135,279.0057067871094
2000-12-01,31815,279.4852294921875
2001-01-01,1095,292.76434326171875
2001-01-01,"15,28,1",292.76434326171875
2001-01-01,"15,28,10",278.2514343261719
2001-01-01,"15,28,13",278.7275695800781
2001-01-01,24135,278.2514343261719
2001-01-01,31815,278.7275695800781
2001-02-01,1095,275.3930969238281
2001-02-01,"15,28,1",275.3930969238281
2001-02-01,"15,28,10",263.6349792480469
2001-02-01,"15,28,13",264.0448303222656
2001-02-01,24135,263.6349792480469
2001-02-01,31815,264.0448303222656
2001-03-01,1095,272.2175598144531
2001-03-01,"15,28,1",272.2175598144531
2001-03-01,"15,28,10",260.1328125
2001-03-01,"15,28,13",260.5635070800781
2001-03-01,24135,260.1328125
2001-03-01,31815,260.5635070800781
2001-04-01,1095,270.62237548828125
2001-04-01,"15,28,1",270.62237548828125
2001-04-01,"15,28,10",258.8307800292969
2001-04-01,"15,28,13",259.2620544433594
2001-04-01,24135,258.8307800292969
2001-04-01,31815,259.2620544433594
2001-05-01,1095,269.7686462402344
2001-05-01,"15,28,1",269.7686462402344
2001-05-01,"15,28,10",258.5552978515625
2001-05-01,"15,28,13",258.98272705078125
2001-05-01,24135,258.5552978515625
2001-05-01,31815,258.98272705078125
2001-06-01,1095,269.2757263183594
2001-06-01,"15,28,1",269.2757263183594
2001-06-01,"15,28,10",258.5356750488281
2001-06-01,"15,28,13",258.9620056152344
2001-06-01,24135,258.5356750488281
2001-06-01,31815,258.9620056152344
2001-07-01,1095,269.14666748046875
2001-07-01,"15,28,1",269.14666748046875
2001-07-01,"15,28,10",258.892333984375
2001-07-01,"15,28,13",259.32122802734375
2001-07-01,24135,258.892333984375
2001-07-01,31815,259.32122802734375
2001-08-01,1095,269.3973693847656
2001-08-01,"15,28,1",269.3973693847656
2001-08-01,"15,28,10",259.5523986816406
2001-08-01,"15,28,13",259.98504638671875
2001-08-01,24135,259.5523986816406
2001-08-01,31815,259.98504638671875
2001-09-01,1095,269.69134521484375
2001-09-01,"15,28,1",269.69134521484375
2001-09-01,"15,28,10",259.9879150390625
2001-09-01,"15,28,13",260.42144775390625
2001-09-01,24135,259.9879150390625
2001-09-01,31815,260.42144775390625
2001-10-01,1095,269.9549255371094
2001-10-01,"15,28,1",269.9549255371094
2001-10-01,"15,28,10",260.318603515625
2001-10-01,"15,28,13",260.7523498535156
2001-10-01,24135,260.318603515625
2001-10-01,31815,260.7523498535156
2001-11-01,1095,270.2132568359375
2001-11-01,"15,28,1",270.2132568359375
2001-11-01,"15,28,10",260.6599426269531
2001-11-01,"15,28,13",261.0942077636719
2001-11-01,24135,260.6599426269531
2001-11-01,31815,261.0942077636719
2001-12-01,1095,270.41455078125
2001-12-01,"15,28,1",270.41455078125
2001-12-01,"15,28,10",260.9377136230469
2001-12-01,"15,28,13",261.3720703125
2001-12-01,24135,260.9377136230469
2001-12-01,31815,261.3720703125
2002-01-01,1095,270.54833984375
2002-01-01,"15,28,1",270.54833984375
2002-01-01,"15,28,10",261.1490173339844
2002-01-01,"15,28,13",261.58343505859375
2002-01-01,24135,261.1490173339844
2002-01-01,31815,261.58343505859375
2002-02-01,1095,270.62353515625
2002-02-01,"15,28,1",270.62353515625
2002-02-01,"15,28,10",261.29962158203125
2002-02-01,"15,28,13",261.73394775390625
2002-02-01,24135,261.29962158203125
2002-02-01,31815,261.73394775390625
2002-03-01,1095,270.6370849609375
2002-03-01,"15,28,1",270.6370849609375
2002-03-01,"15,28,10",261.3890686035156
2002-03-01,"15,28,13",261.8232727050781
2002-03-01,24135,261.3890686035156
2002-03-01,31815,261.8232727050781
2002-04-01,1095,270.6000671386719
2002-04-01,"15,28,1",270.6000671386719
2002-04-01,"15,28,10",261.4441223144531
2002-04-01,"15,28,13",261.8782043457031
2002-04-01,24135,261.4441223144531
2002-04-01,31815,261.8782043457031
2002-05-01,1095,270.5283508300781
2002-05-01,"15,28,1",270.5283508300781
2002-05-01,"15,28,10",261.475341796875
2002-05-01,"15,28,13",261.9093017578125
2002-05-01,24135,261.475341796875
2002-05-01,31815,261.9093017578125
2002-06-01,1095,270.413818359375
2002-06-01,"15,28,1",270.413818359375
2002-06-01,"15,28,10",261.4740905761719
2002-06-01,"15,28,13",261.90789794921875
2002-06-01,24135,261.4740905761719
2002-06-01,31815,261.90789794921875
2002-07-01,1095,270.26446533203125
2002-07-01,"15,28,1",270.26446533203125
2002-07-01,"15,28,10",261.44915771484375
2002-07-01,"15,28,13",261.8828430175781
2002-07-01,24135,261.44915771484375
2002-07-01,31815,261.8828430175781
2002-08-01,1095,270.1065979003906
2002-08-01,"15,28,1",270.1065979003906
2002-08-01,"15,28,10",261.44696044921875
2002-08-01,"15,28,13",261.88067626953125
2002-08-01,24135,261.44696044921875
2002-08-01,31815,261.88067626953125
2002-09-01,1095,269.97259521484375
2002-09-01,"15,28,1",269.97259521484375
2002-09-01,"15,28,10",261.48553466796875
2002-09-01,"15,28,13",261.9194030761719
2002-09-01,24135,261.48553466796875
2002-09-01,31815,261.9194030761719
2002-10-01,1095,269.8887634277344
2002-10-01,"15,28,1",269.8887634277344
2002-10-01,"15,28,10",261.57855224609375
2002-10-01,"15,28,13",262.0126953125
2002-10-01,24135,261.57855224609375
2002-10-01,31815,262.0126953125
2002-11-01,1095,269.9804992675781
2002-11-01,"15,28,1",269.9804992675781
2002-11-01,"15,28,10",261.8897399902344
2002-11-01,"15,28,13",262.3251953125
2002-11-01,24135,261.8897399902344
2002-11-01,31815,262.3251953125
2002-12-01,1095,270.15240478515625
2002-12-01,"15,28,1",270.15240478515625
2002-12-01,"15,28,10",262.248291015625
2002-12-01,"15,28,13",262.68438720703125
2002-12-01,24135,262.248291015625
2002-12-01,31815,262.68438720703125
2003-01-01,1095,270.25811767578125
2003-01-01,"15,28,1",270.25811767578125
2003-01-01,"15,28,10",262.71728515625
2003-01-01,"15,28,13",263.1547546386719
2003-01-01,24135,262.71728515625
2003-01-01,31815,263.1547546386719
2003-02-01,1095,270.2633056640625
2003-02-01,"15,28,1",270.2633056640625
2003-02-01,"15,28,10",262.72784423828125
2003-02-01,"15,28,13",263.1652526855469
2003-02-01,24135,262.72784423828125
2003-02-01,31815,263.1652526855469
