WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
R_A2,22,30,1,1,OPEN,0,20.3759695,0.2413,2040.47669,0.0,,Z,25.8004864,2018-01-01
R_A2,22,30,2,2,OPEN,0,20.9943374,0.2413,2101.21086,0.0,,Z,25.7222522,2018-01-01
R_A2,22,30,3,3,OPEN,0,18.6055043,0.2413,1861.4381,0.0,,Z,25.6713981,2018-01-01
R_A2,22,30,4,4,OPEN,0,13.5065226,0.2413,1350.68923,0.0,,Z,25.6096175,2018-01-01
R_A2,22,30,5,5,OPEN,0,12.8750909,0.2413,1287.04488,0.0,,Z,25.5564476,2018-01-01
R_A2,22,30,6,6,OPEN,0,7.11015306,0.2413,566.364012,0.0,,Z,8.60924559,2018-01-01
R_A2,22,30,7,7,OPEN,0,0.01198411,0.2413,1.16106971,0.0,,Z,21.6689652,2018-01-01
R_A2,22,30,8,8,OPEN,0,0.01644434,0.2413,1.59421943,0.0,,Z,21.7414344,2018-01-01
R_A2,22,30,9,9,OPEN,0,0.00898915,0.2413,0.85575775,0.0,,Z,19.7982813,2018-01-01
R_A2,22,30,10,10,OPEN,0,0.00302718,0.2413,0.25327783,0.0,,Z,10.6739524,2018-01-01
R_A2,22,30,11,11,OPEN,0,35.8662477,0.2413,3594.42242,0.0,,Z,25.9058656,2018-01-01
R_A2,22,30,12,12,OPEN,0,3.41645992,0.2413,327.889153,0.0,,Z,20.6370283,2018-01-01
R_A2,22,30,13,13,OPEN,0,0.48634274,0.2413,48.7124576,0.0,,Z,25.827355,2018-01-01
R_A2,22,30,14,14,OPEN,0,0.30249962,0.2413,30.2596676,0.0,,Z,25.6499147,2018-01-01
R_A2,22,30,15,15,OPEN,0,0.04490638,0.2413,4.46357427,0.0,,Z,24.7922644,2018-01-01
R_A2,22,30,16,16,OPEN,0,0.01644953,0.2413,1.6338699,0.0,,Z,24.6979906,2018-01-01
R_A2,22,29,16,16,OPEN,0,0.0119829,0.2413,1.19076192,0.0,,Z,24.7583136,2018-01-01
R_A2,22,29,17,17,OPEN,0,0.05048033,0.2413,5.0112632,0.0,,Z,24.6258336,2018-01-01
R_A2,22,29,18,18,OPEN,0,0.01657215,0.2413,1.6433258,0.0,,Z,24.4815051,2018-01-01
R_A2,22,29,26,26,OPEN,0,0.00043873,0.2413,0.03867952,0.0,,Z,13.5802078,2018-01-01
R_A2,22,29,27,27,OPEN,0,1.4495e-05,0.2413,0.00139936,0.0,,Z,21.2714155,2018-01-01
R_A2,22,29,28,28,OPEN,0,0.00043489,0.2413,0.03833262,0.0,,Z,13.5664393,2018-01-01
R_A2,22,29,29,29,OPEN,0,1.4533e-05,0.2413,0.00140141,0.0,,Z,21.1477566,2018-01-01
R_A2,22,29,30,30,OPEN,0,5.10816874,0.2413,507.9346,0.0,,Z,24.8433648,2018-01-01
R_A3,28,41,1,1,OPEN,0,0.40799771,0.2413,34.8297143,0.0,,Z,11.6914101,2018-01-01
R_A3,28,41,2,2,OPEN,0,1.40342492,0.2413,136.920955,0.0,,Z,22.4704594,2018-01-01
R_A3,28,41,3,3,OPEN,0,4.09574504,0.2413,394.715125,0.0,,Z,21.0825224,2018-01-01
R_A3,28,41,4,4,OPEN,0,1.05700489,0.2413,103.372519,0.0,,Z,22.7558573,2018-01-01
R_A3,29,41,4,4,OPEN,0,6.7577209,0.2413,666.348754,0.0,,Z,23.7625511,2018-01-01
R_A3,29,41,5,5,OPEN,0,0.93459554,0.2413,74.652228,0.0,,Z,8.71171283,2018-01-01
R_A3,29,41,6,6,OPEN,0,0.84617189,0.2413,68.9122307,0.0,,Z,9.47289778,2018-01-01
R_A3,29,41,7,7,OPEN,0,1.31651971,0.2413,127.700525,0.0,,Z,21.8022691,2018-01-01
R_A3,29,41,8,8,OPEN,0,1.3723726,0.2413,133.0978,0.0,,Z,21.7849332,2018-01-01
R_A3,29,41,9,9,OPEN,0,0.00640457,0.2413,0.5892329,0.0,,Z,16.681657,2018-01-01
R_A3,29,41,10,10,OPEN,0,0.00092731,0.2413,0.08591207,0.0,,Z,17.2673951,2018-01-01
R_A3,29,41,11,11,OPEN,0,23.2469685,0.2413,2292.59733,0.0,,Z,23.7799356,2018-01-01
R_A3,29,41,12,12,OPEN,0,15.0618031,0.2413,1483.94219,0.0,,Z,23.6583799,2018-01-01
R_A3,29,41,13,13,OPEN,0,0.13990517,0.2413,13.7011357,0.0,,Z,22.919833,2018-01-01
R_A3,29,41,14,14,OPEN,0,0.17070531,0.2413,13.2372508,0.0,,Z,7.68849069,2018-01-01
R_A3,29,41,15,15,OPEN,0,0.02180693,0.2413,2.13511611,0.0,,Z,22.8933373,2018-01-01
R_A3,29,41,16,16,OPEN,0,0.00570848,0.2413,0.55931919,0.0,,Z,22.9798831,2018-01-01
R_A3,29,41,26,26,OPEN,0,13.2220257,0.2413,1112.81555,0.0,,Z,10.9612513,2018-01-01
R_A3,29,41,27,27,OPEN,0,83.9652595,0.2413,8217.68602,0.0,,Z,22.8444123,2018-01-01
R_A3,29,41,28,28,OPEN,0,68.8829899,0.2413,6743.79781,0.0,,Z,22.8837959,2018-01-01
