FIPNUM,STOIIP_OIL,ASSOCIATEDOIL_GAS,STOIIP_TOTAL,WATER_TOTAL,GIIP_GAS,ASSOCIATEDGAS_OIL,GIIP_TOTAL,PORV_TOTAL,HCPV_OIL,WATER_PORV,HCPV_GAS,HCPV_TOTAL
1,16783663.0,0,16783663.0,49624590.0,0.0,3088193977.0,3088193977.0,77922421.0,26778335.0,51144087.0,0.0,26778335.0
2,0.0,0,0.0,65495942.0,0.0,0.0,0.0,67508567.0,0.0,67508567.0,0.0,0.0
3,14590079.0,0,14590079.0,48191846.0,0.0,2684574550.0,2684574550.0,72941540.0,23274677.0,49666863.0,0.0,23274677.0
4,0.0,0,0.0,76386176.0,0.0,0.0,0.0,78728071.0,0.0,78728071.0,0.0,0.0
5,8717747.0,0,8717747.0,35984675.0,0.0,1604065392.0,1604065392.0,50990253.0,13906403.0,37083850.0,0.0,13906403.0
6,0.0,0,0.0,50970287.0,0.0,0.0,0.0,52529727.0,0.0,52529727.0,0.0,0.0
