WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
R_A2,22,30,1,1,OPEN,0,23.3438939,0.2413,2344.9267,0.0,,Z,26.2326711,2018-01-01
R_A2,22,30,2,2,OPEN,0,18.0658447,0.2413,1813.97282,0.0,,Z,26.1731088,2018-01-01
R_A2,22,30,3,3,OPEN,0,17.2589527,0.2413,1731.93735,0.0,,Z,26.0906678,2018-01-01
R_A2,22,30,4,4,OPEN,0,13.456132,0.2413,1349.67322,0.0,,Z,26.0231531,2018-01-01
R_A2,22,30,5,5,OPEN,0,5.23032588,0.2413,523.468775,0.0,,Z,25.7205272,2018-01-01
R_A2,22,30,6,6,OPEN,0,6.96569731,0.2413,554.15697,0.0,,Z,8.56299616,2018-01-01
R_A2,22,30,7,7,OPEN,0,0.0122046,0.2413,1.18268402,0.0,,Z,21.6929501,2018-01-01
R_A2,22,30,8,8,OPEN,0,0.01910459,0.2413,1.85161639,0.0,,Z,21.7106834,2018-01-01
R_A2,22,30,9,9,OPEN,0,0.00966461,0.2413,0.77514473,0.0,,Z,8.86612044,2018-01-01
R_A2,22,30,10,10,OPEN,0,0.00897949,0.2413,0.72162304,0.0,,Z,8.94199339,2018-01-01
R_A2,22,30,11,11,OPEN,0,34.2665317,0.2413,3429.99827,0.0,,Z,25.740136,2018-01-01
R_A2,22,30,12,12,OPEN,0,1.8214e-05,0.2413,0.00176289,0.0,,Z,21.5551553,2018-01-01
R_A2,22,30,13,13,OPEN,0,0.4833839,0.2413,48.3650506,0.0,,Z,25.6816385,2018-01-01
R_A2,22,30,14,14,OPEN,0,0.26238253,0.2413,26.2359186,0.0,,Z,25.593661,2018-01-01
R_A2,22,30,15,15,OPEN,0,0.04659639,0.2413,4.62986082,0.0,,Z,24.7439842,2018-01-01
R_A2,22,30,16,16,OPEN,0,0.02800641,0.2413,2.78082033,0.0,,Z,24.6531459,2018-01-01
R_A2,22,30,17,17,OPEN,0,0.00424358,0.2413,0.42110743,0.0,,Z,24.5763509,2018-01-01
R_A2,22,29,17,17,OPEN,0,0.04433958,0.2413,4.4024517,0.0,,Z,24.6493676,2018-01-01
R_A2,22,29,18,18,OPEN,0,0.01180214,0.2413,1.15385687,0.0,,Z,22.7183468,2018-01-01
R_A2,22,29,26,26,OPEN,0,1.4543e-05,0.2413,0.0014063,0.0,,Z,21.4554747,2018-01-01
R_A2,22,29,27,27,OPEN,0,1.4555e-05,0.2413,0.00140679,0.0,,Z,21.399039,2018-01-01
R_A2,22,29,28,28,OPEN,0,5.40863187,0.2413,540.485361,0.0,,Z,25.5102073,2018-01-01
R_A2,22,29,29,29,OPEN,0,0.01310696,0.2413,1.00199092,0.0,,Z,7.24953706,2018-01-01
R_A2,22,29,30,30,OPEN,0,0.78827305,0.2413,65.3140049,0.0,,Z,10.2201182,2018-01-01
R_A3,28,41,1,1,OPEN,0,3.06038785,0.2413,247.625898,0.0,,Z,9.20929481,2018-01-01
R_A3,28,41,2,2,OPEN,0,6.62894616,0.2413,660.154316,0.0,,Z,25.0449829,2018-01-01
R_A3,29,41,2,2,OPEN,0,1.46526747,0.2413,145.779309,0.0,,Z,24.9155376,2018-01-01
R_A3,29,41,3,3,OPEN,0,8.38227789,0.2413,833.751996,0.0,,Z,24.8837129,2018-01-01
R_A3,29,41,4,4,OPEN,0,1.41104115,0.2413,138.568971,0.0,,Z,23.2559876,2018-01-01
R_A3,29,41,5,5,OPEN,0,0.00746429,0.2413,0.70816,0.0,,Z,19.4556831,2018-01-01
R_A3,29,41,6,6,OPEN,0,0.76450647,0.2413,63.0395542,0.0,,Z,10.0038317,2018-01-01
R_A3,29,41,7,7,OPEN,0,1.36516867,0.2413,134.17454,0.0,,Z,23.3569684,2018-01-01
R_A3,29,41,8,8,OPEN,0,1.33807621,0.2413,131.479461,0.0,,Z,23.3267631,2018-01-01
R_A3,29,41,9,9,OPEN,0,0.01156733,0.2413,1.09623871,0.0,,Z,19.3487652,2018-01-01
R_A3,29,41,10,10,OPEN,0,0.00831138,0.2413,0.65364064,0.0,,Z,8.15506221,2018-01-01
R_A3,29,41,11,11,OPEN,0,28.4408726,0.2413,2813.2088,0.0,,Z,24.1588938,2018-01-01
R_A3,29,41,12,12,OPEN,0,15.653802,0.2413,1546.68842,0.0,,Z,24.0190357,2018-01-01
R_A3,29,41,13,13,OPEN,0,0.24173527,0.2413,23.9055504,0.0,,Z,24.1293411,2018-01-01
R_A3,29,41,14,14,OPEN,0,0.14128227,0.2413,11.0213577,0.0,,Z,7.88245481,2018-01-01
R_A3,29,41,15,15,OPEN,0,0.09393181,0.2413,9.00405351,0.0,,Z,20.509148,2018-01-01
R_A3,29,41,16,16,OPEN,0,0.00901429,0.2413,0.88612135,0.0,,Z,23.3790938,2018-01-01
R_A3,29,41,26,26,OPEN,0,7.81040838,0.2413,375.545177,0.0,,Z,1.58606276,2018-01-01
R_A3,29,41,27,27,OPEN,0,54.3627166,0.2413,5290.15926,0.0,,Z,22.1717994,2018-01-01
R_A3,29,41,28,28,OPEN,0,42.1716109,0.2413,4160.65713,0.0,,Z,23.8321617,2018-01-01
R_A3,29,41,29,29,OPEN,0,4.15619058,0.2413,356.091287,0.0,,Z,11.8871475,2018-01-01
R_A3,29,41,30,30,OPEN,0,19.2073581,0.2413,1902.14665,0.0,,Z,24.3119717,2018-01-01
R_A4,30,52,1,1,OPEN,0,202.728353,0.2413,18943.4621,0.0,,X,18.0202482,2018-01-01
R_A4,31,52,1,1,OPEN,0,231.7484,0.2413,21613.5274,0.0,,X,17.8475952,2018-01-01
R_A4,31,52,2,2,OPEN,0,433.064591,0.2413,40549.1405,0.0,,X,18.2050332,2018-01-01
R_A4,31,52,3,3,OPEN,0,531.380611,0.2413,49726.8004,0.0,,X,18.1537751,2018-01-01
R_A4,31,52,4,4,OPEN,0,420.598067,0.2413,39385.5071,0.0,,X,18.2134874,2018-01-01
R_A4,31,52,5,5,OPEN,0,26.6783257,0.2413,2498.50403,0.0,,X,18.2244985,2018-01-01
R_A4,32,52,5,5,OPEN,0,568.955889,0.2413,53149.1219,0.0,,X,17.9938141,2018-01-01
R_A4,32,51,5,5,OPEN,0,582.233449,0.2413,53859.6894,0.0,,X,17.1376869,2018-01-01
R_A4,32,51,4,4,OPEN,0,144.742055,0.2413,13392.9749,0.0,,X,17.1603188,2018-01-01
R_A4,33,51,4,4,OPEN,0,1084.77132,0.2413,100405.242,0.0,,X,17.1869589,2018-01-01
R_A4,33,50,4,4,OPEN,0,38.8687162,0.2413,3573.26276,0.0,,X,16.6189123,2018-01-01
R_A4,34,50,4,4,OPEN,0,247.660924,0.2413,21884.6223,0.0,,X,13.728431,2018-01-01
R_A4,34,50,3,3,OPEN,0,305.958161,0.2413,27494.4933,0.0,,X,14.8759181,2018-01-01
R_A4,35,50,3,3,OPEN,0,132.565772,0.2413,11875.2028,0.0,,X,14.6513868,2018-01-01
R_A4,35,50,2,2,OPEN,0,36.2840593,0.2413,3284.85427,0.0,,X,15.4179893,2018-01-01
R_A4,35,49,2,2,OPEN,0,28.4277167,0.2413,2575.60433,0.0,,X,15.4761387,2018-01-01
R_A4,35,49,1,1,OPEN,0,108.421539,0.2413,9576.52122,0.0,,X,13.7001276,2018-01-01
R_A4,36,49,29,29,OPEN,0,569.494856,0.2413,51058.8455,0.0,,X,14.7116957,2018-01-01
R_A4,36,48,29,29,OPEN,0,3.90446232,0.2413,216.628461,0.0,,X,2.3577386,2018-01-01
R_A4,37,48,29,29,OPEN,0,958.403357,0.2413,89201.3246,0.0,,X,17.6667827,2018-01-01
R_A4,38,48,29,29,OPEN,0,38.0165804,0.2413,2065.1566,0.0,,X,2.21569704,2018-01-01
R_A4,38,48,28,28,OPEN,0,244.265575,0.2413,22438.5549,0.0,,X,16.5564534,2018-01-01
R_A4,38,47,28,28,OPEN,0,632.775973,0.2413,59331.9894,0.0,,X,18.3338423,2018-01-01
R_A5,31,20,1,1,OPEN,0,21.2039957,0.2413,2078.235,0.0,,Z,23.0181427,2018-01-01
R_A5,31,20,2,2,OPEN,0,22.8002991,0.2413,2235.92975,0.0,,Z,23.0852398,2018-01-01
R_A5,31,20,3,3,OPEN,0,21.0798072,0.2413,2069.19505,0.0,,Z,23.2021036,2018-01-01
R_A5,31,20,4,4,OPEN,0,20.4126119,0.2413,2004.90595,0.0,,Z,23.2754695,2018-01-01
R_A5,31,20,5,5,OPEN,0,18.4207181,0.2413,1810.48607,0.0,,Z,23.3583358,2018-01-01
