SW,KRW,KROW,PCOW,SATNUM,KEYWORD,SG,KRG,KROG,PCOG
,,,,3,SGOF,0.13,0.0008908,0.8079912,0.0
,,,,3,SGOF,0.15,0.0016348,0.768186,0.0
,,,,3,SGOF,0.17,0.002709,0.7264981,0.0
,,,,3,SGOF,0.19,0.0041821,0.6832939,0.0
,,,,3,SGOF,0.21,0.0061288,0.6389709,0.0
,,,,3,SGOF,0.23,0.00863,0.5939496,0.0
,,,,3,SGOF,0.25,0.0117735,0.5486652,0.0
,,,,3,SGOF,0.27,0.015654,0.5035576,0.0
,,,,3,SGOF,0.29,0.0203739,0.4590612,0.0
,,,,3,SGOF,0.31,0.0260429,0.4155939,0.0
,,,,3,SGOF,0.33,0.0327785,0.373546,0.0
,,,,3,SGOF,0.35,0.040705,0.3332699,0.0
,,,,3,SGOF,0.37,0.0499542,0.2950707,0.0
,,,,3,SGOF,0.39,0.0606634,0.2591986,0.0
,,,,3,SGOF,0.41,0.0729753,0.225844,0.0
,,,,3,SGOF,0.43,0.0870357,0.1951358,0.0
,,,,3,SGOF,0.45,0.1029923,0.1671414,0.0
,,,,3,SGOF,0.47,0.1209911,0.1418709,0.0
,,,,3,SGOF,0.49,0.1411743,0.1192822,0.0
,,,,3,SGOF,0.51,0.1636754,0.0992888,0.0
,,,,3,SGOF,0.53,0.1886156,0.0817677,0.0
,,,,3,SGOF,0.55,0.2160978,0.066568,0.0
,,,,3,SGOF,0.57,0.2462011,0.0535191,0.0
,,,,3,SGOF,0.59,0.2789744,0.0424382,0.0
,,,,3,SGOF,0.61,0.3144299,0.0331367,0.0
,,,,3,SGOF,0.63,0.352536,0.0254259,0.0
,,,,3,SGOF,0.65,0.3932113,0.0191216,0.0
,,,,3,SGOF,0.67,0.4363191,0.0140466,0.0
,,,,3,SGOF,0.69,0.4816635,0.0100338,0.0
,,,,3,SGOF,0.71,0.528987,0.0069274,0.0
,,,,3,SGOF,0.73,0.5779711,0.0045837,0.0
,,,,3,SGOF,0.75,0.6282389,0.0028716,0.0
,,,,3,SGOF,0.77,0.6793615,0.0016722,0.0
,,,,3,SGOF,0.79,0.7308656,0.0008786,0.0
,,,,3,SGOF,0.81,0.782243,0.000395,0.0
,,,,3,SGOF,0.83,0.8329565,0.0001364,0.0
,,,,3,SGOF,0.85,0.8824335,2.72e-05,0.0
,,,,3,SGOF,0.87,0.9299795,8e-07,0.0
,,,,3,SGOF,0.8788599,0.95,0.0,0.0
,,,,3,SGOF,0.9788599,1.0,0.0,0.0
0.2230852,0.0,1.0,9.95715,4,SWOF,,,,
0.2330852,0.0,0.9704168,7.6946012,4,SWOF,,,,
0.2430852,7.35e-05,0.9363716,6.0583141,4,SWOF,,,,
0.2630852,0.000613,0.861432,3.9341087,4,SWOF,,,,
0.2830852,0.0017467,0.7809798,2.6857075,4,SWOF,,,,
0.3030852,0.0035804,0.697674,1.9075507,4,SWOF,,,,
0.3230852,0.0062312,0.613937,1.3991392,4,SWOF,,,,
0.3430852,0.0098277,0.5320702,1.0539289,4,SWOF,,,,
0.3630852,0.014511,0.4541531,0.8118883,4,SWOF,,,,
0.3830852,0.0204363,0.3818887,0.6375112,4,SWOF,,,,
0.4030852,0.0277736,0.3164881,0.5089216,4,SWOF,,,,
0.4230852,0.0367087,0.2586318,0.4121622,4,SWOF,,,,
0.4430852,0.0474438,0.2085061,0.3380554,4,SWOF,,,,
0.4630852,0.0601974,0.165893,0.2804053,4,SWOF,,,,
0.4830852,0.0752038,0.1302834,0.2349307,4,SWOF,,,,
0.5030852,0.0927117,0.1009888,0.1986117,4,SWOF,,,,
0.5230852,0.1129817,0.0772363,0.1692788,4,SWOF,,,,
0.5430852,0.1362877,0.0582478,0.1453472,4,SWOF,,,,
0.5630852,0.1629225,0.0432714,0.1256416,4,SWOF,,,,
0.5830852,0.1931168,0.0316108,0.1092789,4,SWOF,,,,
0.6030852,0.2271132,0.0226602,0.0955867,4,SWOF,,,,
0.6230852,0.2651206,0.0158954,0.0840476,4,SWOF,,,,
0.6430852,0.307294,0.0108708,0.0742592,4,SWOF,,,,
0.6630852,0.3537096,0.0072132,0.0659052,4,SWOF,,,,
0.6830852,0.4043336,0.0046138,0.0587353,4,SWOF,,,,
0.7030852,0.4589849,0.0028198,0.052549,4,SWOF,,,,
0.7230852,0.5172915,0.0016265,0.0471854,4,SWOF,,,,
0.7430852,0.5786416,0.0008697,0.0425137,4,SWOF,,,,
0.7630852,0.6421277,0.0004193,0.0384269,4,SWOF,,,,
0.7830852,0.7064808,0.0001744,0.0348375,4,SWOF,,,,
0.8030852,0.7699722,5.78e-05,0.0316729,4,SWOF,,,,
0.8230852,0.8301966,1.31e-05,0.0288728,4,SWOF,,,,
0.8430852,0.8831829,1.4e-06,0.0263868,4,SWOF,,,,
0.8592049,0.9165688,0.0,0.0245952,4,SWOF,,,,
0.8630852,0.9188682,0.0,0.0241726,4,SWOF,,,,
0.8830852,0.9307196,0.0,0.0221945,4,SWOF,,,,
0.9030852,0.942571,0.0,0.0204221,4,SWOF,,,,
0.9230852,0.9544225,0.0,0.0188298,4,SWOF,,,,
0.9430852,0.9662739,0.0,0.0173956,4,SWOF,,,,
0.9630852,0.9781254,0.0,0.0161004,4,SWOF,,,,
0.9830852,0.9899768,0.0,0.0149281,4,SWOF,,,,
1.0,1.0,0.0,0.0140221,4,SWOF,,,,
,,,,4,SGOF,0.0,0.0,1.0,0.0
,,,,4,SGOF,0.05,0.0,0.9207573,0.0
,,,,4,SGOF,0.07,4.98e-05,0.8791806,0.0
,,,,4,SGOF,0.09,0.0002966,0.8329767,0.0
,,,,4,SGOF,0.11,0.0008708,0.7827177,0.0
,,,,4,SGOF,0.13,0.0019079,0.7290817,0.0
,,,,4,SGOF,0.15,0.0035565,0.6728537,0.0
,,,,4,SGOF,0.17,0.0059815,0.6149069,0.0
,,,,4,SGOF,0.19,0.0093666,0.5561751,0.0
,,,,4,SGOF,0.21,0.0139162,0.4976182,0.0
,,,,4,SGOF,0.23,0.0198566,0.4401851,0.0
,,,,4,SGOF,0.25,0.0274371,0.3847738,0.0
,,,,4,SGOF,0.27,0.0369296,0.3321913,0.0
,,,,4,SGOF,0.29,0.0486283,0.2831171,0.0
,,,,4,SGOF,0.31,0.062847,0.2380758,0.0
,,,,4,SGOF,0.33,0.0799149,0.19742,0.0
,,,,4,SGOF,0.35,0.1001708,0.161328,0.0
,,,,4,SGOF,0.37,0.1239537,0.129814,0.0
,,,,4,SGOF,0.39,0.1515909,0.1027497,0.0
,,,,4,SGOF,0.41,0.1833824,0.0798918,0.0
,,,,4,SGOF,0.43,0.2195816,0.0609134,0.0
,,,,4,SGOF,0.45,0.2603725,0.0454338,0.0
,,,,4,SGOF,0.47,0.3058444,0.0330453,0.0
,,,,4,SGOF,0.49,0.3559647,0.0233354,0.0
,,,,4,SGOF,0.51,0.4105531,0.0159031,0.0
,,,,4,SGOF,0.53,0.4692598,0.0103708,0.0
,,,,4,SGOF,0.55,0.531551,0.0063915,0.0
,,,,4,SGOF,0.57,0.596706,0.0036523,0.0
,,,,4,SGOF,0.59,0.6638283,0.0018756,0.0
,,,,4,SGOF,0.61,0.7318709,0.0008183,0.0
,,,,4,SGOF,0.63,0.799671,0.0002697,0.0
,,,,4,SGOF,0.65,0.8659735,4.87e-05,0.0
,,,,4,SGOF,0.67,0.9293267,8e-07,0.0
,,,,4,SGOF,0.6769148,0.95,0.0,0.0
,,,,4,SGOF,0.7769148,1.0,0.0,0.0
0.6014667,0.0,1.0,9.95715,5,SWOF,,,,
0.6114667,0.0,0.9192939,8.5906109,5,SWOF,,,,
0.6214667,0.0004872,0.8248254,7.4379389,5,SWOF,,,,
0.6414667,0.0044579,0.6197555,5.6317646,5,SWOF,,,,
0.6614667,0.0139456,0.4258259,4.3170788,5,SWOF,,,,
0.6814667,0.0312551,0.268223,3.3468376,5,SWOF,,,,
0.7014667,0.0592827,0.1558237,2.6216793,5,SWOF,,,,
0.7214667,0.1015805,0.0836986,2.0733502,5,SWOF,,,,
0.7414667,0.1624614,0.0414313,1.6542519,5,SWOF,,,,
0.7614667,0.2461307,0.0185473,1.3307244,5,SWOF,,,,
0.7814667,0.3554793,0.0072255,1.0786562,5,SWOF,,,,
0.8014667,0.4906891,0.0022815,0.8805674,5,SWOF,,,,
0.8214667,0.6455362,0.0005071,0.723644,5,SWOF,,,,
0.8414667,0.8019939,5.78e-05,0.5983943,5,SWOF,,,,
0.8592049,0.9165688,0.0,0.508676,5,SWOF,,,,
0.8614667,0.9179091,0.0,0.497719,5,SWOF,,,,
0.8814667,0.9297605,0.0,0.4162596,5,SWOF,,,,
0.9014667,0.9416119,0.0,0.3499369,5,SWOF,,,,
0.9214667,0.9534634,0.0,0.2956204,5,SWOF,,,,
0.9414667,0.9653148,0.0,0.2508893,5,SWOF,,,,
0.9614667,0.9771662,0.0,0.2138585,5,SWOF,,,,
0.9814667,0.9890177,0.0,0.1830498,5,SWOF,,,,
1.0,1.0,0.0,0.1590347,5,SWOF,,,,
,,,,5,SGOF,0.0,0.0,1.0,0.0
,,,,5,SGOF,0.05,0.0,0.7738875,0.0
,,,,5,SGOF,0.07,0.0005474,0.6477383,0.0
,,,,5,SGOF,0.09,0.0036474,0.5148991,0.0
,,,,5,SGOF,0.11,0.011791,0.3863406,0.0
,,,,5,SGOF,0.13,0.0282074,0.2719905,0.0
,,,,5,SGOF,0.15,0.0570144,0.1785821,0.0
,,,,5,SGOF,0.17,0.1031624,0.1085016,0.0
,,,,5,SGOF,0.19,0.1719994,0.0602136,0.0
,,,,5,SGOF,0.21,0.2681962,0.029784,0.0
,,,,5,SGOF,0.23,0.3938422,0.0125081,0.0
,,,,5,SGOF,0.25,0.5459631,0.0040111,0.0
,,,,5,SGOF,0.27,0.7146336,0.000736,0.0
,,,,5,SGOF,0.29,0.883409,1.78e-05,0.0
,,,,5,SGOF,0.2985333,0.95,0.0,0.0
,,,,5,SGOF,0.3985333,1.0,0.0,0.0
0.6481542,0.0,1.0,9.95715,6,SWOF,,,,
0.6581542,0.0,0.898948,8.7222763,6,SWOF,,,,
0.6681542,0.0007593,0.7806975,7.6624266,6,SWOF,,,,
0.6881542,0.0071692,0.5311076,5.9615294,6,SWOF,,,,
0.7081542,0.0231486,0.3175566,4.6851851,6,SWOF,,,,
0.7281542,0.0535195,0.1682565,3.7165112,6,SWOF,,,,
0.7481542,0.1045629,0.0794059,2.9736058,6,SWOF,,,,
0.7681542,0.1843309,0.0332036,2.3982947,6,SWOF,,,,
0.7881542,0.3000645,0.0118245,1.9487344,6,SWOF,,,,
0.8081542,0.4551115,0.0032983,1.5944746,6,SWOF,,,,
0.8281542,0.6421069,0.0006039,1.3131135,6,SWOF,,,,
0.8481542,0.828232,4.6e-05,1.0880024,6,SWOF,,,,
0.8592049,0.9165688,0.0,0.9871273,6,SWOF,,,,
0.8681542,0.9218719,0.0,0.90665,6,SWOF,,,,
0.8881542,0.9337233,0.0,0.7596006,6,SWOF,,,,
0.9081542,0.9455748,0.0,0.6396359,6,SWOF,,,,
0.9281542,0.9574262,0.0,0.5412024,6,SWOF,,,,
0.9481542,0.9692776,0.0,0.4599951,6,SWOF,,,,
0.9681542,0.9811291,0.0,0.3926534,6,SWOF,,,,
0.9881542,0.9929805,0.0,0.3365369,6,SWOF,,,,
1.0,1.0,0.0,0.307723,6,SWOF,,,,
,,,,6,SGOF,0.0,0.0,1.0,0.0
,,,,6,SGOF,0.05,0.0,0.7169305,0.0
,,,,6,SGOF,0.07,0.0009562,0.561624,0.0
,,,,6,SGOF,0.09,0.0066118,0.4069085,0.0
,,,,6,SGOF,0.11,0.0220749,0.2699436,0.0
,,,,6,SGOF,0.13,0.0543254,0.1623169,0.0
,,,,6,SGOF,0.15,0.1123044,0.0872413,0.0
,,,,6,SGOF,0.17,0.2058615,0.0408132,0.0
