DATE,BLOCK,BPR
2000-01-01,1095,308.64849853515625
2000-01-01,"15,28,1",308.64849853515625
2000-01-01,"15,28,10",309.6673889160156
2000-01-01,"15,28,13",309.79876708984375
2000-01-01,24135,309.6673889160156
2000-01-01,31815,309.79876708984375
2000-02-01,1095,308.5411071777344
2000-02-01,"15,28,1",308.5411071777344
2000-02-01,"15,28,10",309.7914123535156
2000-02-01,"15,28,13",309.92218017578125
2000-02-01,24135,309.7914123535156
2000-02-01,31815,309.92218017578125
2000-03-01,1095,309.22802734375
2000-03-01,"15,28,1",309.22802734375
2000-03-01,"15,28,10",303.5384826660156
2000-03-01,"15,28,13",303.6695556640625
2000-03-01,24135,303.5384826660156
2000-03-01,31815,303.6695556640625
2000-04-01,1095,302.92437744140625
2000-04-01,"15,28,1",302.92437744140625
2000-04-01,"15,28,10",296.589111328125
2000-04-01,"15,28,13",296.7177429199219
2000-04-01,24135,296.589111328125
2000-04-01,31815,296.7177429199219
2000-05-01,1095,297.2099914550781
2000-05-01,"15,28,1",297.2099914550781
2000-05-01,"15,28,10",290.712890625
2000-05-01,"15,28,13",290.8392333984375
2000-05-01,24135,290.712890625
2000-05-01,31815,290.8392333984375
2000-06-01,1095,291.6107177734375
2000-06-01,"15,28,1",291.6107177734375
2000-06-01,"15,28,10",285.0403747558594
2000-06-01,"15,28,13",285.1649169921875
2000-06-01,24135,285.0403747558594
2000-06-01,31815,285.1649169921875
2000-07-01,1095,287.2599182128906
2000-07-01,"15,28,1",287.2599182128906
2000-07-01,"15,28,10",280.777099609375
2000-07-01,"15,28,13",280.90081787109375
2000-07-01,24135,280.777099609375
2000-07-01,31815,280.90081787109375
2000-08-01,1095,284.2575378417969
2000-08-01,"15,28,1",284.2575378417969
2000-08-01,"15,28,10",277.8265380859375
2000-08-01,"15,28,13",277.9496765136719
2000-08-01,24135,277.8265380859375
2000-08-01,31815,277.9496765136719
2000-09-01,1095,282.19110107421875
2000-09-01,"15,28,1",282.19110107421875
2000-09-01,"15,28,10",275.7341003417969
2000-09-01,"15,28,13",275.85662841796875
2000-09-01,24135,275.7341003417969
2000-09-01,31815,275.85662841796875
2000-10-01,1095,280.8529968261719
2000-10-01,"15,28,1",280.8529968261719
2000-10-01,"15,28,10",274.2265625
2000-10-01,"15,28,13",274.34857177734375
2000-10-01,24135,274.2265625
2000-10-01,31815,274.34857177734375
2000-11-01,1095,280.0209655761719
2000-11-01,"15,28,1",280.0209655761719
2000-11-01,"15,28,10",273.01513671875
2000-11-01,"15,28,13",273.1365661621094
2000-11-01,24135,273.01513671875
2000-11-01,31815,273.1365661621094
2000-12-01,1095,279.3750305175781
2000-12-01,"15,28,1",279.3750305175781
2000-12-01,"15,28,10",272.0924987792969
2000-12-01,"15,28,13",272.2134094238281
2000-12-01,24135,272.0924987792969
2000-12-01,31815,272.2134094238281
2001-01-01,1095,278.8490295410156
2001-01-01,"15,28,1",278.8490295410156
2001-01-01,"15,28,10",271.33203125
