DATE,BLOCK,BPR
2001-09-01,"15,28,1",276.08038330078125
2001-09-01,"15,28,10",277.18487548828125
2001-09-01,"15,28,13",277.81231689453125
2001-09-01,24135,277.18487548828125
2001-09-01,31815,277.81231689453125
2001-10-01,1095,276.4740905761719
2001-10-01,"15,28,1",276.4740905761719
2001-10-01,"15,28,10",277.56732177734375
2001-10-01,"15,28,13",278.1944580078125
2001-10-01,24135,277.56732177734375
2001-10-01,31815,278.1944580078125
2001-11-01,1095,276.8947448730469
2001-11-01,"15,28,1",276.8947448730469
2001-11-01,"15,28,10",277.9775390625
2001-11-01,"15,28,13",278.6044006347656
2001-11-01,24135,277.9775390625
2001-11-01,31815,278.6044006347656
2001-12-01,1095,277.2779235839844
2001-12-01,"15,28,1",277.2779235839844
2001-12-01,"15,28,10",278.35174560546875
2001-12-01,"15,28,13",278.9783630371094
2001-12-01,24135,278.35174560546875
2001-12-01,31815,278.9783630371094
2002-01-01,1095,277.6292724609375
2002-01-01,"15,28,1",277.6292724609375
2002-01-01,"15,28,10",278.69635009765625
2002-01-01,"15,28,13",279.32281494140625
2002-01-01,24135,278.69635009765625
2002-01-01,31815,279.32281494140625
2002-02-01,1095,277.9471130371094
2002-02-01,"15,28,1",277.9471130371094
2002-02-01,"15,28,10",279.00848388671875
2002-02-01,"15,28,13",279.634765625
2002-02-01,24135,279.00848388671875
2002-02-01,31815,279.634765625
2002-03-01,1095,278.212890625
2002-03-01,"15,28,1",278.212890625
2002-03-01,"15,28,10",279.27020263671875
2002-03-01,"15,28,13",279.8963928222656
2002-03-01,24135,279.27020263671875
2002-03-01,31815,279.8963928222656
2002-04-01,1095,278.48065185546875
2002-04-01,"15,28,1",278.48065185546875
2002-04-01,"15,28,10",279.5335388183594
2002-04-01,"15,28,13",280.15960693359375
2002-04-01,24135,279.5335388183594
2002-04-01,31815,280.15960693359375
2002-05-01,1095,278.74273681640625
2002-05-01,"15,28,1",278.74273681640625
2002-05-01,"15,28,10",279.7919921875
2002-05-01,"15,28,13",280.41790771484375
2002-05-01,24135,279.7919921875
2002-05-01,31815,280.41790771484375
2002-06-01,1095,278.9979553222656
2002-06-01,"15,28,1",278.9979553222656
2002-06-01,"15,28,10",280.0436706542969
2002-06-01,"15,28,13",280.66949462890625
2002-06-01,24135,280.0436706542969
2002-06-01,31815,280.66949462890625
2002-07-01,1095,279.21685791015625
2002-07-01,"15,28,1",279.21685791015625
2002-07-01,"15,28,10",280.2592468261719
2002-07-01,"15,28,13",280.8849792480469
2002-07-01,24135,280.2592468261719
2002-07-01,31815,280.8849792480469
2002-08-01,1095,279.43304443359375
2002-08-01,"15,28,1",279.43304443359375
2002-08-01,"15,28,10",280.47271728515625
2002-08-01,"15,28,13",281.098388671875
2002-08-01,24135,280.47271728515625
2002-08-01,31815,281.098388671875
2002-09-01,1095,279.6712341308594
2002-09-01,"15,28,1",279.6712341308594
2002-09-01,"15,28,10",280.7076721191406
2002-09-01,"15,28,13",281.333251953125
2002-09-01,24135,280.7076721191406
2002-09-01,31815,281.333251953125
2002-10-01,1095,279.9497985839844
2002-10-01,"15,28,1",279.9497985839844
2002-10-01,"15,28,10",280.98260498046875
2002-10-01,"15,28,13",281.6080322265625
2002-10-01,24135,280.98260498046875
2002-10-01,31815,281.6080322265625
2002-11-01,1095,280.3076171875
2002-11-01,"15,28,1",280.3076171875
2002-11-01,"15,28,10",281.3359069824219
2002-11-01,"15,28,13",281.961181640625
2002-11-01,24135,281.3359069824219
2002-11-01,31815,281.961181640625
2002-12-01,1095,280.64666748046875
2002-12-01,"15,28,1",280.64666748046875
2002-12-01,"15,28,10",281.6725158691406
2002-12-01,"15,28,13",282.2977294921875
2002-12-01,24135,281.6725158691406
2002-12-01,31815,282.2977294921875
2003-01-01,1095,280.9095458984375
2003-01-01,"15,28,1",280.9095458984375
2003-01-01,"15,28,10",281.93646240234375
2003-01-01,"15,28,13",282.5617370605469
2003-01-01,24135,281.93646240234375
2003-01-01,31815,282.5617370605469
2003-02-01,1095,280.91845703125
2003-02-01,"15,28,1",280.91845703125
2003-02-01,"15,28,10",281.9452209472656
2003-02-01,"15,28,13",282.57049560546875
2003-02-01,24135,281.9452209472656
2003-02-01,31815,282.57049560546875
