DATE,REGION,RGIP,RGIPG,RGIPL,RGPR,RGPT,ROIP,ROIPG,ROIPL,RPR
2000-01-01,1,4581465600.0,0.0,4581465600.0,0.0,0.0,24899270.0,0.0,24899270.0,305.8321533203125
2000-01-01,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.42926025390625
2000-01-01,3,3681092864.0,0.0,3681092864.0,0.0,0.0,20005940.0,0.0,20005940.0,306.6440124511719
2000-01-01,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0655212402344
2000-01-01,5,2370207232.0,0.0,2370207232.0,0.0,0.0,12881561.0,0.0,12881561.0,307.02099609375
2000-01-01,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.89453125
2000-02-01,1,4579638784.0,5.471640586853027,4579638784.0,0.0,0.0,24889340.0,0.0,24889340.0,305.792236328125
2000-02-01,2,2470313.25,34.44244384765625,2470278.75,0.0,0.0,13425.4921875,0.0,13425.4921875,304.6581115722656
2000-02-01,3,3679468800.0,67.52439880371094,3679468544.0,0.0,0.0,19997112.0,0.0,19997112.0,306.6079406738281
2000-02-01,4,1629826.0,61.43690872192383,1629764.5,0.0,0.0,8841.1962890625,0.0,8841.1962890625,306.21429443359375
2000-02-01,5,2368855808.0,153.68289184570312,2368855552.0,0.0,0.0,12874216.0,0.0,12874216.0,306.9859313964844
2000-02-01,6,695270.625,38.5253791809082,695232.125,0.0,0.0,3777.2548828125,0.0,3777.2548828125,305.0932312011719
2000-03-01,1,4557926400.0,4.259943008422852,4557926400.0,65389.765625,1896784.375,24771338.0,0.0,24771338.0,298.4395446777344
2000-03-01,2,2987281.75,24.256317138671875,2987257.5,0.0,0.0,16231.4658203125,0.0,16231.4658203125,301.221435546875
2000-03-01,3,3655342592.0,-4.937122344970703,3655342592.0,1410070.625,41274056.0,19865992.0,0.0,19865992.0,298.7113037109375
2000-03-01,4,1850807.5,30.636703491210938,1850776.75,0.0,0.0,10042.1767578125,0.0,10042.1767578125,299.7279357910156
2000-03-01,5,2352471552.0,56.67737579345703,2352471552.0,630110.125,18273176.0,12785172.0,0.0,12785172.0,299.0428161621094
2000-03-01,6,736286.875,16.97148895263672,736269.875,0.0,0.0,4000.1103515625,0.0,4000.1103515625,298.9617004394531
2000-04-01,1,4537001984.0,17.780303955078125,4537001984.0,67768.7109375,3997445.5,24657618.0,0.0,24657618.0,291.9805603027344
2000-04-01,2,3227069.0,16.001691818237305,3227053.0,0.0,0.0,17534.595703125,0.0,17534.595703125,295.5909729003906
2000-04-01,3,3635884544.0,34.026824951171875,3635884544.0,1140034.5,77071680.0,19760242.0,0.0,19760242.0,292.3453674316406
2000-04-01,4,1988483.75,10.45129108428955,1988473.375,0.0,0.0,10790.3828125,0.0,10790.3828125,294.2098693847656
2000-04-01,5,2334342400.0,58.72391128540039,2334342144.0,652466.125,38499660.0,12686642.0,0.0,12686642.0,292.5871276855469
2000-04-01,6,745861.9375,3.1529934406280518,745858.75,0.0,0.0,4052.02490234375,0.0,4052.02490234375,293.5612487792969
2000-05-01,1,4518110720.0,44.00737380981445,4518110720.0,67787.2109375,6030821.0,24554948.0,0.0,24554948.0,286.48455810546875
2000-05-01,2,3429957.25,14.74074649810791,3429942.5,0.0,0.0,18637.25390625,0.0,18637.25390625,290.4413146972656
2000-05-01,3,3619182336.0,65.73565673828125,3619182336.0,1017895.6875,107742760.0,19669470.0,0.0,19669470.0,286.89617919921875
2000-05-01,4,2121207.25,8.090911865234375,2121199.25,0.0,0.0,11511.673828125,0.0,11511.673828125,289.22064208984375
2000-05-01,5,2317307904.0,93.63577270507812,2317307904.0,652582.5,58077240.0,12594064.0,0.0,12594064.0,287.0860900878906
2000-05-01,6,756049.9375,4.210232257843018,756045.6875,0.0,0.0,4107.38330078125,0.0,4107.38330078125,288.6659851074219
2000-06-01,1,4499128320.0,116.41920471191406,4499128320.0,67799.6953125,8132452.0,24451784.0,0.0,24451784.0,281.1628112792969
2000-06-01,2,3634504.75,42.14320373535156,3634462.5,0.0,0.0,19748.958984375,0.0,19748.958984375,285.2108154296875
2000-06-01,3,3602187520.0,26.212177276611328,3602187520.0,972367.125,137981744.0,19577106.0,0.0,19577106.0,281.5906982421875
2000-06-01,4,2251523.0,23.746360778808594,2251499.25,0.0,0.0,12219.91796875,0.0,12219.91796875,284.1181640625
2000-06-01,5,2300364288.0,44.91977310180664,2300364288.0,652613.0625,78308288.0,12501979.0,0.0,12501979.0,281.75372314453125
2000-06-01,6,769787.875,14.720693588256836,769773.125,0.0,0.0,4182.03515625,0.0,4182.03515625,283.62432861328125
2000-07-01,1,4486010368.0,119.13336181640625,4486010368.0,67924.5,10169828.0,24380490.0,0.0,24380490.0,279.50921630859375
2000-07-01,2,3840555.25,41.689842224121094,3840513.5,0.0,0.0,20868.798828125,0.0,20868.798828125,282.794677734375
2000-07-01,3,3581159424.0,24.637332916259766,3581159168.0,925434.8125,165899472.0,19462822.0,0.0,19462822.0,280.0556640625
2000-07-01,4,2369607.25,24.000259399414062,2369583.25,0.0,0.0,12861.6767578125,0.0,12861.6767578125,281.8433532714844
2000-07-01,5,2287213568.0,44.171871185302734,2287213568.0,566777.25,95311584.0,12430507.0,0.0,12430507.0,280.1080627441406
2000-07-01,6,784465.8125,13.645638465881348,784452.1875,0.0,0.0,4261.79443359375,0.0,4261.79443359375,281.3340759277344
2000-08-01,1,4473387008.0,81.15934753417969,4473387008.0,67930.2265625,12275620.0,24311886.0,0.0,24311886.0,278.09405517578125
2000-08-01,2,4050800.5,28.996700286865234,4050771.5,0.0,0.0,22011.431640625,0.0,22011.431640625,281.0837707519531
2000-08-01,3,3561486848.0,81.59523010253906,3561486592.0,901551.1875,193988592.0,19355906.0,0.0,19355906.0,278.6632080078125
2000-08-01,4,2479611.5,20.734275817871094,2479590.75,0.0,0.0,13459.521484375,0.0,13459.521484375,280.27691650390625
2000-08-01,5,2274044416.0,185.40435791015625,2274044160.0,481776.03125,110246632.0,12358936.0,0.0,12358936.0,278.7427978515625
2000-08-01,6,799187.6875,17.925315856933594,799169.75,0.0,0.0,4341.78076171875,0.0,4341.78076171875,279.77008056640625
2000-09-01,1,4461583360.0,124.73324584960938,4461582848.0,67929.9921875,14381444.0,24247734.0,0.0,24247734.0,276.9189758300781
2000-09-01,2,4241522.5,28.349233627319336,4241494.0,0.0,0.0,23047.96875,0.0,23047.96875,279.6936340332031
2000-09-01,3,3544477696.0,204.68003845214844,3544477440.0,882420.375,221464320.0,19263466.0,0.0,19263466.0,277.5017395019531
2000-09-01,4,2572630.5,34.40522766113281,2572596.0,0.0,0.0,13965.052734375,0.0,13965.052734375,279.00531005859375
2000-09-01,5,2259656192.0,336.7791748046875,2259655680.0,429782.125,123569880.0,12280739.0,0.0,12280739.0,277.60205078125
