FIPNUM,STOIIP_OIL,ASSOCIATEDOIL_GAS,STOIIP_TOTAL,WATER_TOTAL,GIIP_GAS,ASSOCIATEDGAS_OIL,GIIP_TOTAL,PORV_TOTAL,HCPV_OIL,WATER_PORV,HCPV_GAS,HCPV_TOTAL
1,16166061.0,0,16166061.0,46064068.0,0.0,2974555139.0,2974555139.0,73265654.0,25792129.0,47473525.0,0.0,25792129.0
2,0.0,0,0.0,68337393.0,0.0,0.0,0.0,70438061.0,0.0,70438061.0,0.0,0.0
3,17058951.0,0,17058951.0,54877102.0,0.0,3138846942.0,3138846942.0,83762539.0,27209895.0,56552644.0,0.0,27209895.0
4,0.0,0,0.0,68157803.0,0.0,0.0,0.0,70248443.0,0.0,70248443.0,0.0,0.0
5,10833471.0,0,10833471.0,32321520.0,0.0,1993358696.0,1993358696.0,50586600.0,17277233.0,33309367.0,0.0,17277233.0
6,0.0,0,0.0,48352703.0,0.0,0.0,0.0,49833195.0,0.0,49833195.0,0.0,0.0
