CONBPRES,CONIDX,CONIPOS,CONJPOS,CONKPOS,DATE,DEPTH,Drawdown,PRESSURE,SGAS,SWAT,WELL,WELLMODEL
303.61212158203125,1,27,30,5,2000-02-01,1612.0736083984375,0,303.61212158203125,0.0,0.02927493490278721,OP_1,MULTISEG
303.79058837890625,2,27,30,6,2000-02-01,1614.890380859375,0,303.79058837890625,0.0,0.030712293460965157,OP_1,MULTISEG
303.97137451171875,3,27,30,7,2000-02-01,1617.724609375,0,303.97137451171875,0.0,0.02940458245575428,OP_1,MULTISEG
304.15216064453125,4,27,30,8,2000-02-01,1620.5587158203125,0,304.15216064453125,0.0,0.03277049586176872,OP_1,MULTISEG
304.3329772949219,5,27,30,9,2000-02-01,1623.3929443359375,0,304.3329772949219,0.0,0.037133265286684036,OP_1,MULTISEG
304.5138244628906,6,27,30,10,2000-02-01,1626.2274169921875,0,304.5138244628906,0.0,0.03701742738485336,OP_1,MULTISEG
305.815673828125,1,20,13,6,2000-02-01,1653.59765625,0,305.815673828125,0.0,0.1863187998533249,OP_2,MULTISEG
306.0038757324219,2,20,13,7,2000-02-01,1656.5400390625,0,306.0038757324219,0.0,0.12303560972213745,OP_2,MULTISEG
306.191650390625,3,20,13,8,2000-02-01,1659.482421875,0,306.191650390625,0.0,0.07161494344472885,OP_2,MULTISEG
306.3799133300781,4,20,13,9,2000-02-01,1662.4249267578125,0,306.3799133300781,0.0,0.10107016563415527,OP_2,MULTISEG
306.568115234375,5,20,13,10,2000-02-01,1665.3670654296875,0,306.568115234375,0.0,0.3597182333469391,OP_2,MULTISEG
306.4897155761719,1,28,47,9,2000-02-01,1657.0465087890625,0,306.4897155761719,0.0,0.185337096452713,OP_3,MULTISEG
306.6631164550781,2,28,47,10,2000-02-01,1659.762939453125,0,306.6631164550781,0.0,0.10361716151237488,OP_3,MULTISEG
306.8361511230469,3,28,47,11,2000-02-01,1662.47314453125,0,306.8361511230469,0.0,0.07080894708633423,OP_3,MULTISEG
307.0087585449219,4,28,47,12,2000-02-01,1665.1767578125,0,307.0087585449219,0.0,0.06888511031866074,OP_3,MULTISEG
307.181396484375,5,28,47,13,2000-02-01,1667.8804931640625,0,307.181396484375,0.0,0.05440934747457504,OP_3,MULTISEG
307.3540344238281,6,28,47,14,2000-02-01,1670.584228515625,0,307.3540344238281,0.0,0.06372889131307602,OP_3,MULTISEG
309.5267639160156,1,14,38,2,2000-02-01,1702.714599609375,0,309.5267639160156,1.0734627409192399e-07,1.0000004768371582,WI_1,MULTISEG
309.7623291015625,2,14,38,3,2000-02-01,1705.1202392578125,0,309.7623291015625,9.57840100568319e-08,1.0000004768371582,WI_1,MULTISEG
309.997802734375,3,14,38,4,2000-02-01,1707.5257568359375,0,309.997802734375,3.680403537487109e-08,1.0000001192092896,WI_1,MULTISEG
310.23046875,4,14,38,5,2000-02-01,1709.9310302734375,0,310.23046875,4.942178932765273e-08,1.000000238418579,WI_1,MULTISEG
283.507080078125,1,28,20,7,2000-06-01,1692.248046875,0,283.507080078125,0.0,0.3986643850803375,WI_2,MULTISEG
283.7645568847656,2,28,20,8,2000-06-01,1695.4979248046875,0,283.7645568847656,0.0,0.29776138067245483,WI_2,MULTISEG
284.04058837890625,3,28,20,9,2000-06-01,1698.747802734375,0,284.04058837890625,0.0,0.6779235005378723,WI_2,MULTISEG
274.91827392578125,1,18,29,2,2001-01-01,1650.30224609375,0,274.91827392578125,0.0,0.09364055097103119,OP_4,MULTISEG
275.0692138671875,2,18,29,3,2001-01-01,1652.6962890625,0,275.0692138671875,0.0,0.05405086651444435,OP_4,MULTISEG
275.2205810546875,3,18,29,4,2001-01-01,1655.0902099609375,0,275.2205810546875,0.0,0.07757505774497986,OP_4,MULTISEG
275.3719177246094,4,18,29,5,2001-01-01,1657.484375,0,275.3719177246094,0.0,0.06793001294136047,OP_4,MULTISEG
275.5435791015625,5,18,29,6,2001-01-01,1659.8575439453125,0,275.5435791015625,0.0,0.13572053611278534,OP_4,MULTISEG
276.2430725097656,6,18,29,11,2001-01-01,1671.8260498046875,0,276.2430725097656,0.0,0.20008359849452972,OP_4,MULTISEG
