DATE,REGION,RGIP,RGIPG,RGIPL,RGPR,RGPT,ROIP,ROIPG,ROIPL,RPR
2000-01-01,1,4456837632.0,0.0,4456837632.0,0.0,0.0,24221944.0,0.0,24221944.0,305.7474670410156
2000-01-01,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.49053955078125
2000-01-01,3,3524906496.0,0.0,3524906496.0,0.0,0.0,19157100.0,0.0,19157100.0,306.6125183105469
2000-01-01,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.9799499511719
2000-01-01,5,2509775616.0,0.0,2509775616.0,0.0,0.0,13640085.0,0.0,13640085.0,306.9344482421875
2000-01-01,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.8157043457031
2000-02-01,1,4454757376.0,75.1198959350586,4454757376.0,0.0,0.0,24210638.0,0.0,24210638.0,305.6885986328125
2000-02-01,2,2647708.25,177.58474731445312,2647530.75,0.0,0.0,14389.615234375,0.0,14389.615234375,304.2857971191406
2000-02-01,3,3523561728.0,90.75559997558594,3523561728.0,0.0,0.0,19149792.0,0.0,19149792.0,306.5981140136719
2000-02-01,4,1433117.125,88.4434585571289,1433028.75,0.0,0.0,7785.95703125,0.0,7785.95703125,305.29327392578125
2000-02-01,5,2508513280.0,182.85394287109375,2508513280.0,0.0,0.0,13633224.0,0.0,13633224.0,306.9301452636719
2000-02-01,6,606966.0625,69.9310531616211,606896.125,0.0,0.0,3298.343994140625,0.0,3298.343994140625,305.0828857421875
2000-03-01,1,4432575488.0,41.685794830322266,4432575488.0,94829.265625,2753643.25,24090084.0,0.0,24090084.0,298.3124084472656
2000-03-01,2,2922630.5,200.37539672851562,2922430.0,0.0,0.0,15881.8447265625,0.0,15881.8447265625,299.85772705078125
2000-03-01,3,3501112064.0,95.92279815673828,3501112064.0,1332705.875,41007744.0,19027784.0,0.0,19027784.0,298.7534484863281
2000-03-01,4,1688677.875,91.04178619384766,1688586.875,0.0,0.0,9174.873046875,0.0,9174.873046875,299.24578857421875
