DATE,REGION,RGIP,RGIPG,RGIPL,RGPR,RGPT,ROIP,ROIPG,ROIPL,RPR
2000-01-01,1,3843171328.0,0.0,3843171328.0,0.0,0.0,20886802.0,0.0,20886802.0,305.7350769042969
2000-01-01,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.328125
2000-01-01,3,3708409856.0,0.0,3708409856.0,0.0,0.0,20154402.0,0.0,20154402.0,306.5433044433594
2000-01-01,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.03497314453125
2000-01-01,5,2706163712.0,0.0,2706163712.0,0.0,0.0,14707411.0,0.0,14707411.0,306.70574951171875
2000-01-01,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.1933288574219
2000-02-01,1,3841491712.0,12.197525024414062,3841491712.0,0.0,0.0,20877672.0,0.0,20877672.0,305.6899719238281
2000-02-01,2,2065774.625,-3.587359666824341,2065778.125,0.0,0.0,11226.8427734375,0.0,11226.8427734375,303.1708984375
2000-02-01,3,3705901312.0,6.77139139175415,3705901312.0,0.0,0.0,20140768.0,0.0,20140768.0,306.5092468261719
2000-02-01,4,2944768.5,-33.045040130615234,2944801.5,0.0,0.0,16002.0458984375,0.0,16002.0458984375,305.3710632324219
2000-02-01,5,2704352000.0,97.25062561035156,2704351744.0,0.0,0.0,14697565.0,0.0,14697565.0,306.6864929199219
2000-02-01,6,985412.9375,-23.302806854248047,985436.25,0.0,0.0,5347.1171875,0.0,5347.1171875,305.1672058105469
2000-03-01,1,3825463808.0,13.921741485595703,3825463808.0,67871.4375,1966496.125,20790564.0,0.0,20790564.0,297.7733459472656
2000-03-01,2,2734121.5,-4.954839706420898,2734126.5,0.0,0.0,14859.1396484375,0.0,14859.1396484375,295.2554626464844
2000-03-01,3,3677860096.0,36.19780349731445,3677860096.0,1337922.625,40804908.0,19988370.0,0.0,19988370.0,297.5788269042969
2000-03-01,4,3713287.75,-19.294416427612305,3713307.0,0.0,0.0,20178.8359375,0.0,20178.8359375,297.14837646484375
2000-03-01,5,2686278912.0,163.82168579101562,2686278912.0,615674.5,17854256.0,14599342.0,0.0,14599342.0,297.71466064453125
2000-03-01,6,1065013.375,166.8298797607422,1064846.5,0.0,0.0,5779.7470703125,0.0,5779.7470703125,296.5892639160156
2000-04-01,1,3809658880.0,272.6094665527344,3809658624.0,69991.21875,4139404.0,20704668.0,0.0,20704668.0,291.0589904785156
2000-04-01,2,3218412.0,71.95006561279297,3218340.0,0.0,0.0,17491.158203125,0.0,17491.158203125,289.4869384765625
2000-04-01,3,3655323392.0,252.4835205078125,3655323136.0,1078678.125,74873432.0,19865888.0,0.0,19865888.0,291.1269836425781
2000-04-01,4,4278530.5,30.25006675720215,4278500.0,0.0,0.0,23250.921875,0.0,23250.921875,291.49517822265625
2000-04-01,5,2667524096.0,1436.9544677734375,2667522560.0,637514.375,37617192.0,14497413.0,0.0,14497413.0,291.1466979980469
2000-04-01,6,1107291.0,343.0216369628906,1106948.0,0.0,0.0,6009.63427734375,0.0,6009.63427734375,291.0810852050781
2000-05-01,1,3795307520.0,148.5361328125,3795307264.0,69726.53125,6233718.5,20626672.0,0.0,20626672.0,285.54736328125
2000-05-01,2,3668253.75,56.47980499267578,3668197.25,0.0,0.0,19935.94921875,0.0,19935.94921875,284.58709716796875
2000-05-01,3,3635407360.0,259.1811828613281,3635407104.0,976684.5,104331952.0,19757648.0,0.0,19757648.0,285.74725341796875
2000-05-01,4,4737093.0,45.27149963378906,4737047.5,0.0,0.0,25743.138671875,0.0,25743.138671875,286.610107421875
2000-05-01,5,2650160896.0,1109.2032470703125,2650159872.0,637627.5625,56746144.0,14403049.0,0.0,14403049.0,285.7016296386719
2000-05-01,6,1147612.75,411.57672119140625,1147201.25,0.0,0.0,6228.79443359375,0.0,6228.79443359375,286.3155517578125
2000-06-01,1,3780806400.0,70.42892456054688,3780806400.0,69565.9375,8392006.0,20547862.0,0.0,20547862.0,280.2732849121094
2000-06-01,2,4122730.75,34.39839172363281,4122696.25,0.0,0.0,22405.93359375,0.0,22405.93359375,279.6094970703125
2000-06-01,3,3615280384.0,100.39704132080078,3615280384.0,939226.6875,133545552.0,19648264.0,0.0,19648264.0,280.5174865722656
2000-06-01,4,5136148.5,21.551212310791016,5136127.0,0.0,0.0,27911.904296875,0.0,27911.904296875,281.6225280761719
2000-06-01,5,2632756992.0,702.3455200195312,2632756224.0,637658.8125,76513584.0,14308461.0,0.0,14308461.0,280.4410095214844
2000-06-01,6,1186434.375,446.0306701660156,1185988.375,0.0,0.0,6439.77734375,0.0,6439.77734375,281.3928527832031
2000-07-01,1,3771128320.0,134.11917114257812,3771128064.0,67321.7734375,10417775.0,20495262.0,0.0,20495262.0,278.390380859375
2000-07-01,2,4531221.5,46.193824768066406,4531175.0,0.0,0.0,24625.9921875,0.0,24625.9921875,277.79412841796875
2000-07-01,3,3594262528.0,120.59593200683594,3594262528.0,888704.75,160429888.0,19534036.0,0.0,19534036.0,278.9759826660156
2000-07-01,4,5476355.0,25.034326553344727,5476330.0,0.0,0.0,29760.85546875,0.0,29760.85546875,279.86212158203125
2000-07-01,5,2617137152.0,758.5134887695312,2617136384.0,553817.1875,93128152.0,14223571.0,0.0,14223571.0,278.7729187011719
2000-07-01,6,1228799.5,452.6643371582031,1228346.75,0.0,0.0,6670.025390625,0.0,6670.025390625,279.7381591796875
2000-08-01,1,3761972480.0,133.33645629882812,3761972480.0,67457.171875,12507758.0,20445504.0,0.0,20445504.0,276.9836120605469
2000-08-01,2,4934167.5,27.97867202758789,4934139.5,0.0,0.0,26815.908203125,0.0,26815.908203125,276.40399169921875
2000-08-01,3,3574475776.0,193.71372985839844,3574475776.0,863499.9375,187328384.0,19426500.0,0.0,19426500.0,277.5987854003906
2000-08-01,4,5786945.0,46.405181884765625,5786898.5,0.0,0.0,31448.865234375,0.0,31448.865234375,278.451904296875
2000-08-01,5,2601735424.0,987.1783447265625,2601734400.0,470785.90625,107722552.0,14139866.0,0.0,14139866.0,277.40057373046875
2000-08-01,6,1276528.5,472.04608154296875,1276056.5,0.0,0.0,6929.43798828125,0.0,6929.43798828125,278.3638916015625
2000-09-01,1,3753291776.0,220.8871307373047,3753291520.0,67611.6796875,14602593.0,20398324.0,0.0,20398324.0,275.820068359375
2000-09-01,2,5316081.0,51.391571044921875,5316029.5,0.0,0.0,28891.5234375,0.0,28891.5234375,275.1827392578125
2000-09-01,3,3555876352.0,186.66049194335938,3555876096.0,845752.6875,213641200.0,19325414.0,0.0,19325414.0,276.442626953125
2000-09-01,4,6050195.0,33.12407302856445,6050162.0,0.0,0.0,32879.578125,0.0,32879.578125,277.22418212890625
2000-09-01,5,2586896384.0,1034.275146484375,2586895360.0,419990.875,120742304.0,14059218.0,0.0,14059218.0,276.2573547363281
2000-09-01,6,1323528.5,458.4911193847656,1323070.0,0.0,0.0,7184.8642578125,0.0,7184.8642578125,277.1436767578125
2000-10-01,1,3745278464.0,284.72222900390625,3745277952.0,67743.296875,16633780.0,20354774.0,0.0,20354774.0,274.8837890625
2000-10-01,2,5664233.5,74.2865219116211,5664159.5,0.0,0.0,30783.658203125,0.0,30783.658203125,274.18353271484375
2000-10-01,3,3538594048.0,203.3760528564453,3538593792.0,831553.375,238659488.0,19231488.0,0.0,19231488.0,275.5125732421875
2000-10-01,4,6263814.5,29.905540466308594,6263784.5,0.0,0.0,34040.5703125,0.0,34040.5703125,276.2232666015625
2000-10-01,5,2573042944.0,1133.0499267578125,2573041920.0,383157.8125,132237080.0,13983928.0,0.0,13983928.0,275.3385314941406
2000-10-01,6,1366568.125,458.451416015625,1366109.625,0.0,0.0,7418.78662109375,0.0,7418.78662109375,276.1429138183594
2000-11-01,1,3737323008.0,404.3741455078125,3737322752.0,67855.8203125,18736336.0,20311538.0,0.0,20311538.0,274.07745361328125
2000-11-01,2,6003662.5,86.44908142089844,6003576.0,0.0,0.0,32628.37890625,0.0,32628.37890625,273.3248291015625
