DATE,FGIP,FGPR,FGPRH,FGPT,FGPTH,FOIP,FOPR,FOPRH,FOPT,FOPTF,FOPTH,FOPTS,FWIP,FWPT,FWPTH,YEARS
2003-02-01,9172671488.0,0.0,0.0,1602558592.0,1361556352.0,49851464.0,0.0,0.0,8709558.0,8709558.0,7397190.0,0.0,334378336.0,1494020.125,3537734.5,3.003422260284424
