SW,KRW,KROW,PCOW,SATNUM,KEYWORD,SG,KRG,KROG,PCOG
0.0205601,0.0,1.0,9.95715,1,SWOF,,,,
0.0305601,0.0,0.9726581,4.1634181,1,SWOF,,,,
0.0405601,6.2e-05,0.9429427,2.2334317,1,SWOF,,,,
0.0605601,0.0004838,0.8804012,0.9246556,1,SWOF,,,,
0.0805601,0.0013111,0.8157677,0.4935447,1,SWOF,,,,
0.1005601,0.0025803,0.7502684,0.3030079,1,SWOF,,,,
0.1205601,0.0043356,0.6848452,0.2033024,1,SWOF,,,,
0.1405601,0.0066266,0.6203275,0.1450421,1,SWOF,,,,
0.1605601,0.009507,0.5574856,0.10824,1,SWOF,,,,
0.1805601,0.013035,0.4970313,0.0836031,1,SWOF,,,,
0.2005601,0.0172729,0.4395974,0.0663518,1,SWOF,,,,
0.2205601,0.0222873,0.385711,0.0538308,1,SWOF,,,,
0.2405601,0.0281493,0.3357724,0.0444732,1,SWOF,,,,
0.2605601,0.0349343,0.2900433,0.0373072,1,SWOF,,,,
0.2805601,0.042722,0.2486467,0.0317054,1,SWOF,,,,
0.3005601,0.0515962,0.2115783,0.0272484,1,SWOF,,,,
0.3205601,0.0616449,0.1787242,0.0236477,1,SWOF,,,,
0.3405601,0.0729594,0.1498841,0.0206997,1,SWOF,,,,
0.3605601,0.0856341,0.124795,0.0182574,1,SWOF,,,,
0.3805601,0.0997661,0.1031535,0.0162129,1,SWOF,,,,
0.4005601,0.1154535,0.0846357,0.0144851,1,SWOF,,,,
0.4205601,0.1327949,0.0689125,0.0130127,1,SWOF,,,,
0.4405601,0.1518879,0.0556623,0.0117484,1,SWOF,,,,
0.4605601,0.172827,0.044579,0.0106552,1,SWOF,,,,
0.4805601,0.1957017,0.0353778,0.0097039,1,SWOF,,,,
0.5005601,0.2205937,0.0277989,0.0088713,1,SWOF,,,,
0.5205601,0.247589,0.021611,0.0081387,1,SWOF,,,,
0.5405601,0.2767265,0.0165983,0.0074909,1,SWOF,,,,
0.5605601,0.3080412,0.0125761,0.0069155,1,SWOF,,,,
0.5805601,0.341546,0.0093828,0.0064022,1,SWOF,,,,
0.6005601,0.3772243,0.0068778,0.0059425,1,SWOF,,,,
0.6205601,0.4150237,0.0049393,0.0055293,1,SWOF,,,,
0.6405601,0.4548485,0.003463,0.0051565,1,SWOF,,,,
0.6605601,0.4965516,0.0023596,0.0048193,1,SWOF,,,,
0.6805601,0.5399256,0.0015532,0.0045132,1,SWOF,,,,
0.7005601,0.584693,0.00098,0.0042346,1,SWOF,,,,
0.7205601,0.6304953,0.0005861,0.0039803,1,SWOF,,,,
0.7405601,0.676881,0.0003271,0.0037476,1,SWOF,,,,
0.7605601,0.7232898,0.0001664,0.0035343,1,SWOF,,,,
0.7805601,0.7690309,7.43e-05,0.0033381,1,SWOF,,,,
0.8005601,0.813241,2.72e-05,0.0031574,1,SWOF,,,,
0.8205601,0.8547889,7.2e-06,0.0029905,1,SWOF,,,,
0.8405601,0.8919457,1e-06,0.0028362,1,SWOF,,,,
0.8605601,0.921612,0.0,0.0026932,1,SWOF,,,,
0.8646381,0.9263486,0.0,0.0026661,1,SWOF,,,,
0.8805601,0.9350119,0.0,0.0025605,1,SWOF,,,,
0.9005601,0.945894,0.0,0.002437,1,SWOF,,,,
0.9205601,0.9567762,0.0,0.0023221,1,SWOF,,,,
0.9405601,0.9676583,0.0,0.0022148,1,SWOF,,,,
0.9605601,0.9785405,0.0,0.0021146,1,SWOF,,,,
0.9805601,0.9894226,0.0,0.0020209,1,SWOF,,,,
1.0,1.0,0.0,0.0019355,1,SWOF,,,,
,,,,1,SGOF,0.0,0.0,1.0,0.0
,,,,1,SGOF,0.05,0.0,0.8584238,0.0
,,,,1,SGOF,0.07,0.0029321,0.8017023,0.0
,,,,1,SGOF,0.09,0.0061671,0.7440345,0.0
,,,,1,SGOF,0.11,0.0098049,0.6858754,0.0
,,,,1,SGOF,0.13,0.013931,0.6278124,0.0
,,,,1,SGOF,0.15,0.0186276,0.5704886,0.0
,,,,1,SGOF,0.17,0.023977,0.5145515,0.0
,,,,1,SGOF,0.19,0.0300632,0.4606123,0.0
,,,,1,SGOF,0.21,0.0369724,0.4092146,0.0
,,,,1,SGOF,0.23,0.0447934,0.3608099,0.0
,,,,1,SGOF,0.25,0.0536173,0.3157432,0.0
,,,,1,SGOF,0.27,0.0635371,0.2742473,0.0
,,,,1,SGOF,0.29,0.0746472,0.2364442,0.0
,,,,1,SGOF,0.31,0.087042,0.2023548,0.0
,,,,1,SGOF,0.33,0.1008151,0.171912,0.0
,,,,1,SGOF,0.35,0.116057,0.1449767,0.0
,,,,1,SGOF,0.37,0.1328538,0.1213552,0.0
,,,,1,SGOF,0.39,0.1512849,0.1008155,0.0
,,,,1,SGOF,0.41,0.1714198,0.0831022,0.0
,,,,1,SGOF,0.43,0.193316,0.0679487,0.0
,,,,1,SGOF,0.45,0.2170158,0.0550882,0.0
,,,,1,SGOF,0.47,0.2425428,0.0442604,0.0
,,,,1,SGOF,0.49,0.2698993,0.0352182,0.0
,,,,1,SGOF,0.51,0.2990631,0.0277305,0.0
,,,,1,SGOF,0.53,0.3299846,0.0215851,0.0
,,,,1,SGOF,0.55,0.3625851,0.0165889,0.0
,,,,1,SGOF,0.57,0.3967547,0.0125691,0.0
,,,,1,SGOF,0.59,0.4323519,0.0093715,0.0
