SW,KRW,KROW,PCOW,SATNUM,KEYWORD,SG,KRG,KROG,PCOG
0.0205601,0.0,1.0,9.95715,1,SWOF,,,,
0.0305601,0.0,0.9928576,4.1634181,1,SWOF,,,,
0.0405601,3.7e-06,0.9824041,2.2334317,1,SWOF,,,,
0.0605601,5.05e-05,0.95548,0.9246556,1,SWOF,,,,
0.0805601,0.0001796,0.9221425,0.4935447,1,SWOF,,,,
0.1005601,0.0004229,0.8833675,0.3030079,1,SWOF,,,,
0.1205601,0.0008125,0.8399628,0.2033024,1,SWOF,,,,
0.1405601,0.0013821,0.7927366,0.1450421,1,SWOF,,,,
0.1605601,0.0021677,0.7425373,0.10824,1,SWOF,,,,
0.1805601,0.0032087,0.6902449,0.0836031,1,SWOF,,,,
0.2005601,0.0045477,0.6367453,0.0663518,1,SWOF,,,,
0.2205601,0.0062318,0.5828984,0.0538308,1,SWOF,,,,
0.2405601,0.0083121,0.5295102,0.0444732,1,SWOF,,,,
0.2605601,0.0108451,0.4773084,0.0373072,1,SWOF,,,,
0.2805601,0.0138929,0.4269269,0.0317054,1,SWOF,,,,
0.3005601,0.0175234,0.3788951,0.0272484,1,SWOF,,,,
0.3205601,0.0218115,0.3336335,0.0236477,1,SWOF,,,,
0.3405601,0.0268388,0.2914542,0.0206997,1,SWOF,,,,
0.3605601,0.0326951,0.252565,0.0182574,1,SWOF,,,,
0.3805601,0.0394781,0.2170769,0.0162129,1,SWOF,,,,
0.4005601,0.0472943,0.1850142,0.0144851,1,SWOF,,,,
0.4205601,0.0562593,0.1563262,0.0130127,1,SWOF,,,,
0.4405601,0.0664983,0.1309005,0.0117484,1,SWOF,,,,
0.4605601,0.078146,0.1085762,0.0106552,1,SWOF,,,,
0.4805601,0.0913469,0.0891565,0.0097039,1,SWOF,,,,
0.5005601,0.1062553,0.072421,0.0088713,1,SWOF,,,,
0.5205601,0.1230349,0.058136,0.0081387,1,SWOF,,,,
0.5405601,0.1418589,0.0460629,0.0074909,1,SWOF,,,,
0.5605601,0.1629364,0.0359754,0.0069155,1,SWOF,,,,
0.5805601,0.18645,0.0276347,0.0064022,1,SWOF,,,,
0.6005601,0.2125827,0.0208219,0.0059425,1,SWOF,,,,
0.6205601,0.2415461,0.0153355,0.0055293,1,SWOF,,,,
0.6405601,0.2735697,0.0109896,0.0051565,1,SWOF,,,,
0.6605601,0.3089119,0.0076141,0.0048193,1,SWOF,,,,
0.6805601,0.3478815,0.0050551,0.0045132,1,SWOF,,,,
0.7005601,0.3908762,0.0031739,0.0042346,1,SWOF,,,,
0.7205601,0.4384561,0.0018464,0.0039803,1,SWOF,,,,
0.7405601,0.491488,0.0009615,0.0037476,1,SWOF,,,,
0.7605601,0.5514581,0.0004202,0.0035343,1,SWOF,,,,
0.7805601,0.6212744,0.0001332,0.0033381,1,SWOF,,,,
0.8005601,0.708633,1.92e-05,0.0031574,1,SWOF,,,,
0.8195267,0.8390535,0.0,0.0029991,1,SWOF,,,,
0.8205601,0.839975,0.0,0.0029905,1,SWOF,,,,
0.8405601,0.8578111,0.0,0.0028362,1,SWOF,,,,
0.8605601,0.8756471,0.0,0.0026932,1,SWOF,,,,
0.8805601,0.8934832,0.0,0.0025605,1,SWOF,,,,
0.9005601,0.9113193,0.0,0.002437,1,SWOF,,,,
0.9205601,0.9291553,0.0,0.0023221,1,SWOF,,,,
0.9405601,0.9469914,0.0,0.0022148,1,SWOF,,,,
0.9605601,0.9648274,0.0,0.0021146,1,SWOF,,,,
0.9805601,0.9826634,0.0,0.0020209,1,SWOF,,,,
1.0,1.0,0.0,0.0019355,1,SWOF,,,,
,,,,1,SGOF,0.0,0.0,1.0,0.0
,,,,1,SGOF,0.05,0.0,0.802726,0.0
,,,,1,SGOF,0.07,0.0086788,0.7351576,0.0
,,,,1,SGOF,0.09,0.0177195,0.6698536,0.0
,,,,1,SGOF,0.11,0.0271852,0.6068492,0.0
,,,,1,SGOF,0.13,0.0371297,0.5464079,0.0
,,,,1,SGOF,0.15,0.0476046,0.4888588,0.0
,,,,1,SGOF,0.17,0.0586612,0.4345231,0.0
,,,,1,SGOF,0.19,0.0703511,0.3836747,0.0
,,,,1,SGOF,0.21,0.0827273,0.3365191,0.0
,,,,1,SGOF,0.23,0.0958434,0.293184,0.0
,,,,1,SGOF,0.25,0.109754,0.2537174,0.0
,,,,1,SGOF,0.27,0.1245143,0.2180909,0.0
,,,,1,SGOF,0.29,0.1401795,0.1862078,0.0
,,,,1,SGOF,0.31,0.1568042,0.1579137,0.0
,,,,1,SGOF,0.33,0.1744415,0.1330086,0.0
,,,,1,SGOF,0.35,0.1931418,0.1112594,0.0
,,,,1,SGOF,0.37,0.2129518,0.092412,0.0
,,,,1,SGOF,0.39,0.2339128,0.0762019,0.0
,,,,1,SGOF,0.41,0.2560591,0.062363,0.0
,,,,1,SGOF,0.43,0.2794164,0.0506355,0.0
,,,,1,SGOF,0.45,0.3039993,0.0407709,0.0
,,,,1,SGOF,0.47,0.32981,0.0325359,0.0
,,,,1,SGOF,0.49,0.3568356,0.0257151,0.0
,,,,1,SGOF,0.51,0.3850467,0.0201118,0.0
,,,,1,SGOF,0.53,0.4143954,0.015549,0.0
,,,,1,SGOF,0.55,0.4448135,0.0118684,0.0
,,,,1,SGOF,0.57,0.4762121,0.0089301,0.0
,,,,1,SGOF,0.59,0.5084804,0.0066112,0.0
,,,,1,SGOF,0.61,0.5414857,0.0048048,0.0
,,,,1,SGOF,0.63,0.5750742,0.0034182,0.0
,,,,1,SGOF,0.65,0.6090717,0.0023719,0.0
,,,,1,SGOF,0.67,0.6432853,0.001598,0.0
,,,,1,SGOF,0.69,0.6775055,0.0010391,0.0
,,,,1,SGOF,0.71,0.7115077,0.0006469,0.0
,,,,1,SGOF,0.73,0.7450544,0.0003814,0.0
,,,,1,SGOF,0.75,0.7778956,0.0002096,0.0
,,,,1,SGOF,0.77,0.8097681,0.0001048,0.0
,,,,1,SGOF,0.79,0.8403903,4.59e-05,0.0
,,,,1,SGOF,0.81,0.86945,1.65e-05,0.0
,,,,1,SGOF,0.83,0.8965736,4.2e-06,0.0
,,,,1,SGOF,0.85,0.9212392,5e-07,0.0
,,,,1,SGOF,0.87,0.9424148,0.0,0.0
,,,,1,SGOF,0.8794399,0.95,0.0,0.0
,,,,1,SGOF,0.9794399,1.0,0.0,0.0
0.1182346,0.0,1.0,9.95715,2,SWOF,,,,
0.1282346,0.0,0.9915401,7.6168415,2,SWOF,,,,
0.1382346,5.2e-06,0.9790739,5.9450677,2,SWOF,,,,
0.1582346,7.07e-05,0.9467341,3.8062496,2,SWOF,,,,
