order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time
0,460994.9,5933813.29,1697.9,1648.9,Valysar,299.8965759277344,0.06587737053632736,0.0,0.9341226294636726,True,True,21,29,2,R_A2,2018-03-01
0,462753.44,5932869.64,1673.4,1624.4,Therys,282.8049621582031,0.057302575558423996,0.0,0.942697424441576,True,True,28,40,11,R_A3,2018-07-03
1,462753.44,5932869.64,1690.7,1641.7,Volon,283.1618347167969,0.16082485020160675,0.0,0.8391751497983932,True,True,28,40,36,R_A3,2018-07-03
0,464008.822,5931878.919,2578.7,1634.538,Valysar,274.1073913574219,0.06097843870520592,0.0,0.9390215612947941,True,True,31,50,5,R_A4,2018-09-12
1,464291.761,5932429.155,3197.5,1643.655,Volon,278.00860595703125,0.2087220847606659,0.0,0.7912779152393341,True,True,35,48,37,R_A4,2018-09-12
0,461519.21,5935692.65,1737.8,1688.8,Valysar,282.3972473144531,1.000000238418579,1.2014211847599654e-08,-2.5043279094916215e-07,True,True,30,19,3,R_A5,2018-04-28
1,461519.21,5935692.65,1769.1,1720.1,Volon,283.8968811035156,1.0,3.932031973239922e-14,-3.932031973239922e-14,True,True,30,20,35,R_A5,2018-04-28
0,461292.74,5931883.26,1759.9,1710.9,Therys,278.5027770996094,1.0,-1.6877730495742232e-13,1.6877730495742232e-13,True,True,16,41,11,R_A6,2018-11-07
1,461292.74,5931883.26,1777.4,1728.4,Volon,280.7364196777344,1.0,-1.0219469449282079e-13,1.0219469449282079e-13,True,True,16,41,35,R_A6,2018-11-07
