WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
R_A2,22,30,1,1,OPEN,0,22.844932,0.2413,2285.64696,0.0,,Z,25.6752415,2018-01-01
R_A2,22,30,2,2,OPEN,0,20.2748826,0.2413,2027.30527,0.0,,Z,25.5934835,2018-01-01
R_A2,22,30,3,3,OPEN,0,16.3186148,0.2413,1630.74346,0.0,,Z,25.512045,2018-01-01
R_A2,22,30,4,4,OPEN,0,13.8812825,0.2413,1386.30883,0.0,,Z,25.4266797,2018-01-01
R_A2,22,30,5,5,OPEN,0,10.2691791,0.2413,1025.05007,0.0,,Z,25.3575446,2018-01-01
R_A2,22,30,6,6,OPEN,0,6.24678391,0.2413,498.981975,0.0,,Z,8.71251186,2018-01-01
R_A2,22,30,7,7,OPEN,0,0.01082027,0.2413,1.04951716,0.0,,Z,21.7986288,2018-01-01
R_A2,22,30,8,8,OPEN,0,0.01645753,0.2413,1.59635664,0.0,,Z,21.8022815,2018-01-01
R_A2,22,30,9,9,OPEN,0,0.00959334,0.2413,0.76765561,0.0,,Z,8.77877022,2018-01-01
R_A2,22,30,10,10,OPEN,0,0.00840519,0.2413,0.67502494,0.0,,Z,8.91664048,2018-01-01
R_A2,22,30,11,11,OPEN,0,4.69455512,0.2413,471.864643,0.0,,Z,26.3196457,2018-01-01
R_A2,22,30,12,12,OPEN,0,1.7554e-05,0.2413,0.00169925,0.0,,Z,21.5733269,2018-01-01
R_A2,22,30,13,13,OPEN,0,0.43875096,0.2413,43.8425706,0.0,,Z,25.5043627,2018-01-01
R_A2,22,30,14,14,OPEN,0,0.10681457,0.2413,10.5966077,0.0,,Z,24.5389638,2018-01-01
R_A2,22,30,15,15,OPEN,0,0.03972149,0.2413,3.13590762,0.0,,Z,8.28866314,2018-01-01
R_A2,22,29,15,15,OPEN,0,0.01149835,0.2413,1.14567243,0.0,,Z,25.1140434,2018-01-01
R_A2,22,29,16,16,OPEN,0,0.02600763,0.2413,2.58284425,0.0,,Z,24.6779186,2018-01-01
R_A2,22,29,17,17,OPEN,0,0.04381038,0.2413,4.35360773,0.0,,Z,24.7611679,2018-01-01
