DATE,REGION,RGIP,RGIPG,RGIPL,RGPR,RGPT,ROIP,ROIPG,ROIPL,RPR
2000-01-01,1,4722994176.0,0.0,4722994176.0,0.0,0.0,25668448.0,0.0,25668448.0,305.7447509765625
2000-01-01,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.2611083984375
2000-01-01,3,3474213120.0,0.0,3474213120.0,0.0,0.0,18881592.0,0.0,18881592.0,306.5884704589844
2000-01-01,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.9104919433594
2000-01-01,5,2417634560.0,0.0,2417634560.0,0.0,0.0,13139318.0,0.0,13139318.0,306.869384765625
2000-01-01,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.84771728515625
2000-02-01,1,4720196608.0,75.52053833007812,4720196096.0,0.0,0.0,25653242.0,0.0,25653242.0,305.6954040527344
2000-02-01,2,3821156.0,90.8463134765625,3821065.25,0.0,0.0,20767.064453125,0.0,20767.064453125,304.48016357421875
2000-02-01,3,3472869120.0,31.268268585205078,3472869120.0,0.0,0.0,18874290.0,0.0,18874290.0,306.55474853515625
2000-02-01,4,923986.5625,54.054779052734375,923932.5625,0.0,0.0,5020.9560546875,0.0,5020.9560546875,305.605712890625
2000-02-01,5,2416298496.0,57.940086364746094,2416298496.0,0.0,0.0,13132056.0,0.0,13132056.0,306.8463134765625
2000-02-01,6,732530.6875,52.263145446777344,732478.4375,0.0,0.0,3981.24365234375,0.0,3981.24365234375,305.1756591796875
2000-03-01,1,4697859584.0,90.70820617675781,4697859072.0,43804.41015625,1270583.5,25531844.0,0.0,25531844.0,298.28851318359375
2000-03-01,2,4394706.5,86.73835754394531,4394619.5,0.0,0.0,23884.1953125,0.0,23884.1953125,299.6138000488281
2000-03-01,3,3448896768.0,32.49479293823242,3448896768.0,1345831.875,40239508.0,18744004.0,0.0,18744004.0,298.55731201171875
2000-03-01,4,1046742.1875,45.05451583862305,1046697.125,0.0,0.0,5688.10791015625,0.0,5688.10791015625,298.9324645996094
