DATE,BLOCK,BPR
2002-01-01,"15,28,1",277.8993225097656
2002-01-01,"15,28,10",278.8835754394531
2002-01-01,"15,28,13",279.3882141113281
2002-01-01,24135,278.8835754394531
2002-01-01,31815,279.3882141113281
2002-02-01,1095,278.2125244140625
2002-02-01,"15,28,1",278.2125244140625
2002-02-01,"15,28,10",279.1973571777344
2002-02-01,"15,28,13",279.7020263671875
2002-02-01,24135,279.1973571777344
2002-02-01,31815,279.7020263671875
2002-03-01,1095,278.4758605957031
2002-03-01,"15,28,1",278.4758605957031
2002-03-01,"15,28,10",279.4612121582031
2002-03-01,"15,28,13",279.9659423828125
2002-03-01,24135,279.4612121582031
2002-03-01,31815,279.9659423828125
2002-04-01,1095,278.7420349121094
2002-04-01,"15,28,1",278.7420349121094
2002-04-01,"15,28,10",279.7279357910156
2002-04-01,"15,28,13",280.232666015625
2002-04-01,24135,279.7279357910156
2002-04-01,31815,280.232666015625
2002-05-01,1095,279.0038146972656
2002-05-01,"15,28,1",279.0038146972656
2002-05-01,"15,28,10",279.99029541015625
2002-05-01,"15,28,13",280.4950866699219
2002-05-01,24135,279.99029541015625
2002-05-01,31815,280.4950866699219
2002-06-01,1095,279.2584228515625
2002-06-01,"15,28,1",279.2584228515625
2002-06-01,"15,28,10",280.2454833984375
2002-06-01,"15,28,13",280.75030517578125
2002-06-01,24135,280.2454833984375
2002-06-01,31815,280.75030517578125
2002-07-01,1095,279.4759521484375
2002-07-01,"15,28,1",279.4759521484375
2002-07-01,"15,28,10",280.4635009765625
2002-07-01,"15,28,13",280.9683532714844
2002-07-01,24135,280.4635009765625
2002-07-01,31815,280.9683532714844
2002-08-01,1095,279.6893310546875
2002-08-01,"15,28,1",279.6893310546875
2002-08-01,"15,28,10",280.6773986816406
2002-08-01,"15,28,13",281.18231201171875
2002-08-01,24135,280.6773986816406
2002-08-01,31815,281.18231201171875
2002-09-01,1095,279.9241027832031
2002-09-01,"15,28,1",279.9241027832031
2002-09-01,"15,28,10",280.9127502441406
2002-09-01,"15,28,13",281.4176940917969
2002-09-01,24135,280.9127502441406
2002-09-01,31815,281.4176940917969
2002-10-01,1095,280.198974609375
2002-10-01,"15,28,1",280.198974609375
2002-10-01,"15,28,10",281.1882629394531
2002-10-01,"15,28,13",281.6932373046875
2002-10-01,24135,281.1882629394531
2002-10-01,31815,281.6932373046875
2002-11-01,1095,280.55133056640625
2002-11-01,"15,28,1",280.55133056640625
2002-11-01,"15,28,10",281.54119873046875
2002-11-01,"15,28,13",282.04620361328125
2002-11-01,24135,281.54119873046875
2002-11-01,31815,282.04620361328125
2002-12-01,1095,280.8857727050781
2002-12-01,"15,28,1",280.8857727050781
2002-12-01,"15,28,10",281.8760070800781
2002-12-01,"15,28,13",282.38104248046875
2002-12-01,24135,281.8760070800781
2002-12-01,31815,282.38104248046875
2003-01-01,1095,281.14697265625
2003-01-01,"15,28,1",281.14697265625
2003-01-01,"15,28,10",282.1383056640625
2003-01-01,"15,28,13",282.6434326171875
2003-01-01,24135,282.1383056640625
2003-01-01,31815,282.6434326171875
2003-02-01,1095,281.15570068359375
2003-02-01,"15,28,1",281.15570068359375
2003-02-01,"15,28,10",282.1470947265625
2003-02-01,"15,28,13",282.6521911621094
2003-02-01,24135,282.1470947265625
2003-02-01,31815,282.6521911621094
