X_UTME,Y_UTMN,Z_TVDSS,POLY_ID
460534.64306640625,5934779.467529297,1638.3988037109375,0
460530.1328125,5934813.879394531,1638.843017578125,0
460530.482421875,5934829.300048828,1639.0247802734375,0
460539.25048828125,5934928.446044922,1644.57861328125,0
460542.10205078125,5934968.846923828,1646.8304443359375,0
460549.07275390625,5935008.047119141,1649.0809326171875,0
460562.77685546875,5935083.1220703125,1653.650390625,0
460570.98828125,5935131.923095703,1656.612548828125,0
460575.935546875,5935161.706542969,1658.41943359375,0
460588.462890625,5935240.462646484,1662.7864990234375,0
460592.6357421875,5935292.179443359,1665.6163330078125,0
460595.89599609375,5935340.833496094,1668.2723388671875,0
460599.70849609375,5935385.2646484375,1671.333740234375,0
460599.3232421875,5935459.854003906,1676.1640625,0
460600.22412109375,5935482.305175781,1677.6641845703125,0
460600.5419921875,5935501.134765625,1678.9024658203125,0
460600.611328125,5935505.248535156,1679.1729736328125,0
460600.52734375,5935508.330322266,1679.265380859375,0
460598.931640625,5935567.009033203,1681.0245361328125,0
460599.9111328125,5935599.546630859,1682.0506591796875,0
460599.8994140625,5935655.520996094,1682.4237060546875,0
460597.29052734375,5935706.8984375,1682.6385498046875,0
460596.904296875,5935714.50390625,1682.6702880859375,0
460593.505859375,5935786.191650391,1682.9818115234375,0
460589.02734375,5935817.158447266,1682.968505859375,0
460580.35009765625,5935861.652099609,1682.839111328125,0
460577.70458984375,5935874.290527344,1682.7933349609375,0
460572.5498046875,5935895.881103516,1682.192626953125,0
460556.873046875,5935942.394287109,1680.73779296875,0
460534.58349609375,5935996.9677734375,1678.893798828125,0
460525.703125,5936015.758300781,1678.216552734375,0
460504.98095703125,5936050.660644531,1676.8099365234375,0
460502.21337890625,5936055.321777344,1676.6220703125,0
460496.82275390625,5936065.335449219,1676.66015625,0
460452.470703125,5936139.7529296875,1676.902587890625,0
460432.95263671875,5936166.56640625,1676.9569091796875,0
460382.89697265625,5936240.267089844,1677.1397705078125,0
460324.45703125,5936322.956542969,1677.3236083984375,0
460310.4375,5936345.521484375,1677.391845703125,0
460307.837890625,5936342.6943359375,1674.37353515625,0
460318.0400390625,5936323.604003906,1673.16943359375,0
460350.85400390625,5936270.7626953125,1669.892822265625,0
460416.99072265625,5936157.976074219,1662.8509521484375,0
460454.7861328125,5936098.32421875,1659.1611328125,0
460474.71484375,5936059.980712891,1656.73583984375,0
460484.40283203125,5936039.047607422,1655.397216796875,0
460489.4423828125,5936028.947265625,1655.0416259765625,0
460507.1748046875,5935988.724853516,1653.555419921875,0
460525.18798828125,5935934.8232421875,1651.3912353515625,0
460531.837890625,5935904.145751953,1650.05126953125,0
460532.69482421875,5935898.412597656,1649.789306640625,0
460540.20654296875,5935846.0966796875,1647.1439208984375,0
460544.99609375,5935809.221191406,1645.2626953125,0
460545.4736328125,5935748.217041016,1641.90673828125,0
460543.62939453125,5935697.225097656,1639.028076171875,0
460539.3046875,5935575.1826171875,1632.141357421875,0
460538.064453125,5935555.003173828,1630.9853515625,0
460538.04248046875,5935549.635253906,1630.68798828125,0
460537.861328125,5935542.849365234,1630.3070068359375,0
460537.69482421875,5935538.967529297,1630.0391845703125,0
460537.58203125,5935532.26953125,1629.715576171875,0
460531.42431640625,5935395.627441406,1620.04931640625,0
460531.44287109375,5935385.906005859,1619.3951416015625,0
460528.92138671875,5935358.756591797,1617.3790283203125,0
460520.62060546875,5935270.9560546875,1610.84814453125,0
460513.76318359375,5935236.574951172,1608.025146484375,0
460506.4345703125,5935198.954589844,1604.9490966796875,0
460498.16845703125,5935132.530517578,1602.9503173828125,0
460488.94287109375,5935081.501220703,1601.270263671875,0
460472.880859375,5934968.849853516,1597.77783203125,0
460466.78857421875,5934932.860107422,1596.61376953125,0
460464.0908203125,5934918.240966797,1595.989501953125,0
460461.1416015625,5934866.461669922,1594.040771484375,0
460463.46728515625,5934793.5615234375,1595.355224609375,0
460460.4150390625,5934763.290527344,1595.8555908203125,0
460460.27294921875,5934753.274902344,1596.031005859375,0
460460.44580078125,5934710.5244140625,1597.2056884765625,0
460464.75146484375,5934622.075439453,1599.5523681640625,0
460459.65576171875,5934533.520263672,1602.1011962890625,0
460458.3427734375,5934511.1953125,1602.744384765625,0
460455.78857421875,5934485.279296875,1602.9727783203125,0
460453.79638671875,5934463.285644531,1603.164794921875,0
460452.583984375,5934410.648925781,1603.586669921875,0
460445.95654296875,5934368.778564453,1603.982177734375,0
460434.77294921875,5934264.0556640625,1608.2220458984375,0
460447.1865234375,5934179.603515625,1612.10009765625,0
460448.2421875,5934159.842285156,1612.9678955078125,0
460452.5078125,5934120.786865234,1616.3134765625,0
460471.4658203125,5934049.326171875,1622.4163818359375,0
460482.8046875,5934004.764892578,1626.22265625,0
460495.61181640625,5933948.96496582,1630.991455078125,0
460499.20751953125,5933894.265136719,1635.68115234375,0
460499.421875,5933886.966064453,1636.307373046875,0
460497.5302734375,5933870.858032227,1637.6934814453125,0
460489.68798828125,5933817.332397461,1640.98779296875,0
460481.88427734375,5933785.046264648,1643.0596923828125,0
460477.67626953125,5933765.983154297,1644.6185302734375,0
460472.62255859375,5933746.071044922,1646.2705078125,0
460462.18798828125,5933714.1953125,1649.000244140625,0
460454.33837890625,5933690.683349609,1650.87646484375,0
460432.05908203125,5933611.048950195,1657.115478515625,0
460423.029296875,5933579.100219727,1659.62109375,0
460423.03857421875,5933579.036254883,1659.651123046875,0
460416.28173828125,5933555.141479492,1661.5220947265625,0
460403.3984375,5933492.103637695,1666.3258056640625,0
460399.107421875,5933472.642700195,1667.8172607421875,0
460389.63916015625,5933424.391723633,1672.655029296875,0
460377.79248046875,5933356.969970703,1679.3616943359375,0
460349.78369140625,5933200.898803711,1694.9091796875,0
460347.53369140625,5933188.752075195,1696.1219482421875,0
460339.138671875,5933148.015869141,1699.3740234375,0
460330.44140625,5933113.913696289,1700.4931640625,0
460326.4248046875,5933097.184692383,1701.2822265625,0
460297.193359375,5932959.415588379,1707.528564453125,0
460298.15087890625,5932959.36706543,1708.507080078125,0
460327.64892578125,5933093.944824219,1703.3580322265625,0
460331.6279296875,5933110.017578125,1702.7147216796875,0
460341.66015625,5933146.664550781,1702.1705322265625,0
460353.63525390625,5933194.327758789,1700.4326171875,0
460356.310546875,5933205.23425293,1699.972412109375,0
460389.876953125,5933345.300170898,1694.077880859375,0
460396.1181640625,5933371.789428711,1692.9652099609375,0
460411.611328125,5933437.541870117,1690.203125,0
460417.998046875,5933462.519042969,1689.1441650390625,0
460432.33251953125,5933522.310668945,1685.6807861328125,0
460437.44873046875,5933543.650756836,1684.444580078125,0
460437.5322265625,5933543.997314453,1684.424560546875,0
460439.462890625,5933550.324707031,1684.046875,0
460475.533203125,5933670.384643555,1676.8970947265625,0
460479.02685546875,5933682.28112793,1676.11572265625,0
460483.36328125,5933694.762329102,1675.2708740234375,0
460501.23193359375,5933754.893066406,1671.313720703125,0
460506.05126953125,5933772.094482422,1670.192626953125,0
460515.69140625,5933804.7421875,1668.58740234375,0
460520.0869140625,5933824.141967773,1667.673095703125,0
460526.4326171875,5933878.058959961,1665.30615234375,0
460527.86962890625,5933898.580200195,1664.434326171875,0
460529.38232421875,5933922.827514648,1663.2037353515625,0
460528.5927734375,5933948.473754883,1661.953369140625,0
460523.83056640625,5933984.822387695,1660.2593994140625,0
460519.3525390625,5934030.747802734,1658.0860595703125,0
460504.66845703125,5934120.414550781,1653.9703369140625,0
460502.50244140625,5934130.7626953125,1653.50537109375,0
460502.16650390625,5934132.330078125,1653.428955078125,0
460500.47509765625,5934158.47265625,1652.060302734375,0
460495.1494140625,5934242.827880859,1647.6409912109375,0
460497.185546875,5934259.781982422,1646.6787109375,0
460510.8017578125,5934428.030517578,1637.286376953125,0
460512.248046875,5934440.593017578,1636.8555908203125,0
460517.154296875,5934458.756591797,1636.101318359375,0
460518.96142578125,5934469.105712891,1635.7176513671875,0
460519.45068359375,5934478.445800781,1635.4246826171875,0
460526.34521484375,5934536.366943359,1635.55419921875,0
460538.03369140625,5934622.093261719,1636.493408203125,0
460539.1435546875,5934628.370361328,1636.560302734375,0
460538.19140625,5934640.657958984,1636.714111328125,0
460537.09423828125,5934760.765869141,1638.157470703125,0
460534.64306640625,5934779.467529297,1638.3988037109375,0
459492.07666015625,5935580.274658203,1692.03515625,1
459487.90478515625,5935538.548095703,1692.8956298828125,1
459484.9501953125,5935506.834716797,1693.539794921875,1
459485.2880859375,5935436.091552734,1694.660400390625,1
459485.49560546875,5935402.081787109,1695.1971435546875,1
459487.3203125,5935388.363769531,1695.334228515625,1
459492.23876953125,5935338.205810547,1696.9329833984375,1
459495.970703125,5935309.142822266,1697.8089599609375,1
459516.126953125,5935222.343261719,1699.91064453125,1
459526.0634765625,5935189.317871094,1700.580810546875,1
459533.24658203125,5935169.930908203,1700.8970947265625,1
459540.501953125,5935154.946777344,1700.068359375,1
459573.6318359375,5935055.359619141,1696.0447998046875,1
459604.646484375,5934981.895263672,1692.4298095703125,1
459608.99609375,5934966.387451172,1691.8828125,1
459626.86669921875,5934906.241943359,1688.881103515625,1
459671.92333984375,5934800.366699219,1682.3719482421875,1
459686.466796875,5934766.269042969,1680.272705078125,1
459686.958984375,5934765.339111328,1680.2069091796875,1
459727.484375,5934697.939941406,1670.9404296875,1
459754.689453125,5934652.693847656,1664.7197265625,1
459759.318359375,5934645.407714844,1663.6868896484375,1
459763.55615234375,5934639.051513672,1662.7606201171875,1
459769.0732421875,5934630.7763671875,1661.5550537109375,1
459842.9326171875,5934522.127441406,1645.5458984375,1
459871.970703125,5934480.951904297,1639.347412109375,1
459885.8623046875,5934461.239990234,1636.3812255859375,1
459893.44677734375,5934450.016113281,1634.980712890625,1
459910.59521484375,5934424.639892578,1631.81396484375,1
459940.8583984375,5934371.883544922,1630.0072021484375,1
459954.91259765625,5934346.730957031,1629.1827392578125,1
459972.61767578125,5934314.519775391,1628.3868408203125,1
460020.72900390625,5934229.535888672,1626.189697265625,1
460028.05029296875,5934232.064941406,1618.6826171875,1
459973.8095703125,5934337.659667969,1616.62060546875,1
459956.6103515625,5934372.123046875,1615.92578125,1
459933.38818359375,5934417.394042969,1615.0404052734375,1
459923.490234375,5934436.4228515625,1614.7894287109375,1
459920.03857421875,5934442.924072266,1614.7657470703125,1
459879.9326171875,5934512.671386719,1617.2388916015625,1
459871.95361328125,5934526.538574219,1617.7308349609375,1
459858.38525390625,5934551.087158203,1618.57421875,1
459796.95947265625,5934665.390625,1622.415283203125,1
459749.53466796875,5934758.322509766,1625.414306640625,1
459748.849609375,5934759.732421875,1625.4581298828125,1
459739.82080078125,5934783.0126953125,1626.06884765625,1
459731.0927734375,5934805.666503906,1626.660400390625,1
459702.8291015625,5934883.7880859375,1627.1689453125,1
459701.0283203125,5934892.108154297,1627.1788330078125,1
459694.74169921875,5934920.434082031,1627.21826171875,1
459669.19921875,5935033.076416016,1627.787353515625,1
459664.91845703125,5935091.882568359,1627.7723388671875,1
459643.5263671875,5935193.994628906,1628.2274169921875,1
459630.37939453125,5935258.686035156,1628.501708984375,1
459617.2255859375,5935318.7431640625,1629.3203125,1
459614.6513671875,5935327.9892578125,1629.7725830078125,1
459606.748046875,5935349.5263671875,1630.8653564453125,1
459600.85400390625,5935372.8720703125,1631.9949951171875,1
459575.13525390625,5935511.3427734375,1638.505615234375,1
459572.7421875,5935539.8466796875,1639.7862548828125,1
459571.17919921875,5935557.796630859,1640.593994140625,1
459570.83984375,5935592.120849609,1642.083984375,1
459571.50830078125,5935605.403564453,1642.6441650390625,1
459579.2890625,5935659.951904297,1642.27880859375,1
459588.09716796875,5935691.120605469,1641.5223388671875,1
459589.16455078125,5935709.488769531,1643.5325927734375,1
459592.82763671875,5935768.80859375,1650.009521484375,1
459592.978515625,5935769.557373047,1650.0838623046875,1
459612.88525390625,5935852.140380859,1656.2171630859375,1
459621.7373046875,5935885.5537109375,1658.6630859375,1
459629.2392578125,5935908.936767578,1660.31640625,1
459642.52734375,5935952.2578125,1663.40673828125,1
459662.94970703125,5936007.7705078125,1667.2152099609375,1
459675.46630859375,5936045.332275391,1670.6956787109375,1
459689.72509765625,5936132.79296875,1679.312255859375,1
459702.8076171875,5936198.6943359375,1685.724365234375,1
459703.39892578125,5936205.2138671875,1686.3829345703125,1
459710.48779296875,5936289.852050781,1695.4151611328125,1
459713.38037109375,5936312.753417969,1697.8392333984375,1
459716.6279296875,5936335.769042969,1700.2685546875,1
459732.25341796875,5936409.791015625,1703.576171875,1
459741.72509765625,5936450.5205078125,1705.3533935546875,1
459741.853515625,5936451.04296875,1705.371337890625,1
459738.404296875,5936455.080078125,1708.88330078125,1
459735.7099609375,5936445.0234375,1708.715087890625,1
459734.42724609375,5936440.111328125,1708.6070556640625,1
459710.5986328125,5936339.000488281,1706.2501220703125,1
459705.228515625,5936315.5302734375,1705.5634765625,1
459695.62890625,5936270.478515625,1704.2103271484375,1
459691.2119140625,5936245.223144531,1703.4044189453125,1
459684.8623046875,5936209.361328125,1702.3231201171875,1
459664.7001953125,5936140.538574219,1700.6680908203125,1
459656.07470703125,5936111.096191406,1699.9600830078125,1
459643.99658203125,5936064.477050781,1698.755859375,1
459627.31787109375,5936026.866699219,1698.1495361328125,1
459610.80712890625,5935988.248535156,1697.1002197265625,1
459580.1982421875,5935912.590332031,1694.96044921875,1
459568.05810546875,5935878.173828125,1693.901123046875,1
459526.69091796875,5935752.533691406,1689.8916015625,1
459521.3515625,5935737.641113281,1689.7379150390625,1
459519.04443359375,5935728.127685547,1689.5531005859375,1
459518.8916015625,5935727.539306641,1689.5501708984375,1
459515.45458984375,5935706.769775391,1689.282958984375,1
459514.6240234375,5935700.888671875,1689.1951904296875,1
459514.1494140625,5935697.527099609,1689.14501953125,1
459502.138671875,5935636.093994141,1690.6795654296875,1
459496.36962890625,5935606.584716797,1691.416748046875,1
459492.07666015625,5935580.274658203,1692.03515625,1
462609.5559082031,5934959.010986328,1669.4798583984375,2
462600.4660644531,5934968.557373047,1670.2408447265625,2
462594.8098144531,5934975.378173828,1670.7674560546875,2
462560.0302734375,5935016.589599609,1673.6077880859375,2
462519.0810546875,5935058.789794922,1676.5408935546875,2
462493.08935546875,5935081.940673828,1678.166259765625,2
462458.2922363281,5935117.452636719,1680.635986328125,2
462383.01171875,5935194.721435547,1686.2342529296875,2
462363.2487792969,5935218.0859375,1687.908935546875,2
462357.12548828125,5935225.746582031,1688.455810546875,2
462349.5319824219,5935235.21875,1689.13232421875,2
462295.8603515625,5935309.460693359,1694.3988037109375,2
462295.2556152344,5935310.56640625,1694.47607421875,2
462290.7756347656,5935319.110839844,1695.171142578125,2
462250.7580566406,5935406.891357422,1702.3277587890625,2
