DATE,REGION,RGIP,RGIPG,RGIPL,RGPR,RGPT,ROIP,ROIPG,ROIPL,RPR
2000-01-01,1,3204691456.0,0.0,3204691456.0,0.0,0.0,17416802.0,0.0,17416802.0,305.8765869140625
2000-01-01,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.459228515625
2000-01-01,3,3486613760.0,0.0,3486613760.0,0.0,0.0,18948988.0,0.0,18948988.0,306.70562744140625
2000-01-01,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.8646240234375
2000-01-01,5,2413127936.0,0.0,2413127936.0,0.0,0.0,13114825.0,0.0,13114825.0,306.9060363769531
2000-01-01,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.72235107421875
2000-02-01,1,3202139904.0,29.7490234375,3202139904.0,0.0,0.0,17402934.0,0.0,17402934.0,305.81781005859375
2000-02-01,2,2578593.0,50.93623733520508,2578542.0,0.0,0.0,14014.0205078125,0.0,14014.0205078125,304.37353515625
2000-02-01,3,3485617664.0,94.99838256835938,3485617408.0,0.0,0.0,18943574.0,0.0,18943574.0,306.6631164550781
2000-02-01,4,1714683.125,42.2572021484375,1714640.875,0.0,0.0,9318.31640625,0.0,9318.31640625,304.931396484375
2000-02-01,5,2411244800.0,140.49827575683594,2411244544.0,0.0,0.0,13104590.0,0.0,13104590.0,306.8608093261719
2000-02-01,6,1136967.5,67.43649291992188,1136900.125,0.0,0.0,6179.03515625,0.0,6179.03515625,305.6398620605469
2000-03-01,1,3184876800.0,94.14056396484375,3184876544.0,168795.59375,4747761.0,17309112.0,0.0,17309112.0,299.0872802734375
2000-03-01,2,3462143.25,43.33567428588867,3462099.75,0.0,0.0,18815.9140625,0.0,18815.9140625,305.143310546875
2000-03-01,3,3459883008.0,77.95410919189453,3459883008.0,1273976.75,38062508.0,18803712.0,0.0,18803712.0,296.570556640625
2000-03-01,4,2183984.5,37.98269271850586,2183946.5,0.0,0.0,11868.8642578125,0.0,11868.8642578125,297.20721435546875
2000-03-01,5,2391544064.0,183.75608825683594,2391544064.0,635182.1875,18420020.0,12997522.0,0.0,12997522.0,296.5274658203125
2000-03-01,6,1251964.125,60.940853118896484,1251903.25,0.0,0.0,6804.01171875,0.0,6804.01171875,297.9449462890625
2000-04-01,1,3164520960.0,182.10678100585938,3164520960.0,170617.40625,10077673.0,17198484.0,0.0,17198484.0,292.0565185546875
2000-04-01,2,4210961.0,20.705944061279297,4210940.0,0.0,0.0,22885.546875,0.0,22885.546875,298.93389892578125
2000-04-01,3,3440737536.0,146.0502471923828,3440737280.0,994864.125,69531304.0,18699660.0,0.0,18699660.0,289.8823547363281
2000-04-01,4,2557336.25,47.8449821472168,2557288.5,0.0,0.0,13897.951171875,0.0,13897.951171875,291.722412109375
2000-04-01,5,2372669952.0,439.9718017578125,2372669696.0,657736.5625,38809932.0,12894945.0,0.0,12894945.0,289.7337646484375
2000-04-01,6,1316352.625,80.05254364013672,1316272.5,0.0,0.0,7153.9482421875,0.0,7153.9482421875,292.4533996582031
2000-05-01,1,3145474304.0,216.92922973632812,3145474048.0,167849.25,15138428.0,17094968.0,0.0,17094968.0,286.1432800292969
2000-05-01,2,4817770.0,38.414920806884766,4817731.5,0.0,0.0,26183.435546875,0.0,26183.435546875,293.0296630859375
2000-05-01,3,3424836608.0,74.0706558227539,3424836352.0,881934.875,96162656.0,18613242.0,0.0,18613242.0,284.2923583984375
2000-05-01,4,2889607.5,38.585201263427734,2889569.0,0.0,0.0,15703.7724609375,0.0,15703.7724609375,286.6225891113281
2000-05-01,5,2355191040.0,142.75375366210938,2355190784.0,657855.9375,58545676.0,12799950.0,0.0,12799950.0,284.065673828125
2000-05-01,6,1376178.75,63.341209411621094,1376115.375,0.0,0.0,7479.0908203125,0.0,7479.0908203125,287.3554992675781
2000-06-01,1,3126260480.0,438.79827880859375,3126260224.0,166837.390625,20319302.0,16990546.0,0.0,16990546.0,280.4831848144531
2000-06-01,2,5359958.0,104.90152740478516,5359853.5,0.0,0.0,29130.27734375,0.0,29130.27734375,287.31500244140625
2000-06-01,3,3409070080.0,9.498607635498047,3409070080.0,838890.9375,122301352.0,18527554.0,0.0,18527554.0,278.7843933105469
2000-06-01,4,3202394.75,8.238396644592285,3202386.5,0.0,0.0,17403.685546875,0.0,17403.685546875,281.3443603515625
2000-06-01,5,2337546240.0,5.506667613983154,2337546240.0,657878.8125,78940088.0,12704051.0,0.0,12704051.0,278.50640869140625
2000-06-01,6,1432245.375,15.350493431091309,1432230.0,0.0,0.0,7783.77099609375,0.0,7783.77099609375,282.0904541015625
2000-07-01,1,3111091968.0,591.8997802734375,3111091200.0,144085.046875,24730578.0,16908108.0,0.0,16908108.0,278.02789306640625
2000-07-01,2,5805750.5,149.2810516357422,5805601.0,0.0,0.0,31553.060546875,0.0,31553.060546875,284.0675354003906
2000-07-01,3,3390656256.0,48.50551223754883,3390656256.0,814031.875,146835408.0,18427480.0,0.0,18427480.0,277.494140625
2000-07-01,4,3476930.25,32.44572830200195,3476897.75,0.0,0.0,18895.7421875,0.0,18895.7421875,279.1219787597656
2000-07-01,5,2324273920.0,131.6241455078125,2324273920.0,571279.875,96078696.0,12631920.0,0.0,12631920.0,276.8828125
2000-07-01,6,1482685.125,45.113407135009766,1482640.0,0.0,0.0,8057.92138671875,0.0,8057.92138671875,279.8901672363281
2000-08-01,1,3097065472.0,706.3124389648438,3097064704.0,144728.40625,29197218.0,16831878.0,0.0,16831878.0,276.4189758300781
2000-08-01,2,6191337.5,169.86874389648438,6191168.0,0.0,0.0,33648.64453125,0.0,33648.64453125,282.10986328125
2000-08-01,3,3372372992.0,166.37689208984375,3372372736.0,789325.5625,171477568.0,18328114.0,0.0,18328114.0,276.06781005859375
2000-08-01,4,3730604.5,32.71733093261719,3730571.75,0.0,0.0,20274.40625,0.0,20274.40625,277.4694519042969
2000-08-01,5,2311733248.0,256.78466796875,2311732992.0,485544.1875,111130776.0,12563764.0,0.0,12563764.0,275.5080261230469
2000-08-01,6,1532805.25,42.62698745727539,1532762.625,0.0,0.0,8330.3134765625,0.0,8330.3134765625,278.2629699707031
2000-09-01,1,3083736320.0,982.9015502929688,3083735296.0,146593.015625,33716312.0,16759437.0,0.0,16759437.0,275.1520690917969
2000-09-01,2,6524613.5,208.30015563964844,6524405.0,0.0,0.0,35459.92578125,0.0,35459.92578125,280.6600036621094
2000-09-01,3,3355096064.0,318.5369567871094,3355095808.0,769474.875,195472912.0,18234218.0,0.0,18234218.0,274.8380126953125
2000-09-01,4,3951178.5,26.244117736816406,3951152.25,0.0,0.0,21473.177734375,0.0,21473.177734375,276.12420654296875
2000-09-01,5,2299798528.0,493.53375244140625,2299798016.0,433105.125,124557216.0,12498900.0,0.0,12498900.0,274.3334045410156
2000-09-01,6,1579172.25,29.85141944885254,1579142.5,0.0,0.0,8582.3037109375,0.0,8582.3037109375,276.9462585449219
2000-10-01,1,3071286784.0,1112.7532958984375,3071285760.0,148181.109375,38141288.0,16691776.0,0.0,16691776.0,274.14678955078125
2000-10-01,2,6809923.0,218.93438720703125,6809704.0,0.0,0.0,37010.51953125,0.0,37010.51953125,279.5393981933594
2000-10-01,3,3339058176.0,425.928955078125,3339057920.0,753507.5625,218184304.0,18147056.0,0.0,18147056.0,273.84271240234375
2000-10-01,4,4136166.5,22.958723068237305,4136143.5,0.0,0.0,22478.54296875,0.0,22478.54296875,275.0538024902344
2000-10-01,5,2288785408.0,633.3571166992188,2288784640.0,395084.90625,136409936.0,12439047.0,0.0,12439047.0,273.3811340332031
2000-10-01,6,1620341.75,25.31747055053711,1620316.5,0.0,0.0,8806.02734375,0.0,8806.02734375,275.9050598144531
2000-11-01,1,3058786048.0,1152.0032958984375,3058785024.0,149499.40625,42758380.0,16623838.0,0.0,16623838.0,273.28619384765625
2000-11-01,2,7074169.5,216.7550506591797,7073953.0,0.0,0.0,38446.640625,0.0,38446.640625,278.5938720703125
2000-11-01,3,3323047680.0,525.1847534179688,3323047168.0,740244.8125,241223632.0,18060042.0,0.0,18060042.0,272.9847412109375
2000-11-01,4,4302869.5,19.07406997680664,4302850.5,0.0,0.0,23384.521484375,0.0,23384.521484375,274.1399841308594
2000-11-01,5,2277840128.0,773.227783203125,2277839360.0,365480.65625,147739984.0,12379562.0,0.0,12379562.0,272.5574645996094
2000-11-01,6,1659345.625,27.666194915771484,1659318.0,0.0,0.0,9017.947265625,0.0,9017.947265625,275.02197265625
2000-12-01,1,3046969600.0,1132.1962890625,3046968576.0,150568.0625,47262468.0,16559618.0,0.0,16559618.0,272.58709716796875
2000-12-01,2,7305889.0,214.39060974121094,7305674.5,0.0,0.0,39705.984375,0.0,39705.984375,277.8326721191406
2000-12-01,3,3307977984.0,536.5864868164062,3307977472.0,729765.625,263188864.0,17978140.0,0.0,17978140.0,272.2865295410156
2000-12-01,4,4444314.0,21.479970932006836,4444292.5,0.0,0.0,24153.244140625,0.0,24153.244140625,273.3987121582031
2000-12-01,5,2267580416.0,801.4151000976562,2267579648.0,342301.59375,158009168.0,12323802.0,0.0,12323802.0,271.8861083984375
2000-12-01,6,1693728.625,33.00227737426758,1693695.625,0.0,0.0,9204.82421875,0.0,9204.82421875,274.3099670410156
2001-01-01,1,3035004672.0,1150.8182373046875,3035003392.0,151387.234375,51944324.0,16494590.0,0.0,16494590.0,271.9715270996094
2001-01-01,2,7524953.5,202.05613708496094,7524751.5,0.0,0.0,40896.5546875,0.0,40896.5546875,277.1756286621094
2001-01-01,3,3292900096.0,601.2443237304688,3292899584.0,720839.5,285601472.0,17896196.0,0.0,17896196.0,271.6716613769531
2001-01-01,4,4573089.0,27.315963745117188,4573061.5,0.0,0.0,24853.107421875,0.0,24853.107421875,272.75238037109375
2001-01-01,5,2257099008.0,920.3588256835938,2257097984.0,324180.78125,168058912.0,12266838.0,0.0,12266838.0,271.29205322265625
2001-01-01,6,1726129.125,39.036537170410156,1726090.0,0.0,0.0,9380.916015625,0.0,9380.916015625,273.6929931640625
2001-02-01,1,3014219264.0,852.0679931640625,3014218496.0,493290.25,68357680.0,16381626.0,0.0,16381626.0,266.6055908203125
2001-02-01,2,7792211.0,164.9473419189453,7792046.0,0.0,0.0,42349.0390625,0.0,42349.0390625,271.0893249511719
2001-02-01,3,3271105280.0,566.7174072265625,3271104768.0,558400.3125,302764512.0,17777746.0,0.0,17777746.0,267.369140625
2001-02-01,4,4713317.0,28.58124542236328,4713288.5,0.0,0.0,25615.21875,0.0,25615.21875,268.67889404296875
2001-02-01,5,2240917248.0,935.8878173828125,2240916224.0,802217.5,192812000.0,12178894.0,0.0,12178894.0,266.7655334472656
2001-02-01,6,1750967.75,40.307865142822266,1750927.5,0.0,0.0,9515.908203125,0.0,9515.908203125,269.59344482421875
2001-03-01,1,3001364736.0,890.13623046875,3001363712.0,341302.5625,78139544.0,16311765.0,0.0,16311765.0,265.5196838378906
2001-03-01,2,8001017.0,173.89170837402344,8000843.0,0.0,0.0,43483.85546875,0.0,43483.85546875,269.4508056640625
2001-03-01,3,3255958272.0,630.5735473632812,3255957504.0,433574.34375,314970816.0,17695424.0,0.0,17695424.0,266.271728515625
2001-03-01,4,4840257.0,30.29029083251953,4840227.0,0.0,0.0,26305.109375,0.0,26305.109375,266.9532470703125
2001-03-01,5,2230201344.0,1001.5897827148438,2230200320.0,579847.25,209181456.0,12120655.0,0.0,12120655.0,265.7447204589844
2001-03-01,6,1775175.625,43.61347579956055,1775132.0,0.0,0.0,9647.4716796875,0.0,9647.4716796875,267.8852233886719
2001-04-01,1,2989501696.0,883.8736572265625,2989500928.0,277297.875,87153688.0,16247292.0,0.0,16247292.0,265.7687072753906
2001-04-01,2,8195619.5,168.68218994140625,8195451.0,0.0,0.0,44541.48046875,0.0,44541.48046875,269.8894958496094
2001-04-01,3,3239076864.0,670.8941650390625,3239076352.0,471589.6875,329669120.0,17603678.0,0.0,17603678.0,267.0249938964844
2001-04-01,4,4938357.0,30.534975051879883,4938326.5,0.0,0.0,26838.267578125,0.0,26838.267578125,269.00982666015625
2001-04-01,5,2218899712.0,1067.44140625,2218898688.0,516570.46875,225199664.0,12059233.0,0.0,12059233.0,266.40936279296875
2001-04-01,6,1797552.625,54.81275939941406,1797497.875,0.0,0.0,9769.0888671875,0.0,9769.0888671875,269.83050537109375
2001-05-01,1,2979111680.0,909.3555908203125,2979110912.0,260233.734375,95176744.0,16190825.0,0.0,16190825.0,266.3307800292969
2001-05-01,2,8365229.0,169.57464599609375,8365059.5,0.0,0.0,45463.26953125,0.0,45463.26953125,270.44573974609375
2001-05-01,3,3222219776.0,740.8113403320312,3222219008.0,498487.21875,344797248.0,17512064.0,0.0,17512064.0,267.5502624511719
2001-05-01,4,5020923.0,31.324052810668945,5020892.0,0.0,0.0,27286.998046875,0.0,27286.998046875,269.4765930175781
2001-05-01,5,2207703808.0,1187.113037109375,2207702784.0,498067.875,240220896.0,11998386.0,0.0,11998386.0,266.9319152832031
2001-05-01,6,1815958.25,55.674903869628906,1815902.625,0.0,0.0,9869.119140625,0.0,9869.119140625,270.2909851074219
2001-06-01,1,2968929280.0,931.531005859375,2968928512.0,246554.25,103015344.0,16135486.0,0.0,16135486.0,266.7481689453125
2001-06-01,2,8530140.0,171.6073455810547,8529969.0,0.0,0.0,46359.52734375,0.0,46359.52734375,270.8780212402344
2001-06-01,3,3205081088.0,843.5467529296875,3205080320.0,504420.40625,360595904.0,17418918.0,0.0,17418918.0,267.9053039550781
2001-06-01,4,5091808.5,32.482887268066406,5091776.0,0.0,0.0,27672.244140625,0.0,27672.244140625,269.7989196777344
2001-06-01,5,2195868672.0,1372.437744140625,2195867392.0,489911.21875,255488256.0,11934065.0,0.0,11934065.0,267.2995910644531
2001-06-01,6,1831720.25,57.6772575378418,1831662.625,0.0,0.0,9954.7822265625,0.0,9954.7822265625,270.6117248535156
2001-07-01,1,2959635968.0,958.7542724609375,2959634944.0,231845.15625,110130984.0,16084978.0,0.0,16084978.0,267.10260009765625
2001-07-01,2,8681068.0,189.3213348388672,8680879.0,0.0,0.0,47179.78515625,0.0,47179.78515625,271.2967529296875
2001-07-01,3,3188826624.0,883.2178955078125,3188825600.0,503440.21875,375829984.0,17330578.0,0.0,17330578.0,268.21240234375
2001-07-01,4,5149995.5,30.432077407836914,5149965.0,0.0,0.0,27988.478515625,0.0,27988.478515625,270.1212158203125
2001-07-01,5,2184315648.0,1422.441162109375,2184314368.0,482196.09375,270017344.0,11871277.0,0.0,11871277.0,267.6123046875
2001-07-01,6,1844800.0,53.930389404296875,1844746.125,0.0,0.0,10025.8671875,0.0,10025.8671875,270.9335632324219
2001-08-01,1,2950655232.0,985.1453247070312,2950654208.0,217810.5625,117026336.0,16036170.0,0.0,16036170.0,267.4888000488281
2001-08-01,2,8828546.0,182.27505493164062,8828363.0,0.0,0.0,47981.296875,0.0,47981.296875,271.7919006347656
2001-08-01,3,3172523776.0,907.2654418945312,3172523008.0,499257.53125,391428864.0,17241978.0,0.0,17241978.0,268.5670166015625
2001-08-01,4,5201481.5,26.87074089050293,5201454.5,0.0,0.0,28268.294921875,0.0,28268.294921875,270.5202331542969
2001-08-01,5,2172122880.0,1404.76123046875,2172121600.0,474443.125,284788416.0,11805012.0,0.0,11805012.0,267.966552734375
2001-08-01,6,1856559.0,51.716270446777344,1856507.25,0.0,0.0,10089.775390625,0.0,10089.775390625,271.3325500488281
2001-09-01,1,2942240000.0,996.812744140625,2942239232.0,209225.75,123637800.0,15990436.0,0.0,15990436.0,267.8246765136719
2001-09-01,2,8969098.0,191.80787658691406,8968907.0,0.0,0.0,48745.16796875,0.0,48745.16796875,272.2016906738281
2001-09-01,3,3156602880.0,999.858154296875,3156602112.0,494794.53125,406872864.0,17155450.0,0.0,17155450.0,268.8919372558594
2001-09-01,4,5245989.0,24.45302391052246,5245964.5,0.0,0.0,28510.181640625,0.0,28510.181640625,270.88726806640625
