WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
R_A2,22,30,1,1,OPEN,0,24.3529974,0.2413,2456.47817,0.0,,Z,26.8271398,2018-01-01
R_A2,22,30,2,2,OPEN,0,22.5387977,0.2413,2272.38743,0.0,,Z,26.7575254,2018-01-01
R_A2,22,30,3,3,OPEN,0,17.7636923,0.2413,1789.9462,0.0,,Z,26.6761694,2018-01-01
R_A2,22,30,4,4,OPEN,0,13.2390708,0.2413,1333.39713,0.0,,Z,26.6083844,2018-01-01
R_A2,22,30,5,5,OPEN,0,13.4134392,0.2413,1350.2264,0.0,,Z,26.5306394,2018-01-01
R_A2,22,30,6,6,OPEN,0,8.0400513,0.2413,634.858501,0.0,,Z,8.29515666,2018-01-01
R_A2,22,30,7,7,OPEN,0,0.08806859,0.2413,8.1301794,0.0,,Z,16.9651483,2018-01-01
R_A2,22,30,8,8,OPEN,0,0.01655713,0.2413,1.60642206,0.0,,Z,21.8307902,2018-01-01
R_A2,22,30,9,9,OPEN,0,0.00284839,0.2413,0.23740195,0.0,,Z,10.4913691,2018-01-01
R_A2,22,30,10,10,OPEN,0,0.00724152,0.2413,0.58312312,0.0,,Z,9.01970727,2018-01-01
R_A2,22,30,11,11,OPEN,0,36.7966146,0.2413,3690.9312,0.0,,Z,26.029496,2018-01-01
R_A2,22,30,12,12,OPEN,0,7.39007168,0.2413,737.506056,0.0,,Z,25.3287092,2018-01-01
R_A2,22,30,13,13,OPEN,0,0.47314152,0.2413,47.3339847,0.0,,Z,25.6634314,2018-01-01
R_A2,22,30,14,14,OPEN,0,0.3102611,0.2413,31.0170378,0.0,,Z,25.5657773,2018-01-01
R_A2,22,30,15,15,OPEN,0,0.04267298,0.2413,4.24856103,0.0,,Z,25.0105337,2018-01-01
R_A2,22,30,16,16,OPEN,0,0.02779122,0.2413,2.76536024,0.0,,Z,24.9354723,2018-01-01
R_A2,22,30,17,17,OPEN,0,0.0463519,0.2413,4.60785395,0.0,,Z,24.8094308,2018-01-01
R_A2,22,30,18,18,OPEN,0,0.00998952,0.2413,0.99290993,0.0,,Z,24.7894254,2018-01-01
R_A2,22,29,18,18,OPEN,0,0.00826668,0.2413,0.82173395,0.0,,Z,24.7999225,2018-01-01
R_A2,22,29,26,26,OPEN,0,1.4551e-05,0.2413,0.0014086,0.0,,Z,21.5793034,2018-01-01
R_A2,22,29,27,27,OPEN,0,1.97920352,0.2413,158.42003,0.0,,Z,8.78944721,2018-01-01
R_A2,22,29,28,28,OPEN,0,3.01805067,0.2413,252.886269,0.0,,Z,10.7446553,2018-01-01
R_A2,22,29,29,29,OPEN,0,1.4579e-05,0.2413,0.00140934,0.0,,Z,21.423571,2018-01-01
R_A2,22,29,30,30,OPEN,0,1.4586e-05,0.2413,0.00140938,0.0,,Z,21.3713397,2018-01-01
R_A3,29,41,1,1,OPEN,0,2.99561522,0.2413,246.869793,0.0,,Z,9.97842591,2018-01-01
R_A3,29,41,2,2,OPEN,0,4.96013761,0.2413,495.449931,0.0,,Z,25.4503915,2018-01-01
R_A3,29,41,3,3,OPEN,0,6.4609344,0.2413,648.18753,0.0,,Z,26.0543935,2018-01-01
R_A3,29,41,4,4,OPEN,0,3.82888635,0.2413,381.817885,0.0,,Z,25.2250749,2018-01-01
R_A3,29,41,5,5,OPEN,0,0.10002518,0.2413,8.77219856,0.0,,Z,13.2476624,2018-01-01
R_A3,29,41,6,6,OPEN,0,0.79470887,0.2413,66.4255372,0.0,,Z,10.6264263,2018-01-01
R_A3,29,41,7,7,OPEN,0,0.69131607,0.2413,68.1731334,0.0,,Z,23.772748,2018-01-01
R_A3,29,41,8,8,OPEN,0,1.04576279,0.2413,103.126813,0.0,,Z,23.7732707,2018-01-01
R_A3,29,41,9,9,OPEN,0,0.01178533,0.2413,1.12580942,0.0,,Z,20.1486101,2018-01-01
R_A3,29,41,10,10,OPEN,0,0.00757843,0.2413,0.60675268,0.0,,Z,8.79925032,2018-01-01
R_A3,29,41,11,11,OPEN,0,27.7173532,0.2413,2754.34561,0.0,,Z,24.7594573,2018-01-01
R_A3,29,41,12,12,OPEN,0,13.819865,0.2413,1371.26059,0.0,,Z,24.5629479,2018-01-01
R_A3,29,41,13,13,OPEN,0,0.21547007,0.2413,21.35051,0.0,,Z,24.3848535,2018-01-01
R_A3,29,41,14,14,OPEN,0,1.6456e-05,0.2413,0.00156945,0.0,,Z,19.9855058,2018-01-01
R_A3,29,41,15,15,OPEN,0,0.02859553,0.2413,2.76259916,0.0,,Z,21.3524725,2018-01-01
R_A3,29,41,16,16,OPEN,0,0.00975718,0.2413,0.96317674,0.0,,Z,23.9019352,2018-01-01
R_A3,29,41,17,17,OPEN,0,0.00093338,0.2413,0.09215065,0.0,,Z,23.9194422,2018-01-01
R_A3,29,41,26,26,OPEN,0,0.00017464,0.2413,0.01567104,0.0,,Z,14.7733672,2018-01-01
R_A3,29,41,27,27,OPEN,0,52.6419778,0.2413,5223.5816,0.0,,Z,24.5689599,2018-01-01
R_A3,29,41,28,28,OPEN,0,45.0576454,0.2413,4424.8048,0.0,,Z,23.2557935,2018-01-01
R_A3,29,41,29,29,OPEN,0,2.5628e-05,0.2413,0.00243946,0.0,,Z,19.7847279,2018-01-01
R_A3,29,41,30,30,OPEN,0,15.2902435,0.2413,1492.09763,0.0,,Z,22.4980929,2018-01-01
R_A4,30,52,1,1,OPEN,0,212.207314,0.2413,20059.5114,0.0,,X,19.099143,2018-01-01
R_A4,31,52,1,1,OPEN,0,273.195918,0.2413,25817.9121,0.0,,X,19.0739752,2018-01-01
R_A4,31,52,2,2,OPEN,0,631.535358,0.2413,59693.58,0.0,,X,19.0924523,2018-01-01
R_A4,31,52,3,3,OPEN,0,522.677085,0.2413,49366.5329,0.0,,X,19.0189786,2018-01-01
R_A4,31,52,4,4,OPEN,0,434.377033,0.2413,41031.1229,0.0,,X,19.0294819,2018-01-01
R_A4,32,52,4,4,OPEN,0,708.824521,0.2413,66774.5255,0.0,,X,18.7711629,2018-01-01
R_A4,32,51,4,4,OPEN,0,712.411187,0.2413,66469.2103,0.0,,X,17.8847845,2018-01-01
R_A4,33,51,4,4,OPEN,0,443.377206,0.2413,41453.5332,0.0,,X,18.07088,2018-01-01
R_A4,33,51,3,3,OPEN,0,701.271704,0.2413,65585.2588,0.0,,X,18.0983616,2018-01-01
R_A4,33,50,4,4,OPEN,0,23.7575463,0.2413,2206.56115,0.0,,X,17.4836238,2018-01-01
R_A4,34,50,4,4,OPEN,0,372.839539,0.2413,34726.6804,0.0,,X,17.7314976,2018-01-01
R_A4,34,50,3,3,OPEN,0,573.956453,0.2413,53231.5097,0.0,,X,17.3590472,2018-01-01
R_A4,35,50,3,3,OPEN,0,243.354649,0.2413,22668.5148,0.0,,X,17.7400801,2018-01-01
R_A4,35,50,2,2,OPEN,0,128.172736,0.2413,11893.8739,0.0,,X,17.4063618,2018-01-01
R_A4,35,49,29,29,OPEN,0,718.604578,0.2413,66803.5875,0.0,,X,17.5630535,2018-01-01
R_A4,36,49,29,29,OPEN,0,1131.31141,0.2413,103766.649,0.0,,X,16.4337348,2018-01-01
R_A4,36,48,29,29,OPEN,0,44.699801,0.2413,3969.15578,0.0,,X,14.0488038,2018-01-01
R_A4,37,48,29,29,OPEN,0,99.9927835,0.2413,5890.8534,0.0,,X,2.83346031,2018-01-01
R_A4,37,48,28,28,OPEN,0,0.00869917,0.2413,0.44470976,0.0,,X,1.8664454,2018-01-01
R_A4,38,48,28,28,OPEN,0,33.0622143,0.2413,1597.94005,0.0,,X,1.60733363,2018-01-01
R_A4,38,47,28,28,OPEN,0,7.44264967,0.2413,367.334353,0.0,,X,1.69798114,2018-01-01
R_A5,31,20,1,1,OPEN,0,19.0241565,0.2413,1874.17907,0.0,,Z,23.6485068,2018-01-01
R_A5,31,20,2,2,OPEN,0,21.9661472,0.2413,2164.91199,0.0,,Z,23.7005046,2018-01-01
R_A5,31,20,3,3,OPEN,0,22.1767185,0.2413,2185.78521,0.0,,Z,23.7073771,2018-01-01
R_A5,31,20,4,4,OPEN,0,22.7687668,0.2413,2245.38408,0.0,,Z,23.7769491,2018-01-01
