SW,KRW,KROW,PCOW,SATNUM,KEYWORD,SG,KRG,KROG,PCOG
0.9205601,0.9662817,0.0,0.0023221,1,SWOF,,,,
0.9405601,0.9747707,0.0,0.0022148,1,SWOF,,,,
0.9605601,0.9832597,0.0,0.0021146,1,SWOF,,,,
0.9805601,0.9917487,0.0,0.0020209,1,SWOF,,,,
1.0,1.0,0.0,0.0019355,1,SWOF,,,,
,,,,1,SGOF,0.0,0.0,1.0,0.0
,,,,1,SGOF,0.05,0.0,0.8741477,0.0
,,,,1,SGOF,0.07,0.0013098,0.8204883,0.0
,,,,1,SGOF,0.09,0.0029058,0.7649763,0.0
,,,,1,SGOF,0.11,0.0048984,0.708185,0.0
,,,,1,SGOF,0.13,0.0073819,0.6507934,0.0
,,,,1,SGOF,0.15,0.0104472,0.5935332,0.0
,,,,1,SGOF,0.17,0.0141854,0.5371439,0.0
,,,,1,SGOF,0.19,0.0186896,0.4823323,0.0
,,,,1,SGOF,0.21,0.0240555,0.429737,0.0
,,,,1,SGOF,0.23,0.0303816,0.3799011,0.0
,,,,1,SGOF,0.25,0.0377695,0.3332535,0.0
,,,,1,SGOF,0.27,0.0463229,0.2901005,0.0
,,,,1,SGOF,0.29,0.056147,0.2506262,0.0
,,,,1,SGOF,0.31,0.0673478,0.2149008,0.0
,,,,1,SGOF,0.33,0.0800299,0.1828946,0.0
,,,,1,SGOF,0.35,0.0942955,0.1544953,0.0
,,,,1,SGOF,0.37,0.1102417,0.129526,0.0
,,,,1,SGOF,0.39,0.1279585,0.1077641,0.0
,,,,1,SGOF,0.41,0.1475256,0.088957,0.0
,,,,1,SGOF,0.43,0.1690094,0.0728364,0.0
,,,,1,SGOF,0.45,0.1924598,0.05913,0.0
,,,,1,SGOF,0.47,0.2179068,0.0475703,0.0
,,,,1,SGOF,0.49,0.2453567,0.037901,0.0
,,,,1,SGOF,0.51,0.2747894,0.0298814,0.0
,,,,1,SGOF,0.53,0.306155,0.0232891,0.0
,,,,1,SGOF,0.55,0.3393715,0.0179216,0.0
,,,,1,SGOF,0.57,0.3743233,0.0135964,0.0
,,,,1,SGOF,0.59,0.4108603,0.0101508,0.0
,,,,1,SGOF,0.61,0.448798,0.0074408,0.0
,,,,1,SGOF,0.63,0.4879188,0.0053402,0.0
,,,,1,SGOF,0.65,0.5279749,0.0037392,0.0
,,,,1,SGOF,0.67,0.5686915,0.0025427,0.0
,,,,1,SGOF,0.69,0.6097712,0.0016692,0.0
,,,,1,SGOF,0.71,0.6508986,0.0010495,0.0
,,,,1,SGOF,0.73,0.691746,0.0006251,0.0
,,,,1,SGOF,0.75,0.7319768,0.0003472,0.0
,,,,1,SGOF,0.77,0.7712486,0.0001756,0.0
,,,,1,SGOF,0.79,0.8092117,7.78e-05,0.0
,,,,1,SGOF,0.81,0.845501,2.82e-05,0.0
,,,,1,SGOF,0.83,0.8797097,7.3e-06,0.0
,,,,1,SGOF,0.85,0.9113087,1e-06,0.0
,,,,1,SGOF,0.87,0.9392906,0.0,0.0
,,,,1,SGOF,0.8794399,0.95,0.0,0.0
,,,,1,SGOF,0.89,0.9552801,0.0,0.0
,,,,1,SGOF,0.91,0.96528,0.0,0.0
,,,,1,SGOF,0.93,0.97528,0.0,0.0
,,,,1,SGOF,0.95,0.98528,0.0,0.0
,,,,1,SGOF,0.97,0.99528,0.0,0.0
,,,,1,SGOF,0.9794399,1.0,0.0,0.0
0.1182346,0.0,1.0,9.95715,2,SWOF,,,,
0.1282346,0.0,0.9558269,7.6168415,2,SWOF,,,,
0.1382346,0.0001282,0.9108524,5.9450677,2,SWOF,,,,
0.1582346,0.0009682,0.8216508,3.8062496,2,SWOF,,,,
0.1782346,0.0025624,0.735525,2.5699127,2,SWOF,,,,
0.1982346,0.0049502,0.6535503,1.809255,2,SWOF,,,,
0.2182346,0.0081926,0.5763951,1.3174801,2,SWOF,,,,
0.2382346,0.0123621,0.504487,0.9864521,2,SWOF,,,,
0.2582346,0.0175396,0.4381081,0.7560392,2,SWOF,,,,
0.2782346,0.0238129,0.377431,0.5910649,2,SWOF,,,,
0.2982346,0.0312765,0.322527,0.4700569,2,SWOF,,,,
0.3182346,0.0400304,0.2733632,0.3794246,2,SWOF,,,,
0.3382346,0.0501793,0.2298021,0.3102933,2,SWOF,,,,
0.3582346,0.061832,0.1916079,0.2567078,2,SWOF,,,,
0.3782346,0.0751001,0.158461,0.2145753,2,SWOF,,,,
0.3982346,0.0900963,0.1299779,0.1810228,2,SWOF,,,,
0.4182346,0.1069332,0.1057344,0.1539948,2,SWOF,,,,
0.4382346,0.1257207,0.0852874,0.1319957,2,SWOF,,,,
0.4582346,0.1465635,0.068194,0.1139205,2,SWOF,,,,
0.4782346,0.1695581,0.0540271,0.0989411,2,SWOF,,,,
0.4982346,0.1947898,0.0423861,0.0864291,2,SWOF,,,,
0.5182346,0.222328,0.0329033,0.0759023,2,SWOF,,,,
0.5382346,0.2522226,0.0252477,0.0669862,2,SWOF,,,,
0.5582346,0.284499,0.0191259,0.0593877,2,SWOF,,,,
0.5782346,0.3191531,0.0142807,0.0528747,2,SWOF,,,,
0.5982346,0.3561458,0.0104892,0.0472624,2,SWOF,,,,
0.6182346,0.3953975,0.00756,0.042402,2,SWOF,,,,
0.6382346,0.4367821,0.0053299,0.038173,2,SWOF,,,,
0.6582346,0.4801204,0.003661,0.0344775,2,SWOF,,,,
0.6782346,0.5251742,0.0024371,0.0312347,2,SWOF,,,,
0.6982346,0.5716487,0.0015637,0.0283784,2,SWOF,,,,
0.7182346,0.6191951,0.0009611,0.0258531,2,SWOF,,,,
0.7382346,0.6672917,0.0005573,0.023613,2,SWOF,,,,
0.7582346,0.715373,0.0002995,0.0216192,2,SWOF,,,,
0.7782346,0.7627241,0.0001455,0.0198393,2,SWOF,,,,
0.7982346,0.8085505,6.11e-05,0.0182457,2,SWOF,,,,
0.8182346,0.8518743,2.06e-05,0.0168149,2,SWOF,,,,
0.8382346,0.8914041,4.8e-06,0.0155269,2,SWOF,,,,
0.8582346,0.9250588,6e-07,0.0143646,2,SWOF,,,,
0.876413,0.9475434,0.0,0.0134088,2,SWOF,,,,
0.8782346,0.9483166,0.0,0.013313,2,SWOF,,,,
0.8982346,0.9568056,0.0,0.0123596,2,SWOF,,,,
0.9182346,0.9652946,0.0,0.0114933,2,SWOF,,,,
0.9382346,0.9737836,0.0,0.0107044,2,SWOF,,,,
0.9582346,0.9822726,0.0,0.0099847,2,SWOF,,,,
0.9782346,0.9907616,0.0,0.0093267,2,SWOF,,,,
0.9982346,0.9992507,0.0,0.0087242,2,SWOF,,,,
1.0,1.0,0.0,0.0086734,2,SWOF,,,,
,,,,2,SGOF,0.0,0.0,1.0,0.0
,,,,2,SGOF,0.05,0.0,0.8576143,0.0
,,,,2,SGOF,0.07,0.0015035,0.7964106,0.0
,,,,2,SGOF,0.09,0.0033949,0.7331619,0.0
,,,,2,SGOF,0.11,0.0058288,0.6687678,0.0
,,,,2,SGOF,0.13,0.0089403,0.6042472,0.0
,,,,2,SGOF,0.15,0.0128617,0.5406538,0.0
,,,,2,SGOF,0.17,0.0177271,0.4790009,0.0
,,,,2,SGOF,0.19,0.0236748,0.4201965,0.0
,,,,2,SGOF,0.21,0.030848,0.3649937,0.0
,,,,2,SGOF,0.23,0.0393942,0.31396,0.0
,,,,2,SGOF,0.25,0.0494651,0.2674656,0.0
,,,,2,SGOF,0.27,0.061214,0.2256902,0.0
,,,,2,SGOF,0.29,0.0747949,0.1886431,0.0
,,,,2,SGOF,0.31,0.0903584,0.1561922,0.0
,,,,2,SGOF,0.33,0.1080487,0.128097,0.0
,,,,2,SGOF,0.35,0.1279989,0.104041,0.0
,,,,2,SGOF,0.37,0.1503261,0.0836616,0.0
,,,,2,SGOF,0.39,0.1751254,0.0665747,0.0
,,,,2,SGOF,0.41,0.2024638,0.0523942,0.0
,,,,2,SGOF,0.43,0.2323737,0.0407464,0.0
,,,,2,SGOF,0.45,0.2648467,0.0312799,0.0
,,,,2,SGOF,0.47,0.2998276,0.0236716,0.0
,,,,2,SGOF,0.49,0.3372097,0.0176294,0.0
,,,,2,SGOF,0.51,0.3768309,0.0128935,0.0
,,,,2,SGOF,0.53,0.4184725,0.0092356,0.0
,,,,2,SGOF,0.55,0.4618591,0.0064571,0.0
,,,,2,SGOF,0.57,0.5066618,0.0043872,0.0
,,,,2,SGOF,0.59,0.5525033,0.0028802,0.0
,,,,2,SGOF,0.61,0.598965,0.0018131,0.0
,,,,2,SGOF,0.63,0.645596,0.001083,0.0
,,,,2,SGOF,0.65,0.691922,0.0006046,0.0
,,,,2,SGOF,0.67,0.7374538,0.0003084,0.0
,,,,2,SGOF,0.69,0.7816918,0.0001387,0.0
,,,,2,SGOF,0.71,0.8241236,5.16e-05,0.0
,,,,2,SGOF,0.73,0.8642014,1.4e-05,0.0
,,,,2,SGOF,0.75,0.9012666,2e-06,0.0
,,,,2,SGOF,0.77,0.9342225,0.0,0.0
,,,,2,SGOF,0.7817654,0.95,0.0,0.0
,,,,2,SGOF,0.79,0.9541173,0.0,0.0
,,,,2,SGOF,0.81,0.9641173,0.0,0.0
,,,,2,SGOF,0.83,0.9741173,0.0,0.0
,,,,2,SGOF,0.85,0.9841173,0.0,0.0
,,,,2,SGOF,0.87,0.9941173,0.0,0.0
,,,,2,SGOF,0.8817654,1.0,0.0,0.0
0.0211401,0.0,1.0,9.95715,3,SWOF,,,,
0.0311401,0.0,0.9609308,4.2468436,3,SWOF,,,,
0.0411401,0.000102,0.9210677,2.3013697,3,SWOF,,,,
0.0611401,0.0007672,0.8416784,0.9626147,3,SWOF,,,,
0.0811401,0.0020204,0.7644187,0.5164779,3,SWOF,,,,
0.1011401,0.0038836,0.6901801,0.3180815,3,SWOF,,,,
0.1211401,0.0063954,0.6195245,0.2138634,3,SWOF,,,,
0.1411401,0.0096028,0.5528207,0.1528055,3,SWOF,,,,
0.1611401,0.0135589,0.4903228,0.1141621,3,SWOF,,,,
0.1811401,0.0183213,0.4322062,0.0882547,3,SWOF,,,,
0.2011401,0.023952,0.3785816,0.0700927,3,SWOF,,,,
0.2211401,0.0305168,0.3294971,0.0568986,3,SWOF,,,,
0.2411401,0.038085,0.2849366,0.0470302,3,SWOF,,,,
0.2611401,0.0467288,0.2448185,0.0394683,3,SWOF,,,,
0.2811401,0.056523,0.2089987,0.0335536,3,SWOF,,,,
0.3011401,0.0675445,0.1772767,0.0288456,3,SWOF,,,,
0.3211401,0.0798714,0.1494064,0.0250404,3,SWOF,,,,
0.3411401,0.0935821,0.1251075,0.0219239,3,SWOF,,,,
0.3611401,0.1087544,0.1040789,0.0193412,3,SWOF,,,,
0.3811401,0.1254641,0.08601,0.0171784,3,SWOF,,,,
0.4011401,0.143784,0.0705915,0.0153504,3,SWOF,,,,
0.4211401,0.1637815,0.0575239,0.0137921,3,SWOF,,,,
0.4411401,0.1855177,0.0465229,0.0124538,3,SWOF,,,,
0.4611401,0.2090443,0.0373242,0.0112963,3,SWOF,,,,
0.4811401,0.2344023,0.0296856,0.010289,3,SWOF,,,,
0.5011401,0.2616187,0.0233883,0.0094072,3,SWOF,,,,
0.5211401,0.2907045,0.0182361,0.0086312,3,SWOF,,,,
0.5411401,0.3216513,0.0140555,0.0079449,3,SWOF,,,,
0.5611401,0.3544288,0.0106938,0.0073352,3,SWOF,,,,
0.5811401,0.3889814,0.0080175,0.0067913,3,SWOF,,,,
0.6011401,0.425225,0.0059108,0.0063041,3,SWOF,,,,
0.6211401,0.4630435,0.0042739,0.0058661,3,SWOF,,,,
0.6411401,0.5022854,0.0030209,0.0054711,3,SWOF,,,,
0.6611401,0.5427602,0.0020786,0.0051136,3,SWOF,,,,
0.6811401,0.5842533,0.0013877,0.0047891,3,SWOF,,,,
0.7011401,0.6264769,0.0008926,0.0044937,3,SWOF,,,,
0.7211401,0.6690711,0.0005475,0.004224,3,SWOF,,,,
0.7411401,0.7116379,0.0003161,0.0039773,3,SWOF,,,,
0.7611401,0.753689,0.0001688,0.003751,3,SWOF,,,,
0.7811401,0.7946819,8.1e-05,0.003543,3,SWOF,,,,
0.8011401,0.8339808,3.33e-05,0.0033513,3,SWOF,,,,
0.8211401,0.8707911,1.08e-05,0.0031743,3,SWOF,,,,
0.8411401,0.9040404,2.4e-06,0.0030106,3,SWOF,,,,
0.8611401,0.9318508,3e-07,0.002859,3,SWOF,,,,
0.876413,0.9475434,0.0,0.0027514,3,SWOF,,,,
0.8811401,0.9495498,0.0,0.0027181,3,SWOF,,,,
0.9011401,0.9580388,0.0,0.0025872,3,SWOF,,,,
0.9211401,0.9665278,0.0,0.0024652,3,SWOF,,,,
0.9411401,0.9750169,0.0,0.0023514,3,SWOF,,,,
0.9611401,0.9835059,0.0,0.0022451,3,SWOF,,,,
0.9811401,0.9919949,0.0,0.0021457,3,SWOF,,,,
1.0,1.0,0.0,0.0020576,3,SWOF,,,,
,,,,3,SGOF,0.0,0.0,1.0,0.0
,,,,3,SGOF,0.05,0.0,0.8740609,0.0
,,,,3,SGOF,0.07,0.0013108,0.820362,0.0
,,,,3,SGOF,0.09,0.0029083,0.7648092,0.0
,,,,3,SGOF,0.11,0.004903,0.7079773,0.0
,,,,3,SGOF,0.13,0.0073896,0.650547,0.0
,,,,3,SGOF,0.15,0.0104591,0.5932514,0.0
,,,,3,SGOF,0.17,0.0142027,0.5368314,0.0
,,,,3,SGOF,0.19,0.0187137,0.481995,0.0
,,,,3,SGOF,0.21,0.0240881,0.4293816,0.0
,,,,3,SGOF,0.23,0.0304247,0.3795346,0.0
,,,,3,SGOF,0.25,0.0378252,0.3328829,0.0
,,,,3,SGOF,0.27,0.0463935,0.2897324,0.0
,,,,3,SGOF,0.29,0.0562352,0.2502666,0.0
,,,,3,SGOF,0.31,0.0674563,0.2145547,0.0
,,,,3,SGOF,0.33,0.0801618,0.1825663,0.0
,,,,3,SGOF,0.35,0.0944539,0.1541877,0.0
,,,,3,SGOF,0.37,0.1104301,0.1292415,0.0
,,,,3,SGOF,0.39,0.1281803,0.1075039,0.0
,,,,3,SGOF,0.41,0.1477842,0.0887215,0.0
,,,,3,SGOF,0.43,0.1693082,0.0726256,0.0
,,,,3,SGOF,0.45,0.1928022,0.0589433,0.0
,,,,3,SGOF,0.47,0.2182957,0.0474066,0.0
,,,,3,SGOF,0.49,0.2457949,0.0377589,0.0
,,,,3,SGOF,0.51,0.2752791,0.0297592,0.0
,,,,3,SGOF,0.53,0.3066978,0.0231853,0.0
,,,,3,SGOF,0.55,0.3399684,0.0178343,0.0
,,,,3,SGOF,0.57,0.3749744,0.013524,0.0
,,,,3,SGOF,0.59,0.4115647,0.0100914,0.0
,,,,3,SGOF,0.61,0.4495538,0.0073929,0.0
,,,,3,SGOF,0.63,0.4887232,0.0053022,0.0
,,,,3,SGOF,0.65,0.5288239,0.0037095,0.0
,,,,3,SGOF,0.67,0.5695799,0.0025201,0.0
,,,,3,SGOF,0.69,0.6106928,0.0016525,0.0
,,,,3,SGOF,0.71,0.6518463,0.0010376,0.0
,,,,3,SGOF,0.73,0.6927117,0.0006169,0.0
,,,,3,SGOF,0.75,0.7329515,0.0003418,0.0
,,,,3,SGOF,0.77,0.7722224,0.0001723,0.0
,,,,3,SGOF,0.79,0.8101739,7.6e-05,0.0
,,,,3,SGOF,0.81,0.8464395,2.74e-05,0.0
,,,,3,SGOF,0.83,0.8806096,7e-06,0.0
,,,,3,SGOF,0.85,0.9121482,9e-07,0.0
,,,,3,SGOF,0.87,0.940016,0.0,0.0
,,,,3,SGOF,0.8788599,0.95,0.0,0.0
,,,,3,SGOF,0.89,0.95557,0.0,0.0
,,,,3,SGOF,0.91,0.96557,0.0,0.0
,,,,3,SGOF,0.93,0.97557,0.0,0.0
,,,,3,SGOF,0.95,0.98557,0.0,0.0
,,,,3,SGOF,0.97,0.99557,0.0,0.0
,,,,3,SGOF,0.9788599,1.0,0.0,0.0
0.2230852,0.0,1.0,9.95715,4,SWOF,,,,
0.2330852,0.0,0.9485987,7.6946012,4,SWOF,,,,
0.2430852,0.0001704,0.8964387,6.0583141,4,SWOF,,,,
0.2630852,0.0012938,0.7936249,3.9341087,4,SWOF,,,,
0.2830852,0.0034478,0.6955344,2.6857075,4,SWOF,,,,
0.3030852,0.0067078,0.6035109,1.9075507,4,SWOF,,,,
0.3230852,0.0111789,0.5183705,1.3991392,4,SWOF,,,,
0.3430852,0.0169841,0.4406101,1.0539289,4,SWOF,,,,
0.3630852,0.0242595,0.3705155,0.8118883,4,SWOF,,,,
0.3830852,0.0331534,0.3081869,0.6375112,4,SWOF,,,,
0.4030852,0.0438238,0.2535363,0.5089216,4,SWOF,,,,
0.4230852,0.0564374,0.2062906,0.4121622,4,SWOF,,,,
0.4430852,0.0711673,0.1660111,0.3380554,4,SWOF,,,,
0.4630852,0.0881901,0.1321296,0.2804053,4,SWOF,,,,
0.4830852,0.1076826,0.103995,0.2349307,4,SWOF,,,,
0.5030852,0.1298174,0.0809186,0.1986117,4,SWOF,,,,
0.5230852,0.1547572,0.0622143,0.1692788,4,SWOF,,,,
0.5430852,0.1826488,0.0472289,0.1453472,4,SWOF,,,,
0.5630852,0.2136152,0.0353618,0.1256416,4,SWOF,,,,
0.5830852,0.2477471,0.0260759,0.1092789,4,SWOF,,,,
0.6030852,0.2850934,0.0189014,0.0955867,4,SWOF,,,,
0.6230852,0.3256502,0.0134346,0.0840476,4,SWOF,,,,
0.6430852,0.3693501,0.0093332,0.0742592,4,SWOF,,,,
0.6630852,0.4160497,0.006311,0.0659052,4,SWOF,,,,
0.6830852,0.4655173,0.0041307,0.0587353,4,SWOF,,,,
0.7030852,0.5174189,0.0025975,0.052549,4,SWOF,,,,
0.7230852,0.5713178,0.0015563,0.0471854,4,SWOF,,,,
0.7430852,0.6266825,0.0008809,0.0425137,4,SWOF,,,,
0.7630852,0.6826755,0.0004596,0.0384269,4,SWOF,,,,
0.7830852,0.7383494,0.0002147,0.0348375,4,SWOF,,,,
0.8030852,0.7925007,8.57e-05,0.0316729,4,SWOF,,,,
0.8230852,0.8437477,2.67e-05,0.0288728,4,SWOF,,,,
0.8430852,0.8901927,5.5e-06,0.0263868,4,SWOF,,,,
0.8630852,0.9286562,6e-07,0.0241726,4,SWOF,,,,
0.876413,0.9475434,0.0,0.0228544,4,SWOF,,,,
0.8830852,0.9503754,0.0,0.0221945,4,SWOF,,,,
0.9030852,0.9588644,0.0,0.0204221,4,SWOF,,,,
0.9230852,0.9673535,0.0,0.0188298,4,SWOF,,,,
0.9430852,0.9758425,0.0,0.0173956,4,SWOF,,,,
0.9630852,0.9843315,0.0,0.0161004,4,SWOF,,,,
0.9830852,0.9928205,0.0,0.0149281,4,SWOF,,,,
1.0,1.0,0.0,0.0140221,4,SWOF,,,,
,,,,4,SGOF,0.0,0.0,1.0,0.0
,,,,4,SGOF,0.05,0.0,0.8342059,0.0
,,,,4,SGOF,0.07,0.0017882,0.7623217,0.0
,,,,4,SGOF,0.09,0.0041418,0.6883389,0.0
,,,,4,SGOF,0.11,0.0072971,0.6137681,0.0
,,,,4,SGOF,0.13,0.0114658,0.5402259,0.0
,,,,4,SGOF,0.15,0.01686,0.4692766,0.0
,,,,4,SGOF,0.17,0.0236977,0.4022984,0.0
,,,,4,SGOF,0.19,0.0322058,0.3403845,0.0
,,,,4,SGOF,0.21,0.0426199,0.2842895,0.0
,,,,4,SGOF,0.23,0.0551817,0.2344208,0.0
,,,,4,SGOF,0.25,0.0701359,0.1908679,0.0
,,,,4,SGOF,0.27,0.0877246,0.1534573,0.0
,,,,4,SGOF,0.29,0.10818,0.1218186,0.0
,,,,4,SGOF,0.31,0.1317151,0.0954513,0.0
,,,,4,SGOF,0.33,0.1585127,0.0737837,0.0
,,,,4,SGOF,0.35,0.1887131,0.0562206,0.0
,,,,4,SGOF,0.37,0.2224002,0.042178,0.0
,,,,4,SGOF,0.39,0.259588,0.0311068,0.0
,,,,4,SGOF,0.41,0.300207,0.0225067,0.0
,,,,4,SGOF,0.43,0.3440933,0.0159328,0.0
,,,,4,SGOF,0.45,0.3909807,0.0109972,0.0
,,,,4,SGOF,0.47,0.4404976,0.0073673,0.0
,,,,4,SGOF,0.49,0.4921691,0.0047614,0.0
,,,,4,SGOF,0.51,0.5454256,0.0029444,0.0
,,,,4,SGOF,0.53,0.5996163,0.0017225,0.0
,,,,4,SGOF,0.55,0.6540278,0.0009376,0.0
,,,,4,SGOF,0.57,0.7079037,0.0004632,0.0
,,,,4,SGOF,0.59,0.7604614,0.0001993,0.0
,,,,4,SGOF,0.61,0.8108988,6.94e-05,0.0
,,,,4,SGOF,0.63,0.8583718,1.68e-05,0.0
,,,,4,SGOF,0.65,0.9018818,1.9e-06,0.0
,,,,4,SGOF,0.67,0.9396596,0.0,0.0
,,,,4,SGOF,0.6769148,0.95,0.0,0.0
,,,,4,SGOF,0.69,0.9565426,0.0,0.0
,,,,4,SGOF,0.71,0.9665426,0.0,0.0
,,,,4,SGOF,0.73,0.9765426,0.0,0.0
,,,,4,SGOF,0.75,0.9865426,0.0,0.0
,,,,4,SGOF,0.77,0.9965426,0.0,0.0
,,,,4,SGOF,0.7769148,1.0,0.0,0.0
0.6014667,0.0,1.0,9.95715,5,SWOF,,,,
0.6114667,0.0,0.8765669,8.5906109,5,SWOF,,,,
0.6214667,0.0009519,0.7571151,7.4379389,5,SWOF,,,,
0.6414667,0.0075899,0.5400346,5.6317646,5,SWOF,,,,
0.6614667,0.0215733,0.3649414,4.3170788,5,SWOF,,,,
0.6814667,0.0447982,0.2326544,3.3468376,5,SWOF,,,,
0.7014667,0.0795132,0.1394757,2.6216793,5,SWOF,,,,
0.7214667,0.1281382,0.0783509,2.0733502,5,SWOF,,,,
0.7414667,0.192972,0.0409572,1.6542519,5,SWOF,,,,
0.7614667,0.2757299,0.019622,1.3307244,5,SWOF,,,,
0.7814667,0.376913,0.0083573,1.0786562,5,SWOF,,,,
0.8014667,0.4950726,0.0029808,0.8805674,5,SWOF,,,,
0.8214667,0.6266122,0.0008566,0.723644,5,SWOF,,,,
0.8414667,0.7617588,0.0001763,0.5983943,5,SWOF,,,,
0.8614667,0.8815883,2.02e-05,0.497719,5,SWOF,,,,
0.876413,0.9475434,0.0,0.436843,5,SWOF,,,,
0.8814667,0.9496884,0.0,0.4162596,5,SWOF,,,,
0.9014667,0.9581774,0.0,0.3499369,5,SWOF,,,,
0.9214667,0.9666665,0.0,0.2956204,5,SWOF,,,,
0.9414667,0.9751555,0.0,0.2508893,5,SWOF,,,,
0.9614667,0.9836445,0.0,0.2138585,5,SWOF,,,,
0.9814667,0.9921335,0.0,0.1830498,5,SWOF,,,,
1.0,1.0,0.0,0.1590347,5,SWOF,,,,
,,,,5,SGOF,0.0,0.0,1.0,0.0
,,,,5,SGOF,0.05,0.0,0.6012475,0.0
,,,,5,SGOF,0.07,0.0056767,0.4395049,0.0
,,,,5,SGOF,0.09,0.0171344,0.3002784,0.0
,,,,5,SGOF,0.11,0.0378652,0.1920401,0.0
,,,,5,SGOF,0.13,0.0716047,0.1150708,0.0
,,,,5,SGOF,0.15,0.1222122,0.0644209,0.0
,,,,5,SGOF,0.17,0.1930479,0.0333811,0.0
,,,,5,SGOF,0.19,0.2859045,0.015701,0.0
,,,,5,SGOF,0.21,0.3996955,0.0064662,0.0
,,,,5,SGOF,0.23,0.5294329,0.002179,0.0
,,,,5,SGOF,0.25,0.6662011,0.0005213,0.0
,,,,5,SGOF,0.27,0.7983853,6.07e-05,0.0
,,,,5,SGOF,0.29,0.9127487,5e-07,0.0
,,,,5,SGOF,0.2985333,0.95,0.0,0.0
,,,,5,SGOF,0.31,0.9557333,0.0,0.0
,,,,5,SGOF,0.33,0.9657333,0.0,0.0
,,,,5,SGOF,0.35,0.9757333,0.0,0.0
,,,,5,SGOF,0.37,0.9857333,0.0,0.0
,,,,5,SGOF,0.39,0.9957333,0.0,0.0
,,,,5,SGOF,0.3985333,1.0,0.0,0.0
0.6481542,0.0,1.0,9.95715,6,SWOF,,,,
0.6581542,0.0,0.8513051,8.7222763,6,SWOF,,,,
0.6681542,0.0014072,0.7104667,7.6624266,6,SWOF,,,,
0.6881542,0.0114223,0.4639717,5.9615294,6,SWOF,,,,
0.7081542,0.0331668,0.2807751,4.6851851,6,SWOF,,,,
0.7281542,0.0703072,0.1559511,3.7165112,6,SWOF,,,,
0.7481542,0.127029,0.0787847,2.9736058,6,SWOF,,,,
