X_UTME,Y_UTMN,Z_TVDSS,POLY_ID
460502.845703125,5936055.8994140625,1673.5548095703125,0
460526.9306640625,5936011.767333984,1670.798583984375,0
460530.2138671875,5936005.751953125,1670.4229736328125,0
460530.36474609375,5936005.440185547,1670.4034423828125,0
460530.7529296875,5936004.369873047,1670.3360595703125,0
460560.0576171875,5935920.6748046875,1665.064697265625,0
460564.50341796875,5935905.069824219,1664.0792236328125,0
460569.28759765625,5935878.801513672,1662.412841796875,0
460580.31494140625,5935810.959716797,1657.00146484375,0
460580.583984375,5935808.958496094,1656.8411865234375,0
460580.6728515625,5935801.563720703,1656.2376708984375,0
460579.30517578125,5935712.966308594,1648.9774169921875,0
460577.38818359375,5935693.517822266,1647.36376953125,0
460572.96142578125,5935613.452392578,1640.763671875,0
460569.4033203125,5935571.6708984375,1637.3040771484375,0
460568.0078125,5935549.814697266,1635.8643798828125,0
460568.3427734375,5935531.186767578,1634.6806640625,0
460567.80078125,5935522.832763672,1634.130126953125,0
460567.27490234375,5935493.967041016,1633.220458984375,0
460567.33349609375,5935434.5986328125,1631.3619384765625,0
460566.86181640625,5935392.362792969,1629.6453857421875,0
460562.181640625,5935309.255859375,1626.11767578125,0
460559.90869140625,5935256.209472656,1623.89453125,0
460553.07568359375,5935219.664794922,1622.1522216796875,0
460543.08349609375,5935179.312988281,1620.13037109375,0
460538.90966796875,5935159.127441406,1619.7142333984375,0
460515.3388671875,5935048.520751953,1617.415771484375,0
460505.56005859375,5934968.287841797,1615.9429931640625,0
460502.0517578125,5934937.847900391,1615.5255126953125,0
460493.556640625,5934871.609375,1614.59033203125,0
460495.17724609375,5934848.220947266,1614.404052734375,0
460507.0654296875,5934740.241455078,1616.230712890625,0
460505.708984375,5934714.645996094,1616.58984375,0
460504.8125,5934673.876220703,1617.1842041015625,0
460508.5634765625,5934594.742919922,1618.43505859375,0
460510.05517578125,5934568.8955078125,1618.97021484375,0
460495.52197265625,5934491.270019531,1620.6044921875,0
460495.1474609375,5934489.40625,1620.630859375,0
460485.998046875,5934415.479736328,1621.6859130859375,0
460483.74072265625,5934403.3037109375,1621.8582763671875,0
460476.43359375,5934353.585205078,1623.7401123046875,0
460471.95556640625,5934330.312011719,1624.5926513671875,0
460471.212890625,5934250.144287109,1627.923828125,0
460470.96337890625,5934203.458984375,1629.86865234375,0
460477.65087890625,5934152.148193359,1632.193359375,0
460479.2890625,5934143.203613281,1632.611328125,0
460495.17236328125,5934078.507324219,1638.4705810546875,0
460500.14794921875,5934062.2109375,1639.947265625,0
460510.859375,5934010.496948242,1644.6290283203125,0
460516.22216796875,5933982.652832031,1647.1495361328125,0
460520.4306640625,5933942.780029297,1650.7557373046875,0
460519.57080078125,5933917.578735352,1653.031982421875,0
460518.73193359375,5933890.230957031,1655.502197265625,0
460516.42578125,5933850.246948242,1658.002197265625,0
460512.5029296875,5933830.651733398,1659.2999267578125,0
460497.77880859375,5933776.527954102,1662.98486328125,0
460497.7041015625,5933776.247680664,1663.0057373046875,0
460477.638671875,5933706.177490234,1668.2757568359375,0
460470.78564453125,5933685.970947266,1669.8265380859375,0
460459.22021484375,5933652.83190918,1672.0771484375,0
460453.31591796875,5933628.852172852,1673.6683349609375,0
460453.35595703125,5933628.681274414,1673.7572021484375,0
460442.82958984375,5933585.788452148,1676.63720703125,0
460420.81689453125,5933497.291137695,1682.584228515625,0
460413.73828125,5933464.801879883,1684.7506103515625,0
460404.05126953125,5933412.116943359,1690.029052734375,0
460394.2939453125,5933360.742553711,1695.1865234375,0
460385.51904296875,5933314.546508789,1699.8240966796875,0
460364.95751953125,5933204.673217773,1710.843994140625,0
460358.91357421875,5933175.658691406,1713.1446533203125,0
460352.40966796875,5933140.903686523,1715.8580322265625,0
460338.09326171875,5933088.79309082,1715.432861328125,0
460337.0771484375,5933084.859375,1715.4638671875,0
460305.7841796875,5932955.837585449,1716.3900146484375,0
460307.16455078125,5932955.756103516,1717.7962646484375,0
460338.9404296875,5933081.714355469,1718.123046875,0
460339.5537109375,5933083.9990234375,1718.12744140625,0
460355.45654296875,5933139.2705078125,1719.2850341796875,0
460364.51318359375,5933177.584106445,1718.1514892578125,0
460373.50927734375,5933212.487792969,1717.09619140625,0
460394.58251953125,5933298.959106445,1713.277099609375,0
460411.1796875,5933366.2216796875,1710.3035888671875,0
460425.36962890625,5933423.724731445,1707.7615966796875,0
460432.80078125,5933454.585571289,1706.39990234375,0
460436.32373046875,5933470.263793945,1705.460205078125,0
460464.44921875,5933580.253662109,1698.795654296875,0
460474.5048828125,5933619.578491211,1696.4129638671875,0
460480.09326171875,5933641.716796875,1695.0731201171875,0
460482.33837890625,5933648.044433594,1694.6763916015625,0
460486.13330078125,5933658.9755859375,1693.9161376953125,0
460516.1630859375,5933761.217163086,1686.97998046875,0
460517.5478515625,5933765.933227539,1686.6600341796875,0
460520.8681640625,5933776.915405273,1686.01025390625,0
460526.669921875,5933797.525024414,1684.8026123046875,0
460540.40771484375,5933863.31628418,1681.0804443359375,0
460542.30224609375,5933891.470336914,1679.598388671875,0
460543.83837890625,5933913.171875,1678.453857421875,0
460546.4365234375,5933951.164794922,1676.3572998046875,0
460544.6220703125,5933978.622924805,1674.9356689453125,0
460542.521484375,5934019.969482422,1672.7789306640625,0
460535.9404296875,5934059.9052734375,1670.8111572265625,0
460529.3583984375,5934116.369873047,1667.9599609375,0
460524.44677734375,5934164.393310547,1666.1317138671875,0
460522.1513671875,5934177.958496094,1665.631591796875,0
460521.48046875,5934183.556640625,1665.4202880859375,0
460522.17626953125,5934274.2216796875,1661.7880859375,0
460522.46630859375,5934299.824951172,1660.7606201171875,0
460534.107421875,5934363.846923828,1657.994140625,0
460544.1337890625,5934435.7099609375,1654.9437255859375,0
460550.470703125,5934457.166503906,1653.972412109375,0
460551.576171875,5934461.228759766,1653.739013671875,0
460554.04345703125,5934467.542724609,1653.7701416015625,0
460561.447265625,5934486.308105469,1653.8992919921875,0
460580.759765625,5934566.546386719,1654.61279296875,0
460585.9794921875,5934600.4384765625,1654.9525146484375,0
460587.4599609375,5934694.62109375,1656.0670166015625,0
460576.8193359375,5934745.451416016,1656.8179931640625,0
460568.9990234375,5934785.540527344,1657.40283203125,0
460567.65673828125,5934809.377197266,1657.7073974609375,0
460566.6884765625,5934865.743652344,1659.844482421875,0
460566.07177734375,5934901.361572266,1661.1949462890625,0
460566.61328125,5934931.904541016,1662.3538818359375,0
460580.419921875,5935024.7841796875,1665.8878173828125,0
460582.83642578125,5935038.899169922,1666.4251708984375,0
460584.84423828125,5935050.7080078125,1666.8641357421875,0
460595.208984375,5935095.618896484,1668.5380859375,0
460606.6201171875,5935145.261962891,1670.388427734375,0
460609.96435546875,5935160.860839844,1670.796142578125,0
460623.9306640625,5935248.797607422,1673.11181640625,0
460626.40966796875,5935262.820556641,1673.671630859375,0
460629.0830078125,5935338.1318359375,1676.4141845703125,0
460632.05712890625,5935379.3544921875,1677.9527587890625,0
460631.3857421875,5935401.558837891,1678.7252197265625,0
460633.494140625,5935487.625488281,1681.8359375,0
