DATE,BLOCK,BPR
2000-01-01,1095,309.2786560058594
2000-01-01,"15,28,1",309.2786560058594
2000-01-01,"15,28,10",310.4796142578125
2000-01-01,"15,28,13",311.1438293457031
2000-01-01,24135,310.4796142578125
2000-01-01,31815,311.1438293457031
2000-02-01,1095,309.4250793457031
2000-02-01,"15,28,1",309.4250793457031
2000-02-01,"15,28,10",310.6136474609375
2000-02-01,"15,28,13",311.2782287597656
2000-02-01,24135,310.6136474609375
2000-02-01,31815,311.2782287597656
2000-03-01,1095,304.61737060546875
2000-03-01,"15,28,1",304.61737060546875
2000-03-01,"15,28,10",305.4518737792969
2000-03-01,"15,28,13",306.1125183105469
2000-03-01,24135,305.4518737792969
2000-03-01,31815,306.1125183105469
2000-04-01,1095,298.5252380371094
2000-04-01,"15,28,1",298.5252380371094
2000-04-01,"15,28,10",299.2877502441406
2000-04-01,"15,28,13",299.9477844238281
2000-04-01,24135,299.2877502441406
2000-04-01,31815,299.9477844238281
2000-05-01,1095,293.1942443847656
2000-05-01,"15,28,1",293.1942443847656
2000-05-01,"15,28,10",293.9361877441406
2000-05-01,"15,28,13",294.59649658203125
2000-05-01,24135,293.9361877441406
2000-05-01,31815,294.59649658203125
2000-06-01,1095,288.0136413574219
2000-06-01,"15,28,1",288.0136413574219
2000-06-01,"15,28,10",288.73724365234375
2000-06-01,"15,28,13",289.3973388671875
2000-06-01,24135,288.73724365234375
2000-06-01,31815,289.3973388671875
2000-07-01,1095,286.4540100097656
2000-07-01,"15,28,1",286.4540100097656
2000-07-01,"15,28,10",287.2224426269531
2000-07-01,"15,28,13",287.8765563964844
2000-07-01,24135,287.2224426269531
2000-07-01,31815,287.8765563964844
2000-08-01,1095,284.9861755371094
2000-08-01,"15,28,1",284.9861755371094
2000-08-01,"15,28,10",285.74920654296875
2000-08-01,"15,28,13",286.4028015136719
2000-08-01,24135,285.74920654296875
2000-08-01,31815,286.4028015136719
2000-09-01,1095,283.81689453125
2000-09-01,"15,28,1",283.81689453125
2000-09-01,"15,28,10",284.572021484375
2000-09-01,"15,28,13",285.2253112792969
2000-09-01,24135,284.572021484375
2000-09-01,31815,285.2253112792969
2000-10-01,1095,282.8978271484375
2000-10-01,"15,28,1",282.8978271484375
2000-10-01,"15,28,10",283.6431579589844
2000-10-01,"15,28,13",284.2961120605469
2000-10-01,24135,283.6431579589844
2000-10-01,31815,284.2961120605469
2000-11-01,1095,282.1214904785156
2000-11-01,"15,28,1",282.1214904785156
2000-11-01,"15,28,10",282.8555603027344
2000-11-01,"15,28,13",283.5081787109375
2000-11-01,24135,282.8555603027344
2000-11-01,31815,283.5081787109375
2000-12-01,1095,281.4997253417969
2000-12-01,"15,28,1",281.4997253417969
2000-12-01,"15,28,10",282.221923828125
2000-12-01,"15,28,13",282.8741455078125
2000-12-01,24135,282.221923828125
2000-12-01,31815,282.8741455078125
2001-01-01,1095,280.9648132324219
2001-01-01,"15,28,1",280.9648132324219
2001-01-01,"15,28,10",281.67535400390625
2001-01-01,"15,28,13",282.32720947265625
2001-01-01,24135,281.67535400390625
2001-01-01,31815,282.32720947265625
2001-02-01,1095,275.0650329589844
2001-02-01,"15,28,1",275.0650329589844
2001-02-01,"15,28,10",275.8766784667969
2001-02-01,"15,28,13",276.53668212890625
2001-02-01,24135,275.8766784667969
2001-02-01,31815,276.53668212890625
2001-03-01,1095,274.2035827636719
2001-03-01,"15,28,1",274.2035827636719
2001-03-01,"15,28,10",275.0035705566406
2001-03-01,"15,28,13",275.6610107421875
2001-03-01,24135,275.0035705566406
2001-03-01,31815,275.6610107421875
2001-04-01,1095,274.6528015136719
2001-04-01,"15,28,1",274.6528015136719
2001-04-01,"15,28,10",275.42169189453125
2001-04-01,"15,28,13",276.0783386230469
2001-04-01,24135,275.42169189453125
2001-04-01,31815,276.0783386230469
2001-05-01,1095,275.2154235839844
2001-05-01,"15,28,1",275.2154235839844
2001-05-01,"15,28,10",275.9665222167969
2001-05-01,"15,28,13",276.6223449707031
2001-05-01,24135,275.9665222167969
2001-05-01,31815,276.6223449707031
2001-06-01,1095,275.65948486328125
2001-06-01,"15,28,1",275.65948486328125
2001-06-01,"15,28,10",276.3966979980469
2001-06-01,"15,28,13",277.05194091796875
2001-06-01,24135,276.3966979980469
2001-06-01,31815,277.05194091796875
2001-07-01,1095,276.0959777832031
2001-07-01,"15,28,1",276.0959777832031
2001-07-01,"15,28,10",276.82342529296875
2001-07-01,"15,28,13",277.47821044921875
2001-07-01,24135,276.82342529296875
2001-07-01,31815,277.47821044921875
2001-08-01,1095,276.6073303222656
2001-08-01,"15,28,1",276.6073303222656
2001-08-01,"15,28,10",277.3235778808594
2001-08-01,"15,28,13",277.9777526855469
2001-08-01,24135,277.3235778808594
