order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time,report_step,observed,error
0,460994.9,5933813.29,1697.9,1648.9,Valysar,298.8880920410156,0.058113686740398414,0.0,0.9418863132596016,True,True,21,29,2,R_A2,2018-03-01,1,299.23,3.0
0,462753.44,5932869.64,1673.4,1624.4,Therys,284.6064453125,0.05302540585398674,0.0,0.9469745941460131,True,True,28,40,11,R_A3,2018-07-03,1,298.52,3.0
1,462753.44,5932869.64,1690.7,1641.7,Volon,287.1036682128906,0.050782516598701484,0.0,0.9492174834012984,True,True,28,40,26,R_A3,2018-07-03,1,280.43,3.0
0,464008.82200000004,5931878.919,2578.7,1634.5379999999998,Valysar,282.7189025878906,0.053892645984888084,0.0,0.946107354015112,True,True,31,50,3,R_A4,2018-09-12,1,288.6,3.0
1,464291.761,5932429.155,3197.5,1643.655,Volon,278.24832153320307,0.17452049255371094,0.0,0.8254795074462891,True,True,35,48,27,R_A4,2018-09-12,1,282.13,3.0
0,461519.21,5935692.65,1737.8,1688.8,Valysar,280.62481689453125,1.0,-8.25893964329083e-10,8.25893964329083e-10,True,True,30,19,3,R_A5,2018-04-28,1,278.7,3.0
1,461519.21,5935692.65,1769.1,1720.1,Volon,286.111572265625,1.0,-1.6809144354201775e-10,1.6809144354201775e-10,True,True,30,20,25,R_A5,2018-04-28,1,286.55,3.0
0,461292.74,5931883.26,1759.9,1710.9,Therys,281.273681640625,1.0,3.669953577145613e-11,-3.669953577145613e-11,True,True,16,41,10,R_A6,2018-11-07,1,280.85,3.0
1,461292.74,5931883.26,1777.4,1728.4,Volon,283.4100036621094,1.0,4.4065776418425457e-13,-4.4065776418425457e-13,True,True,16,41,25,R_A6,2018-11-07,1,286.41,3.0
