order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time,report_step,observed,error
0,460994.9,5933813.29,1697.9,1648.9,Valysar,298.8234558105469,0.05770007520914078,0.0,0.9422999247908592,True,True,21,29,2,R_A2,2018-03-01,1,299.23,3.0
0,462753.44,5932869.64,1673.4,1624.4,Therys,294.984619140625,0.05445307120680809,0.0,0.945546928793192,True,True,28,40,11,R_A3,2018-07-03,1,298.52,3.0
1,462753.44,5932869.64,1690.7,1641.7,Volon,284.14404296875,0.051342088729143136,0.0,0.9486579112708567,True,True,28,40,28,R_A3,2018-07-03,1,280.43,3.0
0,464008.82200000004,5931878.919,2578.7,1634.5379999999998,Valysar,278.99209594726557,0.05447613075375557,0.0,0.9455238692462444,True,True,31,50,3,R_A4,2018-09-12,1,288.6,3.0
1,464291.761,5932429.155,3197.5,1643.655,Volon,276.8482666015625,0.20374494791030884,0.0,0.7962550520896912,True,True,35,48,29,R_A4,2018-09-12,1,282.13,3.0
0,461519.21,5935692.65,1737.8,1688.8,Valysar,286.440673828125,0.9999997615814208,-1.3276305388387756e-08,2.516948844899502e-07,True,True,30,19,3,R_A5,2018-04-28,1,278.7,3.0
1,461519.21,5935692.65,1769.1,1720.1,Volon,288.8598327636719,1.0,-4.880442058786353e-15,4.880442058786353e-15,True,True,30,20,27,R_A5,2018-04-28,1,286.55,3.0
0,461292.74,5931883.26,1759.9,1710.9,Therys,283.5135192871094,1.0,6.818470787983699e-10,-6.818470787983699e-10,True,True,16,41,10,R_A6,2018-11-07,1,280.85,3.0
1,461292.74,5931883.26,1777.4,1728.4,Volon,284.79266357421875,1.0,-9.853749760591057e-12,9.853749760591057e-12,True,True,16,41,27,R_A6,2018-11-07,1,286.41,3.0
