WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
R_A2,22,30,1,1,OPEN,0,25.3391568,0.2413,2539.72349,0.0,,Z,25.9222399,2018-01-01
R_A2,22,30,2,2,OPEN,0,21.0872758,0.2413,2112.68373,0.0,,Z,25.8645367,2018-01-01
R_A2,22,30,3,3,OPEN,0,17.2447025,0.2413,1726.40313,0.0,,Z,25.7600926,2018-01-01
R_A2,22,30,4,4,OPEN,0,16.578522,0.2413,1659.6091,0.0,,Z,25.7516603,2018-01-01
R_A2,22,30,5,5,OPEN,0,13.1494949,0.2413,1315.61901,0.0,,Z,25.675809,2018-01-01
R_A2,22,30,6,6,OPEN,0,6.7663581,0.2413,536.894257,0.0,,Z,8.46831107,2018-01-01
R_A2,22,30,7,7,OPEN,0,0.01230719,0.2413,1.18906221,0.0,,Z,21.3590569,2018-01-01
R_A2,22,30,8,8,OPEN,0,0.01425201,0.2413,1.37732247,0.0,,Z,21.3880677,2018-01-01
R_A2,22,30,9,9,OPEN,0,0.00947518,0.2413,0.75319482,0.0,,Z,8.53377518,2018-01-01
R_A2,22,30,10,10,OPEN,0,0.00798374,0.2413,0.63765574,0.0,,Z,8.70836244,2018-01-01
R_A2,22,30,11,11,OPEN,0,37.378737,0.2413,3737.77302,0.0,,Z,25.6021674,2018-01-01
R_A2,22,30,12,12,OPEN,0,1.8275e-05,0.2413,0.00176428,0.0,,Z,21.2715985,2018-01-01
R_A2,22,30,13,13,OPEN,0,0.51625795,0.2413,51.7258507,0.0,,Z,25.8731299,2018-01-01
R_A2,22,30,14,14,OPEN,0,0.34189417,0.2413,34.2080946,0.0,,Z,25.6809183,2018-01-01
R_A2,22,30,15,15,OPEN,0,0.02958329,0.2413,2.92243127,0.0,,Z,23.9940987,2018-01-01
R_A2,22,30,16,16,OPEN,0,0.01684307,0.2413,1.64893858,0.0,,Z,22.8812213,2018-01-01
R_A2,22,30,17,17,OPEN,0,0.00380681,0.2413,0.37776646,0.0,,Z,24.5766871,2018-01-01
R_A2,22,29,17,17,OPEN,0,0.04704565,0.2413,4.66348708,0.0,,Z,24.435599,2018-01-01
R_A2,22,29,18,18,OPEN,0,0.01485403,0.2413,1.47198517,0.0,,Z,24.396107,2018-01-01
R_A2,22,29,27,27,OPEN,0,4.03362509,0.2413,175.817172,0.0,,Z,1.24662381,2018-01-01
R_A2,22,29,28,28,OPEN,0,1.4488e-05,0.2413,0.00139624,0.0,,Z,21.0797203,2018-01-01
R_A2,22,29,29,29,OPEN,0,4.27321907,0.2413,347.718889,0.0,,Z,9.43827709,2018-01-01
R_A2,22,29,30,30,OPEN,0,7.60910538,0.2413,750.011473,0.0,,Z,23.7143276,2018-01-01
R_A2,22,29,31,31,OPEN,0,0.4544695,0.2413,37.7153761,0.0,,Z,10.2918871,2018-01-01
R_A3,28,41,1,1,OPEN,0,0.7857945,0.2413,76.3666283,0.0,,Z,22.0199153,2018-01-01
R_A3,28,41,2,2,OPEN,0,6.87638386,0.2413,684.158522,0.0,,Z,24.9209353,2018-01-01
R_A3,28,41,3,3,OPEN,0,4.11496546,0.2413,407.398499,0.0,,Z,24.2754309,2018-01-01
R_A3,29,41,3,3,OPEN,0,3.90542809,0.2413,387.478861,0.0,,Z,24.5518787,2018-01-01
R_A3,29,41,4,4,OPEN,0,7.34830194,0.2413,729.880618,0.0,,Z,24.6982827,2018-01-01
R_A3,29,41,5,5,OPEN,0,0.00750226,0.2413,0.71144318,0.0,,Z,19.4112947,2018-01-01
R_A3,29,41,6,6,OPEN,0,0.88378915,0.2413,85.2639774,0.0,,Z,21.1997291,2018-01-01
R_A3,29,41,7,7,OPEN,0,1.60269133,0.2413,157.183668,0.0,,Z,23.0963928,2018-01-01
R_A3,29,41,8,8,OPEN,0,1.12798549,0.2413,110.426366,0.0,,Z,22.8773611,2018-01-01
R_A3,29,41,9,9,OPEN,0,0.01039616,0.2413,0.98467479,0.0,,Z,19.2918416,2018-01-01
R_A3,29,41,10,10,OPEN,0,0.00568439,0.2413,0.44988633,0.0,,Z,8.37649722,2018-01-01
R_A3,29,41,11,11,OPEN,0,13.6424522,0.2413,1323.41913,0.0,,Z,21.8126163,2018-01-01
R_A3,29,41,12,12,OPEN,0,15.2316348,0.2413,1502.66873,0.0,,Z,23.8249094,2018-01-01
R_A3,29,41,13,13,OPEN,0,0.22202099,0.2413,22.0038046,0.0,,Z,24.40944,2018-01-01
R_A3,29,41,14,14,OPEN,0,4.05265621,0.2413,399.524567,0.0,,Z,23.7343549,2018-01-01
R_A3,29,41,15,15,OPEN,0,0.1585187,0.2413,15.0579434,0.0,,Z,19.5795684,2018-01-01
R_A3,29,41,16,16,OPEN,0,0.00769064,0.2413,0.75571707,0.0,,Z,23.3322971,2018-01-01
R_A3,29,41,27,27,OPEN,0,24.7476676,0.2413,1160.96332,0.0,,Z,1.48964268,2018-01-01
R_A3,29,41,28,28,OPEN,0,49.9047556,0.2413,4807.66666,0.0,,Z,21.0428544,2018-01-01
