DATE,BLOCK,BPR
2001-01-01,"15,28,1",281.23785400390625
2001-01-01,"15,28,10",281.4413146972656
2001-01-01,"15,28,13",281.8556823730469
2001-01-01,24135,281.4413146972656
2001-01-01,31815,281.8556823730469
2001-02-01,1095,275.6481628417969
2001-02-01,"15,28,1",275.6481628417969
2001-02-01,"15,28,10",275.4640808105469
2001-02-01,"15,28,13",275.8775329589844
2001-02-01,24135,275.4640808105469
2001-02-01,31815,275.8775329589844
2001-03-01,1095,274.78424072265625
2001-03-01,"15,28,1",274.78424072265625
2001-03-01,"15,28,10",274.7205505371094
2001-03-01,"15,28,13",275.1343078613281
2001-03-01,24135,274.7205505371094
2001-03-01,31815,275.1343078613281
2001-04-01,1095,275.95794677734375
2001-04-01,"15,28,1",275.95794677734375
2001-04-01,"15,28,10",275.7207946777344
2001-04-01,"15,28,13",276.1343994140625
2001-04-01,24135,275.7207946777344
2001-04-01,31815,276.1343994140625
2001-05-01,1095,276.57684326171875
2001-05-01,"15,28,1",276.57684326171875
2001-05-01,"15,28,10",276.3271179199219
2001-05-01,"15,28,13",276.7408142089844
2001-05-01,24135,276.3271179199219
2001-05-01,31815,276.7408142089844
2001-06-01,1095,276.983154296875
2001-06-01,"15,28,1",276.983154296875
2001-06-01,"15,28,10",276.7419128417969
2001-06-01,"15,28,13",277.1557312011719
2001-06-01,24135,276.7419128417969
2001-06-01,31815,277.1557312011719
2001-07-01,1095,277.37158203125
2001-07-01,"15,28,1",277.37158203125
2001-07-01,"15,28,10",277.15020751953125
2001-07-01,"15,28,13",277.56414794921875
2001-07-01,24135,277.15020751953125
2001-07-01,31815,277.56414794921875
2001-08-01,1095,277.8297424316406
2001-08-01,"15,28,1",277.8297424316406
2001-08-01,"15,28,10",277.6366882324219
2001-08-01,"15,28,13",278.0507507324219
2001-08-01,24135,277.6366882324219
2001-08-01,31815,278.0507507324219
2001-09-01,1095,278.205078125
2001-09-01,"15,28,1",278.205078125
2001-09-01,"15,28,10",278.03399658203125
2001-09-01,"15,28,13",278.4481506347656
2001-09-01,24135,278.03399658203125
2001-09-01,31815,278.4481506347656
2001-10-01,1095,278.5412292480469
2001-10-01,"15,28,1",278.5412292480469
2001-10-01,"15,28,10",278.39044189453125
2001-10-01,"15,28,13",278.8046875
2001-10-01,24135,278.39044189453125
2001-10-01,31815,278.8046875
2001-11-01,1095,278.9012451171875
2001-11-01,"15,28,1",278.9012451171875
2001-11-01,"15,28,10",278.77349853515625
2001-11-01,"15,28,13",279.18780517578125
2001-11-01,24135,278.77349853515625
2001-11-01,31815,279.18780517578125
2001-12-01,1095,279.2284240722656
2001-12-01,"15,28,1",279.2284240722656
2001-12-01,"15,28,10",279.1210632324219
2001-12-01,"15,28,13",279.53546142578125
2001-12-01,24135,279.1210632324219
2001-12-01,31815,279.53546142578125
2002-01-01,1095,279.5284729003906
2002-01-01,"15,28,1",279.5284729003906
2002-01-01,"15,28,10",279.4396667480469
2002-01-01,"15,28,13",279.8541259765625
2002-01-01,24135,279.4396667480469
2002-01-01,31815,279.8541259765625
2002-02-01,1095,279.79962158203125
2002-02-01,"15,28,1",279.79962158203125
2002-02-01,"15,28,10",279.7293701171875
2002-02-01,"15,28,13",280.1439208984375
2002-02-01,24135,279.7293701171875
2002-02-01,31815,280.1439208984375
2002-03-01,1095,280.0283203125
2002-03-01,"15,28,1",280.0283203125
2002-03-01,"15,28,10",279.97259521484375
2002-03-01,"15,28,13",280.38720703125
2002-03-01,24135,279.97259521484375
2002-03-01,31815,280.38720703125
2002-04-01,1095,280.2594299316406
2002-04-01,"15,28,1",280.2594299316406
2002-04-01,"15,28,10",280.2199401855469
2002-04-01,"15,28,13",280.6346130371094
2002-04-01,24135,280.2199401855469
2002-04-01,31815,280.6346130371094
2002-05-01,1095,280.4874267578125
2002-05-01,"15,28,1",280.4874267578125
2002-05-01,"15,28,10",280.4649658203125
2002-05-01,"15,28,13",280.87969970703125
2002-05-01,24135,280.4649658203125
2002-05-01,31815,280.87969970703125
2002-06-01,1095,280.7119445800781
2002-06-01,"15,28,1",280.7119445800781
2002-06-01,"15,28,10",280.70361328125
2002-06-01,"15,28,13",281.118408203125
2002-06-01,24135,280.70361328125
2002-06-01,31815,281.118408203125
2002-07-01,1095,280.90570068359375
2002-07-01,"15,28,1",280.90570068359375
2002-07-01,"15,28,10",280.9107360839844
2002-07-01,"15,28,13",281.3255615234375
2002-07-01,24135,280.9107360839844
2002-07-01,31815,281.3255615234375
2002-08-01,1095,281.09808349609375
2002-08-01,"15,28,1",281.09808349609375
2002-08-01,"15,28,10",281.1173095703125
2002-08-01,"15,28,13",281.5321960449219
2002-08-01,24135,281.1173095703125
2002-08-01,31815,281.5321960449219
2002-09-01,1095,281.31396484375
2002-09-01,"15,28,1",281.31396484375
2002-09-01,"15,28,10",281.3472900390625
2002-09-01,"15,28,13",281.76220703125
2002-09-01,24135,281.3472900390625
2002-09-01,31815,281.76220703125
2002-10-01,1095,281.5703125
2002-10-01,"15,28,1",281.5703125
2002-10-01,"15,28,10",281.6181335449219
2002-10-01,"15,28,13",282.0331115722656
2002-10-01,24135,281.6181335449219
2002-10-01,31815,282.0331115722656
2002-11-01,1095,281.9068908691406
2002-11-01,"15,28,1",281.9068908691406
2002-11-01,"15,28,10",281.96783447265625
2002-11-01,"15,28,13",282.3828430175781
2002-11-01,24135,281.96783447265625
2002-11-01,31815,282.3828430175781
2002-12-01,1095,282.22784423828125
2002-12-01,"15,28,1",282.22784423828125
2002-12-01,"15,28,10",282.2987365722656
2002-12-01,"15,28,13",282.7137756347656
2002-12-01,24135,282.2987365722656
2002-12-01,31815,282.7137756347656
2003-01-01,1095,282.44415283203125
2003-01-01,"15,28,1",282.44415283203125
2003-01-01,"15,28,10",282.5641784667969
2003-01-01,"15,28,13",282.9793395996094
2003-01-01,24135,282.5641784667969
2003-01-01,31815,282.9793395996094
2003-02-01,1095,282.4525146484375
2003-02-01,"15,28,1",282.4525146484375
2003-02-01,"15,28,10",282.57281494140625
2003-02-01,"15,28,13",282.98797607421875
2003-02-01,24135,282.57281494140625
2003-02-01,31815,282.98797607421875
