order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time
0,460994.9,5933813.29,1697.9,1648.9,Valysar,298.8723449707031,0.05864735692739487,0.0,0.9413526430726051,True,True,21,29,2,R_A2,2018-03-01
0,462753.44,5932869.64,1673.4,1624.4,Therys,284.6501159667969,0.052411239594221115,0.0,0.9475887604057789,True,True,28,40,11,R_A3,2018-07-03
1,462753.44,5932869.64,1690.7,1641.7,Volon,285.9515686035156,0.04911360889673233,0.0,0.9508863911032677,True,True,28,40,28,R_A3,2018-07-03
0,464008.822,5931878.919,2578.7,1634.538,Valysar,277.42327880859375,0.05793115124106407,0.0,0.9420688487589359,True,True,31,50,3,R_A4,2018-09-12
1,464291.761,5932429.155,3197.5,1643.655,Volon,279.0953369140625,0.055128488689661026,0.0,0.944871511310339,True,True,35,48,29,R_A4,2018-09-12
0,461519.21,5935692.65,1737.8,1688.8,Valysar,275.9862060546875,1.0,-3.402577698763398e-13,3.402577698763398e-13,True,True,30,19,2,R_A5,2018-04-28
1,461519.21,5935692.65,1769.1,1720.1,Volon,278.9597473144531,1.0,-5.23642327415752e-12,5.23642327415752e-12,True,True,30,20,27,R_A5,2018-04-28
0,461292.74,5931883.26,1759.9,1710.9,Therys,277.6246032714844,1.0,-3.0640442440221793e-12,3.0640442440221793e-12,True,True,16,41,10,R_A6,2018-11-07
1,461292.74,5931883.26,1777.4,1728.4,Volon,279.7438049316406,1.0,-1.4068953250664928e-12,1.4068953250664928e-12,True,True,16,41,27,R_A6,2018-11-07
