DATE,FGIP,FGPR,FGPRH,FGPT,FGPTH,FOIP,FOPR,FOPRH,FOPT,FOPTF,FOPTH,FOPTS,FWIP,FWPT,FWPTH,YEARS
2003-02-01,4428872192.0,0.0,0.0,1161767808.0,1361556352.0,24043582.0,0.0,0.0,6339618.5,6339618.5,7397190.0,0.0,332169760.0,5209129.0,3537734.5,3.003422260284424
