FIPNUM,STOIIP_OIL,ASSOCIATEDOIL_GAS,STOIIP_TOTAL,WATER_TOTAL,GIIP_GAS,ASSOCIATEDGAS_OIL,GIIP_TOTAL,PORV_TOTAL,HCPV_OIL,WATER_PORV,HCPV_GAS,HCPV_TOTAL
1,20169550.0,0,20169550.0,45952571.0,0.0,3711197217.0,3711197217.0,79534037.0,32175642.0,47358395.0,0.0,32175642.0
2,0.0,0,0.0,76171445.0,0.0,0.0,0.0,78512327.0,0.0,78512327.0,0.0,0.0
3,16700593.0,0,16700593.0,46604863.0,0.0,3072909077.0,3072909077.0,74667221.0,26637771.0,48029450.0,0.0,26637771.0
4,0.0,0,0.0,70078420.0,0.0,0.0,0.0,72227335.0,0.0,72227335.0,0.0,0.0
5,12783429.0,0,12783429.0,40300979.0,0.0,2352150985.0,2352150985.0,61920293.0,20387875.0,41532417.0,0.0,20387875.0
6,0.0,0,0.0,53300025.0,0.0,0.0,0.0,54931019.0,0.0,54931019.0,0.0,0.0
