SW,KRW,KROW,PCOW,SATNUM,KEYWORD,SG,KRG,KROG,PCOG
,,,,2,SGOF,0.65,0.6547622,0.0016749,0.0
,,,,2,SGOF,0.67,0.704374,0.000947,0.0
,,,,2,SGOF,0.69,0.7533115,0.0004843,0.0
,,,,2,SGOF,0.71,0.8010011,0.0002133,0.0
,,,,2,SGOF,0.73,0.8468324,7.34e-05,0.0
,,,,2,SGOF,0.75,0.890105,1.55e-05,0.0
,,,,2,SGOF,0.77,0.9297746,7e-07,0.0
,,,,2,SGOF,0.7817654,0.95,0.0,0.0
,,,,2,SGOF,0.8817654,1.0,0.0,0.0
0.0211401,0.0,1.0,9.95715,3,SWOF,,,,
0.0311401,0.0,0.9684971,4.2468436,3,SWOF,,,,
0.0411401,7.65e-05,0.9351855,2.3013697,3,SWOF,,,,
0.0611401,0.0005858,0.8666732,0.9626147,3,SWOF,,,,
0.0811401,0.0015662,0.7975762,0.5164779,3,SWOF,,,,
0.1011401,0.0030488,0.7289985,0.3180815,3,SWOF,,,,
0.1211401,0.0050762,0.6617456,0.2138634,3,SWOF,,,,
0.1411401,0.007697,0.5964809,0.1528055,3,SWOF,,,,
0.1611401,0.0109648,0.5337891,0.1141621,3,SWOF,,,,
0.1811401,0.0149377,0.4741895,0.0882547,3,SWOF,,,,
0.2011401,0.0196781,0.4181278,0.0700927,3,SWOF,,,,
0.2211401,0.0252523,0.3659602,0.0568986,3,SWOF,,,,
0.2411401,0.0317307,0.3179387,0.0470302,3,SWOF,,,,
0.2611401,0.0391879,0.2742034,0.0394683,3,SWOF,,,,
0.2811401,0.0477018,0.2347829,0.0335536,3,SWOF,,,,
0.3011401,0.0573538,0.1996043,0.0288456,3,SWOF,,,,
0.3211401,0.0682281,0.1685076,0.0250404,3,SWOF,,,,
0.3411401,0.0804117,0.1412653,0.0219239,3,SWOF,,,,
0.3611401,0.0939928,0.1176018,0.0193412,3,SWOF,,,,
0.3811401,0.1090608,0.097212,0.0171784,3,SWOF,,,,
0.4011401,0.1257045,0.0797778,0.0153504,3,SWOF,,,,
0.4211401,0.1440112,0.0649813,0.0137921,3,SWOF,,,,
0.4411401,0.1640649,0.0525144,0.0124538,3,SWOF,,,,
0.4611401,0.1859445,0.0420861,0.0112963,3,SWOF,,,,
0.4811401,0.2097215,0.0334269,0.010289,3,SWOF,,,,
0.5011401,0.2354577,0.026291,0.0094072,3,SWOF,,,,
0.5211401,0.2632019,0.0204573,0.0086312,3,SWOF,,,,
0.5411401,0.2929867,0.015729,0.0079449,3,SWOF,,,,
0.5611401,0.3248248,0.0119324,0.0073352,3,SWOF,,,,
0.5811401,0.3587116,0.0089185,0.0067913,3,SWOF,,,,
0.6011401,0.3945965,0.0065515,0.0063041,3,SWOF,,,,
0.6211401,0.4323991,0.004717,0.0058661,3,SWOF,,,,
0.6411401,0.472003,0.0033172,0.0054711,3,SWOF,,,,
0.6611401,0.5132449,0.0022686,0.0051136,3,SWOF,,,,
0.6811401,0.5559081,0.0015,0.0047891,3,SWOF,,,,
0.7011401,0.5997139,0.0009517,0.0044937,3,SWOF,,,,
0.7211401,0.6443138,0.0005732,0.004224,3,SWOF,,,,
0.7411401,0.6892789,0.0003228,0.0039773,3,SWOF,,,,
0.7611401,0.7340878,0.0001661,0.003751,3,SWOF,,,,
0.7811401,0.778108,7.53e-05,0.003543,3,SWOF,,,,
0.8011401,0.820563,2.82e-05,0.0033513,3,SWOF,,,,
0.8211401,0.8604594,7.6e-06,0.0031743,3,SWOF,,,,
0.8411401,0.8963663,1.1e-06,0.0030106,3,SWOF,,,,
0.8611401,0.9256452,0.0,0.002859,3,SWOF,,,,
0.8687673,0.9337811,0.0,0.0028053,3,SWOF,,,,
0.8811401,0.9400243,0.0,0.0027181,3,SWOF,,,,
0.9011401,0.9501162,0.0,0.0025872,3,SWOF,,,,
0.9211401,0.960208,0.0,0.0024652,3,SWOF,,,,
0.9411401,0.9702998,0.0,0.0023514,3,SWOF,,,,
0.9611401,0.9803916,0.0,0.0022451,3,SWOF,,,,
0.9811401,0.9904835,0.0,0.0021457,3,SWOF,,,,
1.0,1.0,0.0,0.0020576,3,SWOF,,,,
,,,,3,SGOF,0.0,0.0,1.0,0.0
,,,,3,SGOF,0.05,0.0,0.9010135,0.0
,,,,3,SGOF,0.07,6.53e-05,0.8555104,0.0
,,,,3,SGOF,0.09,0.0003566,0.8073466,0.0
,,,,3,SGOF,0.11,0.0009762,0.7570711,0.0
,,,,3,SGOF,0.13,0.0020132,0.7053019,0.0
,,,,3,SGOF,0.15,0.0035551,0.6527035,0.0
,,,,3,SGOF,0.17,0.0056907,0.5999584,0.0
,,,,3,SGOF,0.19,0.0085117,0.5477367,0.0
,,,,3,SGOF,0.21,0.0121137,0.4966664,0.0
,,,,3,SGOF,0.23,0.0165962,0.447309,0.0
,,,,3,SGOF,0.25,0.022063,0.4001418,0.0
,,,,3,SGOF,0.27,0.0286215,0.3555475,0.0
,,,,3,SGOF,0.29,0.0363826,0.3138107,0.0
,,,,3,SGOF,0.31,0.0454595,0.2751212,0.0
,,,,3,SGOF,0.33,0.0559669,0.2395815,0.0
,,,,3,SGOF,0.35,0.0680194,0.2072171,0.0
,,,,3,SGOF,0.37,0.0817296,0.1779883,0.0
,,,,3,SGOF,0.39,0.0972061,0.1518032,0.0
,,,,3,SGOF,0.41,0.1145509,0.1285281,0.0
,,,,3,SGOF,0.43,0.1338567,0.1079992,0.0
,,,,3,SGOF,0.45,0.1552036,0.0900314,0.0
,,,,3,SGOF,0.47,0.1786557,0.0744267,0.0
,,,,3,SGOF,0.49,0.2042578,0.0609807,0.0
,,,,3,SGOF,0.51,0.2320313,0.0494882,0.0
,,,,3,SGOF,0.53,0.2619714,0.0397477,0.0
,,,,3,SGOF,0.55,0.2940431,0.0315651,0.0
,,,,3,SGOF,0.57,0.3281788,0.0247556,0.0
,,,,3,SGOF,0.59,0.3642759,0.0191464,0.0
,,,,3,SGOF,0.61,0.4021951,0.0145773,0.0
,,,,3,SGOF,0.63,0.44176,0.0109012,0.0
,,,,3,SGOF,0.65,0.4827572,0.0079847,0.0
,,,,3,SGOF,0.67,0.5249378,0.0057079,0.0
,,,,3,SGOF,0.69,0.5680199,0.0039635,0.0
,,,,3,SGOF,0.71,0.6116918,0.0026566,0.0
,,,,3,SGOF,0.73,0.6556164,0.001704,0.0
,,,,3,SGOF,0.75,0.6994351,0.0010329,0.0
,,,,3,SGOF,0.77,0.7427721,0.0005807,0.0
,,,,3,SGOF,0.79,0.7852358,0.0002938,0.0
,,,,3,SGOF,0.81,0.8264156,0.0001268,0.0
,,,,3,SGOF,0.83,0.8658637,4.19e-05,0.0
,,,,3,SGOF,0.85,0.9030338,7.9e-06,0.0
,,,,3,SGOF,0.87,0.9369814,2e-07,0.0
,,,,3,SGOF,0.8788599,0.95,0.0,0.0
,,,,3,SGOF,0.9788599,1.0,0.0,0.0
0.2230852,0.0,1.0,9.95715,4,SWOF,,,,
0.2330852,0.0,0.9581572,7.6946012,4,SWOF,,,,
0.2430852,0.0001295,0.9139689,6.0583141,4,SWOF,,,,
0.2630852,0.0010025,0.82346,3.9341087,4,SWOF,,,,
0.2830852,0.002718,0.7332586,2.6857075,4,SWOF,,,,
0.3030852,0.0053646,0.645252,1.9075507,4,SWOF,,,,
0.3230852,0.009053,0.5609335,1.3991392,4,SWOF,,,,
0.3430852,0.0139085,0.4815644,1.0539289,4,SWOF,,,,
0.3630852,0.0200696,0.408195,0.8118883,4,SWOF,,,,
0.3830852,0.0276872,0.3416143,0.6375112,4,SWOF,,,,
0.4030852,0.0369244,0.2822992,0.5089216,4,SWOF,,,,
0.4230852,0.0479558,0.2303977,0.4121622,4,SWOF,,,,
0.4430852,0.060966,0.1857537,0.3380554,4,SWOF,,,,
0.4630852,0.0761489,0.1479639,0.2804053,4,SWOF,,,,
0.4830852,0.0937044,0.1164508,0.2349307,4,SWOF,,,,
0.5030852,0.113836,0.0905364,0.1986117,4,SWOF,,,,
0.5230852,0.1367462,0.0695049,0.1692788,4,SWOF,,,,
0.5430852,0.1626313,0.052651,0.1453472,4,SWOF,,,,
0.5630852,0.1916741,0.0393128,0.1256416,4,SWOF,,,,
0.5830852,0.2240361,0.0288905,0.1092789,4,SWOF,,,,
0.6030852,0.2598466,0.020855,0.0955867,4,SWOF,,,,
0.6230852,0.299191,0.0147494,0.0840476,4,SWOF,,,,
0.6430852,0.3420994,0.010188,0.0742592,4,SWOF,,,,
0.6630852,0.3885289,0.0068455,0.0659052,4,SWOF,,,,
0.6830852,0.4382999,0.0044463,0.0587353,4,SWOF,,,,
0.7030852,0.4911448,0.0027699,0.052549,4,SWOF,,,,
0.7230852,0.5466527,0.0016371,0.0471854,4,SWOF,,,,
0.7430852,0.6042402,0.0009036,0.0425137,4,SWOF,,,,
0.7630852,0.6631191,0.0004549,0.0384269,4,SWOF,,,,
0.7830852,0.7222559,0.000201,0.0348375,4,SWOF,,,,
0.8030852,0.7803142,7.27e-05,0.0316729,4,SWOF,,,,
0.8230852,0.8355417,1.87e-05,0.0288728,4,SWOF,,,,
0.8430852,0.8854262,2.3e-06,0.0263868,4,SWOF,,,,
0.8630852,0.9256489,0.0,0.0241726,4,SWOF,,,,
0.8687673,0.9337811,0.0,0.0236106,4,SWOF,,,,
0.8830852,0.9410058,0.0,0.0221945,4,SWOF,,,,
0.9030852,0.9510977,0.0,0.0204221,4,SWOF,,,,
0.9230852,0.9611895,0.0,0.0188298,4,SWOF,,,,
0.9430852,0.9712813,0.0,0.0173956,4,SWOF,,,,
0.9630852,0.9813731,0.0,0.0161004,4,SWOF,,,,
0.9830852,0.991465,0.0,0.0149281,4,SWOF,,,,
1.0,1.0,0.0,0.0140221,4,SWOF,,,,
,,,,4,SGOF,0.0,0.0,1.0,0.0
,,,,4,SGOF,0.05,0.0,0.8673482,0.0
,,,,4,SGOF,0.07,0.000129,0.8051666,0.0
,,,,4,SGOF,0.09,0.0007125,0.739476,0.0
,,,,4,SGOF,0.11,0.0019707,0.671648,0.0
,,,,4,SGOF,0.13,0.0041063,0.6031593,0.0
,,,,4,SGOF,0.15,0.0073258,0.5354817,0.0
,,,,4,SGOF,0.17,0.011845,0.4699742,0.0
,,,,4,SGOF,0.19,0.0178919,0.4077956,0.0
,,,,4,SGOF,0.21,0.025707,0.3498488,0.0
,,,,4,SGOF,0.23,0.0355419,0.2967612,0.0
,,,,4,SGOF,0.25,0.047657,0.2488938,0.0
,,,,4,SGOF,0.27,0.062317,0.2063723,0.0
,,,,4,SGOF,0.29,0.0797851,0.1691284,0.0
,,,,4,SGOF,0.31,0.1003151,0.1369447,0.0
,,,,4,SGOF,0.33,0.1241417,0.1094966,0.0
,,,,4,SGOF,0.35,0.151469,0.0863896,0.0
,,,,4,SGOF,0.37,0.1824577,0.06719,0.0
,,,,4,SGOF,0.39,0.2172104,0.0514494,0.0
,,,,4,SGOF,0.41,0.255758,0.0387241,0.0
,,,,4,SGOF,0.43,0.2980448,0.0285886,0.0
,,,,4,SGOF,0.45,0.3439175,0.020646,0.0
,,,,4,SGOF,0.47,0.3931149,0.0145331,0.0
,,,,4,SGOF,0.49,0.4452634,0.0099244,0.0
,,,,4,SGOF,0.51,0.4998764,0.0065325,0.0
,,,,4,SGOF,0.53,0.5563597,0.0041078,0.0
,,,,4,SGOF,0.55,0.6140224,0.0024359,0.0
,,,,4,SGOF,0.57,0.672092,0.0013357,0.0
,,,,4,SGOF,0.59,0.7297315,0.000656,0.0
,,,,4,SGOF,0.61,0.7860529,0.0002726,0.0
,,,,4,SGOF,0.63,0.8401115,8.51e-05,0.0
,,,,4,SGOF,0.65,0.8908326,1.45e-05,0.0
,,,,4,SGOF,0.67,0.9365343,2e-07,0.0
,,,,4,SGOF,0.6769148,0.95,0.0,0.0
,,,,4,SGOF,0.7769148,1.0,0.0,0.0
0.6014667,0.0,1.0,9.95715,5,SWOF,,,,
0.6114667,0.0,0.8949833,8.5906109,5,SWOF,,,,
0.6214667,0.0007712,0.7867354,7.4379389,5,SWOF,,,,
0.6414667,0.0063397,0.575875,5.6317646,5,SWOF,,,,
0.6614667,0.0185127,0.3937609,4.3170788,5,SWOF,,,,
0.6814667,0.0393541,0.2509341,3.3468376,5,SWOF,,,,
0.7014667,0.0713644,0.1491101,2.6216793,5,SWOF,,,,
0.7214667,0.11739,0.0825435,2.0733502,5,SWOF,,,,
0.7414667,0.1804054,0.0423047,1.6542519,5,SWOF,,,,
0.7614667,0.2630708,0.0197486,1.3307244,5,SWOF,,,,
0.7814667,0.3670357,0.0081576,1.0786562,5,SWOF,,,,
0.8014667,0.4912749,0.0028142,0.8805674,5,SWOF,,,,
0.8214667,0.6304783,0.0007101,0.723644,5,SWOF,,,,
0.8414667,0.7735155,9.34e-05,0.5983943,5,SWOF,,,,
0.8614667,0.8996903,1.1e-06,0.497719,5,SWOF,,,,
0.8687673,0.9337811,0.0,0.4679837,5,SWOF,,,,
0.8814667,0.9401891,0.0,0.4162596,5,SWOF,,,,
0.9014667,0.950281,0.0,0.3499369,5,SWOF,,,,
0.9214667,0.9603728,0.0,0.2956204,5,SWOF,,,,
0.9414667,0.9704646,0.0,0.2508893,5,SWOF,,,,
0.9614667,0.9805564,0.0,0.2138585,5,SWOF,,,,
0.9814667,0.9906482,0.0,0.1830498,5,SWOF,,,,
1.0,1.0,0.0,0.1590347,5,SWOF,,,,
,,,,5,SGOF,0.0,0.0,1.0,0.0
,,,,5,SGOF,0.05,0.0,0.6601015,0.0
,,,,5,SGOF,0.07,0.0012728,0.5065709,0.0
,,,,5,SGOF,0.09,0.0074992,0.3665402,0.0
,,,,5,SGOF,0.11,0.0220931,0.2502035,0.0
,,,,5,SGOF,0.13,0.048866,0.1610024,0.0
,,,,5,SGOF,0.15,0.0919764,0.0972883,0.0
,,,,5,SGOF,0.17,0.1554282,0.0547352,0.0
,,,,5,SGOF,0.19,0.242118,0.028223,0.0
,,,,5,SGOF,0.21,0.3525206,0.0129654,0.0
,,,,5,SGOF,0.23,0.4833837,0.0050326,0.0
,,,,5,SGOF,0.25,0.6270568,0.0014768,0.0
,,,,5,SGOF,0.27,0.7719807,0.0002438,0.0
,,,,5,SGOF,0.29,0.9037511,5.1e-06,0.0
,,,,5,SGOF,0.2985333,0.95,0.0,0.0
,,,,5,SGOF,0.3985333,1.0,0.0,0.0
0.6481542,0.0,1.0,9.95715,6,SWOF,,,,
0.6581542,0.0,0.8717496,8.7222763,6,SWOF,,,,
0.6681542,0.001164,0.7413467,7.6624266,6,SWOF,,,,
0.6881542,0.0097782,0.4951536,5.9615294,6,SWOF,,,,
0.7081542,0.0292748,0.3001211,4.6851851,6,SWOF,,,,
0.7281542,0.0637738,0.16454,3.7165112,6,SWOF,,,,
0.7481542,0.1182405,0.0813229,2.9736058,6,SWOF,,,,
0.7681542,0.1980062,0.0358044,2.3982947,6,SWOF,,,,
0.7881542,0.3076001,0.0135821,1.9487344,6,SWOF,,,,
0.8081542,0.4485739,0.0041916,1.5944746,6,SWOF,,,,
0.8281542,0.6141971,0.0008826,1.3131135,6,SWOF,,,,
0.8481542,0.7865707,7.57e-05,1.0880024,6,SWOF,,,,
0.8681542,0.9310365,0.0,0.90665,6,SWOF,,,,
0.8687673,0.9337811,0.0,0.9021421,6,SWOF,,,,
0.8881542,0.9435636,0.0,0.7596006,6,SWOF,,,,
0.9081542,0.9536554,0.0,0.6396359,6,SWOF,,,,
0.9281542,0.9637472,0.0,0.5412024,6,SWOF,,,,
0.9481542,0.9738391,0.0,0.4599951,6,SWOF,,,,
0.9681542,0.9839309,0.0,0.3926534,6,SWOF,,,,
0.9881542,0.9940227,0.0,0.3365369,6,SWOF,,,,
1.0,1.0,0.0,0.307723,6,SWOF,,,,
,,,,6,SGOF,0.0,0.0,1.0,0.0
,,,,6,SGOF,0.05,0.0,0.5881824,0.0
,,,,6,SGOF,0.07,0.0021518,0.4133903,0.0
,,,,6,SGOF,0.09,0.0129904,0.2676305,0.0
,,,,6,SGOF,0.11,0.0391315,0.1595202,0.0
,,,,6,SGOF,0.13,0.0880945,0.0870069,0.0
,,,,6,SGOF,0.15,0.1674149,0.0427563,0.0
,,,,6,SGOF,0.17,0.2822038,0.0183385,0.0
