order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time
0,460994.9,5933813.29,1697.9,1648.9,Valysar,297.6501159667969,0.062438055872917175,0.0,0.9375619441270828,True,True,21,29,2,R_A2,2018-03-01
0,462753.44,5932869.64,1673.4,1624.4,Therys,292.0072326660156,0.0513044148683548,0.0,0.9486955851316452,True,True,28,40,11,R_A3,2018-07-03
1,462753.44,5932869.64,1690.7,1641.7,Volon,282.70953369140625,0.049767039716243744,0.0,0.9502329602837563,True,True,28,40,26,R_A3,2018-07-03
0,464008.822,5931878.919,2578.7,1634.538,Valysar,281.69415283203125,0.05769359692931175,0.0,0.9423064030706882,True,True,31,50,3,R_A4,2018-09-12
1,464291.761,5932429.155,3197.5,1643.655,Volon,284.69769287109375,0.0652402713894844,0.0,0.9347597286105156,True,True,35,48,28,R_A4,2018-09-12
0,461519.21,5935692.65,1737.8,1688.8,Valysar,281.4891357421875,1.0,-1.851767843881122e-13,1.851767843881122e-13,True,True,30,19,2,R_A5,2018-04-28
1,461519.21,5935692.65,1769.1,1720.1,Volon,279.0761413574219,1.0,-3.961630692548776e-14,3.961630692548776e-14,True,True,30,20,25,R_A5,2018-04-28
0,461292.74,5931883.26,1759.9,1710.9,Therys,280.74456787109375,1.0,-1.0368420292318421e-17,1.0368420292318421e-17,True,True,16,41,10,R_A6,2018-11-07
1,461292.74,5931883.26,1777.4,1728.4,Volon,283.85809326171875,1.0,1.14931374287023e-21,-1.14931374287023e-21,True,True,16,41,25,R_A6,2018-11-07
