SW,KRW,KROW,PCOW,SATNUM,KEYWORD,SG,KRG,KROG,PCOG
,,,,2,SGOF,0.61,0.7179376,0.0006461,0.0
,,,,2,SGOF,0.63,0.7508453,0.0003732,0.0
,,,,2,SGOF,0.65,0.783037,0.000201,0.0
,,,,2,SGOF,0.67,0.8142396,9.87e-05,0.0
,,,,2,SGOF,0.69,0.8441489,4.26e-05,0.0
,,,,2,SGOF,0.71,0.8724146,1.52e-05,0.0
,,,,2,SGOF,0.73,0.8986051,3.9e-06,0.0
,,,,2,SGOF,0.75,0.9221155,5e-07,0.0
,,,,2,SGOF,0.77,0.9418188,0.0,0.0
,,,,2,SGOF,0.7817654,0.95,0.0,0.0
,,,,2,SGOF,0.8817654,1.0,0.0,0.0
0.0211401,0.0,1.0,9.95715,3,SWOF,,,,
0.0311401,0.0,0.9849345,4.2468436,3,SWOF,,,,
0.0411401,1.75e-05,0.9657667,2.3013697,3,SWOF,,,,
0.0611401,0.0001749,0.9206583,0.9626147,3,SWOF,,,,
0.0811401,0.0005424,0.8688877,0.5164779,3,SWOF,,,,
0.1011401,0.0011714,0.8120802,0.3180815,3,SWOF,,,,
0.1211401,0.0021122,0.7516105,0.2138634,3,SWOF,,,,
0.1411401,0.0034168,0.6888302,0.1528055,3,SWOF,,,,
0.1611401,0.0051401,0.6250912,0.1141621,3,SWOF,,,,
0.1811401,0.0073409,0.5617041,0.0882547,3,SWOF,,,,
0.2011401,0.0100822,0.4998777,0.0700927,3,SWOF,,,,
0.2211401,0.0134321,0.4406606,0.0568986,3,SWOF,,,,
0.2411401,0.017464,0.3848988,0.0470302,3,SWOF,,,,
0.2611401,0.0222577,0.3332129,0.0394683,3,SWOF,,,,
0.2811401,0.0278993,0.2859983,0.0335536,3,SWOF,,,,
0.3011401,0.0344817,0.2434419,0.0288456,3,SWOF,,,,
0.3211401,0.0421052,0.2055521,0.0250404,3,SWOF,,,,
0.3411401,0.0508773,0.1721942,0.0219239,3,SWOF,,,,
0.3611401,0.0609133,0.1431283,0.0193412,3,SWOF,,,,
0.3811401,0.0723367,0.118045,0.0171784,3,SWOF,,,,
0.4011401,0.0852809,0.0965911,0.0153504,3,SWOF,,,,
0.4211401,0.0998779,0.0783941,0.0137921,3,SWOF,,,,
0.4411401,0.1162692,0.0630851,0.0124538,3,SWOF,,,,
0.4611401,0.1346007,0.0503087,0.0112963,3,SWOF,,,,
0.4811401,0.1550197,0.0397316,0.010289,3,SWOF,,,,
0.5011401,0.1776727,0.0310476,0.0094072,3,SWOF,,,,
0.5211401,0.2027012,0.0239798,0.0086312,3,SWOF,,,,
0.5411401,0.2302367,0.0182811,0.0079449,3,SWOF,,,,
0.5611401,0.2603949,0.0137332,0.0073352,3,SWOF,,,,
0.5811401,0.2932677,0.010145,0.0067913,3,SWOF,,,,
0.6011401,0.3289143,0.0073506,0.0063041,3,SWOF,,,,
0.6211401,0.3673503,0.0052068,0.0058661,3,SWOF,,,,
0.6411401,0.4085357,0.0035909,0.0054711,3,SWOF,,,,
0.6611401,0.4523604,0.002398,0.0051136,3,SWOF,,,,
0.6811401,0.4986292,0.0015396,0.0047891,3,SWOF,,,,
0.7011401,0.5470451,0.000941,0.0044937,3,SWOF,,,,
0.7211401,0.5971913,0.0005399,0.004224,3,SWOF,,,,
0.7411401,0.6485055,0.000285,0.0039773,3,SWOF,,,,
0.7611401,0.7002687,0.0001339,0.003751,3,SWOF,,,,
0.7811401,0.7515583,5.31e-05,0.003543,3,SWOF,,,,
0.8011401,0.8011734,1.6e-05,0.0033513,3,SWOF,,,,
0.8211401,0.8474384,3e-06,0.0031743,3,SWOF,,,,
0.8411401,0.8873587,2e-07,0.0030106,3,SWOF,,,,
0.8526011,0.904682,0.0,0.0029227,3,SWOF,,,,
0.8611401,0.9102039,0.0,0.002859,3,SWOF,,,,
0.8811401,0.9231372,0.0,0.0027181,3,SWOF,,,,
0.9011401,0.9360705,0.0,0.0025872,3,SWOF,,,,
0.9211401,0.9490039,0.0,0.0024652,3,SWOF,,,,
0.9411401,0.9619372,0.0,0.0023514,3,SWOF,,,,
0.9611401,0.9748706,0.0,0.0022451,3,SWOF,,,,
0.9811401,0.9878039,0.0,0.0021457,3,SWOF,,,,
1.0,1.0,0.0,0.0020576,3,SWOF,,,,
,,,,3,SGOF,0.0,0.0,1.0,0.0
,,,,3,SGOF,0.05,0.0,0.7518675,0.0
,,,,3,SGOF,0.07,0.0139224,0.6743806,0.0
,,,,3,SGOF,0.09,0.028261,0.6020872,0.0
,,,,3,SGOF,0.11,0.0430455,0.5346416,0.0
,,,,3,SGOF,0.13,0.0583009,0.4720119,0.0
,,,,3,SGOF,0.15,0.0740509,0.4142421,0.0
,,,,3,SGOF,0.17,0.0903185,0.3613558,0.0
,,,,3,SGOF,0.19,0.1071263,0.313319,0.0
,,,,3,SGOF,0.21,0.1244965,0.2700291,0.0
,,,,3,SGOF,0.23,0.1424511,0.2313181,0.0
,,,,3,SGOF,0.25,0.1610115,0.1969624,0.0
,,,,3,SGOF,0.27,0.1801982,0.1666952,0.0
,,,,3,SGOF,0.29,0.2000311,0.1402197,0.0
,,,,3,SGOF,0.31,0.2205283,0.1172211,0.0
,,,,3,SGOF,0.33,0.2417062,0.0973779,0.0
,,,,3,SGOF,0.35,0.2635785,0.0803707,0.0
,,,,3,SGOF,0.37,0.2861561,0.0658899,0.0
,,,,3,SGOF,0.39,0.3094458,0.0536408,0.0
,,,,3,SGOF,0.41,0.3334495,0.0433479,0.0
,,,,3,SGOF,0.43,0.3581637,0.0347568,0.0
,,,,3,SGOF,0.45,0.3835782,0.0276358,0.0
,,,,3,SGOF,0.47,0.409675,0.0217759,0.0
,,,,3,SGOF,0.49,0.4364276,0.0169906,0.0
,,,,3,SGOF,0.51,0.4637997,0.0131147,0.0
,,,,3,SGOF,0.53,0.4917444,0.0100031,0.0
,,,,3,SGOF,0.55,0.5202032,0.0075293,0.0
,,,,3,SGOF,0.57,0.5491056,0.0055836,0.0
,,,,3,SGOF,0.59,0.5783684,0.0040715,0.0
,,,,3,SGOF,0.61,0.6078953,0.0029124,0.0
,,,,3,SGOF,0.63,0.6375773,0.0020375,0.0
,,,,3,SGOF,0.65,0.6672918,0.001389,0.0
,,,,3,SGOF,0.67,0.6969039,0.0009183,0.0
,,,,3,SGOF,0.69,0.7262656,0.0005853,0.0
,,,,3,SGOF,0.71,0.7552162,0.0003566,0.0
,,,,3,SGOF,0.73,0.7835817,0.0002054,0.0
,,,,3,SGOF,0.75,0.8111729,0.00011,0.0
,,,,3,SGOF,0.77,0.8377817,5.35e-05,0.0
,,,,3,SGOF,0.79,0.8631737,2.27e-05,0.0
,,,,3,SGOF,0.81,0.8870723,7.8e-06,0.0
,,,,3,SGOF,0.83,0.9091237,1.9e-06,0.0
,,,,3,SGOF,0.85,0.9288032,2e-07,0.0
,,,,3,SGOF,0.87,0.945028,0.0,0.0
,,,,3,SGOF,0.8788599,0.95,0.0,0.0
,,,,3,SGOF,0.9788599,1.0,0.0,0.0
0.2230852,0.0,1.0,9.95715,4,SWOF,,,,
0.2330852,0.0,0.9790886,7.6946012,4,SWOF,,,,
0.2430852,3.17e-05,0.9521648,6.0583141,4,SWOF,,,,
0.2630852,0.0003272,0.8880983,3.9341087,4,SWOF,,,,
0.2830852,0.0010366,0.8142996,2.6857075,4,SWOF,,,,
0.3030852,0.0022779,0.7340229,1.9075507,4,SWOF,,,,
0.3230852,0.0041728,0.6503866,1.3991392,4,SWOF,,,,
0.3430852,0.0068517,0.5664678,1.0539289,4,SWOF,,,,
0.3630852,0.0104579,0.4851059,0.8118883,4,SWOF,,,,
0.3830852,0.0151496,0.4086701,0.6375112,4,SWOF,,,,
0.4030852,0.0211023,0.3388975,0.5089216,4,SWOF,,,,
0.4230852,0.0285108,0.2768401,0.4121622,4,SWOF,,,,
0.4430852,0.0375909,0.2229131,0.3380554,4,SWOF,,,,
0.4630852,0.0485806,0.1770128,0.2804053,4,SWOF,,,,
0.4830852,0.0617413,0.1386607,0.2349307,4,SWOF,,,,
0.5030852,0.0773626,0.1071522,0.1986117,4,SWOF,,,,
0.5230852,0.0957526,0.0816545,0.1692788,4,SWOF,,,,
0.5430852,0.1172293,0.0613143,0.1453472,4,SWOF,,,,
0.5630852,0.142131,0.0453141,0.1256416,4,SWOF,,,,
0.5830852,0.1708008,0.0329051,0.1092789,4,SWOF,,,,
0.6030852,0.2035736,0.0234235,0.0955867,4,SWOF,,,,
0.6230852,0.2407587,0.0162955,0.0840476,4,SWOF,,,,
0.6430852,0.282614,0.0110343,0.0742592,4,SWOF,,,,
0.6630852,0.3293143,0.0072334,0.0659052,4,SWOF,,,,
0.6830852,0.3809102,0.0045571,0.0587353,4,SWOF,,,,
0.7030852,0.4372783,0.0027316,0.052549,4,SWOF,,,,
0.7230852,0.498063,0.0015355,0.0471854,4,SWOF,,,,
0.7430852,0.5626113,0.0007923,0.0425137,4,SWOF,,,,
0.7630852,0.6298942,0.0003628,0.0384269,4,SWOF,,,,
0.7830852,0.6984217,0.0001391,0.0348375,4,SWOF,,,,
0.8030852,0.7661322,4.01e-05,0.0316729,4,SWOF,,,,
0.8230852,0.8300597,6.9e-06,0.0288728,4,SWOF,,,,
0.8430852,0.884945,5e-07,0.0263868,4,SWOF,,,,
0.8526011,0.904682,0.0,0.0253114,4,SWOF,,,,
0.8630852,0.9114617,0.0,0.0241726,4,SWOF,,,,
0.8830852,0.924395,0.0,0.0221945,4,SWOF,,,,
0.9030852,0.9373284,0.0,0.0204221,4,SWOF,,,,
0.9230852,0.9502617,0.0,0.0188298,4,SWOF,,,,
0.9430852,0.9631951,0.0,0.0173956,4,SWOF,,,,
0.9630852,0.9761284,0.0,0.0161004,4,SWOF,,,,
0.9830852,0.9890618,0.0,0.0149281,4,SWOF,,,,
1.0,1.0,0.0,0.0140221,4,SWOF,,,,
,,,,4,SGOF,0.0,0.0,1.0,0.0
,,,,4,SGOF,0.05,0.0,0.6935561,0.0
,,,,4,SGOF,0.07,0.0184942,0.5990073,0.0
,,,,4,SGOF,0.09,0.0377332,0.5126472,0.0
,,,,4,SGOF,0.11,0.05778,0.4344298,0.0
,,,,4,SGOF,0.13,0.07869,0.3644344,0.0
,,,,4,SGOF,0.15,0.1005162,0.3026136,0.0
,,,,4,SGOF,0.17,0.1233103,0.2487306,0.0
,,,,4,SGOF,0.19,0.1471234,0.2023698,0.0
,,,,4,SGOF,0.21,0.1720045,0.1629765,0.0
,,,,4,SGOF,0.23,0.1980007,0.129904,0.0
,,,,4,SGOF,0.25,0.2251548,0.1024592,0.0
,,,,4,SGOF,0.27,0.2535042,0.0799404,0.0
,,,,4,SGOF,0.29,0.2830782,0.0616677,0.0
,,,,4,SGOF,0.31,0.3138952,0.0470038,0.0
,,,,4,SGOF,0.33,0.3459593,0.0353675,0.0
,,,,4,SGOF,0.35,0.3792572,0.0262402,0.0
,,,,4,SGOF,0.37,0.4137531,0.0191684,0.0
,,,,4,SGOF,0.39,0.4493857,0.0137611,0.0
,,,,4,SGOF,0.41,0.4860633,0.0096862,0.0
,,,,4,SGOF,0.43,0.5236605,0.0066652,0.0
,,,,4,SGOF,0.45,0.5620155,0.0044669,0.0
,,,,4,SGOF,0.47,0.6009275,0.0029015,0.0
,,,,4,SGOF,0.49,0.6401558,0.0018153,0.0
,,,,4,SGOF,0.51,0.6794202,0.0010846,0.0
,,,,4,SGOF,0.53,0.718401,0.0006117,0.0
,,,,4,SGOF,0.55,0.7567397,0.0003202,0.0
,,,,4,SGOF,0.57,0.7940371,0.0001516,0.0
,,,,4,SGOF,0.59,0.8298465,6.23e-05,0.0
,,,,4,SGOF,0.61,0.8636552,2.07e-05,0.0
,,,,4,SGOF,0.63,0.8948349,4.7e-06,0.0
,,,,4,SGOF,0.65,0.9224969,5e-07,0.0
,,,,4,SGOF,0.67,0.9448346,0.0,0.0
,,,,4,SGOF,0.6769148,0.95,0.0,0.0
,,,,4,SGOF,0.7769148,1.0,0.0,0.0
0.6014667,0.0,1.0,9.95715,5,SWOF,,,,
0.6114667,0.0,0.9369902,8.5906109,5,SWOF,,,,
0.6214667,0.0002498,0.8518722,7.4379389,5,SWOF,,,,
0.6414667,0.0029313,0.6493883,5.6317646,5,SWOF,,,,
0.6614667,0.0102646,0.4451436,4.3170788,5,SWOF,,,,
0.6814667,0.0247422,0.2762039,3.3468376,5,SWOF,,,,
0.7014667,0.0495918,0.1566699,2.6216793,5,SWOF,,,,
0.7214667,0.0890422,0.0816613,2.0733502,5,SWOF,,,,
0.7414667,0.1482336,0.0388242,1.6542519,5,SWOF,,,,
0.7614667,0.2327149,0.0164326,1.3307244,5,SWOF,,,,
0.7814667,0.3473719,0.0058886,1.0786562,5,SWOF,,,,
0.8014667,0.4933905,0.0016159,0.8805674,5,SWOF,,,,
0.8214667,0.6630012,0.000275,0.723644,5,SWOF,,,,
0.8414667,0.8311399,2.03e-05,0.5983943,5,SWOF,,,,
0.8526011,0.904682,0.0,0.5403965,5,SWOF,,,,
0.8614667,0.910415,0.0,0.497719,5,SWOF,,,,
0.8814667,0.9233484,0.0,0.4162596,5,SWOF,,,,
0.9014667,0.9362817,0.0,0.3499369,5,SWOF,,,,
0.9214667,0.9492151,0.0,0.2956204,5,SWOF,,,,
0.9414667,0.9621484,0.0,0.2508893,5,SWOF,,,,
0.9614667,0.9750817,0.0,0.2138585,5,SWOF,,,,
0.9814667,0.9880151,0.0,0.1830498,5,SWOF,,,,
1.0,1.0,0.0,0.1590347,5,SWOF,,,,
,,,,5,SGOF,0.0,0.0,1.0,0.0
,,,,5,SGOF,0.05,0.0,0.4220464,0.0
,,,,5,SGOF,0.07,0.0481024,0.2781579,0.0
,,,,5,SGOF,0.09,0.1015188,0.173963,0.0
,,,,5,SGOF,0.11,0.1611061,0.1031805,0.0
,,,,5,SGOF,0.13,0.2276521,0.0578648,0.0
,,,,5,SGOF,0.15,0.3017989,0.0304654,0.0
,,,,5,SGOF,0.17,0.3838365,0.0148582,0.0
,,,,5,SGOF,0.19,0.4733796,0.0065604,0.0
,,,,5,SGOF,0.21,0.5689718,0.0025217,0.0
,,,,5,SGOF,0.23,0.6677384,0.0007862,0.0
,,,,5,SGOF,0.25,0.7652215,0.0001718,0.0
,,,,5,SGOF,0.27,0.8553235,1.79e-05,0.0
,,,,5,SGOF,0.29,0.9291682,1e-07,0.0
,,,,5,SGOF,0.2985333,0.95,0.0,0.0
,,,,5,SGOF,0.3985333,1.0,0.0,0.0
0.6481542,0.0,1.0,9.95715,6,SWOF,,,,
0.6581542,0.0,0.9189111,8.7222763,6,SWOF,,,,
0.6681542,0.0004068,0.8084018,7.6624266,6,SWOF,,,,
0.6881542,0.0049648,0.5537318,5.9615294,6,SWOF,,,,
0.7081542,0.0180013,0.3247008,4.6851851,6,SWOF,,,,
0.7281542,0.0449209,0.1657342,3.7165112,6,SWOF,,,,
0.7481542,0.0932748,0.0745053,2.9736058,6,SWOF,,,,
0.7681542,0.1727666,0.0290842,2.3982947,6,SWOF,,,,
0.7881542,0.293754,0.0093462,1.9487344,6,SWOF,,,,
0.8081542,0.4627588,0.0021871,1.5944746,6,SWOF,,,,
0.8281542,0.6705483,0.0002857,1.3131135,6,SWOF,,,,
0.8481542,0.868817,1.54e-05,1.0880024,6,SWOF,,,,
0.8526011,0.904682,0.0,1.0463238,6,SWOF,,,,
0.8681542,0.9147397,0.0,0.90665,6,SWOF,,,,
0.8881542,0.927673,0.0,0.7596006,6,SWOF,,,,
0.9081542,0.9406063,0.0,0.6396359,6,SWOF,,,,
0.9281542,0.9535397,0.0,0.5412024,6,SWOF,,,,
0.9481542,0.966473,0.0,0.4599951,6,SWOF,,,,
0.9681542,0.9794064,0.0,0.3926534,6,SWOF,,,,
0.9881542,0.9923397,0.0,0.3365369,6,SWOF,,,,
1.0,1.0,0.0,0.307723,6,SWOF,,,,
,,,,6,SGOF,0.0,0.0,1.0,0.0
,,,,6,SGOF,0.05,0.0,0.3501674,0.0
,,,,6,SGOF,0.07,0.0599528,0.2063629,0.0
,,,,6,SGOF,0.09,0.1282677,0.112937,0.0
,,,,6,SGOF,0.11,0.2065009,0.0571784,0.0
,,,,6,SGOF,0.13,0.2959811,0.0264756,0.0
,,,,6,SGOF,0.15,0.3973784,0.0109459,0.0
,,,,6,SGOF,0.17,0.5098576,0.0038615,0.0
,,,,6,SGOF,0.19,0.6299946,0.0010647,0.0
