CONBPRES,CONIDX,CONIPOS,CONJPOS,CONKPOS,DATE,DEPTH,Drawdown,PRESSURE,SGAS,SWAT,WELL,WELLMODEL
303.5254211425781,1,27,30,5,2000-02-01,1609.42138671875,0,303.5254211425781,0.0,0.03792032226920128,OP_1,MULTISEG
303.7129211425781,2,27,30,6,2000-02-01,1612.36083984375,0,303.7129211425781,0.0,0.0392950065433979,OP_1,MULTISEG
303.9169616699219,3,27,30,7,2000-02-01,1615.559814453125,0,303.9169616699219,0.0,0.02872871421277523,OP_1,MULTISEG
304.12103271484375,4,27,30,8,2000-02-01,1618.7587890625,0,304.12103271484375,0.0,0.02507578767836094,OP_1,MULTISEG
304.32513427734375,5,27,30,9,2000-02-01,1621.9576416015625,0,304.32513427734375,0.0,0.028925767168402672,OP_1,MULTISEG
304.52923583984375,6,27,30,10,2000-02-01,1625.1563720703125,0,304.52923583984375,0.0,0.05978240817785263,OP_1,MULTISEG
305.64764404296875,1,20,13,6,2000-02-01,1653.1287841796875,0,305.64764404296875,0.0,0.17867882549762726,OP_2,MULTISEG
305.82696533203125,2,20,13,7,2000-02-01,1655.905517578125,0,305.82696533203125,0.0,0.08840858191251755,OP_2,MULTISEG
306.0046691894531,3,20,13,8,2000-02-01,1658.6820068359375,0,306.0046691894531,0.0,0.05433082580566406,OP_2,MULTISEG
306.18206787109375,4,20,13,9,2000-02-01,1661.4586181640625,0,306.18206787109375,0.0,0.05326027795672417,OP_2,MULTISEG
306.3598937988281,5,20,13,10,2000-02-01,1664.2353515625,0,306.3598937988281,0.0,0.19591176509857178,OP_2,MULTISEG
306.6598205566406,1,28,47,9,2000-02-01,1657.580078125,0,306.6598205566406,0.0,0.11320042610168457,OP_3,MULTISEG
306.8451232910156,2,28,47,10,2000-02-01,1660.482421875,0,306.8451232910156,0.0,0.13418219983577728,OP_3,MULTISEG
307.0330505371094,3,28,47,11,2000-02-01,1663.42578125,0,307.0330505371094,0.0,0.09836173802614212,OP_3,MULTISEG
307.22357177734375,4,28,47,12,2000-02-01,1666.41015625,0,307.22357177734375,0.0,0.06895425915718079,OP_3,MULTISEG
307.4141540527344,5,28,47,13,2000-02-01,1669.39453125,0,307.4141540527344,0.0,0.05844242870807648,OP_3,MULTISEG
307.604736328125,6,28,47,14,2000-02-01,1672.379150390625,0,307.604736328125,0.0,0.05802147835493088,OP_3,MULTISEG
309.5466613769531,1,14,38,2,2000-02-01,1701.6971435546875,0,309.5466613769531,2.9086319131010896e-08,1.0000001192092896,WI_1,MULTISEG
309.8037109375,2,14,38,3,2000-02-01,1704.3978271484375,0,309.8037109375,5.687346416038963e-08,1.000000238418579,WI_1,MULTISEG
310.06085205078125,3,14,38,4,2000-02-01,1707.0985107421875,0,310.06085205078125,1.6149307668911206e-08,1.0000001192092896,WI_1,MULTISEG
310.31817626953125,4,14,38,5,2000-02-01,1709.7991943359375,0,310.31817626953125,2.3212384903104066e-08,1.0000001192092896,WI_1,MULTISEG
273.2547912597656,1,28,20,7,2000-06-01,1693.850341796875,0,273.2547912597656,0.0,0.4583469033241272,WI_2,MULTISEG
273.67681884765625,2,28,20,8,2000-06-01,1697.122314453125,0,273.67681884765625,0.0,0.4060552418231964,WI_2,MULTISEG
274.0301513671875,3,28,20,9,2000-06-01,1700.3944091796875,0,274.0301513671875,0.0,0.6909076571464539,WI_2,MULTISEG
278.9669494628906,1,18,29,2,2001-01-01,1651.1278076171875,0,278.9669494628906,0.0,0.054401643574237823,OP_4,MULTISEG
279.0957946777344,2,18,29,3,2001-01-01,1653.16064453125,0,279.0957946777344,0.0,0.061976246535778046,OP_4,MULTISEG
279.2247314453125,3,18,29,4,2001-01-01,1655.1934814453125,0,279.2247314453125,0.0,0.07769235968589783,OP_4,MULTISEG
279.35357666015625,4,18,29,5,2001-01-01,1657.22607421875,0,279.35357666015625,0.0,0.053239718079566956,OP_4,MULTISEG
279.3897399902344,5,18,29,6,2001-01-01,1659.4703369140625,0,279.3897399902344,0.0,0.2913385033607483,OP_4,MULTISEG
280.2278137207031,6,18,29,11,2001-01-01,1671.8199462890625,0,280.2278137207031,0.0,0.13902778923511505,OP_4,MULTISEG
280.38885498046875,7,18,29,12,2001-01-01,1674.4180908203125,0,280.38885498046875,0.0,0.06751519441604614,OP_4,MULTISEG
280.5534362792969,8,18,29,13,2001-01-01,1677.0162353515625,0,280.5534362792969,0.0,0.07587403059005737,OP_4,MULTISEG
280.7181396484375,9,18,29,14,2001-01-01,1679.6142578125,0,280.7181396484375,0.0,0.10193491727113724,OP_4,MULTISEG
274.38116455078125,1,24,37,1,2001-01-01,1612.255126953125,0,274.38116455078125,0.0,0.05571727454662323,OP_5,MULTISEG
274.5664978027344,2,24,37,2,2001-01-01,1615.193359375,0,274.5664978027344,0.0,0.03541148826479912,OP_5,MULTISEG
274.7520751953125,3,24,37,3,2001-01-01,1618.1317138671875,0,274.7520751953125,0.0,0.040122970938682556,OP_5,MULTISEG
274.9378662109375,4,24,37,4,2001-01-01,1621.0701904296875,0,274.9378662109375,0.0,0.029849275946617126,OP_5,MULTISEG
275.1236877441406,5,24,37,5,2001-01-01,1624.0086669921875,0,275.1236877441406,0.0,0.029821299016475677,OP_5,MULTISEG
275.9583740234375,6,25,37,11,2001-01-01,1631.955810546875,0,275.9583740234375,0.0,0.04206095635890961,OP_5,MULTISEG
276.17425537109375,7,25,37,12,2001-01-01,1635.3602294921875,0,276.17425537109375,0.0,0.041351497173309326,OP_5,MULTISEG
276.3901062011719,8,25,37,13,2001-01-01,1638.7646484375,0,276.3901062011719,0.0,0.03507727384567261,OP_5,MULTISEG
276.605712890625,9,25,37,14,2001-01-01,1642.1688232421875,0,276.605712890625,0.0,0.05380841717123985,OP_5,MULTISEG
272.8370361328125,1,16,10,6,2001-03-01,1719.283447265625,0,272.8370361328125,-4.067694514553466e-10,1.0,WI_3,MULTISEG
273.03277587890625,2,16,10,7,2001-03-01,1721.35302734375,0,273.03277587890625,2.8210142555273876e-11,1.0,WI_3,MULTISEG
273.2292785644531,3,16,10,8,2001-03-01,1723.4224853515625,0,273.2292785644531,2.634824650127321e-11,1.0,WI_3,MULTISEG
273.42578125,4,16,10,9,2001-03-01,1725.491943359375,0,273.42578125,4.445095680427613e-11,1.0,WI_3,MULTISEG
273.6219177246094,5,16,10,10,2001-03-01,1727.56103515625,0,273.6219177246094,4.4941845384061097e-11,1.0,WI_3,MULTISEG
