order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time
0,460994.9,5933813.29,1697.9,1648.9,Valysar,299.03057861328125,0.05962757021188736,0.0,0.9403724297881126,True,True,21,29,2,R_A2,2018-03-01
0,462753.44,5932869.64,1673.4,1624.4,Therys,292.3481140136719,0.05168541893362999,0.0,0.94831458106637,True,True,28,40,11,R_A3,2018-07-03
1,462753.44,5932869.64,1690.7,1641.7,Volon,283.3080749511719,0.050645049661397934,0.0,0.9493549503386021,True,True,28,40,28,R_A3,2018-07-03
0,464008.822,5931878.919,2578.7,1634.538,Valysar,278.3280944824219,0.056331802159547806,0.0,0.9436681978404522,True,True,31,50,4,R_A4,2018-09-12
1,464291.761,5932429.155,3197.5,1643.655,Volon,277.7569885253906,0.2664320766925812,0.0,0.7335679233074188,True,True,35,48,29,R_A4,2018-09-12
0,461519.21,5935692.65,1737.8,1688.8,Valysar,283.248779296875,0.9999999403953552,-3.2792555337834983e-09,6.288390030917412e-08,True,True,30,19,3,R_A5,2018-04-28
1,461519.21,5935692.65,1769.1,1720.1,Volon,283.82611083984375,1.0,-7.098552414684612e-15,7.098552414684612e-15,True,True,30,20,27,R_A5,2018-04-28
0,461292.74,5931883.26,1759.9,1710.9,Therys,279.7608642578125,1.0,7.747874065412719e-14,-7.747874065412719e-14,True,True,16,41,10,R_A6,2018-11-07
1,461292.74,5931883.26,1777.4,1728.4,Volon,283.249755859375,1.0,1.2336475040920309e-16,-1.2336475040920309e-16,True,True,16,41,27,R_A6,2018-11-07
