order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time,report_step,observed,error
0,460994.9,5933813.29,1697.9,1648.9,Valysar,298.2478942871094,0.059925060719251626,0.0,0.9400749392807484,True,True,21,29,2,R_A2,2018-03-01,1,299.23,3.0
0,462753.44,5932869.64,1673.4,1624.4,Therys,291.0091552734375,0.05361901596188545,0.0,0.9463809840381144,True,True,28,40,11,R_A3,2018-07-03,1,298.52,3.0
1,462753.44,5932869.64,1690.7,1641.7,Volon,285.7778015136719,0.04931053519248962,0.0,0.9506894648075104,True,True,28,40,26,R_A3,2018-07-03,1,280.43,3.0
0,464008.82200000004,5931878.919,2578.7,1634.5379999999998,Valysar,278.73587036132807,0.15264815092086792,0.0,0.8473518490791321,True,True,31,50,3,R_A4,2018-09-12,1,288.6,3.0
1,464291.761,5932429.155,3197.5,1643.655,Volon,277.2432861328125,0.05463261157274246,0.0,0.9453673884272576,True,True,35,48,27,R_A4,2018-09-12,1,282.13,3.0
0,461519.21,5935692.65,1737.8,1688.8,Valysar,278.75946044921875,1.0,-4.837503175814106e-10,4.837503175814106e-10,True,True,30,19,3,R_A5,2018-04-28,1,278.7,3.0
1,461519.21,5935692.65,1769.1,1720.1,Volon,285.8178405761719,1.0,-5.210227052316469e-14,5.210227052316469e-14,True,True,30,20,25,R_A5,2018-04-28,1,286.55,3.0
0,461292.74,5931883.26,1759.9,1710.9,Therys,280.22613525390625,1.0,-1.3871189082342167e-13,1.3871189082342167e-13,True,True,16,41,10,R_A6,2018-11-07,1,280.85,3.0
1,461292.74,5931883.26,1777.4,1728.4,Volon,283.2935791015625,1.0,8.72566840152576e-15,-8.72566840152576e-15,True,True,16,41,25,R_A6,2018-11-07,1,286.41,3.0
