DATE,REGION,RGIP,RGIPG,RGIPL,RGPR,RGPT,ROIP,ROIPG,ROIPL,RPR
2000-01-01,1,4151931904.0,0.0,4151931904.0,0.0,0.0,22564848.0,0.0,22564848.0,305.7996826171875
2000-01-01,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.5518493652344
2000-01-01,3,3653613056.0,0.0,3653613056.0,0.0,0.0,19856592.0,0.0,19856592.0,306.6138000488281
2000-01-01,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0177001953125
2000-01-01,5,2495535616.0,0.0,2495535616.0,0.0,0.0,13562694.0,0.0,13562694.0,306.8940124511719
2000-01-01,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.78167724609375
2000-02-01,1,4150554624.0,40.79961395263672,4150554624.0,0.0,0.0,22557362.0,0.0,22557362.0,305.7736511230469
2000-02-01,2,2131885.5,52.25217056274414,2131833.25,0.0,0.0,11586.287109375,0.0,11586.287109375,303.83685302734375
2000-02-01,3,3651783936.0,115.90074157714844,3651783680.0,0.0,0.0,19846652.0,0.0,19846652.0,306.58856201171875
2000-02-01,4,1706134.125,66.45697784423828,1706067.625,0.0,0.0,9271.833984375,0.0,9271.833984375,305.1697692871094
2000-02-01,5,2494095616.0,114.43354797363281,2494095360.0,0.0,0.0,13554867.0,0.0,13554867.0,306.8792419433594
2000-02-01,6,808547.6875,36.84894943237305,808510.8125,0.0,0.0,4394.2216796875,0.0,4394.2216796875,304.71929931640625
2000-03-01,1,4129623808.0,11.17890453338623,4129623808.0,72153.015625,2092390.75,22443608.0,0.0,22443608.0,298.3227233886719
2000-03-01,2,2379038.75,49.01231002807617,2378989.75,0.0,0.0,12929.51171875,0.0,12929.51171875,299.3610534667969
2000-03-01,3,3627864320.0,42.90386962890625,3627864320.0,1391937.125,41790420.0,19716654.0,0.0,19716654.0,298.73016357421875
2000-03-01,4,2033061.25,51.760887145996094,2033009.5,0.0,0.0,11048.607421875,0.0,11048.607421875,298.81817626953125
2000-03-01,5,2477405184.0,251.63494873046875,2477404928.0,587863.5,17044144.0,13464158.0,0.0,13464158.0,298.9642333984375
2000-03-01,6,848147.1875,35.17155075073242,848112.0,0.0,0.0,4609.44140625,0.0,4609.44140625,298.25262451171875
2000-04-01,1,4109579008.0,30.08660125732422,4109578752.0,74780.4453125,4410376.0,22334668.0,0.0,22334668.0,291.8941650390625
2000-04-01,2,2504502.75,70.04100036621094,2504432.75,0.0,0.0,13611.38671875,0.0,13611.38671875,293.6512756347656
2000-04-01,3,3608954624.0,104.18067932128906,3608954368.0,1126337.375,77347824.0,19613884.0,0.0,19613884.0,292.3979797363281
2000-04-01,4,2270884.75,59.06144332885742,2270825.75,0.0,0.0,12341.125,0.0,12341.125,293.3480224609375
2000-04-01,5,2459232256.0,383.5526428222656,2459232000.0,608902.4375,35917944.0,13365391.0,0.0,13365391.0,292.49627685546875
2000-04-01,6,863339.375,43.742103576660156,863295.625,0.0,0.0,4692.00830078125,0.0,4692.00830078125,292.8265380859375
2000-05-01,1,4091374592.0,-44.39082717895508,4091374592.0,74796.78125,6654065.5,22235732.0,0.0,22235732.0,286.3887023925781
2000-05-01,2,2666766.75,48.28313064575195,2666718.5,0.0,0.0,14493.2412109375,0.0,14493.2412109375,288.3944396972656
2000-05-01,3,3592531200.0,205.9851531982422,3592530944.0,1012686.625,107950456.0,19524626.0,0.0,19524626.0,286.9378967285156
2000-05-01,4,2495004.0,68.04644775390625,2494936.0,0.0,0.0,13559.1640625,0.0,13559.1640625,288.3153991699219
2000-05-01,5,2442340352.0,418.891845703125,2442339840.0,609129.0625,54190484.0,13273588.0,0.0,13273588.0,286.9610900878906
2000-05-01,6,877519.875,57.03773498535156,877462.875,0.0,0.0,4769.076171875,0.0,4769.076171875,287.8456115722656
2000-06-01,1,4072783616.0,-29.09442138671875,4072783616.0,74810.875,8973023.0,22134694.0,0.0,22134694.0,281.0384216308594
