CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
27,30,5,1609.9461669921875,303.5973205566406,0.04211420938372612,0.0,1,0,2000-02-01,OP_1,MULTISEG,303.5973205566406
27,30,6,1612.8548583984375,303.782958984375,0.03939377889037132,0.0,2,0,2000-02-01,OP_1,MULTISEG,303.782958984375
27,30,7,1616.06591796875,303.98779296875,0.028373468667268753,0.0,3,0,2000-02-01,OP_1,MULTISEG,303.98779296875
27,30,8,1619.27685546875,304.1926574707031,0.02729777991771698,0.0,4,0,2000-02-01,OP_1,MULTISEG,304.1926574707031
27,30,9,1622.4876708984375,304.3974914550781,0.027687426656484604,0.0,5,0,2000-02-01,OP_1,MULTISEG,304.3974914550781
27,30,10,1625.6986083984375,304.60247802734375,0.09056010842323303,0.0,6,0,2000-02-01,OP_1,MULTISEG,304.60247802734375
20,13,6,1654.4329833984375,305.82440185546875,0.15929605066776276,0.0,1,0,2000-02-01,OP_2,MULTISEG,305.82440185546875
20,13,7,1657.1629638671875,305.996826171875,0.0654815211892128,0.0,2,0,2000-02-01,OP_2,MULTISEG,305.996826171875
20,13,8,1659.89306640625,306.17095947265625,0.0464739054441452,0.0,3,0,2000-02-01,OP_2,MULTISEG,306.17095947265625
20,13,9,1662.6234130859375,306.3450927734375,0.04900190606713295,0.0,4,0,2000-02-01,OP_2,MULTISEG,306.3450927734375
20,13,10,1665.3533935546875,306.5190124511719,0.23860712349414825,0.0,5,0,2000-02-01,OP_2,MULTISEG,306.5190124511719
28,47,8,1655.9722900390625,306.5263977050781,0.15591703355312347,0.0,1,0,2000-02-01,OP_3,MULTISEG,306.5263977050781
28,47,9,1659.007080078125,306.72021484375,0.10897888243198395,0.0,2,0,2000-02-01,OP_3,MULTISEG,306.72021484375
28,47,10,1662.0418701171875,306.9139709472656,0.08028081059455872,0.0,3,0,2000-02-01,OP_3,MULTISEG,306.9139709472656
28,47,11,1664.99658203125,307.10260009765625,0.06211012601852417,0.0,4,0,2000-02-01,OP_3,MULTISEG,307.10260009765625
28,47,12,1667.8712158203125,307.2861633300781,0.06352866441011429,0.0,5,0,2000-02-01,OP_3,MULTISEG,307.2861633300781
28,47,13,1670.745849609375,307.4696960449219,0.05898287892341614,0.0,6,0,2000-02-01,OP_3,MULTISEG,307.4696960449219
28,47,14,1673.62060546875,307.65325927734375,0.06027428060770035,0.0,7,0,2000-02-01,OP_3,MULTISEG,307.65325927734375
14,38,2,1702.364013671875,309.5850524902344,1.0,3.704622830724702e-09,1,0,2000-02-01,WI_1,MULTISEG,309.5850524902344
14,38,3,1704.7406005859375,309.8055114746094,1.0,2.657117859072855e-09,2,0,2000-02-01,WI_1,MULTISEG,309.8055114746094
14,38,4,1707.1175537109375,310.0259094238281,1.0,8.956912295188246e-11,3,0,2000-02-01,WI_1,MULTISEG,310.0259094238281
14,38,5,1709.494384765625,310.2453308105469,1.0,5.442506445518802e-10,4,0,2000-02-01,WI_1,MULTISEG,310.2453308105469
28,20,7,1691.07568359375,284.6263732910156,0.3375544548034668,0.0,1,0,2000-06-01,WI_2,MULTISEG,284.6263732910156
28,20,8,1694.0955810546875,284.8811950683594,0.20977051556110382,0.0,2,0,2000-06-01,WI_2,MULTISEG,284.8811950683594
28,20,9,1697.1156005859375,285.102783203125,0.49581044912338257,0.0,3,0,2000-06-01,WI_2,MULTISEG,285.102783203125
28,20,10,1700.1358642578125,285.2740173339844,0.8753967881202698,0.0,4,0,2000-06-01,WI_2,MULTISEG,285.2740173339844
18,29,2,1651.340576171875,275.6020202636719,0.038901958614587784,0.0,1,0,2001-01-01,OP_4,MULTISEG,275.6020202636719
18,29,3,1653.3946533203125,275.7319641113281,0.0439167357981205,0.0,2,0,2001-01-01,OP_4,MULTISEG,275.7319641113281
18,29,4,1655.44873046875,275.86187744140625,0.06012322008609772,0.0,3,0,2001-01-01,OP_4,MULTISEG,275.86187744140625
18,29,5,1657.5028076171875,275.99176025390625,0.05905398353934288,0.0,4,0,2001-01-01,OP_4,MULTISEG,275.99176025390625
18,29,6,1659.810791015625,276.11724853515625,0.1707746982574463,0.0,5,0,2001-01-01,OP_4,MULTISEG,276.11724853515625
18,29,11,1672.699462890625,276.9228515625,0.14443819224834442,0.0,6,0,2001-01-01,OP_4,MULTISEG,276.9228515625
18,29,12,1675.4171142578125,277.0940856933594,0.0861353874206543,0.0,7,0,2001-01-01,OP_4,MULTISEG,277.0940856933594
18,29,13,1678.134765625,277.2662353515625,0.09232739359140396,0.0,8,0,2001-01-01,OP_4,MULTISEG,277.2662353515625
18,29,14,1680.8524169921875,277.4383239746094,0.11177366971969604,0.0,9,0,2001-01-01,OP_4,MULTISEG,277.4383239746094
24,37,1,1612.7471923828125,271.0480041503906,0.0865536704659462,0.0,1,0,2001-01-01,OP_5,MULTISEG,271.0480041503906
24,37,2,1616.2169189453125,271.268310546875,0.04650229215621948,0.0,2,0,2001-01-01,OP_5,MULTISEG,271.268310546875
24,37,3,1619.6866455078125,271.4880676269531,0.056364621967077255,0.0,3,0,2001-01-01,OP_5,MULTISEG,271.4880676269531
24,37,4,1623.156494140625,271.7083435058594,0.04624835401773453,0.0,4,0,2001-01-01,OP_5,MULTISEG,271.7083435058594
24,37,5,1626.626220703125,271.9283447265625,0.03908899053931236,0.0,5,0,2001-01-01,OP_5,MULTISEG,271.9283447265625
25,37,11,1632.5594482421875,272.25128173828125,0.039030540734529495,0.0,6,0,2001-01-01,OP_5,MULTISEG,272.25128173828125
25,37,12,1636.171630859375,272.4798583984375,0.042763449251651764,0.0,7,0,2001-01-01,OP_5,MULTISEG,272.4798583984375
25,37,13,1639.7835693359375,272.7084655761719,0.05978433042764664,0.0,8,0,2001-01-01,OP_5,MULTISEG,272.7084655761719
25,37,14,1643.3955078125,272.9370422363281,0.0669703483581543,0.0,9,0,2001-01-01,OP_5,MULTISEG,272.9370422363281
