order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time,report_step,observed,error
0,460994.9,5933813.29,1697.9,1648.9,Valysar,297.88507080078125,0.05904009938240051,0.0,0.9409599006175996,True,True,21,29,2,R_A2,2018-03-01,1,299.23,3.0
0,462753.44,5932869.64,1673.4,1624.4,Therys,297.5879211425781,0.05263299867510796,0.0,0.947367001324892,True,True,28,40,11,R_A3,2018-07-03,1,298.52,3.0
1,462753.44,5932869.64,1690.7,1641.7,Volon,288.047119140625,0.04793233424425125,0.0,0.9520676657557487,True,True,28,40,27,R_A3,2018-07-03,1,280.43,3.0
0,464008.82200000004,5931878.919,2578.7,1634.5379999999998,Valysar,281.1693115234375,0.055994220077991486,0.0,0.9440057799220084,True,True,31,50,3,R_A4,2018-09-12,1,288.6,3.0
1,464291.761,5932429.155,3197.5,1643.655,Volon,277.24880981445307,0.05383943393826485,0.0,0.9461605660617352,True,True,35,48,28,R_A4,2018-09-12,1,282.13,3.0
0,461519.21,5935692.65,1737.8,1688.8,Valysar,278.99264526367193,1.0,-3.547989957386477e-10,3.547989957386477e-10,True,True,30,19,3,R_A5,2018-04-28,1,278.7,3.0
1,461519.21,5935692.65,1769.1,1720.1,Volon,284.0191650390625,1.0,-3.8454900071552283e-13,3.8454900071552283e-13,True,True,30,20,25,R_A5,2018-04-28,1,286.55,3.0
0,461292.74,5931883.26,1759.9,1710.9,Therys,281.99749755859375,0.9999999403953552,-4.040208168021309e-09,6.364485294341192e-08,True,True,16,41,10,R_A6,2018-11-07,1,280.85,3.0
1,461292.74,5931883.26,1777.4,1728.4,Volon,283.1050720214844,1.0,9.580711874887517e-13,-9.580711874887517e-13,True,True,16,41,26,R_A6,2018-11-07,1,286.41,3.0
