CONBPRES,CONIDX,CONIPOS,CONJPOS,CONKPOS,DATE,DEPTH,Drawdown,PRESSURE,SGAS,SWAT,WELL,WELLMODEL
303.7275085449219,1,27,30,5,2000-02-01,1611.049560546875,0,303.7275085449219,0.0,0.04364333674311638,OP_1,MULTISEG
303.91241455078125,2,27,30,6,2000-02-01,1613.944091796875,0,303.91241455078125,0.0,0.03331537917256355,OP_1,MULTISEG
304.1067199707031,3,27,30,7,2000-02-01,1616.9898681640625,0,304.1067199707031,0.0,0.02857716754078865,OP_1,MULTISEG
304.301025390625,4,27,30,8,2000-02-01,1620.03564453125,0,304.301025390625,0.0,0.02742174081504345,OP_1,MULTISEG
304.495361328125,5,27,30,9,2000-02-01,1623.08154296875,0,304.495361328125,0.0,0.027769679203629494,OP_1,MULTISEG
304.6896667480469,6,27,30,10,2000-02-01,1626.1270751953125,0,304.6896667480469,0.0,0.05745984613895416,OP_1,MULTISEG
306.0517578125,1,20,13,6,2000-02-01,1653.076171875,0,306.0517578125,0.0,0.10703114420175552,OP_2,MULTISEG
306.2315979003906,2,20,13,7,2000-02-01,1655.88818359375,0,306.2315979003906,0.0,0.050608642399311066,OP_2,MULTISEG
306.4111022949219,3,20,13,8,2000-02-01,1658.7001953125,0,306.4111022949219,0.0,0.05818217247724533,OP_2,MULTISEG
306.59063720703125,4,20,13,9,2000-02-01,1661.51220703125,0,306.59063720703125,0.0,0.055888768285512924,OP_2,MULTISEG
306.7699890136719,5,20,13,10,2000-02-01,1664.32421875,0,306.7699890136719,0.0,0.14694324135780334,OP_2,MULTISEG
306.7522888183594,1,28,47,9,2000-02-01,1658.5487060546875,0,306.7522888183594,0.0,0.10330602526664734,OP_3,MULTISEG
306.9356689453125,2,28,47,10,2000-02-01,1661.42138671875,0,306.9356689453125,0.0,0.109827920794487,OP_3,MULTISEG
307.1225280761719,3,28,47,11,2000-02-01,1664.3482666015625,0,307.1225280761719,0.0,0.07276879251003265,OP_3,MULTISEG
