DATE,BLOCK,BPR
2000-01-01,1095,309.0137634277344
2000-01-01,"15,28,1",309.0137634277344
2000-01-01,"15,28,10",310.2091979980469
2000-01-01,"15,28,13",310.6203308105469
2000-01-01,24135,310.2091979980469
2000-01-01,31815,310.6203308105469
2000-02-01,1095,309.1197509765625
2000-02-01,"15,28,1",309.1197509765625
2000-02-01,"15,28,10",310.3135070800781
2000-02-01,"15,28,13",310.723876953125
2000-02-01,24135,310.3135070800781
2000-02-01,31815,310.723876953125
2000-03-01,1095,304.5550231933594
2000-03-01,"15,28,1",304.5550231933594
2000-03-01,"15,28,10",305.6954345703125
2000-03-01,"15,28,13",306.0923156738281
2000-03-01,24135,305.6954345703125
2000-03-01,31815,306.0923156738281
2000-04-01,1095,298.0174865722656
2000-04-01,"15,28,1",298.0174865722656
2000-04-01,"15,28,10",299.15020751953125
2000-04-01,"15,28,13",299.54534912109375
2000-04-01,24135,299.15020751953125
2000-04-01,31815,299.54534912109375
2000-05-01,1095,292.3003845214844
2000-05-01,"15,28,1",292.3003845214844
2000-05-01,"15,28,10",293.4326477050781
2000-05-01,"15,28,13",293.82781982421875
2000-05-01,24135,293.4326477050781
2000-05-01,31815,293.82781982421875
2000-06-01,1095,286.80059814453125
2000-06-01,"15,28,1",286.80059814453125
2000-06-01,"15,28,10",287.9269104003906
2000-06-01,"15,28,13",288.3218688964844
2000-06-01,24135,287.9269104003906
2000-06-01,31815,288.3218688964844
2000-07-01,1095,284.4598693847656
2000-07-01,"15,28,1",284.4598693847656
2000-07-01,"15,28,10",285.5935363769531
2000-07-01,"15,28,13",285.9923400878906
2000-07-01,24135,285.5935363769531
2000-07-01,31815,285.9923400878906
2000-08-01,1095,282.7436828613281
2000-08-01,"15,28,1",282.7436828613281
2000-08-01,"15,28,10",283.8767395019531
2000-08-01,"15,28,13",284.2757568359375
2000-08-01,24135,283.8767395019531
2000-08-01,31815,284.2757568359375
2000-09-01,1095,281.43670654296875
2000-09-01,"15,28,1",281.43670654296875
2000-09-01,"15,28,10",282.5708923339844
2000-09-01,"15,28,13",282.9700012207031
2000-09-01,24135,282.5708923339844
2000-09-01,31815,282.9700012207031
2000-10-01,1095,280.42071533203125
2000-10-01,"15,28,1",280.42071533203125
2000-10-01,"15,28,10",281.5556335449219
2000-10-01,"15,28,13",281.9546813964844
2000-10-01,24135,281.5556335449219
2000-10-01,31815,281.9546813964844
2000-11-01,1095,279.5633239746094
2000-11-01,"15,28,1",279.5633239746094
2000-11-01,"15,28,10",280.7010803222656
2000-11-01,"15,28,13",281.10009765625
2000-11-01,24135,280.7010803222656
2000-11-01,31815,281.10009765625
2000-12-01,1095,278.875244140625
2000-12-01,"15,28,1",278.875244140625
2000-12-01,"15,28,10",280.0141296386719
