FIPNUM,STOIIP_OIL,ASSOCIATEDOIL_GAS,STOIIP_TOTAL,WATER_TOTAL,GIIP_GAS,ASSOCIATEDGAS_OIL,GIIP_TOTAL,PORV_TOTAL,HCPV_OIL,WATER_PORV,HCPV_GAS,HCPV_TOTAL
1,22931906.0,0,22931906.0,50926540.0,0.0,4219470613.0,4219470613.0,89065336.0,36582176.0,52483160.0,0.0,36582176.0
2,0.0,0,0.0,65790341.0,0.0,0.0,0.0,67812901.0,0.0,67812901.0,0.0,0.0
3,20288515.0,0,20288515.0,49244229.0,0.0,3733086792.0,3733086792.0,83105189.0,32357423.0,50747766.0,0.0,32357423.0
4,0.0,0,0.0,62226545.0,0.0,0.0,0.0,64134260.0,0.0,64134260.0,0.0,0.0
5,14341501.0,0,14341501.0,39871070.0,0.0,2638836105.0,2638836105.0,63959456.0,22871616.0,41087839.0,0.0,22871616.0
6,0.0,0,0.0,45263380.0,0.0,0.0,0.0,46649291.0,0.0,46649291.0,0.0,0.0
