X_UTME,Y_UTMN,Z_TVDSS,POLY_ID
460602.7314453125,5935531.977294922,1657.9490966796875,0
460600.87890625,5935505.105224609,1655.672607421875,0
460600.87353515625,5935466.895263672,1654.558837890625,0
460600.87353515625,5935466.375488281,1654.543701171875,0
460602.294921875,5935403.708251953,1652.7412109375,0
460600.900390625,5935338.76953125,1650.824951171875,0
460600.3544921875,5935326.1962890625,1650.44921875,0
460597.87158203125,5935284.149902344,1648.6763916015625,0
460589.42236328125,5935207.464111328,1645.2471923828125,0
460586.7919921875,5935185.580322266,1644.2576904296875,0
460580.47802734375,5935159.708496094,1642.9276123046875,0
460580.38818359375,5935159.320556641,1642.907958984375,0
460570.26953125,5935101.488525391,1642.45703125,0
460553.87744140625,5935012.437744141,1641.73828125,0
460553.568359375,5935010.7705078125,1641.7232666015625,0
460549.31787109375,5934992.905517578,1641.5340576171875,0
460546.64599609375,5934961.758056641,1641.3427734375,0
460538.76708984375,5934859.711669922,1640.74169921875,0
460543.35595703125,5934822.400390625,1640.7403564453125,0
460544.88818359375,5934812.700927734,1640.94775390625,0
460556.5927734375,5934666.891845703,1643.8682861328125,0
460557.125,5934665.028076172,1643.9122314453125,0
460557.1015625,5934662.916259766,1643.951171875,0
460555.36572265625,5934520.301269531,1646.5794677734375,0
460544.48486328125,5934479.624755859,1647.1492919921875,0
460544.17333984375,5934477.839599609,1647.1771240234375,0
460542.234375,5934466.235107422,1647.408203125,0
460539.97021484375,5934454.682861328,1647.4498291015625,0
460525.4453125,5934356.363037109,1650.4794921875,0
460518.775390625,5934329.699462891,1651.180419921875,0
460514.2451171875,5934277.5322265625,1652.9283447265625,0
460506.9326171875,5934185.935546875,1656.02587890625,0
460517.6142578125,5934127.706787109,1658.6724853515625,0
460517.9580078125,5934122.479736328,1658.8828125,0
460524.837890625,5934062.326904297,1663.81689453125,0
460540.75,5933978.819091797,1670.803955078125,0
460543.31494140625,5933951.4814453125,1673.0343017578125,0
460540.64111328125,5933918.130859375,1675.6298828125,0
460540.5859375,5933910.199462891,1676.2596435546875,0
460539.29541015625,5933870.05859375,1678.271728515625,0
460535.220703125,5933840.026489258,1679.7940673828125,0
460526.31689453125,5933798.793457031,1681.90234375,0
460516.75390625,5933766.358764648,1683.5748291015625,0
460514.00048828125,5933756.152587891,1684.3670654296875,0
460488.97265625,5933667.849121094,1691.2427978515625,0
460483.01513671875,5933645.822387695,1692.952880859375,0
460479.26220703125,5933632.392578125,1693.8740234375,0
460477.6064453125,5933626.465332031,1694.280517578125,0
460469.80615234375,5933595.247802734,1696.419921875,0
460455.95556640625,5933541.178833008,1700.1259765625,0
460455.97314453125,5933541.0810546875,1700.1749267578125,0
460439.599609375,5933477.334594727,1704.500244140625,0
460434.42724609375,5933453.714111328,1706.1015625,0
460427.20166015625,5933410.744873047,1711.1656494140625,0
460409.02734375,5933306.203613281,1723.5018310546875,0
460402.00439453125,5933268.569580078,1727.9552001953125,0
460395.2451171875,5933232.348999023,1732.2415771484375,0
460393.86572265625,5933225.613037109,1732.920654296875,0
460373.7666015625,5933129.457763672,1742.6339111328125,0
460361.84521484375,5933089.483886719,1743.2373046875,0
460349.83642578125,5933050.240966797,1743.535888671875,0
460345.775390625,5933035.158569336,1744.184814453125,0
460326.22705078125,5932955.51159668,1747.5142822265625,0
460326.26318359375,5932955.509643555,1747.5509033203125,0
460345.927734375,5933034.796386719,1744.4407958984375,0
460349.99072265625,5933049.734863281,1743.8372802734375,0
460361.84521484375,5933089.483886719,1743.2373046875,0
460374.03369140625,5933129.314941406,1742.9342041015625,0
460398.693359375,5933228.738647461,1736.62548828125,0
460400.814453125,5933237.437744141,1736.0740966796875,0
460416.4072265625,5933299.840332031,1732.4798583984375,0
460434.2353515625,5933375.228637695,1728.1611328125,0
460450.3154296875,5933445.198852539,1724.16357421875,0
460459.3916015625,5933483.28527832,1722.3070068359375,0
460463.5556640625,5933498.41027832,1721.5589599609375,0
460479.8076171875,5933557.443359375,1718.63916015625,0
460493.93310546875,5933609.979858398,1716.0472412109375,0
460497.71875,5933624.05480957,1715.35400390625,0
460526.5732421875,5933720.845458984,1710.5321044921875,0
460535.78076171875,5933750.52331543,1709.0467529296875,0
460537.22314453125,5933755.388305664,1708.8045654296875,0
460539.69775390625,5933763.853027344,1708.345947265625,0
460559.677734375,5933856.892578125,1703.457763671875,0
460560.07177734375,5933859.801635742,1703.309814453125,0
460560.22509765625,5933864.39453125,1703.086181640625,0
460567.900390625,5933935.157592773,1699.5277099609375,0
460569.08740234375,5933946.015380859,1698.9912109375,0
460564.70068359375,5934021.251708984,1695.5518798828125,0
460560.47509765625,5934050.315673828,1694.2791748046875,0
460556.78662109375,5934101.670166016,1691.947021484375,0
460555.67041015625,5934122.119384766,1691.321533203125,0
460555.2265625,5934165.459228516,1689.9697265625,0
460558.3642578125,5934190.943359375,1689.1282958984375,0
460568.2197265625,5934302.506591797,1685.497802734375,0
460581.04638671875,5934356.790527344,1683.621337890625,0
460588.5517578125,5934390.980957031,1682.0970458984375,0
460594.6142578125,5934438.103271484,1680.1385498046875,0
460594.62548828125,5934438.1572265625,1680.13623046875,0
460625.90234375,5934533.203613281,1681.9019775390625,0
460628.0341796875,5934539.79296875,1682.005126953125,0
460631.85546875,5934587.149169922,1682.735595703125,0
460638.64111328125,5934672.447998047,1684.051025390625,0
460620.6435546875,5934760.155761719,1685.3787841796875,0
460620.1806640625,5934781.228027344,1685.70166015625,0
460619.73291015625,5934804.151611328,1686.086669921875,0
460611.63818359375,5934888.645263672,1687.49462890625,0
460610.91162109375,5934902.839599609,1687.7322998046875,0
460610.86669921875,5934910.335693359,1687.8583984375,0
460617.4013671875,5934976.596923828,1688.985595703125,0
460625.3349609375,5935021.519042969,1689.7562255859375,0
460636.93505859375,5935081.5673828125,1690.7879638671875,0
460637.88916015625,5935089.203613281,1690.918212890625,0
460643.1962890625,5935125.659912109,1692.043212890625,0
460647.2080078125,5935152.046386719,1692.9716796875,0
460649.22314453125,5935161.165283203,1693.285888671875,0
460649.5888671875,5935164.5634765625,1693.4071044921875,0
460651.50927734375,5935179.510986328,1694.1776123046875,0
460663.0400390625,5935238.087890625,1697.3037109375,0
460667.193359375,5935354.110107422,1702.997314453125,0
