X_UTME,Y_UTMN,Z_TVDSS,POLY_ID
460531.21240234375,5934556.880126953,1635.9227294921875,0
460536.044921875,5934610.647216797,1635.8597412109375,0
460536.6083984375,5934616.912597656,1635.8524169921875,0
460541.40478515625,5934676.114746094,1635.765625,0
460535.21240234375,5934794.500244141,1635.068603515625,0
460534.201171875,5934827.306884766,1634.8988037109375,0
460532.61083984375,5934882.268066406,1634.6798095703125,0
460538.0419921875,5934939.123535156,1634.6923828125,0
460546.68701171875,5935005.867675781,1634.78369140625,0
460559.66943359375,5935076.937744141,1637.51904296875,0
460565.47802734375,5935099.3251953125,1638.3721923828125,0
460572.2353515625,5935140.503173828,1639.9608154296875,0
460576.17724609375,5935161.5771484375,1640.771484375,0
460590.5546875,5935242.932373047,1643.2933349609375,0
460592.03466796875,5935283.54296875,1644.6014404296875,0
460594.3017578125,5935346.06640625,1646.615478515625,0
460597.052734375,5935389.985839844,1648.9129638671875,0
460601.25439453125,5935435.8857421875,1651.3760986328125,0
460603.15087890625,5935503.887451172,1654.822998046875,0
460601.66650390625,5935580.346923828,1656.0113525390625,0
460601.49951171875,5935585.1943359375,1656.0845947265625,0
460601.47509765625,5935586.801269531,1656.1097412109375,0
460601.447265625,5935590.408447266,1656.1671142578125,0
460600.9912109375,5935600.533691406,1656.31689453125,0
460600.33740234375,5935658.4248046875,1658.6937255859375,0
460599.6181640625,5935722.177978516,1661.311279296875,0
460588.51416015625,5935834.9423828125,1665.8818359375,0
460587.4404296875,5935844.773193359,1666.2796630859375,0
460585.69384765625,5935852.010986328,1666.5667724609375,0
460578.49072265625,5935873.869140625,1667.42236328125,0
460550.53076171875,5935949.890869141,1668.032958984375,0
460544.380859375,5935966.106933594,1668.1658935546875,0
460535.72705078125,5935988.922363281,1668.35302734375,0
460517.5185546875,5936024.2080078125,1668.7127685546875,0
460499.0947265625,5936052.472167969,1669.056884765625,0
460497.5302734375,5936054.9326171875,1669.1134033203125,0
460470.38232421875,5936094.530029297,1670.0635986328125,0
460427.67919921875,5936157.5576171875,1671.5654296875,0
460394.8447265625,5936207.1650390625,1672.731201171875,0
460344.67724609375,5936276.62890625,1674.451416015625,0
460303.8857421875,5936345.139160156,1675.9659423828125,0
460301.74951171875,5936342.271972656,1673.5213623046875,0
460336.9970703125,5936274.459472656,1668.8446044921875,0
460393.88671875,5936186.147949219,1662.52001953125,0
460416.0390625,5936148.603027344,1659.87451171875,0
460440.8330078125,5936107.627441406,1656.9742431640625,0
460481.20166015625,5936041.828857422,1652.304931640625,0
460483.3291015625,5936038.06640625,1652.041748046875,0
460506.0126953125,5935996.174072266,1648.4359130859375,0
