order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time,report_step,observed,error
0,460994.9,5933813.29,1697.9,1648.9,Valysar,299.0548095703125,0.07049878686666489,0.0,0.9295012131333352,True,True,21,29,3,R_A2,2018-03-01,1,299.23,3.0
0,462753.44,5932869.64,1673.4,1624.4,Therys,282.7340393066406,0.05699253082275391,0.0,0.943007469177246,True,True,28,40,11,R_A3,2018-07-03,1,298.52,3.0
1,462753.44,5932869.64,1690.7,1641.7,Volon,282.6035461425781,0.08733021467924118,0.0,0.9126697853207588,True,True,28,40,26,R_A3,2018-07-03,1,280.43,3.0
0,464008.82200000004,5931878.919,2578.7,1634.5379999999998,Valysar,278.48727416992193,0.0827753096818924,0.0,0.9172246903181076,True,True,31,50,2,R_A4,2018-09-12,1,288.6,3.0
1,464291.761,5932429.155,3197.5,1643.655,Volon,281.4887390136719,0.21393738687038424,0.0,0.7860626131296158,True,True,35,48,28,R_A4,2018-09-12,1,282.13,3.0
0,461519.21,5935692.65,1737.8,1688.8,Valysar,273.56753540039057,1.0,-2.7595369565813765e-12,2.7595369565813765e-12,True,True,30,19,2,R_A5,2018-04-28,1,278.7,3.0
1,461519.21,5935692.65,1769.1,1720.1,Volon,275.669677734375,1.0,-2.435067078532249e-11,2.435067078532249e-11,True,True,30,20,25,R_A5,2018-04-28,1,286.55,3.0
0,461292.74,5931883.26,1759.9,1710.9,Therys,278.87448120117193,1.0,-3.1329974725657905e-10,3.1329974725657905e-10,True,True,16,41,10,R_A6,2018-11-07,1,280.85,3.0
1,461292.74,5931883.26,1777.4,1728.4,Volon,281.0130615234375,1.0,1.9078804508465552e-11,-1.9078804508465552e-11,True,True,16,41,25,R_A6,2018-11-07,1,286.41,3.0
