WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
R_A2,22,30,1,1,OPEN,0,10.7471267,0.2413,1083.36135,0.0,,Z,26.7340198,2018-01-01
R_A2,22,30,2,2,OPEN,0,11.1852194,0.2413,1125.01928,0.0,,Z,26.4152994,2018-01-01
R_A2,22,30,3,3,OPEN,0,17.3524794,0.2413,1746.97821,0.0,,Z,26.5502521,2018-01-01
R_A2,22,30,4,4,OPEN,0,12.1299757,0.2413,1220.57792,0.0,,Z,26.4777018,2018-01-01
R_A2,22,30,5,5,OPEN,0,8.73579879,0.2413,873.801843,0.0,,Z,25.6407436,2018-01-01
R_A2,22,30,6,6,OPEN,0,0.62800194,0.2413,52.3801726,0.0,,Z,10.5260842,2018-01-01
R_A2,22,30,7,7,OPEN,0,0.0130769,0.2413,1.27050805,0.0,,Z,21.9877655,2018-01-01
R_A2,22,30,8,8,OPEN,0,0.01394311,0.2413,1.35106143,0.0,,Z,21.6853047,2018-01-01
R_A2,22,30,9,9,OPEN,0,0.00106224,0.2413,0.09210379,0.0,,Z,12.5616129,2018-01-01
R_A2,22,30,10,10,OPEN,0,0.00104846,0.2413,0.08768519,0.0,,Z,10.6534608,2018-01-01
R_A2,22,30,11,11,OPEN,0,34.0597348,0.2413,3408.52969,0.0,,Z,25.7090305,2018-01-01
R_A2,22,30,12,12,OPEN,0,9.15074532,0.2413,725.017597,0.0,,Z,8.41532362,2018-01-01
R_A2,22,30,13,13,OPEN,0,0.26544619,0.2413,20.8934948,0.0,,Z,8.18428668,2018-01-01
R_A2,22,30,14,14,OPEN,0,0.26164722,0.2413,26.1545123,0.0,,Z,25.552384,2018-01-01
R_A2,22,30,15,15,OPEN,0,0.15881501,0.2413,15.6647992,0.0,,Z,23.800726,2018-01-01
R_A2,22,30,16,16,OPEN,0,0.03212759,0.2413,3.20578992,0.0,,Z,25.3099852,2018-01-01
R_A2,22,30,17,17,OPEN,0,0.04664094,0.2413,4.64825541,0.0,,Z,25.1442021,2018-01-01
R_A2,22,30,18,18,OPEN,0,0.03341346,0.2413,3.32950017,0.0,,Z,25.1240802,2018-01-01
R_A2,22,30,25,25,OPEN,0,7.56905166,0.2413,514.30965,0.0,,Z,4.59804646,2018-01-01
R_A2,22,29,25,25,OPEN,0,13.1676489,0.2413,1088.68284,0.0,,Z,10.1228566,2018-01-01
