DATE,BLOCK,BPR
2000-01-01,1095,309.16815185546875
2000-01-01,"15,28,1",309.16815185546875
2000-01-01,"15,28,10",310.5773620605469
2000-01-01,"15,28,13",311.03753662109375
2000-01-01,24135,310.5773620605469
2000-01-01,31815,311.03753662109375
2000-02-01,1095,309.2907409667969
2000-02-01,"15,28,1",309.2907409667969
2000-02-01,"15,28,10",310.5833740234375
2000-02-01,"15,28,13",311.0435791015625
2000-02-01,24135,310.5833740234375
2000-02-01,31815,311.0435791015625
2000-03-01,1095,314.8094482421875
2000-03-01,"15,28,1",314.8094482421875
2000-03-01,"15,28,10",305.6976318359375
2000-03-01,"15,28,13",306.1431579589844
2000-03-01,24135,305.6976318359375
2000-03-01,31815,306.1431579589844
2000-04-01,1095,311.956298828125
2000-04-01,"15,28,1",311.956298828125
2000-04-01,"15,28,10",299.5433044433594
2000-04-01,"15,28,13",299.98785400390625
2000-04-01,24135,299.5433044433594
2000-04-01,31815,299.98785400390625
2000-05-01,1095,307.521728515625
2000-05-01,"15,28,1",307.521728515625
2000-05-01,"15,28,10",294.0645446777344
2000-05-01,"15,28,13",294.5107421875
2000-05-01,24135,294.0645446777344
2000-05-01,31815,294.5107421875
2000-06-01,1095,302.68841552734375
2000-06-01,"15,28,1",302.68841552734375
2000-06-01,"15,28,10",288.6395568847656
2000-06-01,"15,28,13",289.0873718261719
2000-06-01,24135,288.6395568847656
2000-06-01,31815,289.0873718261719
2000-07-01,1095,299.2184143066406
2000-07-01,"15,28,1",299.2184143066406
2000-07-01,"15,28,10",285.42138671875
2000-07-01,"15,28,13",285.8728942871094
2000-07-01,24135,285.42138671875
2000-07-01,31815,285.8728942871094
2000-08-01,1095,297.2444152832031
2000-08-01,"15,28,1",297.2444152832031
2000-08-01,"15,28,10",283.56292724609375
2000-08-01,"15,28,13",284.0099792480469
2000-08-01,24135,283.56292724609375
2000-08-01,31815,284.0099792480469
2000-09-01,1095,296.0115051269531
2000-09-01,"15,28,1",296.0115051269531
2000-09-01,"15,28,10",282.25689697265625
2000-09-01,"15,28,13",282.7015686035156
2000-09-01,24135,282.25689697265625
2000-09-01,31815,282.7015686035156
2000-10-01,1095,295.1709289550781
2000-10-01,"15,28,1",295.1709289550781
2000-10-01,"15,28,10",281.2676086425781
2000-10-01,"15,28,13",281.71044921875
2000-10-01,24135,281.2676086425781
2000-10-01,31815,281.71044921875
2000-11-01,1095,294.5392761230469
2000-11-01,"15,28,1",294.5392761230469
2000-11-01,"15,28,10",280.4352111816406
2000-11-01,"15,28,13",280.8760681152344
