DATE,REGION,RGIP,RGIPG,RGIPL,RGPR,RGPT,ROIP,ROIPG,ROIPL,RPR
2000-01-01,1,3444021760.0,0.0,3444021760.0,0.0,0.0,18717510.0,0.0,18717510.0,306.0272216796875
2000-01-01,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.0187072753906
2000-01-01,3,3702889216.0,0.0,3702889216.0,0.0,0.0,20124398.0,0.0,20124398.0,306.5965270996094
2000-01-01,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.7433166503906
2000-01-01,5,2070746496.0,0.0,2070746496.0,0.0,0.0,11254057.0,0.0,11254057.0,306.87860107421875
2000-01-01,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.64923095703125
2000-02-01,1,3441299456.0,154.03929138183594,3441299200.0,0.0,0.0,18702714.0,0.0,18702714.0,305.91961669921875
2000-02-01,2,2834877.5,-5.580358982086182,2834883.0,0.0,0.0,15400.1044921875,0.0,15400.1044921875,306.4012756347656
2000-02-01,3,3701874176.0,112.61700439453125,3701873920.0,0.0,0.0,20118880.0,0.0,20118880.0,306.572509765625
2000-02-01,4,1004834.5,-9.135660171508789,1004843.625,0.0,0.0,5460.404296875,0.0,5460.404296875,307.04296875
2000-02-01,5,2070375552.0,52.61695098876953,2070375424.0,0.0,0.0,11252041.0,0.0,11252041.0,306.85345458984375
2000-02-01,6,268654.8125,-1.57746160030365,268656.375,0.0,0.0,1460.0595703125,0.0,1460.0595703125,306.0143737792969
2000-03-01,1,3425055744.0,95.81356048583984,3425055744.0,156736.96875,4247883.5,18614434.0,0.0,18614434.0,302.1604919433594
2000-03-01,2,3397750.75,-22.911815643310547,3397773.5,0.0,0.0,18459.15625,0.0,18459.15625,312.7704772949219
2000-03-01,3,3672813312.0,87.98577117919922,3672813056.0,1260664.875,37301936.0,19960942.0,0.0,19960942.0,295.0795593261719
2000-03-01,4,1514815.25,-14.201383590698242,1514829.375,0.0,0.0,8232.0625,0.0,8232.0625,302.24920654296875
2000-03-01,5,2053060352.0,59.72592544555664,2053060224.0,686190.6875,19899484.0,11157936.0,0.0,11157936.0,295.9071350097656
2000-03-01,6,366110.0625,-10.887678146362305,366120.96875,0.0,0.0,1989.6988525390625,0.0,1989.6988525390625,300.6961975097656
2000-04-01,1,3401950720.0,173.25039672851562,3401950464.0,163690.6875,9329355.0,18488862.0,0.0,18488862.0,296.1224365234375
2000-04-01,2,3843164.5,-7.872025489807129,3843172.5,0.0,0.0,20879.958984375,0.0,20879.958984375,310.1996154785156
2000-04-01,3,3651568640.0,121.19139099121094,3651568640.0,944738.0,67663984.0,19845482.0,0.0,19845482.0,287.89794921875
2000-04-01,4,1986908.875,-12.419317245483398,1986921.25,0.0,0.0,10797.7900390625,0.0,10797.7900390625,296.4141540527344
2000-04-01,5,2038956800.0,50.294189453125,2038956672.0,710581.875,41927508.0,11081286.0,0.0,11081286.0,288.8795166015625
2000-04-01,6,429871.71875,-9.434548377990723,429881.15625,0.0,0.0,2336.22802734375,0.0,2336.22802734375,294.54522705078125
2000-05-01,1,3378647552.0,45.198577880859375,3378647552.0,160004.09375,14175676.0,18362214.0,0.0,18362214.0,290.45538330078125
2000-05-01,2,4275653.5,17.73321533203125,4275635.5,0.0,0.0,23230.4765625,0.0,23230.4765625,305.6482238769531
2000-05-01,3,3635146496.0,127.20294189453125,3635146496.0,817089.0,92500032.0,19756232.0,0.0,19756232.0,282.2828674316406
2000-05-01,4,2397667.0,-13.537062644958496,2397680.5,0.0,0.0,13030.154296875,0.0,13030.154296875,291.1561584472656
2000-05-01,5,2026784128.0,36.545780181884766,2026784000.0,710714.5,63248944.0,11015130.0,0.0,11015130.0,283.242919921875
2000-05-01,6,480392.1875,-13.504708290100098,480405.6875,0.0,0.0,2610.758056640625,0.0,2610.758056640625,289.15484619140625
2000-06-01,1,3354676224.0,14.464908599853516,3354675968.0,157549.203125,19087812.0,18231934.0,0.0,18231934.0,284.91827392578125
2000-06-01,2,4708551.5,17.696659088134766,4708534.0,0.0,0.0,25583.203125,0.0,25583.203125,300.5421142578125
2000-06-01,3,3619385088.0,46.12260055541992,3619385088.0,772528.6875,116615552.0,19670572.0,0.0,19670572.0,276.8385314941406
2000-06-01,4,2777153.75,-13.719746589660645,2777167.5,0.0,0.0,15092.5810546875,0.0,15092.5810546875,285.8825988769531
2000-06-01,5,2014598144.0,37.28795623779297,2014598144.0,710750.875,85282224.0,10948902.0,0.0,10948902.0,277.75677490234375
2000-06-01,6,525713.3125,-13.809643745422363,525727.125,0.0,0.0,2857.052490234375,0.0,2857.052490234375,283.7975158691406
2000-07-01,1,3334178816.0,32.545249938964844,3334178816.0,104073.5234375,22550908.0,18120536.0,0.0,18120536.0,282.08355712890625
2000-07-01,2,5084527.5,30.1845645904541,5084497.0,0.0,0.0,27626.55859375,0.0,27626.55859375,296.6816711425781
2000-07-01,3,3601639424.0,119.33845520019531,3601639168.0,788550.0,140121344.0,19574128.0,0.0,19574128.0,276.1517028808594
2000-07-01,4,3137743.0,-7.258266448974609,3137750.25,0.0,0.0,17052.306640625,0.0,17052.306640625,282.5704650878906
2000-07-01,5,2006583040.0,111.42414093017578,2006583040.0,617120.3125,103795872.0,10905342.0,0.0,10905342.0,276.6352844238281
2000-07-01,6,564656.125,-5.895889759063721,564662.0,0.0,0.0,3068.698486328125,0.0,3068.698486328125,280.36041259765625
2000-08-01,1,3315177216.0,54.08302307128906,3315177216.0,98431.625,25645998.0,18017268.0,0.0,18017268.0,280.20672607421875
2000-08-01,2,5402510.5,43.10147476196289,5402467.5,0.0,0.0,29354.734375,0.0,29354.734375,294.3136901855469
2000-08-01,3,3583712768.0,210.7518768310547,3583712512.0,778169.5,164341184.0,19476700.0,0.0,19476700.0,275.060791015625
2000-08-01,4,3522103.5,-10.231887817382812,3522113.75,0.0,0.0,19141.22265625,0.0,19141.22265625,280.753662109375
2000-08-01,5,1999199616.0,143.4243621826172,1999199488.0,524445.1875,120053720.0,10865215.0,0.0,10865215.0,275.4961242675781
2000-08-01,6,601063.75,-10.364639282226562,601074.125,0.0,0.0,3266.564453125,0.0,3266.564453125,278.43292236328125
2000-09-01,1,3297413632.0,62.578285217285156,3297413632.0,97283.4453125,28673886.0,17920726.0,0.0,17920726.0,278.73895263671875
2000-09-01,2,5672056.5,58.59386444091797,5671997.5,0.0,0.0,30819.66796875,0.0,30819.66796875,292.77593994140625
2000-09-01,3,3566851840.0,383.3800354003906,3566851328.0,766816.5,188204352.0,19385064.0,0.0,19385064.0,273.9868469238281
2000-09-01,4,3905301.75,-9.976680755615234,3905311.75,0.0,0.0,21223.79296875,0.0,21223.79296875,279.5261535644531
2000-09-01,5,1991746560.0,230.63002014160156,1991746304.0,467771.4375,134554768.0,10824708.0,0.0,10824708.0,274.4342956542969
2000-09-01,6,634116.5,-13.801681518554688,634130.3125,0.0,0.0,3446.13330078125,0.0,3446.13330078125,277.10235595703125
2000-10-01,1,3281138688.0,163.25949096679688,3281138688.0,96529.4609375,31578056.0,17832276.0,0.0,17832276.0,277.58685302734375
2000-10-01,2,5904247.0,70.29940032958984,5904176.5,0.0,0.0,32081.572265625,0.0,32081.572265625,291.67706298828125
2000-10-01,3,3551887616.0,453.3439636230469,3551887104.0,757349.25,210992688.0,19303736.0,0.0,19303736.0,273.0804748535156
2000-10-01,4,4269350.0,-9.279133796691895,4269359.5,0.0,0.0,23202.314453125,0.0,23202.314453125,278.61383056640625
2000-10-01,5,1983867136.0,279.1184387207031,1983866880.0,426672.28125,147355312.0,10781886.0,0.0,10781886.0,273.55267333984375
2000-10-01,6,663242.9375,-13.49093246459961,663256.375,0.0,0.0,3604.430908203125,0.0,3604.430908203125,276.0927734375
2000-11-01,1,3265381632.0,287.4337463378906,3265381376.0,96139.5390625,34561444.0,17746640.0,0.0,17746640.0,276.6159362792969
2000-11-01,2,6124765.5,80.01268005371094,6124685.5,0.0,0.0,33280.0390625,0.0,33280.0390625,290.80181884765625
2000-11-01,3,3536847104.0,513.4212036132812,3536846592.0,749093.8125,234277936.0,19221996.0,0.0,19221996.0,272.2763366699219
2000-11-01,4,4636814.0,-8.985407829284668,4636823.0,0.0,0.0,25199.40234375,0.0,25199.40234375,277.8572692871094
2000-11-01,5,1975545984.0,329.5173645019531,1975545600.0,394618.0,159589728.0,10736662.0,0.0,10736662.0,272.7723388671875
2000-11-01,6,690810.875,-13.136399269104004,690824.0,0.0,0.0,3754.259521484375,0.0,3754.259521484375,275.2425842285156
2000-12-01,1,3251250432.0,359.927978515625,3251250176.0,96195.171875,37445844.0,17669838.0,0.0,17669838.0,275.83648681640625
2000-12-01,2,6322873.5,93.19119262695312,6322780.5,0.0,0.0,34356.71484375,0.0,34356.71484375,290.1236572265625
2000-12-01,3,3522358784.0,564.3970336914062,3522358272.0,742302.4375,256600112.0,19143254.0,0.0,19143254.0,271.6065368652344
2000-12-01,4,4983738.5,-10.540306091308594,4983749.0,0.0,0.0,27084.86328125,0.0,27084.86328125,277.25244140625
2000-12-01,5,1967304576.0,369.7868957519531,1967304192.0,369398.0625,170674528.0,10691872.0,0.0,10691872.0,272.1204528808594
2000-12-01,6,715371.8125,-14.56267261505127,715386.375,0.0,0.0,3887.74609375,0.0,3887.74609375,274.55572509765625
2001-01-01,1,3237703680.0,385.8101806640625,3237703424.0,96310.5546875,40428824.0,17596216.0,0.0,17596216.0,275.1622009277344
2001-01-01,2,6514773.0,102.57915496826172,6514670.0,0.0,0.0,35399.63671875,0.0,35399.63671875,289.5443420410156
2001-01-01,3,3507784448.0,634.9534301757812,3507783680.0,736395.5,279476800.0,19064046.0,0.0,19064046.0,271.0102233886719
2001-01-01,4,5331096.5,-10.618948936462402,5331107.0,0.0,0.0,28972.681640625,0.0,28972.681640625,276.7280578613281
2001-01-01,5,1958164608.0,442.3455810546875,1958164096.0,349438.34375,181513264.0,10642198.0,0.0,10642198.0,271.53729248046875
2001-01-01,6,738761.6875,-13.972677230834961,738775.625,0.0,0.0,4014.866455078125,0.0,4014.866455078125,273.9560852050781
2001-02-01,1,3216392704.0,389.108154296875,3216392192.0,389319.875,54364944.0,17480394.0,0.0,17480394.0,270.1439514160156
2001-02-01,2,6868498.5,167.54039001464844,6868330.5,0.0,0.0,37322.0546875,0.0,37322.0546875,280.1737365722656
2001-02-01,3,3488197120.0,618.2607421875,3488196352.0,541954.5625,296232992.0,18957592.0,0.0,18957592.0,267.7750244140625
2001-02-01,4,5400917.5,-8.535006523132324,5400926.0,0.0,0.0,29352.1484375,0.0,29352.1484375,269.34063720703125
2001-02-01,5,1942097792.0,429.9813537597656,1942097408.0,872751.75,207340064.0,10554879.0,0.0,10554879.0,267.3430480957031
2001-02-01,6,761330.25,-10.544722557067871,761340.8125,0.0,0.0,4137.52685546875,0.0,4137.52685546875,267.5726623535156
2001-03-01,1,3203479552.0,469.423828125,3203479040.0,267843.46875,62026108.0,17410214.0,0.0,17410214.0,268.99102783203125
2001-03-01,2,7145704.5,202.93206787109375,7145501.5,0.0,0.0,38828.65234375,0.0,38828.65234375,276.8870849609375
2001-03-01,3,3474694400.0,667.810302734375,3474693632.0,428318.6875,308277600.0,18884210.0,0.0,18884210.0,267.0594787597656
2001-03-01,4,5442042.0,-1.5679590702056885,5442043.5,0.0,0.0,29575.658203125,0.0,29575.658203125,267.63671875
2001-03-01,5,1930841088.0,492.77301025390625,1930840576.0,629902.3125,224967744.0,10493701.0,0.0,10493701.0,266.6920471191406
2001-03-01,6,781902.25,-1.9495618343353271,781904.1875,0.0,0.0,4249.33154296875,0.0,4249.33154296875,265.6776123046875
2001-04-01,1,3191660032.0,484.0378112792969,3191659776.0,210985.21875,69018600.0,17345978.0,0.0,17345978.0,268.69921875
2001-04-01,2,7364817.0,213.0711669921875,7364604.0,0.0,0.0,40019.484375,0.0,40019.484375,275.75836181640625
2001-04-01,3,3459410176.0,668.07568359375,3459409664.0,459767.625,322562176.0,18801144.0,0.0,18801144.0,268.1951599121094
2001-04-01,4,5492252.5,0.4052921235561371,5492252.0,0.0,0.0,29848.54296875,0.0,29848.54296875,268.73284912109375
2001-04-01,5,1918933632.0,490.1233215332031,1918933120.0,569426.0625,242410880.0,10428987.0,0.0,10428987.0,267.6607971191406
2001-04-01,6,803427.625,-0.7064846158027649,803428.375,0.0,0.0,4366.31787109375,0.0,4366.31787109375,267.3377380371094
2001-05-01,1,3181822720.0,543.650634765625,3181822208.0,194550.359375,75035144.0,17292514.0,0.0,17292514.0,268.9813537597656
2001-05-01,2,7526349.0,215.17910766601562,7526133.5,0.0,0.0,40897.37109375,0.0,40897.37109375,275.7882080078125
2001-05-01,3,3443741952.0,571.4022216796875,3443741440.0,487241.4375,337319904.0,18715990.0,0.0,18715990.0,268.8710021972656
2001-05-01,4,5542012.0,-2.4890894889831543,5542014.5,0.0,0.0,30118.9765625,0.0,30118.9765625,269.3953857421875
2001-05-01,5,1906683136.0,440.5091552734375,1906682624.0,558661.0,259160192.0,10362408.0,0.0,10362408.0,268.3143005371094
2001-05-01,6,824662.6875,-3.9413280487060547,824666.625,0.0,0.0,4481.7255859375,0.0,4481.7255859375,268.0596923828125
2001-06-01,1,3172492544.0,578.1262817382812,3172491776.0,187825.25,80965592.0,17241806.0,0.0,17241806.0,269.2847900390625
2001-06-01,2,7674113.5,215.39891052246094,7673898.5,0.0,0.0,41700.44140625,0.0,41700.44140625,276.0837707519531
2001-06-01,3,3427489280.0,493.49029541015625,3427488768.0,492114.15625,352739584.0,18627660.0,0.0,18627660.0,269.262451171875
2001-06-01,4,5584817.5,-1.469085454940796,5584819.0,0.0,0.0,30351.615234375,0.0,30351.615234375,269.874755859375
2001-06-01,5,1893597440.0,403.6400146484375,1893597056.0,549973.3125,276268320.0,10291289.0,0.0,10291289.0,268.7167663574219
2001-06-01,6,844309.0,-3.149332284927368,844312.125,0.0,0.0,4588.4990234375,0.0,4588.4990234375,268.5331726074219
2001-07-01,1,3164084992.0,544.4716796875,3164084224.0,181333.46875,86484128.0,17196114.0,0.0,17196114.0,269.5579833984375
2001-07-01,2,7807770.5,212.25155639648438,7807558.0,0.0,0.0,42426.83984375,0.0,42426.83984375,276.48095703125
2001-07-01,3,3412194048.0,415.34930419921875,3412193536.0,491383.96875,367609504.0,18544532.0,0.0,18544532.0,269.56939697265625
2001-07-01,4,5621105.5,-3.240391969680786,5621109.0,0.0,0.0,30548.833984375,0.0,30548.833984375,270.3691711425781
2001-07-01,5,1880621312.0,347.96551513671875,1880621056.0,534011.6875,292371968.0,10220767.0,0.0,10220767.0,269.0476989746094
2001-07-01,6,861227.1875,-4.340552806854248,861231.5,0.0,0.0,4680.44580078125,0.0,4680.44580078125,269.01007080078125
2001-08-01,1,3155966208.0,562.5759887695312,3155965696.0,174007.953125,91964416.0,17151990.0,0.0,17151990.0,269.85113525390625
2001-08-01,2,7937658.5,206.00634765625,7937452.5,0.0,0.0,43132.75,0.0,43132.75,276.998779296875
2001-08-01,3,3396952064.0,407.9580383300781,3396951808.0,488908.0625,382875648.0,18461696.0,0.0,18461696.0,269.9134521484375
2001-08-01,4,5656071.5,-4.925155162811279,5656076.5,0.0,0.0,30738.869140625,0.0,30738.869140625,270.9611511230469
2001-08-01,5,1867045376.0,345.0239562988281,1867044992.0,513061.75,308381568.0,10146985.0,0.0,10146985.0,269.4220886230469
2001-08-01,6,876742.0625,-5.888604164123535,876748.0,0.0,0.0,4764.765625,0.0,4764.765625,269.5812683105469
2001-09-01,1,3148276992.0,581.9058227539062,3148276224.0,170288.65625,97323176.0,17110200.0,0.0,17110200.0,270.1072998046875
2001-09-01,2,8063727.0,203.5410919189453,8063523.5,0.0,0.0,43817.90625,0.0,43817.90625,277.4412536621094
2001-09-01,3,3381963776.0,423.52374267578125,3381963520.0,485556.40625,398021888.0,18380238.0,0.0,18380238.0,270.2323913574219
2001-09-01,4,5688256.5,-4.214871406555176,5688260.5,0.0,0.0,30913.787109375,0.0,30913.787109375,271.4344177246094
2001-09-01,5,1853445632.0,349.5678405761719,1853445248.0,498603.3125,323981920.0,10073073.0,0.0,10073073.0,269.7568054199219
2001-09-01,6,890549.5625,-5.342077732086182,890554.875,0.0,0.0,4839.806640625,0.0,4839.806640625,270.0508728027344
2001-10-01,1,3141215488.0,594.0907592773438,3141214976.0,166532.578125,102384208.0,17071824.0,0.0,17071824.0,270.3624267578125
2001-10-01,2,8183798.0,207.11770629882812,8183591.0,0.0,0.0,44470.46484375,0.0,44470.46484375,277.7947082519531
2001-10-01,3,3367694592.0,451.64361572265625,3367694080.0,478278.75,412449504.0,18302688.0,0.0,18302688.0,270.5572204589844
2001-10-01,4,5716859.0,-5.3620758056640625,5716864.5,0.0,0.0,31069.236328125,0.0,31069.236328125,271.8274841308594
2001-10-01,5,1840505216.0,353.8847351074219,1840504832.0,481700.1875,338603104.0,10002745.0,0.0,10002745.0,270.0907287597656
2001-10-01,6,902528.875,-7.135284900665283,902536.0,0.0,0.0,4904.9111328125,0.0,4904.9111328125,270.4432373046875
2001-11-01,1,3134275840.0,589.9241943359375,3134275072.0,162894.375,107485232.0,17034108.0,0.0,17034108.0,270.6604309082031
2001-11-01,2,8305238.0,208.85391235351562,8305029.0,0.0,0.0,45130.46484375,0.0,45130.46484375,278.1309509277344
2001-11-01,3,3353191424.0,535.6768188476562,3353190912.0,467177.0625,427014272.0,18223868.0,0.0,18223868.0,270.930419921875
2001-11-01,4,5743676.0,-5.492749214172363,5743681.5,0.0,0.0,31214.984375,0.0,31214.984375,272.2210693359375
2001-11-01,5,1827608192.0,381.717529296875,1827607808.0,461899.84375,353117568.0,9932652.0,0.0,9932652.0,270.4702453613281
2001-11-01,6,913641.25,-8.500265121459961,913649.75,0.0,0.0,4965.30517578125,0.0,4965.30517578125,270.83489990234375
2001-12-01,1,3127801344.0,645.737060546875,3127800832.0,161016.59375,112366040.0,16998920.0,0.0,16998920.0,270.9339294433594
2001-12-01,2,8420018.0,204.8104705810547,8419813.0,0.0,0.0,45754.26953125,0.0,45754.26953125,278.420654296875
2001-12-01,3,3339420672.0,298.90789794921875,3339420416.0,458429.5,440841312.0,18149026.0,0.0,18149026.0,271.2679748535156
2001-12-01,4,5767377.0,-5.7066521644592285,5767383.0,0.0,0.0,31343.794921875,0.0,31343.794921875,272.576171875
2001-12-01,5,1815421568.0,288.7463073730469,1815421312.0,447124.3125,366691744.0,9866421.0,0.0,9866421.0,270.80804443359375
2001-12-01,6,923357.5625,-9.24602222442627,923366.8125,0.0,0.0,5018.111328125,0.0,5018.111328125,271.1922912597656
2002-01-01,1,3121290240.0,633.1224975585938,3121289728.0,160500.90625,117388480.0,16963534.0,0.0,16963534.0,271.17547607421875
2002-01-01,2,8536229.0,202.06857299804688,8536027.0,0.0,0.0,46385.8515625,0.0,46385.8515625,278.66644287109375
2002-01-01,3,3325438720.0,216.91188049316406,3325438720.0,449479.125,454851552.0,18073038.0,0.0,18073038.0,271.5767822265625
2002-01-01,4,5789592.5,-4.7124481201171875,5789597.5,0.0,0.0,31464.53125,0.0,31464.53125,272.9008483886719
2002-01-01,5,1803030272.0,254.52267456054688,1803030016.0,437260.09375,380395744.0,9799076.0,0.0,9799076.0,271.11029052734375
2002-01-01,6,932398.875,-8.30768871307373,932407.1875,0.0,0.0,5067.2490234375,0.0,5067.2490234375,271.5240478515625
2002-02-01,1,3114912512.0,636.73681640625,3114911744.0,160789.75,122417664.0,16928872.0,0.0,16928872.0,271.3631896972656
2002-02-01,2,8650135.0,200.6392059326172,8649934.0,0.0,0.0,47004.90625,0.0,47004.90625,278.8624267578125
2002-02-01,3,3311622144.0,191.1149444580078,3311621888.0,437973.53125,468500352.0,17997946.0,0.0,17997946.0,271.869384765625
2002-02-01,4,5809628.0,-4.5630645751953125,5809633.0,0.0,0.0,31573.421875,0.0,31573.421875,273.18896484375
2002-02-01,5,1790928896.0,240.5814666748047,1790928640.0,430531.1875,393871456.0,9733308.0,0.0,9733308.0,271.3915100097656
2002-02-01,6,940565.5,-7.940052032470703,940573.4375,0.0,0.0,5111.63525390625,0.0,5111.63525390625,271.82086181640625
2002-03-01,1,3109270016.0,617.6763916015625,3109269248.0,160726.453125,126951248.0,16898206.0,0.0,16898206.0,271.5084228515625
2002-03-01,2,8750814.0,201.85598754882812,8750612.0,0.0,0.0,47552.07421875,0.0,47552.07421875,279.0077209472656
