CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
27,30,5,1610.2667236328125,303.6477966308594,0.04176488146185875,0.0,1,0,2000-02-01,OP_1,MULTISEG,303.6477966308594
27,30,6,1613.2188720703125,303.8359375,0.031406011432409286,0.0,2,0,2000-02-01,OP_1,MULTISEG,303.8359375
27,30,7,1616.4173583984375,304.03997802734375,0.03471064567565918,0.0,3,0,2000-02-01,OP_1,MULTISEG,304.03997802734375
27,30,8,1619.6158447265625,304.2440185546875,0.04759494960308075,0.0,4,0,2000-02-01,OP_1,MULTISEG,304.2440185546875
27,30,9,1622.814453125,304.4480895996094,0.026485826820135117,0.0,5,0,2000-02-01,OP_1,MULTISEG,304.4480895996094
27,30,10,1626.01318359375,304.652099609375,0.08612028509378433,0.0,6,0,2000-02-01,OP_1,MULTISEG,304.652099609375
20,13,6,1654.2313232421875,305.9561767578125,0.10689219832420349,0.0,1,0,2000-02-01,OP_2,MULTISEG,305.9561767578125
20,13,7,1657.05615234375,306.1361389160156,0.044915735721588135,0.0,2,0,2000-02-01,OP_2,MULTISEG,306.1361389160156
20,13,8,1659.8809814453125,306.3163757324219,0.04348677769303322,0.0,3,0,2000-02-01,OP_2,MULTISEG,306.3163757324219
20,13,9,1662.7060546875,306.4966125488281,0.05868767574429512,0.0,4,0,2000-02-01,OP_2,MULTISEG,306.4966125488281
20,13,10,1665.5308837890625,306.6766662597656,0.2460596263408661,0.0,5,0,2000-02-01,OP_2,MULTISEG,306.6766662597656
28,47,8,1655.7821044921875,306.5397033691406,0.1724538803100586,0.0,1,0,2000-02-01,OP_3,MULTISEG,306.5397033691406
28,47,9,1658.6607666015625,306.7234802246094,0.11007540673017502,0.0,2,0,2000-02-01,OP_3,MULTISEG,306.7234802246094
28,47,10,1661.5391845703125,306.9072265625,0.09397489577531815,0.0,3,0,2000-02-01,OP_3,MULTISEG,306.9072265625
28,47,11,1664.4339599609375,307.0920715332031,0.07160089164972305,0.0,4,0,2000-02-01,OP_3,MULTISEG,307.0920715332031
28,47,12,1667.345458984375,307.2779541015625,0.061247166246175766,0.0,5,0,2000-02-01,OP_3,MULTISEG,307.2779541015625
28,47,13,1670.25732421875,307.4638977050781,0.05383225530385971,0.0,6,0,2000-02-01,OP_3,MULTISEG,307.4638977050781
28,47,14,1673.1690673828125,307.6498107910156,0.06043659895658493,0.0,7,0,2000-02-01,OP_3,MULTISEG,307.6498107910156
14,38,2,1701.8043212890625,309.494384765625,1.0,3.749035748512597e-09,1,0,2000-02-01,WI_1,MULTISEG,309.494384765625
14,38,3,1704.18212890625,309.7137451171875,1.0,1.880487765504313e-09,2,0,2000-02-01,WI_1,MULTISEG,309.7137451171875
14,38,4,1706.56005859375,309.93389892578125,1.0,6.243790484639078e-10,3,0,2000-02-01,WI_1,MULTISEG,309.93389892578125
14,38,5,1708.9378662109375,310.1538391113281,1.0,6.316152600938096e-10,4,0,2000-02-01,WI_1,MULTISEG,310.1538391113281
28,20,7,1690.567138671875,284.23504638671875,0.29308345913887024,0.0,1,0,2000-06-01,WI_2,MULTISEG,284.23504638671875
28,20,8,1693.722412109375,284.4456787109375,0.1628037542104721,0.0,2,0,2000-06-01,WI_2,MULTISEG,284.4456787109375
28,20,9,1696.877685546875,284.6497802734375,0.4062579274177551,0.0,3,0,2000-06-01,WI_2,MULTISEG,284.6497802734375
28,20,10,1700.0330810546875,284.9214782714844,0.917919933795929,0.0,4,0,2000-06-01,WI_2,MULTISEG,284.9214782714844
18,29,2,1651.8228759765625,276.2071838378906,0.04123922437429428,0.0,1,0,2001-01-01,OP_4,MULTISEG,276.2071838378906
18,29,3,1653.921142578125,276.34002685546875,0.04495905712246895,0.0,2,0,2001-01-01,OP_4,MULTISEG,276.34002685546875
18,29,4,1656.01953125,276.47296142578125,0.06271608918905258,0.0,3,0,2001-01-01,OP_4,MULTISEG,276.47296142578125
18,29,5,1658.1177978515625,276.6058654785156,0.07634225487709045,0.0,4,0,2001-01-01,OP_4,MULTISEG,276.6058654785156
18,29,6,1660.433349609375,276.7703552246094,0.16209237277507782,0.0,5,0,2001-01-01,OP_4,MULTISEG,276.7703552246094
18,29,11,1673.146728515625,277.5660095214844,0.13557100296020508,0.0,6,0,2001-01-01,OP_4,MULTISEG,277.5660095214844
18,29,12,1675.7742919921875,277.7342529296875,0.08041750639677048,0.0,7,0,2001-01-01,OP_4,MULTISEG,277.7342529296875
18,29,13,1678.401611328125,277.90069580078125,0.09039793908596039,0.0,8,0,2001-01-01,OP_4,MULTISEG,277.90069580078125
18,29,14,1681.0291748046875,278.06707763671875,0.09370969980955124,0.0,9,0,2001-01-01,OP_4,MULTISEG,278.06707763671875
24,37,1,1613.09716796875,272.2678527832031,0.0336705818772316,0.0,1,0,2001-01-01,OP_5,MULTISEG,272.2678527832031
24,37,2,1616.51806640625,272.48504638671875,0.039532434195280075,0.0,2,0,2001-01-01,OP_5,MULTISEG,272.48504638671875
24,37,3,1619.93896484375,272.7027587890625,0.03531915321946144,0.0,3,0,2001-01-01,OP_5,MULTISEG,272.7027587890625
24,37,4,1623.360107421875,272.91998291015625,0.03087490424513817,0.0,4,0,2001-01-01,OP_5,MULTISEG,272.91998291015625
24,37,5,1626.7811279296875,273.1368103027344,0.030532998964190483,0.0,5,0,2001-01-01,OP_5,MULTISEG,273.1368103027344
25,37,11,1632.6824951171875,273.440185546875,0.0383734256029129,0.0,6,0,2001-01-01,OP_5,MULTISEG,273.440185546875
25,37,12,1636.216796875,273.66363525390625,0.0369642972946167,0.0,7,0,2001-01-01,OP_5,MULTISEG,273.66363525390625
25,37,13,1639.7508544921875,273.88720703125,0.04827423021197319,0.0,8,0,2001-01-01,OP_5,MULTISEG,273.88720703125
25,37,14,1643.2850341796875,274.1108703613281,0.04540499672293663,0.0,9,0,2001-01-01,OP_5,MULTISEG,274.1108703613281
16,10,6,1718.1331787109375,273.7148742675781,1.0,-7.5061588888925e-12,1,0,2001-03-01,WI_3,MULTISEG,273.7148742675781
16,10,7,1720.2257080078125,273.921630859375,1.0,-9.3435840661793e-12,2,0,2001-03-01,WI_3,MULTISEG,273.921630859375
16,10,8,1722.318359375,274.12884521484375,1.0,-1.332510751045346e-11,3,0,2001-03-01,WI_3,MULTISEG,274.12884521484375
16,10,9,1724.4111328125,274.3360595703125,1.0,-2.093415545079136e-11,4,0,2001-03-01,WI_3,MULTISEG,274.3360595703125
16,10,10,1726.50341796875,274.60064697265625,1.0,-1.2151084825828828e-11,5,0,2001-03-01,WI_3,MULTISEG,274.60064697265625
